agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Alexandria Police Department,2023,Minnesota,15109,MN02101,1800053,3033001,8501316,5030001,7498000,1434133,27296504,3238141,548336,500051,123828,910030,5089121,5741230,13091,52223,113000,12042523,4755543,5800004,40006,10595553,200116,16100018,6100262,0,12103012,1068,553,2000222,1,8090170,8830,9803,4037590,1286000462,716260079,102779200,10431000,6804243,814000020,1410087735,1169700000,170000161,769602913,500307323,7116,50385000,300283924,836671800,300300,772200101,570000004,363801550,930551006,158,467238671,753094,135300007,628100449,1646800110,181001122,433106578,800018000,100000100,1848058337,1512580,11030573,340290616,200041000,108570,849077,250801000,350048176,610000005,100002002,1067,320008831,2700000,1073000801,524000000,158870005,335205175,420002007,76082233,105404004,101590,288913837,20091,400151000,918020023
Alexandria Police Department,2022,Minnesota,14564,MN02101,8540054,4888003,10115808,4410003,200000,2286637,30440505,733140,449554,142411,110761,510018,57836,1512340,32131,55625,30000,2308711,6427389,6205002,220036,12852427,1140781,12100000,3110000,100000,1718090,2001203,100207,11500014,100002,9000190,40,998,62329,1070213114,1150765248,210693675,10884343,10620,166690267,1325848811,1008272616,707991103,603877427,843358285,11484,11016550,520796035,115113418,624698239,90696665,114527977,555670471,84334239,624802719,863313861,1111076,124939614,388094070,1594333491,854902603,409396151,416570511,35713052,2498,281472,23298189,428793775,187416468,510899,208232870,0,826787950,424794671,333173328,710079104,801709801,937047,1149475314,522330232,77934214,1343309106,635112793,1462118754,44791085,108448,338828052,10495,441195079,1902205502
Alexandria Police Department,2021,Minnesota,14032,MN02101,22,11219000,11427937,7540018,6240000,12944908,49371885,8327736,492280,90,40590,4520226,4682089,1175430,443269,123709,171000,11156313,6981195,10,648016,7629221,443,9000009,10850152,1,7620003,8001397,2760,200022,9,2000650,9710,2511,8287893,553697799,1531801685,678226296,11777862,7997,206344803,1590036286,1839658450,1146975326,1379744798,351724643,22493221,191899091,574457517,562644358,112786,1747788373,817838389,1606781023,159900740,112898,1156293326,375422,120364949,1061852117,461263996,556733458,1008875864,26988,298218423,915342046,113322556,44834718,1172168300,910875822,117509,659076,540259109,913312534,303611127,742163874,1095251306,843406998,38558611,1305551116,57018729,98937881,614257436,1023281929,1192689143,68962462,2954788,519357720,162005,56921699,790749524
Alexandria Police Department,2020,Minnesota,13978,MN02101,4950043,7878005,7776830,2630002,2320004,13242513,38797397,1446419,1932189,647151,228685,7020080,3173096,5538660,7022761,7086008,16716400,46785690,6964007,2100013,584110,9648130,101,12300005,16890000,100014,7786051,1008635,100397,15800036,100005,8000390,14040,3952,7106238,1096079480,1214162203,4909640,13544990,692392948,900763731,315762693,760111974,1236177991,1428908630,708311700,16380653,13742885,942459515,3690992,353194059,207214960,109019136,229107255,1367630799,127041,856294252,1883221,234551237,1582663507,1797520870,882046169,618031725,1106701866,219686534,1192520375,354710252,107371091,1188639275,1247984694,137122,150,38854840,1117341339,1765968541,859440376,632237848,741879774,2119162,766497706,108231503,164690717,441191956,380275465,1731831841,148271901,124677,1407013706,309810,242396848,1840504173
Alexandria Police Department,2019,Minnesota,13914,MN02101,7410097,9321009,4542702,7630000,1250002,8945918,39099728,1902563,1139331,6911140,290177,4710673,75678,6403220,4385,98261,5864765,17447159,1912963,3136018,457249,5506230,20218,9200033,1500000,100006,13381026,5002460,101121,8800181,400020,4023139,2034620,1881,6126920,880529961,2023835421,957169521,60900410,605599,165188405,310009809,2253999440,710333990,84978872,14047,7189,13758549,834780362,240002178,119422155,1332115067,109410505,855983501,461895861,241865,1121824695,1102779,85812172,1365249003,481978510,924039193,332861756,859301472,405700837,665054049,1076486306,34444260,1283038332,1013092194,10854713,65867,1197795,1004775674,546814147,1096491045,1075041567,941597159,2979589,877235202,740928371,237550721,1115870396,1193027381,1214872000,128186684,125226,540358930,307684,958630308,772798052
Alexandria Police Department,2018,Minnesota,13759,MN02101,14,8,7,7,6,2,44,28,0,15,0,0,0,2,0,1,0,3,103,93,125,321,2,4,0,58,48,0,1,129,79,10,7,17,0,4999,11514,20434,8937,19601,5460,70946,287996,0,0,0,0,0,1456,0,485,0,1941,3217,10582,250945,264745,913625,1699,716,0,38616,55614,0,24,20401,147674,8130,4200,62066,6219,2705,15948,0,278993,218846,12882,15873,625861,1463,1280,12,0,123,1941,0,142481,40566,2609,762,191238
Alexandria Police Department,2017,Minnesota,13756,MN02101,7,10,16,0,2,11,46,28,0,8,0,0,0,1,0,0,0,1,99,108,119,326,0,14,0,44,39,0,0,132,97,13,11,24,0,5706,3595,18104,2118,0,13699,43222,175163,0,0,0,0,0,124,0,0,0,124,2658,12441,160665,175763,394272,0,5407,0,57736,36047,0,0,14781,61792,7918,2949,42098,4568,1498,16856,0,169880,124448,11250,12807,394272,1075,777,249,0,0,62,0,143763,17112,2113,329,165480
Alexandria Police Department,2016,Minnesota,12006,MN02101,2,1,6,2,0,9,20,37,1,6,1,1,0,0,0,0,0,2,106,105,83,294,0,7,1,64,28,0,0,120,74,10,18,28,0,0,381,10258,0,19424,6631,36694,392261,0,0,2539,354,0,0,0,0,0,2893,3033,13725,174637,191395,623243,0,2006,650,29135,25772,0,0,13994,119838,12726,2750,101498,10569,190,6977,254,388002,79426,5289,15562,623243,4120,254,531,0,0,20,127,240593,20931,1004,7141,274721
Alexandria Police Department,2015,Minnesota,11839,MN02101,4,2,9,1,4,10,30,11,0,12,0,0,0,2,0,0,0,2,82,64,96,242,0,9,1,34,41,0,0,90,67,6,1,7,0,0,1702,7931,1035,51,7503,18222,29676,0,0,0,0,0,257,0,0,0,257,2126,8094,151103,161323,209478,0,1517,0,17560,36833,0,0,12851,92564,4289,1565,71021,2893,1202,7575,0,29676,52762,24288,14208,209478,3079,177,402,0,733,58,0,12856,10630,257,2770,30963
Alexandria Police Department,2014,Minnesota,11713,MN02101,5,6,16,0,6,12,45,34,0,9,0,0,0,0,1,3,2,6,112,132,110,354,0,7,1,70,48,0,0,107,123,11,15,26,0,2021,901,34006,3397,0,15616,55941,243389,0,0,0,0,0,0,655,2135,644,3434,2956,18140,340201,361297,664062,0,2761,1210,51131,166081,0,0,14714,126732,3198,1573,39751,14462,5233,3866,418,243068,322495,11486,19843,665394,1095,329,3832,1102,1514,198,257,211212,29365,5155,1967,256026
