agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Calera Police Department,2023,Alabama,18455,AL05901,8920030,7030002,10918800,7330002,170000,9602005,43970839,684301,256000,70072,51532,5040150,4091109,25400,69915,8089964,5950001,23318071,5487702,5,211878,5699585,7080268,16000408,0,100001,240001,11764,3021,8500014,100006,679400864,645276382,200031625,510751000,106101,881219003,357016949,101001400,230000015,139700100,217520471,8007002,211244000,234043813,703125500,0,952112252,120002104,829510566,1060000039,102804,949314143,100254004,55002003,1355410343,727500567,999000000,669116009,5814000,1000011,1311014438,300523343,39492068,922394105,520006002,4203570,246033,13000,934916628,524800013,50002002,600010904,100026539,14630020,1083033416,561500000,114335008,1262734227,420001000,1134894537,66506006,575103590,225427960,279150,501191029,1119010014
Calera Police Department,2022,Alabama,18097,AL05901,3010002,4396010,3406500,0,100000,138000,11050512,100,0,20,1070,8120040,9123450,23800,227,7507298,5460000,30235885,44990,0,228340,273330,0,5200007,0,100000,5366028,300,40,100010,700000,1353616531,289565263,626780462,208298275,869372467,24987923,660109480,993269868,41646536,990576285,534132722,1046,218915013,238598,418571731,104116,125980829,74113567,1046577593,67675626,208808,972518666,104125139,1041163,2665392,124950655,622615808,783996028,416476806,1041163,501845875,2083914,1322277,104575501,458111889,9714054,1685644,1041,254059660,23280417,978694623,39565635,520639432,8166511,1122375337,1176515,38804165,55412107,901649574,2145408997,27341994,13016791,830704033,21,2082,2003210945
Calera Police Department,2021,Alabama,15540,AL05901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2020,Alabama,14978,AL05901,37,6010904,6000010,3200000,120000,2510008,17840959,2737603,60000,70000,46200,90000,8900000,1,4,72000,120000,9228205,7469002,2500020,12,9969034,111,7000000,5000000,5,16,0,0,7,6,2133,398638,35319,11773124,18,0,364967,100189,0,118,965396,965,35319441,235462470,765488,5,5807,647521794,426195195,824118653,6,23380,472102,102897117,1352614564,236639783,941850,266433380,3767400,63574875,588680009,653408,64755431,200143283,1177,353194,19,575705740,364995968,894757387,0,0,0,0,580,5250813,0,282566502,0,17613,14,588656,1587136962,0,291975367,11773127
Calera Police Department,2019,Alabama,14635,AL05901,42,4120006,6650000,5650008,220000,2218091,18858147,4563346,392000,550,90273,70098,9569120,2006620,569,73795,172000,11982475,4575395,5250004,3050003,12875402,39,7200002,9001020,11,5940017,4090,142,34,6,835120815,829807891,970581961,548545861,94877256,74132195,1366543446,6043083,357550662,929635699,7661257,9415533,47940391,15127,390445,1191835,47780573,1117464968,273408413,877786846,1192358,1755787384,259689,50653068,1461071677,717485450,1170740839,124099407,566154039,74012995,1013122027,358064502,147585561,774693665,357756001,298674,2,29915071,1884305025,321795602,10727,1048819929,2030,72701965,1163269901,17769195,173354887,290810934,1156087581,2520738302,136443737,353975,1560091124,107,1300332,2172729756
Calera Police Department,2018,Alabama,14225,AL05901,99,65,0,0,0,0,164,23,2,10,0,0,0,2,0,2,2,6,76,35,131,242,12,0,0,47,12,2,0,63,106,169594,63392,0,0,0,0,232987,95058,0,0,0,0,0,303,0,164,2,470,1410,4559,582499,588468,1012040,18900,0,0,30485,18994,2670,0,6822,510597,7375,769,196425,23344,5374,122997,0,175420,372680,9417,3256,917058,0,0,0,4184,163,0,0,36444,13117,0,544,54452
Calera Police Department,2017,Alabama,13807,AL05901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2016,Alabama,13532,AL05901,97,54,0,0,0,0,151,20,0,8,0,0,0,1,0,2,0,3,48,24,107,179,16,0,0,25,10,7,0,43,78,292567,62564,0,0,0,0,355131,127408,0,0,0,0,0,0,0,1003,0,1003,688,2765,210080,213534,697075,17668,0,0,45480,15918,2496,0,6005,125966,5270,1363,109983,26261,15704,190457,0,170700,164818,0,12519,697075,234,149,0,1150,110,63,0,34916,15754,0,0,52377
Calera Police Department,2015,Alabama,13303,AL05901,38,21,0,0,0,0,59,31,0,3,0,1,0,1,0,2,1,5,73,61,131,265,50,0,2,37,21,51,0,66,38,42943,94141,0,0,0,0,137084,419525,0,0,0,0,0,0,0,27,204,231,1601,8495,297040,307135,864897,82510,0,363,25785,26952,15660,0,12266,143601,4109,351,47867,23192,4835,117534,0,466024,176996,12,23978,864897,26,0,815,591,129,0,0,56571,3674,0,0,61806
Calera Police Department,2014,Alabama,13022,AL05901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
