agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stuart Police Department,2023,Florida,18621,FL04301,113,11440800,8550002,3760019,110000,7767041,31627975,739541,9990000,38126,524144,20070,1346090,9881521,239783,588483,293401,12893492,1714287,12,60462,1774761,1812,5000131,7830000,1534,8650004,7000455,613,3200320,24,4000120,14220,4537,916938,358900857,215413970,601322000,85494004,358018630,904600025,745722620,200000155,242900143,400008147,800181600,7600009,185010752,1100583700,192500,200000,1000005251,345000072,744900682,757500020,100000200,871684757,900964000,300000013,742900746,604900000,2392,822434816,35504000,137200076,1501442411,934403,50001073,1200000136,614237500,100000,3000861,0,910002759,915000085,7500000,1618009587,88208,3750000,810008711,1600000,4000006,1105007688,760005000,1275009197,118428006,110930,392780613,1,238220149,1251000000,1,1
Stuart Police Department,2022,Florida,17663,FL04301,4210179,12175002,5539800,1510000,9918001,12014116,45367098,2619681,786060,408601,101718,5720533,262917,524120,46494,90871,12320000,19066653,5544806,3400001,884819,9829626,6621033,12000007,16910000,2000006,1531009,4061728,751,8400025,100004,7016360,3013690,2168,12262051,1265850364,58203143,833161840,167075488,3118436,1189320949,1437071297,1112118668,333172294,1001080480,192492470,520626559,630756560,629137166,837564635,521,125464660,362637225,1301419661,360554889,729130360,872874738,895243,824601415,1003949779,178049539,1613912100,110694243,313515118,120879109,1484714624,732988487,168408449,1108987953,645560569,4797577,1249773,4165,1377986012,921429606,614287441,407107108,676800696,538260646,275922595,428959314,103212712,526890968,927679748,673314462,629525410,3243932,854683977,104116412,439263758,704763495,1,1.04116338383745
Stuart Police Department,2021,Florida,16801,FL04301,0,2,0,0,100000,0,100002,64900,0,0,0,0,35020,0,0,350,64900,100270,0,0,1,1,0,0,0,0,0,0,365,9000000,1,100,0,0,6490,1124486,1124486,0,0,0,0,0,0,22489712,2811326,11244857,0,404814818,34141,562242803,0,1236934,0,1124,11244856,0,11638,0,0,0,0,112,730,11245,0,112448561,0,224904,281121,0,0,0,0,40,562242803,168672843,377,1012037045,0,1124486,1012037045,12372,551110395,17,40650380,281,0,39,0,1131,0,1,1.12448560525052
Stuart Police Department,2020,Florida,16347,FL04301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Stuart Police Department,2019,Florida,16424,FL04301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Stuart Police Department,2018,Florida,16689,FL04301,7,8,0,26,14,1,56,9,0,6,0,0,0,0,2,4,0,6,153,69,206,428,10,23,0,106,0,0,0,139,150,7,17,25,1,10223,2320,0,22418,159895,473,195330,124987,0,0,0,0,0,0,1,4311,0,4313,1325,8877,910503,920705,1370323,31797,14712,0,132225,0,0,0,88826,653145,11155,2670,497836,11353,0,190226,0,101930,369866,27948,32353,1245335,1221,1786,6647,2488,0,8578,0,138090,20516,974,3042,183341,1,1.21343405628813
Stuart Police Department,2017,Florida,16800,FL04301,18,2,2,36,13,11,82,16,0,12,0,0,0,1,0,7,0,8,196,98,195,489,32,25,0,95,0,3,0,132,202,6,11,17,6,0,5985,375,121570,127287,11784,267002,446250,0,0,0,0,0,0,0,4500,0,4500,1237,12585,1206728,1220550,1938302,63014,9498,0,144467,0,1691,0,49197,952683,118635,533,107576,5139,4018,127133,0,528913,1027989,8018,10349,1938302,74865,2,921,373,0,1672,0,113418,647721,1739,640,841352,1,1.24307319386626
Stuart Police Department,2016,Florida,16640,FL04301,17,12,2,13,21,3,68,9,0,13,0,0,0,2,0,7,1,10,193,85,213,491,29,23,1,139,1,1,0,114,183,11,9,20,3,10749,11604,1525,87052,10169,1271,122370,120609,0,0,0,0,0,2563,0,12982,597,16142,1240,11936,535181,548358,807478,47121,9291,3,144398,0,477,0,104606,242463,5601,1928,177414,6134,1072,117886,0,120609,330914,31600,14321,807478,61,843,1026,889,0,4697,0,27930,48225,571,861,85103,1,1.26955202032162
Stuart Police Department,2015,Florida,16350,FL04301,8,3,0,23,10,5,49,21,0,5,0,0,0,2,2,6,0,10,155,111,207,473,37,35,0,86,0,0,0,97,218,11,14,25,1,0,2553,0,19161,52352,4616,78683,340037,0,0,0,0,0,37,1157,1937,0,3132,1629,14735,615767,632131,1053982,12876,10651,0,246242,0,0,0,45147,317215,1823,2998,106946,27241,3389,296345,0,339777,242002,24107,9354,1053982,324,564,157,771,0,1346,0,237830,24809,1283,401,267486,1,1.28556847539769
Stuart Police Department,2014,Florida,16199,FL04301,15,8,4,34,22,3,86,32,0,13,0,0,0,4,0,8,2,14,189,119,219,527,37,41,0,104,1,1,2,168,173,5,20,25,6,9230,46419,3143,81621,256661,11517,408590,926201,0,0,0,0,0,722,0,15739,389,16849,3588,15144,736228,754960,2106601,17282,11368,0,52165,154,40,849,57228,615874,7232,2456,64066,12556,33001,202350,0,979602,742551,29523,33264,2106601,310,807,3671,1,4879,113,0,330703,118077,273,9850,468685,1,1.28709350845562
