agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cobleskill Village Police Department,2023,New York,4506,NY04720,0,2,0,0,0,0,2,0,0,50,0,30,0,30,0,10000,0,10060,10000,0,0,10000,0,0,0,0,0,0,0,10,0,0,0,0,0,100,30000,100,10000000,2000,0,0,0,0,0,0,0,10000000,0,0,0,0,10000001,1000000,20000002,100000,40000,0,1,0,0,100,10000,3000,0,0,0,10000000,0,0,100000,0,0,0,0,0,0,0,0,0,400000,0,0,1000,0,50000002,100000,1100,10000,0,0,1,1
Cobleskill Village Police Department,2022,New York,4206,NY04720,6400048,13423000,4241900,0,140000,5942005,30146953,1373301,232600,40,10915,7010423,8843200,9100,38500,5561,11185400,27103099,3919005,0,15722,3934727,5370031,4000008,88,1,1200000,146,115,12200012,10003,3000130,1017100,915,49333,1060217114,355652733,625629039,11286315,0,86208340,1658990447,938088313,209273850,312,731466775,2082,10913485,182888,728814369,104,228123931,52059212,322969298,20823269,219,741388758,144528,23467827,51433475,1198587297,618555375,432150782,416477847,104116,119738387,520582307,20927618,21554197,176997796,105709,11,91623419,1023468865,353995553,801696847,699667405,562269564,39376799,771502384,124940,41410200,1048524513,374819967,328772893,32588417,106100,104492968,21,1107808,1740825180,1,1.04116338383745
Cobleskill Village Police Department,2021,New York,4305,NY04720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Cobleskill Village Police Department,2020,New York,4323,NY04720,9000000,5010001,438800,3,140000,9995200,24584004,889300,516975,60,12631,0,7021740,15800,5973,20217,3030001,10106362,1425002,5,20002,1445009,1250000,0,0,100000,310005,726,5,8200011,100003,1000111,3200,1002732,2009930,344835049,70616112,588797453,304924,247361566,94184999,417829004,554985043,35319379,119850635,2410,36506101,12298205,941981469,353314733,471278,619266297,47092498,471,47092500,118,850175787,134297,294328,1177316,219097829,0,217803344,470950842,63574867,850022679,589228469,471029,719632175,117731321,195198,10133258,2355,811168245,1178313073,506246667,1911,565111159,588656,261371972,117731,55686881,164447321,459151817,35650820,35319373,121404,46687505,614734,29563492,932431383,1,1.17731235192711
Cobleskill Village Police Department,2019,New York,4329,NY04720,0,5000000,0,2730000,110001,10011,7850012,81489,224025,0,10181,10,13330,4900,4600,40133,10000,83154,100000,2,81001,181003,200002,1100000,2500000,0,5250003,101,7140,9000010,100002,130,20,9000091,8140,7,220418813,120466441,250356964,62690666,715113218,479117940,404151416,2,49580595,1412,1192,11918355,63319,717490926,119,130272,1,79138365,35755068,0,71629711,76803,23836710,4172020,0,219297850,470860662,119195468,161612893,595918220,119255,24194270,536326,5590,121354,1411145,0,2,193184615,333713939,429,1304,119184,219306246,238393915,0,978498,11918355,11155829,11930273,191897,54837333,0,1,787803261,1,1.19183549339627
Cobleskill Village Police Department,2018,New York,4534,NY04720,1,1,1,1,3,0,7,1,0,1,0,0,0,1,0,0,1,2,55,27,35,117,0,3,0,23,37,0,0,37,17,0,1,2,1,2833,24,6067,364,64,0,9353,2427,0,0,0,0,0,121,0,0,729,851,1169,3404,43556,48128,63186,0,733,0,5555,29336,0,0,7561,4944,990,1735,19040,0,0,0,24,2427,22031,849,13662,60759,199,888,646,0,0,0,0,2427,983,72,2704,7918,1,1.21343405628813
Cobleskill Village Police Department,2017,New York,4540,NY04720,2,4,2,0,4,0,12,0,0,3,0,0,0,0,0,0,0,0,32,43,17,92,0,4,2,8,29,0,0,32,17,0,0,0,0,2328,5345,6745,2399,0,0,16818,0,0,0,0,0,0,0,0,0,0,0,810,4576,17754,23140,39957,0,1616,0,804,7586,0,0,2569,10564,441,1320,15239,0,0,1073,0,0,17396,2660,1829,39957,205,191,0,0,0,140,0,0,4715,373,1222,6847,1,1.24307319386626
Cobleskill Village Police Department,2016,New York,4545,NY04720,4,1,3,0,3,0,11,2,0,2,0,0,0,0,1,0,0,1,53,40,38,131,3,0,0,6,28,0,0,74,20,0,2,2,0,952,2361,5713,1107,0,0,10134,13965,0,0,0,0,0,0,391,0,0,391,1428,5096,157319,163843,188333,767,0,0,2577,16677,0,0,12853,130970,1399,479,140043,32,0,8,0,13965,18789,3237,10381,188333,1209,58,1932,32,0,8,0,13965,8255,698,6068,32225,1,1.26955202032162
Cobleskill Village Police Department,2015,New York,4499,NY04720,2,1,5,0,1,1,10,0,0,2,0,0,0,0,0,0,0,0,66,59,41,166,2,2,0,5,28,0,0,103,26,0,0,0,0,26,489,76217,19,0,3521,80272,0,0,0,0,0,0,0,0,0,0,0,1793,6721,45357,53872,134144,1382,399,0,1381,19168,0,0,18503,13040,392,504,16466,237,0,2516,0,0,92247,6688,15050,134099,109,382,244,121,0,170,0,0,9178,3906,2225,16334,1,1.28556847539769
Cobleskill Village Police Department,2014,New York,4488,NY04720,0,5,0,1,6,0,12,1,0,0,0,0,0,0,0,0,0,0,49,40,27,116,0,0,0,17,18,0,0,66,15,1,0,1,0,1187,0,0,5092,515,0,6793,2317,0,0,0,0,0,0,0,0,0,0,1490,4852,23998,30341,39451,0,0,0,3182,8783,0,0,8109,10266,301,1299,18494,0,0,644,0,2317,8615,1094,6688,39451,272,414,2229,0,0,0,0,2317,3021,708,2501,11462,1,1.28709350845562
