agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Graham Police Department,2023,North Carolina,18205,NC00103,16190041,7269016,11622288,6560001,9110001,970090,51721437,287959,368000,125004,55729,2520111,6539281,8901960,21256,462992,1379566,19880895,1195282,11000005,2224215,14419502,3780011,100030,12502434,13,6714572,2192478,100030,14500041,7200027,1201901234,191204180,730723000,10385000,1504,136600025,972817881,1093446000,990001222,1170402290,4340390,100001038,10430200,283172,209192800,1000000,723960477,338226021,1404400673,1023757503,404464,291165740,317373,125903373,1574000562,932000103,131405362,1008070681,1251050000,73361282,520012604,701300952,163357700,562197206,1560191671,5702050,573051031,890005000,1020639120,818540013,930007000,351021482,900088243,17390060,749147417,662128500,801090016,650105617,200003055,1133573238,47530025,2600750,156579387,165012,385116138,1275040732
Graham Police Department,2022,North Carolina,17377,NC00103,9100047,9085603,9142331,4200103,3160000,4073507,38761591,3573281,772000,163,73095,3031041,6408432,5523581,44922,1096159,8877071,25054301,7828758,11640003,4339215,23807976,200153,12000016,110060,121006,6060009,1428,290,13200014,500009,854694424,482234306,522307628,10942638,2501198,17595771,1106297838,737143988,543487310,745996916,946543084,198862390,10870813,1676746268,9751849,520582,221665240,176331440,1878708005,589531707,527940,478179875,619976,131150160,1080020683,651771104,397935373,552033380,84559133,151802686,865221529,833290866,74756005,1660996072,1468291677,2192222,6547889,198971528,1271536407,549328245,208237883,1869098969,666422904,63032135,945533586,936693060,79836420,864333039,541409144,701749373,83319104,593812,1179603451,32,184474512,676797847
Graham Police Department,2021,North Carolina,15919,NC00103,3500016,70009,6052000,3440001,1430000,1262414,15754440,5899622,5120926,40,208062,4340175,9927397,917151,6687543,5093877,6267200,33441405,6573587,7700005,568274,14841866,13000017,7300005,100535,600041,3341011,14003427,115,1600013,1100014,1669299914,1367875082,683066982,12163673,8996,42397390,70174527,513890034,166423873,1363448101,175671194,380077377,11801490,586959,686951630,675928635,285061873,326336999,2100315017,471722840,790098,452239461,291523,193130406,1057933410,356687269,523225770,196968609,562254047,130329030,1163850781,787740574,100935017,284970593,1281942827,3037573,61,536288550,1015750297,2038636198,573497782,1585534504,112575181,10126105,602766133,848997989,107002687,929545481,337354717,1379140259,92610393,121523,573671580,594887,595208270,995216150
Graham Police Department,2020,North Carolina,15801,NC00103,2660096,70004,6352030,6800003,100001,1606115,17588249,2343562,5578000,285020,74083,4140114,154827,3823170,36303,2360218,366450,10955165,7146004,5041002,704308,12891314,27,1000026,7900000,100003,3120021,1002162,363,8801112,300006,1151772392,607783727,121732331,65591603,23547484,204617016,108791436,475740148,176596854,1163540276,143879500,36,12145157,12250839,474843154,706387,56656509,216860943,1670724453,683819522,706624,852867742,774907,149783580,1056403372,1929745245,209681058,76842994,3544887,197555407,346137085,1379778,198212701,394525667,871240686,1177901,71841,117740654,129645181,335769540,529796446,1484712968,423953277,29832035,665209686,60905900,87508811,294723367,600434028,1447913734,463662114,2360605,626347326,800587,217320106,687621323
Graham Police Department,2019,North Carolina,15185,NC00103,8600024,13504006,6121400,5060000,710000,10838601,44834031,7710285,6361000,46010,135148,2980031,7201050,9045630,425143,77667,148010,20012679,3078404,10002,658819,3747225,7490001,16,8300000,400007,1684032,3000207,23,9100010,600016,1623163283,880131152,601966073,495527059,108459452,310115723,949184041,865272568,305109905,1551776613,513950673,184737200,948391176,596368516,362432525,476734,583882263,219369261,671655753,1257865571,715384,991955169,824282,792808979,1250102519,2141729394,1652243393,916647669,1072667438,149456399,421921510,191464,97029054,134598810,691344388,8800632,1811603,798540507,1307474031,1227948159,1120334898,1371926839,500595517,3157172,1541091329,657114685,105752790,879312741,512505969,2146782330,155706302,127884,1650161670,201432,438895880,1398762065
Graham Police Department,2018,North Carolina,14886,NC00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2017,North Carolina,14771,NC00103,11,7,0,4,2,0,24,4,0,2,1,0,0,0,0,1,1,3,27,16,28,71,5,1,0,21,0,0,0,2,42,3895,3691,0,9,522,0,8116,79211,0,0,1380,0,0,0,0,42,747,2169,535,2295,37305,40134,129630,3754,143,0,7393,0,0,0,47,28797,1216,547,5791,3630,742,0,0,79758,24032,7466,6448,129630,273,6,2,497,2,0,0,18647,4251,1492,40,25212
Graham Police Department,2016,North Carolina,14712,NC00103,65,22,0,27,4,0,118,19,2,2,1,2,1,4,0,4,3,15,156,79,103,338,14,10,3,86,0,0,0,10,215,33628,63634,0,108,483635,0,581004,109023,0,0,2309,348,190,800,0,1904,244,5796,2848,9482,177552,189882,885704,3118,2158,25,48656,0,0,0,333,135592,10139,6066,28564,16194,1819,32987,317,118855,340095,311028,19640,885704,533,957,57,1016,119,127,0,25010,12510,2501,51,42882
Graham Police Department,2015,North Carolina,14519,NC00103,71,47,0,30,3,0,151,23,1,4,0,1,0,3,1,3,2,10,148,92,126,366,20,11,2,88,0,0,0,10,235,40692,36223,0,5156,38068,0,120140,141650,0,0,0,77,0,13,474,264,634,1462,3002,13718,156404,173124,436376,7785,1850,0,33591,0,0,0,469,129428,10056,6322,49591,14010,7712,51063,0,150450,75921,43419,27833,436376,276,411,1149,26,32,1550,0,66785,7877,8980,329,87416
Graham Police Department,2014,North Carolina,14304,NC00103,66,43,0,23,7,0,139,33,0,3,1,2,0,5,1,7,3,19,153,102,148,403,23,11,2,116,12,0,1,14,224,67096,80805,0,129,6066,0,154096,297216,0,0,0,135,0,2111,0,26353,759,29359,3425,13514,326264,343203,823874,14524,1866,0,52082,130434,0,2857,1682,139758,8560,12677,180103,8518,7741,37693,1416,345115,119898,47967,54187,823874,879,884,130214,0,846,669,0,197569,8295,3076,817,343250
