agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mccoll Police Department,2023,South Carolina,2002,SC03502,360000,50451,3000,0,120000,0,533451,70000,0,38000,6542,400000,16049,2810,20,6030329,0,6455750,160000,2,102801,262803,2000000,0,0,2,6329000,200,0,100010,100003,100,2000000,42,7100,66000300,336050573,600,10010000,1000,200000032,20000520,500000100,120000004,145300401,10000308,3107,130258000,171001,800001000,0,50100027,20000000,52000100,750000000,900001,570020329,1,11900000,1000024,13,308100520,880000490,700010000,80100000,80,601250000,200007,70641000,0,104000,60,2000,380030050,30000005,190000000,1545,550000000,13700000,836000001,104100000,20220002,799405,300001000,50180404,16990250,100000,5300246,3250000,800007,570010067,1,1
Mccoll Police Department,2022,South Carolina,2051,SC03502,9,10003,5000040,1500000,110000,10000,6630052,625001,220000,499010,57081,2540000,5005114,10,0,10101,40000,7652306,890001,1,100001,990003,0,0,7500050,1,5200020,0,9,2500010,7,100,10,210,5014,225932455,66652696,1561953,10592796,0,5,5807,52162,203026861,4789,365515,0,10578220,408002,526308091,104118,151177496,374818823,464395893,218644315,312837,767418043,105158,12493962,793366763,306102066,583159758,145804998,10412,1041163,104165732,104148,38731394,416467911,312349015,105158,10,52058169,468523533,530993328,260290846,130145953,260291464,6767562,274867501,538812,10906193,21033586,3130,218906115,22850414,1145280,1059904859,1957387,1046,777749509,1,1.04116338383745
Mccoll Police Department,2021,South Carolina,1922,SC03502,400001,9000000,6,5410001,110000,10600,14930608,1218801,0,10,438,6010000,22,10,10,34000,20000,6064480,1770000,2,5,1770007,2,0,0,1,2000001,14832,100005,10,4,1004110,1000000,108,1121620,154279545,901980960,449794355,11391039,1127,111324075,213,0,44979434,966832948,282248,0,11267346,383813,449794355,337346,1687622,33734569,4498055,0,112449,212540599,0,11244856,3711141,449794242,1124553,763584403,12369,32610083,191164161,67469,33847153,67474,1113251994,115901,0,3373,237378946,685936219,1057019842,22490060,11257227,112449,1149227686,79838489,3194665,797260475,922080454,36366572,22512204,113123,181987200,0,112469,225200733,1,1.12448560525052
Mccoll Police Department,2020,South Carolina,1949,SC03502,2000066,10510000,590000,600000,360000,5041508,19101574,1722455,100000,450,68405,80,3008056,420,10005,10137,50000,3147103,7210003,5600001,8,12810012,1,6000000,0,100000,8000009,7001610,100012,4800011,200008,5000110,3000,100,135076,650465224,977230250,591011154,188560701,472133,208502029,1826163,942038605,23546248,900645715,10243,0,11784897,116550,591835155,470925,117738476,35319373,62281168,11773125,588656,740604625,153062,41205939,901703663,1057815148,824825422,971407976,1177,29550540,826477784,58866,59395646,588656220,906534043,117967,3531937,35319371,412059330,110373033,2355,396,471,4120593,918345017,60949460,15634715,1551703586,824122178,447085456,31305925,119497,1213995034,353205,61338,740529705,1,1.17731235192711
Mccoll Police Department,2019,South Carolina,1981,SC03502,40,260002,1025000,4500001,100000,30000,5915043,115000,350000,10,2000,5020000,27504,1010,38,7625,12000,5070177,808000,1,314001,1122002,4,5000002,8000000,1,2600006,36,3,10,1,1000110,120,0,4000,483647595,893984610,476996640,11918355,61987,23836711,620,1191955,369469004,1007100992,3576627,0,47780685,634706,2383671,0,262,11918355,591150643,953468398,238594,977417048,60,17877536,955256391,595917751,1013179949,357622652,11918,238367,23836722,1311019,35874261,1192,0,716889,226,1192,59807502,762774717,595918940,1787753840,49701,78023511,881958385,2502855,12955252,2396,881959457,637036442,77493145,119184,370351228,381387,2074989,977305106,1,1.19183549339627
Mccoll Police Department,2018,South Carolina,2014,SC03502,10,16,0,0,0,0,26,5,0,1,0,0,0,0,0,0,1,1,16,10,28,54,5,3,0,14,1,0,0,3,28,0,0,0,0,8555,9990,0,0,0,0,18545,36404,0,0,0,0,0,0,0,0,69,69,409,1347,50080,51835,143258,10272,303,0,12650,12,0,0,36,28562,582,627,5089,7869,121,1213,0,36404,42190,4055,8702,106854,12,6,0,1699,0,0,0,7281,1796,0,0,10793,1,1.21343405628813
Mccoll Police Department,2017,South Carolina,2019,SC03502,15,14,0,0,2,0,31,0,0,2,0,0,0,1,0,0,2,3,7,12,20,39,5,0,0,5,4,0,1,4,20,0,0,0,0,9362,8905,0,1007,0,0,19274,0,0,0,0,0,0,37,0,0,895,932,159,1485,24215,25860,46066,528,0,0,2680,9323,0,236,413,12679,491,874,10541,4220,249,2859,218,0,18292,895,7427,46066,0,0,37,994,0,0,93,0,186,0,0,1311,1,1.24307319386626
Mccoll Police Department,2016,South Carolina,2049,SC03502,6,14,1,0,4,3,28,3,1,0,0,0,0,1,0,1,3,5,15,10,36,61,5,0,0,17,1,0,1,9,28,0,0,1,0,18701,13914,762,804,0,336,34517,30469,0,0,0,0,0,4443,0,1,661,5106,263,1517,62348,64128,134220,3174,0,0,8416,381,0,13,607,51537,2444,2022,13535,3732,1873,20535,0,30469,49561,5618,4431,134220,0,0,0,381,0,0,0,19043,286,0,0,19710,1,1.26955202032162
Mccoll Police Department,2015,South Carolina,2072,SC03502,14,7,0,1,2,0,24,6,0,0,0,0,0,1,0,0,2,3,11,8,18,37,3,1,0,5,1,0,0,1,26,0,0,1,0,13114,16860,0,771,0,0,30746,57271,0,0,0,0,0,309,0,0,4757,5065,216,1067,16253,17536,110618,32,109,0,1350,771,0,0,40,15234,64,780,6702,4628,643,6351,1286,57271,22854,1864,8176,110618,0,0,0,0,0,0,0,10285,386,0,0,10670,1,1.28556847539769
Mccoll Police Department,2014,South Carolina,2079,SC03502,14,7,2,0,1,0,24,2,0,0,0,1,0,0,0,1,0,2,14,7,21,42,4,1,0,6,0,0,0,7,24,0,0,0,0,3874,38122,2059,326,0,0,44382,223954,0,0,0,847,0,0,0,0,0,847,335,970,16417,17722,286905,386,257,0,2794,0,0,0,462,13822,8308,1160,4043,1995,198,8109,0,223954,32509,1377,5251,286905,0,0,0,0,0,0,0,0,193,0,0,193,1,1.28709350845562
Mccoll Police Department,2013,South Carolina,2086,SC03502,9,6,1,1,3,0,20,1,0,0,0,0,0,1,0,0,2,3,11,7,22,40,4,2,0,4,0,0,0,1,29,0,0,1,0,6900,6754,654,1962,1308,0,17578,13080,0,0,0,0,0,209,0,0,445,654,243,926,67877,69047,100358,524,327,0,11065,0,0,0,63,57132,661,1,2998,0,63,11183,52,13080,66253,2078,4055,100424,0,0,209,0,0,0,0,13080,549,0,654,14492,1,1.30797303509051
Mccoll Police Department,2012,South Carolina,2157,SC03502,15,10,3,2,3,0,33,4,0,3,0,0,0,0,1,1,2,4,13,12,27,52,2,2,0,4,5,1,1,11,26,0,0,3,0,3318,12653,25016,597,1526,0,43111,34771,0,0,0,0,0,0,76,0,770,845,268,1725,80931,82925,161651,4910,531,0,4084,6105,27,126,380,66763,1626,326,10478,7831,1327,1062,0,34771,91102,2555,10573,161651,1393,0,0,796,0,0,0,31851,46748,0,0,80789,1,1.32713265123532
Mccoll Police Department,2011,South Carolina,2199,SC03502,11,16,1,1,3,0,32,1,0,1,0,0,0,1,0,1,2,4,8,20,24,52,6,2,1,3,1,0,0,2,37,0,0,0,0,27628,24280,0,786,135,0,52829,8805,0,0,0,0,0,271,0,135,3116,3522,176,2761,27474,30411,95567,3996,1016,406,813,203,0,0,3414,20563,433,4585,5045,1693,658,32310,68,8805,28498,3657,9814,95567,0,0,0,677,0,1355,0,0,2371,813,1287,6502,1,1.35459550174677
Mccoll Police Department,2010,South Carolina,2174,SC03502,11,10,0,4,7,0,32,2,0,1,0,3,0,1,0,1,0,5,30,39,23,92,5,3,1,9,1,0,1,11,61,0,0,1,0,8624,12179,0,9537,14728,0,45069,2655,0,0,0,2236,0,10,0,134,0,2380,956,5258,29692,35907,86010,978,391,35,4038,245,0,238,699,29283,552,2142,20319,6113,2382,3703,0,17467,20299,3748,9284,86010,105,0,140,0,0,0,0,559,252,0,0,1055,1,1.3973579356326
Mccoll Police Department,2009,South Carolina,2288,SC03502,6,17,0,4,11,0,38,4,0,1,0,0,0,0,2,0,2,4,30,26,31,87,5,4,0,9,0,0,0,15,54,0,0,1,0,10723,4818,0,12673,7393,0,35606,55391,0,0,0,0,0,0,781,0,533,1314,856,3803,35916,40576,132887,980,1008,0,3464,0,0,0,457,34666,107,2176,17859,1108,92,8676,0,55391,34476,1704,11298,132887,0,0,28,0,0,2059,0,4261,5485,0,0,11834,1,1.42027521282265
