agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gentry County Sheriff's Office,2023,Missouri,6318,MO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Gentry County Sheriff's Office,2022,Missouri,6227,MO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Gentry County Sheriff's Office,2021,Missouri,6457,MO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Gentry County Sheriff's Office,2020,Missouri,5560,MO03800,0,0,0,3500000,100000,0,3600000,0,0,0,100010,0,28000,0,0,500280,400000,1028290,0,0,562000,562000,0,100002,0,0,8000005,0,0,100010,200000,100,220,0,4,15,64634,1177312,11773124,0,0,471,0,0,277845715,0,23546247,11773124,6894,6463445,2354625,18,26042149,330824771,17659685,0,470937044,6616,11773124,7841136,588656176,0,35381,11773,0,0,0,11890855,0,8830,117731,0,117731,0,27784572,0,118,0,661650,588679722,176597,11774,235,0,173771546,470925,0,353193856,0,0,470924941,1,1.17731235192711
Gentry County Sheriff's Office,2019,Missouri,5608,MO03800,0,0,44,0,8100002,0,8100046,5785701,0,0,3950,1120080,8010000,0,3,154540,11300,9299873,3516000,0,1,3516001,7700000,0,1500380,17,2,0,130,10,0,1000100,10,0,35060,1159655940,910586492,4528975,11918355,0,119184,0,522024,1,808064584,6063,0,0,15599,2256145,8432236,95,23836719,537517959,56016269,1728161,915342769,3697,11918374,439191394,595917747,123951,536342124,1089349559,0,13110,0,167999,1311151,2,119184,0,452898918,368494153,703182941,119194755,358,2533,238367,910562317,11918,11596559,36,2505,119451,10450014,119184,33848741,11918,0,915380312,1,1.19183549339627
Gentry County Sheriff's Office,2018,Missouri,5648,MO03800,2,4,1,0,1,3,11,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0,1,0,5,2,0,0,1,1,0,0,0,0,15998,3645,243,121,0,9920,29927,16745,0,0,0,0,0,0,0,0,0,0,0,421,113569,113990,177408,0,109,0,13436,100108,0,0,267,69,0,650,105083,3810,69,629,0,16745,32061,0,1614,160662,0,0,3301,0,0,0,0,0,0,0,0,3301,1,1.21343405628813
Gentry County Sheriff's Office,2017,Missouri,5653,MO03800,1,3,4,0,2,1,11,12,0,0,0,0,0,0,0,0,0,0,4,5,16,25,3,0,0,5,6,0,0,2,9,3,7,10,1,2158,1,465,1365,0,1840,5829,91055,0,0,0,0,0,0,0,0,0,0,124,516,11035,11675,108559,1009,0,0,1616,2850,0,0,107,6092,87,106,1827,901,0,174,1554,91055,9572,884,2399,108559,0,41,0,404,0,0,1554,82540,2399,0,329,87267,1,1.24307319386626
Gentry County Sheriff's Office,2016,Missouri,5669,MO03800,0,1,2,0,1,5,9,5,0,0,0,0,0,0,0,0,0,0,7,4,12,23,3,0,0,9,4,0,0,2,5,2,1,3,0,0,0,533,350,0,10800,11684,63605,0,0,0,0,0,0,0,0,0,0,86,482,33605,34174,109462,1909,0,0,24967,1890,0,0,18,5389,0,242,2151,508,1523,0,4063,63605,35428,1117,825,109462,0,15,0,0,0,0,0,12822,0,0,0,12838,1,1.26955202032162
Gentry County Sheriff's Office,2015,Missouri,5821,MO03800,1,3,6,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,4,0,11,15,2,0,0,3,5,0,0,0,5,2,1,3,0,2603,5,14077,0,0,2674,19359,12213,0,0,0,0,0,0,0,0,0,0,81,0,31631,31712,63285,765,0,0,3468,22386,0,0,0,5093,0,1268,7713,0,9333,0,0,12213,12375,141,20241,63285,0,0,0,0,0,0,0,12213,0,0,0,12213,1,1.28556847539769
Gentry County Sheriff's Office,2014,Missouri,5774,MO03800,1,3,5,0,1,4,14,2,0,0,0,0,0,0,0,0,0,0,4,7,5,16,1,0,0,2,10,0,0,0,3,1,1,2,0,9402,3851,14686,5740,0,11664,45343,5792,0,0,0,0,0,0,0,0,0,0,104,1091,4860,6056,57191,772,0,0,450,4550,0,0,0,283,162,100,3043,193,2896,6519,257,5792,33172,2792,2264,57191,0,0,0,0,0,3218,0,5792,1030,0,0,10039,1,1.28709350845562
