agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Port Of Portland Police Department,2023,Oregon,0,OR02603,2880043,4090000,22217305,170000,2128000,7268377,38753725,5513073,2931349,2508029,4062085,6400211,1400929,5757880,6921,934920,7104842,25667788,9732600,3224210,2198168,15154978,320169,2500016,5012310,1,3634269,595,6156,11501262,9600041,234902302,942724960,533109500,110965010,104997,313700032,1124377633,515100000,560000007,477601525,644249353,1026,21480000,100663260,158510400,1800,723514479,811047109,868902603,1433418105,2362,749545388,475158,523668107,340391689,314110015,1093003986,677465016,220011000,27500055,852158362,2609952,185438566,985693815,20277508,906600,58,147243000,1226203636,1070500006,420000016,1371005204,131194346,70664490,1165716285,72298063,142027048,1132165781,970000034,1401915749,124992293,67618660,944216030,100022,909408078,1511400400
Port Of Portland Police Department,2022,Oregon,0,OR02603,2600073,4920000,9570700,3840007,2810001,4711456,28452237,930574,5811791,33,7089187,6500582,2752712,580510,928,8268831,943783,26136533,8959673,3762502,5929007,18651182,200194,11000043,13011115,9000002,8943503,10000288,5255,3800327,15,897692382,693121943,451188152,198656056,14581005,860833914,144060677,1739679898,2098985400,734229619,1232885449,37800547,908154762,313811171,882616692,624699904,331517911,1045432802,1004779011,1294930207,10711,343226498,300399,1101618962,300785064,2019857225,947469442,530543998,104129874,32796656,1394211675,104287483,412804325,989750058,375058827,11776037,26081,867622271,1085053779,937047056,947458697,1535726266,864817797,118210755,1270851201,699136690,180497139,320231842,957870585,1274680977,127847672,4968463,1104860384,109349,493532338,1289095620
Port Of Portland Police Department,2021,Oregon,0,OR02603,10039,7040010,5881003,4510014,3430000,2089051,22960117,4700191,6780662,24,20034,2100410,8195358,6462130,26317,2057012,1154100,20015361,3507488,6501000,1236544,11245032,82,5100142,466,3,7310466,9000495,762,9000012,6,678290901,28557904,910692667,11434894,23056905,75565579,979861319,901949904,1360627585,617680638,124227301,898,933744734,562808295,574604835,1799,722168502,1463441559,1046224562,470638836,2610,614379024,238222,209165575,608549718,149579640,582485652,750251838,115272144,102553097,735481842,2281275,125943229,1022174675,168412,11357979,43,414159293,287513406,348590543,708425949,449799202,22743250,27078760,1161947933,570350906,74626494,625648343,427304555,1072393093,78366881,40229709,1251646274,21371,1014684109,1663159190
Port Of Portland Police Department,2020,Oregon,0,OR02603,5010030,7101004,11054107,9410006,1150001,4552531,38277679,5004505,5867500,332029,152003,2600742,7494295,6175950,6275747,112472,1617700,24428909,2774009,6402412,545333,9721754,148,13200006,4390000,312,10102163,200,360,5000014,200016,885575345,3270926037,7268962,198689119,50038625,375798103,154704525,235623880,541563682,503184008,635757004,3992,12125140,706658505,249755160,118320,412306967,207901591,279729886,697008120,2530,723065612,972591,287625651,441611257,1101964400,1166953928,1052985111,141291610,63104074,1081992782,354461693,239065723,1080152582,459187231,117731,55,89501640,2262297472,824130424,718160543,651056654,164997577,24052491,2187670934,15900239,70619909,1330639222,541563741,873120564,24765453,2796282,963915304,235487,480795706,1763107659
Port Of Portland Police Department,2019,Oregon,0,OR02603,4600077,8161871,18266100,6240008,5505000,2432547,45205603,4596555,10136220,68,2056486,1400243,153903,6405540,87133,99925,3980031,14183261,8864613,4551111,1337537,14753261,3050394,8900027,8810800,1000006,1695096,3000507,1290,6302544,100007,226092685,872261692,13140115,96491002,2388012,253384241,457802374,597109582,509628870,530368468,281506266,10237,12383171,954185793,42189904,119186648,425977494,892466685,123415704,1057792146,4714,426988896,475265,430468462,1080876844,244326764,49015398,732423110,160914477,146953395,884383053,716314094,145780859,1338973648,119259490,909478,321861,953468395,828685245,751690658,357554252,356364660,906066783,58320682,1226926880,612542767,52146390,1180633856,369469035,1885490442,81671742,1122471,339579118,27,795005574,519759459
Port Of Portland Police Department,2018,Oregon,0,OR02603,0,0,0,3,1,0,4,60,0,3,0,0,0,0,0,0,0,0,101,83,360,544,30,1,0,59,251,1,0,47,155,0,0,0,0,694,0,694,991749,0,0,0,0,0,0,0,0,0,0,1432,10275,2188004,2199711,4183904,9299,485,0,78798,1883180,61,0,4687,223200,1780433,13493,17806,9568,2734,92556,0,961687,184509,81452,48039,3192276,2491,41,0,3945,22,291,0,497429,5840,2670,1577,514307
Port Of Portland Police Department,2017,Oregon,0,OR02603,0,0,0,2,0,0,2,49,0,0,0,0,0,0,0,0,0,0,73,69,350,492,25,7,0,34,247,4,2,33,140,0,0,0,0,198,0,198,1094119,0,0,0,0,0,0,0,0,0,0,957,9630,720756,731343,1825661,9713,9465,0,36814,364577,1354,1430,9638,298354,316432,41041,27666,8639,7881,57461,29584,1092414,173059,46277,25206,1825661,9538,10,25,1243,0,134,3903,355784,4722,62,696,376118
Port Of Portland Police Department,2016,Oregon,0,OR02603,0,0,0,1,0,0,1,58,0,1,0,0,0,0,0,0,0,0,80,63,283,426,24,0,1,45,212,1,1,12,130,0,0,0,0,10,0,10,2016716,0,0,0,0,0,0,0,0,0,0,1278,9343,671587,682208,2698934,2985,0,32,42440,432114,74,63,3942,200559,218206,36318,24686,6798,2633,137426,10867,1989170,179323,45114,48393,2698934,7002,402,8,0,0,85,0,973038,8036,1397,0,989967
Port Of Portland Police Department,2015,Oregon,0,OR02603,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,19,10,63,92,2,0,0,9,51,0,0,0,30,0,0,0,0,0,0,0,159970,0,0,0,0,0,0,0,1361,0,1361,154,1144,141700,142999,304330,644,0,0,9192,98878,0,0,0,34285,61437,14688,3942,0,305,17314,0,159970,16518,24770,5387,304330,3297,58,0,0,0,0,0,0,219,0,0,3574
Port Of Portland Police Department,2014,Oregon,0,OR02603,0,0,0,0,1,0,1,37,0,2,0,0,0,0,0,0,0,0,65,37,186,288,12,0,0,16,156,0,0,13,91,0,0,0,0,0,0,0,454634,0,0,0,0,0,0,0,0,0,0,568,5721,400483,406772,861405,3404,0,0,10265,236216,0,0,1924,154962,166828,26617,4460,0,662,44602,0,453282,69359,84070,11526,861405,1951,901,0,0,0,0,0,0,53,6307,64,9276
