agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ionia Department Of Public Safety,2023,Michigan,12730,MI34491,8,1010009,8000000,0,100000,4544001,13654018,342410,10000,1,30240,7530660,8311,13030,100,20083,305000,7907424,40001,0,202001,242002,40,0,0,100001,5005000,0,0,200011,300000,1000100,4400,306,20457,62000182,460011010,10,10150000,1000100,6100000,1106,130000,2,34800272,1521,100,10000000,42019,302102000,0,100000,993000000,1001001481,20000000,1520,106030083,245010,21000002,468100003,210000135,100156,201032217,10000,45200000,900000280,0,700044,441452000,500082000,103380,1,1000,250020003,261100002,830001000,500100650,20003050,745000,460010870,400380000,480001,250001006,0,964930408,10216012,100000,6000909,1,2000,107680901
Ionia Department Of Public Safety,2022,Michigan,11730,MI34491,50010,4000000,100,10002,200000,2011200,6271312,1155730,110005,1,20674,10000,1310,2030,10000,20013,30000,94027,9460001,1,187,9460189,11,2000000,1,100000,110002,150,31,6800011,200010,100,2610,151,115470,27070479,361326400,2707,10692748,208,31,281,140557057,844383505,1126330809,4213,143681588,10463692,43258,520584815,104,46958694,20824320,47904145,1,104,308216339,229379,2,10411738,1009928503,218644644,1024547811,10412,35399555,995,197821,11494563,270861780,11350,1978835,11,0,11,518707605,687168874,937053689,10412,33733694,360270333,520581692,11197715,1671275569,739238498,333017360,23812451,105886,105887762,10411635,33317297,319637159
Ionia Department Of Public Safety,2021,Michigan,10955,MI34491,140001,9600001,2561066,6710000,100000,100024,19211092,821657,150000,2050000,40549,3000030,6077612,4004510,154,10776,1030000,14163631,716108,1,150004,866113,11,2000003,13950050,2,8100010,2,240,5000014,4,2000120,3630,205,5016461,411674881,667014748,227821346,11496741,11247251,59710186,697183685,22489712,44979430,217925546,461042580,1237,11932367,112777759,225528632,112,39494286,44979428,548940502,68706073,112561,418435910,412127,56224283,891402793,449794293,903716471,862597281,454866797,113685499,562245916,58208,33959625,926959616,371094868,117711,13,84338669,832237453,202407412,595977371,2676,562242803,843364,104629679,872882,70323102,225504377,989548468,38818992,33956094,115822,71260202,16,282099709,1154723023
Ionia Department Of Public Safety,2020,Michigan,11153,MI34491,26,2809000,6055414,2000002,7100000,210005,18174447,91805,95000,1,2950,2220020,5009395,2010,10036,30093,3003600,10278104,566036,5050000,150002,5766038,11,5200000,5000000,100000,6081001,5037500,34,5600011,500010,5000100,1014371,230,9232,378977083,441556854,354375727,12067452,1430,94187152,7654096,765253029,35319374,965632156,470930093,235464863,12138092,87740,354429884,117731,88299765,35319372,1058992594,23546249,118,1211501612,11773,520960718,605727330,707564724,257949962,1059665663,11773,72993368,117731308,38,36908753,494978609,0,120557,206030,5888916,706387442,325056383,647522971,757,824142194,6063159,782918601,235462,465273847,918671571,635749847,474022123,50081697,117731,468018286,12,1459871,859438018
Ionia Department Of Public Safety,2019,Michigan,10907,MI34491,8000006,7010251,813000,2020000,100000,108502,18051759,674102,512994,10023,41637,9330000,1058016,3016500,20000,30879,247050,13744082,389101,5150000,42506,5581607,20,3,0,0,1688001,9000050,296,3000010,100005,1100,3710,413,6036947,424294148,167069419,716507662,12298550,23836710,51248926,837274043,1224015052,154938836,327040139,715282385,125,15315086,342747,835657959,238963,119186425,96896226,641329370,125142733,238,74026177,521191,37721597,182708743,620946345,852400864,20352261,11918,35874248,618563563,595917771,89018285,1753194,512494566,125619,4,11919547,524407649,488652567,1048816426,238368196,14899,870159,762786694,609028,65312592,1072653757,190693679,164558232,44970342,119184,78021914,7,679389,444554879
Ionia Department Of Public Safety,2018,Michigan,11170,MI34491,8,3,0,1,0,0,12,5,0,32,0,0,0,0,0,0,0,0,35,33,33,101,3,6,0,12,13,1,0,6,60,0,0,0,0,2463,8983,0,0,24,0,11471,9222,0,0,0,0,0,0,0,0,0,0,569,3913,44852,49335,79249,1098,1541,0,2042,21166,243,0,189,23055,870,533,2739,334,328,22169,0,9101,23895,4720,5339,70027,121,62,0,0,0,24,0,3640,522,364,0,4734
Ionia Department Of Public Safety,2017,Michigan,11287,MI34491,9,3,1,7,3,0,23,9,1,15,0,0,0,0,0,0,0,0,53,39,34,126,9,9,0,19,17,1,0,11,60,0,0,5,0,559,2629,0,597,15290,0,19075,70979,0,0,0,0,0,0,0,0,0,0,791,4604,25999,31394,121448,0,2044,0,3667,6121,373,0,186,19003,983,2395,2339,622,137,5982,0,70979,33529,2300,2182,121448,93,83,0,0,0,0,0,39778,10208,0,0,50163
Ionia Department Of Public Safety,2016,Michigan,11370,MI34491,11,10,1,6,3,1,32,5,0,17,0,0,0,0,0,0,0,0,72,18,23,113,5,5,0,16,7,1,0,13,66,0,0,2,0,3374,6428,0,10,10792,4,20609,30472,0,0,0,0,0,0,0,0,0,0,758,2102,15638,18499,69579,1,832,0,2615,1059,1,0,179,13811,1155,1347,3334,701,99,3381,0,30472,16279,9303,3508,69579,317,220,0,0,0,2999,0,19043,152,1733,635,25099
Ionia Department Of Public Safety,2015,Michigan,11454,MI34491,13,10,1,6,1,2,33,5,0,9,0,0,0,0,0,0,0,0,68,31,40,139,15,1,0,18,12,0,1,5,87,0,0,1,0,8548,5726,771,257,716,244,16262,78421,0,0,0,0,0,0,0,0,0,0,1076,3879,58445,63399,158082,116,129,0,5124,7261,0,2057,305,48408,1880,806,816,2587,433,258,0,71993,76642,1502,1166,158082,0,6,0,1558,0,0,0,16712,2459,13,0,20749
Ionia Department Of Public Safety,2014,Michigan,11433,MI34491,4,6,2,5,5,1,23,7,0,6,0,0,0,0,0,0,1,1,71,42,41,154,11,2,0,30,16,0,0,9,86,0,0,0,0,225,528,32,792,64,0,1641,49811,0,0,0,0,0,0,0,0,386,386,1214,4939,24233,30386,82223,154,644,0,5099,5432,0,0,355,18701,46,3582,1327,0,0,0,0,49811,27271,0,187,82223,1,0,0,0,0,0,0,0,1377,0,0,1378
