agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dalton College Department Of Public Safety,2023,Georgia,0,GA15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dalton College Department Of Public Safety,2022,Georgia,0,GA15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dalton College Department Of Public Safety,2021,Georgia,0,GA15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dalton College Department Of Public Safety,2020,Georgia,0,GA15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dalton College Department Of Public Safety,2019,Georgia,0,GA15505,0,0,0,3000000,0,0,3000000,400,0,0,0,0,4000,0,0,40,0,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576,0,11918355,0,0,0,0,0,0,0,0,11918355,0,35755,0,0,0,47673420,11918355,0,11966,0,0,119,0,0,11922,0,0,1,0,0,0,1192,0,0,0,0,0,0,476734197,477,0,0,0,0,0,0,0,0,0,5,0,0,0
Dalton College Department Of Public Safety,2018,Georgia,0,GA15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,36,231,231,0,0,0,0,231,0,0,0,0,61,0,36,0,0,0,0,0,133,0,0,231,61,0,0,0,0,0,0,0,133,0,0,194
Dalton College Department Of Public Safety,2017,Georgia,0,GA15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,62,1850,1937,1937,0,0,0,0,1912,0,0,25,0,10,25,81,0,0,6,0,0,0,0,1815,1937,0,25,0,0,0,0,0,0,0,0,0,25
Dalton College Department Of Public Safety,2016,Georgia,0,GA15505,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,6,11,0,0,0,0,11,0,0,0,0,1270,0,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,80,254,2736,3070,4339,0,0,0,0,3070,0,0,0,0,0,13,38,0,0,927,0,0,1682,127,1553,4339,0,0,0,0,0,0,0,0,0,0,29,29
Dalton College Department Of Public Safety,2015,Georgia,0,GA15505,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,5,0,0,0,1,386,257,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,321,6414,6735,7378,0,0,0,0,6478,0,0,0,257,0,0,2660,0,0,0,0,0,2507,0,2211,7378,0,0,0,0,0,0,0,0,0,0,0,0
Dalton College Department Of Public Safety,2014,Georgia,0,GA15505,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,3,0,0,0,0,0,0,386,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,90,90,0,180,566,0,0,0,180,0,0,0,0,0,0,0,90,0,0,0,0,0,90,386,0,566,0,0,0,0,0,0,0,0,0,0,0,0
