agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police Clay,2023,West Virginia,0,WVWSP08,0,5010001,10,0,100000,100000,5210011,50000,10000,0,36658,10005,17014,0,10,4170,5023000,5090857,42000,300001,30001,372002,0,1,0,100000,5000000,0,310,300010,400011,391702600,780040389,700040000,10055000,35000,100000,10000055,100000100,20000000,390000000,780,0,10100000,61470,1300000,0,600,20300010,672000072,91500002,0,55022170,375435,13000000,61055010,580000000,780100000,875010503,10000,0,210002375,100080,10200005,22,0,100000,0,5000,250040514,35000001,1000,500000214,10051,130000,780000601,4800000,10800000,3038,970001000,709000238,10075000,100550,38970157,0,420005,555021425
State Police Clay,2022,West Virginia,0,WVWSP08,5000001,20000,10,2500000,5100000,185511,12805522,510368,20000,5000000,5020,20000,30050,0,0,300,0,55370,5000000,2900001,0,7900001,3060012,5000003,0,100006,0,9000000,3,200010,200001,787119535,2013954,0,10411634,312380250,0,170933,20823,10411635,175228943,1,0,10422047,13465,416465354,104116,1054138,18740943,2088610,20823268,0,806912346,31,54661083,331704352,1858476640,104116,64077,0,104116513,520581692,104262,41646588,468523523,780880867,104116,0,0,10464,253356698,1041,1718,3125,0,1051575,208233,1042,104223073,520582733,305414994,14289967,105678,16138298,0,1,806912034
State Police Clay,2021,West Virginia,0,WVWSP08,1,6000000,0,0,100000,100009,6200010,55501,30000,1800000,40996,50000,510000,0,0,100300,12750,714046,84500,8000001,30000,8114501,11,1,0,100000,15,0,175,10,100003,779382437,879393039,675815849,11256101,0,112,12154003,1124598,318229429,652201876,112709,80400721,11256101,596,1124486,224900,35994199,22489715,227371047,33734573,112449,1105381715,11245,46216358,990671823,1462955941,36320885,1120035058,527282545,11,895,58586,45091884,16,0,112561,0,5622428,1248201512,588105974,3373,112,12372,730916,879347746,1405607,11741880,112470,11248230,70845091,3927872,112561,1032457862,20802985,11245,1105403087
State Police Clay,2020,West Virginia,0,WVWSP08,12,7020001,1501109,1300001,5100001,12,14921136,1384900,135000,0,40817,0,41372,100,0,10668,224900,317857,390010,1,155002,545013,5500001,3000004,2000000,100001,1350011,0,0,10,100066,1056049313,1012548998,710066512,366167689,300214650,15,588656176,708742036,70638887,1200977296,724051641,11773124,11784897,42012,121263172,235462,15219,89475816,476941193,23546248,353194,894811153,36498,793057631,685195938,1000715499,1012841828,275588906,1206756934,602,482698068,117743,82647490,11777,64752,117731,718161,2355,588774863,606904521,11773124,588656543,4121,6422239,1012535719,149519,7970428,1059596436,894763274,986011301,57087935,121216,518324381,47092494,16,894757387
State Police Clay,2019,West Virginia,0,WVWSP08,1,1000005,34,0,100000,1000,1101040,732101,100001,1,23071,4500000,3011061,100,0,110,10000,7544342,31000,0,229551,260551,8250020,100001,0,400001,1000003,0,0,100010,600001,982072449,23850052,1229974,12037538,119541,12,834,119183549,47673425,238965150,1216,274122202,11930273,57301,598337530,476734,23836716,11918356,120375558,37542819,5,1060781394,11918,5,278412783,864080733,23955893,1192522,13110,0,119195468,358,28484991,119,0,119184,0,35761024,25328,759020438,536327164,538,536325973,273586,23836710,154951,31655152,238367102,1192,1117226717,14897971,119303,166266096,0,4,834320600
State Police Clay,2018,West Virginia,0,WVWSP08,3,9,0,0,2,0,14,17,0,1,0,0,0,0,0,0,0,0,2,1,19,22,4,0,0,2,1,0,0,2,13,2445,2820,0,34665,0,0,39930,319255,0,0,0,0,0,0,0,0,0,0,44,176,20135,20354,698794,3276,0,0,843,485,0,0,402,15348,121,802,76,1383,7703,462,0,319255,48450,243,1044,379539,0,359,0,0,728,0,0,123164,3743,0,0,127994
State Police Clay,2017,West Virginia,0,WVWSP08,27,12,0,3,3,0,45,22,4,1,0,0,0,0,0,0,1,1,21,7,39,67,6,0,1,14,0,0,0,5,41,19384,21628,0,12569,3916,0,57497,193298,0,0,0,0,0,0,0,0,2238,2238,83,883,66526,67491,320524,2241,0,1243,1743,0,0,0,63,62201,1535,3177,8838,13128,24958,2449,0,192678,67029,3406,3325,320524,311,62,0,1305,1658,0,0,46615,13280,0,435,63666
State Police Clay,2016,West Virginia,0,WVWSP08,25,11,0,1,2,0,39,24,0,1,0,0,0,0,0,0,0,0,17,4,33,54,8,1,0,10,0,0,0,3,32,18699,118732,0,8817,3499,0,149747,313198,0,0,0,0,0,0,0,0,0,0,66,508,1889201,1889775,2352721,6914,673,0,773,0,0,0,76,1881783,1143,744,34487,18612,1093446,5396,0,331607,856339,4653,6739,2353165,0,0,0,1333,105,0,0,187132,4843,254,0,193668
State Police Clay,2015,West Virginia,0,WVWSP08,14,8,0,2,1,0,25,15,1,4,0,0,1,2,0,0,2,5,13,2,29,44,3,0,0,11,0,0,0,3,27,2764,12399,0,1405,1409,0,17977,81955,0,0,0,0,812,1287,0,0,7739,9838,87,257,45156,45500,155271,5271,0,0,3303,0,0,0,85,36842,617,2029,2509,9256,5820,1711,0,88961,37650,3246,3471,155271,0,0,0,0,1598,0,0,53994,771,0,0,56363
State Police Clay,2014,West Virginia,0,WVWSP08,11,4,0,2,1,0,18,8,0,0,0,0,0,0,1,0,0,1,7,6,31,44,1,0,0,6,0,0,0,4,33,3797,10456,0,386,2317,0,16956,55216,0,0,0,0,0,0,12871,0,0,12871,71,748,90080,90898,175942,0,0,0,4792,0,0,0,143,85964,12871,0,11476,8460,2623,7980,0,55088,70625,2817,4002,175942,12871,0,0,0,0,0,0,12871,3615,0,0,29357
