agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Mifflin County,2023,Pennsylvania,11831,PA044SP,0,2010000,1050000,0,100000,5000000,8160000,182000,270000,1,120,2610000,2708,0,25201,110527,1010000,3758556,1087000,2,2,1087004,42,2000030,0,0,1200010,1,18,10,3,1000110,0,0,18210,573200320,65062270,301000000,10010000,15001000,17100252,10001017,100000000,50000002,62700120,20030065,350000000,10000000,550092,700003000,0,65000000,40100000,267000001,1000002,100000,367020927,0,26500000,42200030,200000000,65000100,682011744,10000,0,400,118000,200018,10004,170010000,119400,1,1000,9,200000001,270000000,1656,860035000,11030000,65010800,610000,95052,170025027,30001000,819270237,50031011,100000,227330904,0,31030007,377000000
State Police: Mifflin County,2022,Pennsylvania,12102,PA044SP,810000,2010004,1055000,0,1100000,600001,5575005,71100,165000,0,10020,7900021,5652,0,110,5501956,28000,13445759,335502,1500001,1,1835504,150012,1300000,0,300000,6771001,1280,11,5000010,600003,100,1001172,5000040,7063,822519281,433167441,104116859,10411634,104,208336793,11454359,522143437,426876993,309752105,105051164,333174370,10485556,489028,211008418,208233,2082743,62469809,2083479,52058171,212361,292609761,116612,57263986,47060616,1343111053,414487143,106241143,641991754,0,203,416569470,20823275,343585,1041,107177,10,1041,124939611,169865809,83297235,62476010,419,624698,1370171066,216562,14535684,10822906,520583775,91852590,32848705,107396,26560298,31255726,2084416,294649238
State Police: Mifflin County,2021,Pennsylvania,12908,PA044SP,4500000,7500351,30000,700000,100000,10000,12840351,69000,110000,304,1330,10010,6512,20,1505,560,50000,69937,11001,5000000,70001,5081002,4650000,100000,0,100000,40006,0,55,10,200002,1000100,1004477,200,1003427,1217255791,607265125,563417890,11368549,89959973,114697543,570476,0,22489746,564043048,607,0,28123385,69535,112448561,224897,19,220061833,310358036,405489510,224897,417213689,1057,0,393796102,873725315,337347267,798396932,123693,0,123699826,4425,26088073,11246030,562242803,112449,0,5625801,562242816,1144400246,0,2151,337,787140,1338144392,629712,3328532,449794256,618468208,708105019,61531855,112561,149613657,168674,112452,866978402
State Police: Mifflin County,2020,Pennsylvania,12208,PA044SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mifflin County,2019,Pennsylvania,12282,PA044SP,2000001,2000902,40100,0,110000,0,4151003,282103,150125,10002,20010,10053,1750,2500,4813200,14017,9020000,13881530,561010,2,12,561024,1,0,0,0,1250022,0,5,3100010,100001,100,0,1000011,15310,246,1107253375,1073951045,12109050,1191835,47792606,1282415229,595917747,2,33967312,8259,11918832,119326570,38171,595970187,119303,59591775,11918355,13111513,455281161,119303,238473593,339840,238367100,350640444,754,396881338,753241700,11918,13110190,59160,357709353,715135,591,476734197,122580,12,1192,901027635,264587481,1013060169,167,0,1132244,1572067438,238367,774695,5,941550041,17700902,12120968,119184,614260333,27,476739,240274035
State Police: Mifflin County,2018,Pennsylvania,12367,PA044SP,1,4,5,0,1,0,11,3,1,9,0,0,1,0,0,0,0,1,10,22,35,67,0,2,0,2,9,0,0,0,54,1,0,1,0,4232,85,1359,0,0,0,5676,12134,0,0,0,0,132,0,0,0,0,132,251,2484,177375,180110,210187,0,479,0,296,51930,0,0,0,127405,0,146,153936,2124,2943,0,0,0,38298,0,607,198053,0,0,382,0,485,0,0,0,13203,0,0,14071
State Police: Mifflin County,2017,Pennsylvania,12432,PA044SP,6,5,9,3,3,2,28,8,0,8,0,0,1,0,0,2,1,4,12,10,34,56,0,1,0,18,6,0,0,2,29,7,0,7,0,1481,9087,6239,3033,440,13487,33767,24116,0,0,0,0,280,0,0,0,62,342,221,1094,28061,29376,87601,0,311,0,7113,4028,0,0,30,17895,758,829,29110,6439,2909,3170,0,29585,11521,122,3157,87601,0,25,0,0,0,0,0,29585,133,0,0,29743
State Police: Mifflin County,2016,Pennsylvania,12327,PA044SP,5,4,15,3,2,5,34,0,0,3,0,1,1,0,0,0,0,2,24,12,38,74,0,1,0,11,11,0,0,4,47,1,0,1,0,2672,1115,59297,1454,8569,4386,77493,0,0,0,0,51,392,0,0,0,0,443,602,1507,50494,52603,130539,0,1075,0,2045,6195,0,0,60,43227,0,1059,31977,11007,1361,58780,0,1904,19700,0,4751,130539,0,0,216,1080,0,0,0,1904,1746,0,190,5137
State Police: Mifflin County,2015,Pennsylvania,12470,PA044SP,9,1,16,0,4,3,33,4,2,4,0,0,0,0,0,0,0,0,14,17,31,62,4,2,0,8,8,0,0,3,37,1,1,2,0,1774,4445,23172,4322,0,2970,36684,16070,0,0,0,0,0,0,0,0,0,0,319,2702,83181,86203,138956,2075,456,1,3726,33125,0,0,302,46517,771,473,54025,16184,0,257,386,16070,47107,6,3677,138956,0,0,2828,0,0,257,386,11570,1331,0,167,16539
State Police: Mifflin County,2014,Pennsylvania,12463,PA044SP,3,9,13,0,3,2,30,3,0,4,0,2,0,0,0,0,2,4,17,22,36,75,4,3,0,1,8,0,0,8,51,1,2,3,0,5129,768,8259,644,0,2381,17181,14158,0,0,0,187,0,0,0,0,1384,1570,380,2556,45373,48308,81218,12189,780,0,1866,7728,0,0,519,25227,0,443,11834,5187,0,1856,0,14158,43250,0,4491,81218,0,32,122,1802,0,0,0,14158,15903,0,1158,33176
