agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Corning Police Department,2023,California,8223,CA05201,12,4030000,8400000,320000,140001,10004,12900017,1270705,30000,50020,100094,200061,5066511,10010,2056000,5527290,5320000,18279966,5217000,4500001,735474,10452475,2817,8000529,2000000,2,200364,7000159,80,9500010,300000,130,10,878,44252,684402115,644171163,305000000,10010000,22,113219825,31364840,1000000,30000002,277601500,4419644,1888,10010000,655402,603000000,300000,19301727,86000005,1497000302,54651021,203000,462085759,110002,45500005,931500295,404000000,626291200,844067331,500010000,35400214,1527023603,50663,210600177,1004004,62750,102400,30,53500000,1825035228,80000002,760002000,950028835,460051950,2050000,1184054889,301254000,7729073,505502508,930002012,2196860513,177049014,104400,553730914,2000014,240002100,981010002
Corning Police Department,2022,California,8191,CA05201,4010025,14175002,1756600,7110006,120002,9436011,36607646,9735453,100000,1,16799,20274,5669760,23780,56776,22129,128000,5937518,808006,16000004,350115,17158125,2000012,9600014,7920135,300007,7594039,600,4,5000012,600011,1000220,1012750,252,1314194,600335276,1702575299,3550055,10411696,0,245193987,440330166,739226003,499758425,1285323995,25918966,338379141,222641338,937191558,947569251,312349,1358255,997226304,755052055,283197546,337156,329108257,64969,122649051,519958497,1700221060,312463147,402071521,12494,9059365,1145289507,104241946,34464203,1031420240,832991615,1146425,15,690932680,614710069,819447652,478937239,364408638,832990716,29933447,1202785429,835267182,60599879,1228789023,114532143,1149956492,113545427,346357900,448848023,9891065,1228691,735071761
Corning Police Department,2021,California,7621,CA05201,120000,0,6100000,0,150000,85000,6455000,0,18,0,7,50,29,0,825,0,0,911,0,0,205000,205000,11,2400000,5940000,300000,100056,160,0,10,400000,1000100,0,59,3000000,803333074,253107587,1015410502,0,511641,112450,506018522,31260700,56224280,626113810,798393129,0,204668,89893,5622428,225122,112561066,220061835,1124486,0,1124,0,1622,0,0,917693062,472283954,1,899599729,0,4,1691,449794,206912,112610936,0,1574291,1124,750031967,14753252,764650213,743,562254047,792762,1827446537,704985,35494388,191,281121416,533906911,35985,1394,348736721,112458141,237266,0
Corning Police Department,2020,California,7714,CA05201,1000007,7500000,4073000,2820003,130000,3210000,18733010,1539663,399500,20,42591,40071,9160,6010020,262843,219191,5033900,11617776,3767032,9000016,95004,12862052,2,8200000,8370010,4,5060068,9000340,115,8900012,320005,12000660,4695,5000424,9027767,1150941004,1595433722,827728168,12242871,35320548,47447932,1065193,827650583,26842724,1617038680,237107292,0,11773124,588778390,591019042,353316,140536828,113257533,1564296850,37438541,1059934781,307094677,495412,24123147,179779256,844368793,341,477097050,11773,47329805,423836519,782379,13092011,376976603,1212703540,119026,941853,122445194,482724243,1127335443,235471889,77787423,14278,317874,1559979991,236616272,13322468,494475922,941853418,768491534,82343584,118861,370018563,0,2554817,308479384
Corning Police Department,2019,California,7537,CA05201,2500050,2101000,8794400,130012,130002,6372004,20027468,4821538,10071,5850003,89942,5030022,5922390,213490,1036051,842326,5754600,18888821,736474,6900016,532505,8168995,80086,9000012,10610075,100005,157035,2001487,248,13400011,500007,6004140,5560,205,3170174,2049377808,965744032,603168159,24182342,2394,1164542919,210103122,968724008,191885529,1735198286,358029974,0,12461832,92584,489466695,357908,322039358,19129092,681159972,132293755,239648,1451804867,280645,692755581,1206803493,1264895089,118959860,445493556,1077555155,413688865,11924138,596500174,37400717,95647203,48510,122318,73958172,344447561,119218306,348445033,1048820246,741444388,23871781,840244,727254050,835657840,137707068,560333117,607843496,1915567019,86048150,239905,1401064662,4815027,1792531,2154878975
Corning Police Department,2018,California,7580,CA05201,24,9,0,27,12,6,78,40,1,2,0,1,0,0,0,1,2,4,59,49,61,169,7,8,1,57,44,0,1,18,33,12,5,36,19,3830,92757,0,3968,48508,9610,158673,470070,0,0,0,385,0,0,0,5096,109,5590,1491,5592,83546,90629,1195032,2179,2092,364,34116,17341,0,400,1846,32291,7292,9342,26910,2645,3093,22995,0,441749,191403,6835,12697,724963,203,2043,12,971,0,46,0,186504,47854,40,2161,239834
Corning Police Department,2017,California,7511,CA05201,28,11,3,18,15,4,79,35,0,1,0,0,1,0,2,0,2,5,63,50,59,172,3,8,0,44,55,0,1,29,32,18,12,30,12,17797,91888,3984,23038,42852,1442,181001,270915,0,0,0,0,0,0,10318,0,311,10628,1579,6624,106561,114764,577309,118,3300,0,53032,24935,0,559,2482,30337,7385,1773,38602,9441,104,36273,0,293987,169336,497,19910,577309,343,443,1033,1436,0,684,0,495116,65992,0,1638,566685
Corning Police Department,2016,California,7522,CA05201,26,11,3,23,15,1,79,41,0,5,0,0,0,0,2,1,2,5,76,69,57,202,6,18,2,44,55,0,1,30,46,20,15,35,10,14964,23700,825,31786,30223,1904,103402,515508,0,0,0,0,0,0,286,0,0,286,1845,8685,65877,76407,695603,546,9511,248,21467,22585,0,33,1958,20059,10452,2149,16126,2539,34,21976,0,327773,288559,12404,13591,695603,66,338,3388,0,0,63,0,260615,184145,0,288,448903
Corning Police Department,2015,California,7527,CA05201,18,14,2,12,24,4,74,25,0,2,0,0,0,0,3,0,2,5,49,40,66,155,7,17,0,25,44,0,0,21,41,9,9,18,11,19069,13717,2050,7671,15613,90030,148150,224843,0,0,0,0,0,0,1709,0,874,2583,1108,5578,81554,88240,463816,1385,6002,0,14657,26249,0,0,1093,38855,12631,580,39088,34478,14941,31129,0,227787,85039,5082,13063,463816,199,185,1832,0,26,514,14,152083,12334,0,797,167984
Corning Police Department,2014,California,7569,CA05201,27,13,7,17,16,4,84,43,0,4,0,3,0,2,2,1,0,8,53,55,74,182,4,14,0,74,42,0,2,10,36,21,14,35,7,10522,51040,9996,13893,7786,4935,98170,191243,0,0,0,2711,0,6,70,109,0,2896,1290,7620,85463,94372,386682,927,3501,0,37457,20946,0,1261,346,29934,1646,618,35640,9267,450,27588,0,185721,109516,2252,13983,386682,380,151,4505,0,450,178,0,138248,13323,0,3955,161189
Corning Police Department,2013,California,7631,CA05201,26,13,7,21,16,6,89,38,0,0,0,1,0,1,0,0,2,4,36,53,84,173,3,20,1,41,38,1,1,16,52,24,13,37,7,21538,101623,10890,21984,23848,1961,181845,319212,0,0,0,2616,0,0,0,0,0,2616,925,6579,96687,104191,607863,183,12222,65,23071,33996,785,358,1746,31764,1316,2592,34812,4153,425,64886,0,299658,138747,9614,51661,607863,204,199,116,654,0,1874,0,239886,21117,262,327,264640
