agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Deadwood Police Department,2023,South Dakota,1294,SD04001,20,1000000,5000000,0,100000,5800002,11900022,116500,50050,0,2025,20,544080,1205510,0,25440,10000,1787075,941001,2,54002,995005,1,54,0,2,3530008,211,6,5000010,1,9000100,110,0,11667,378100007,20189299,200000000,13478800,101,521100001,500000871,800000000,1,5000000,20,0,10000000,5389805,1358000,100,20001150,33500001,64000200,30000000,0,871057435,95000,30000002,69100002,800000002,20000100,11051210,10000,16100009,2011,291978,20100011,20,310005500,101500,0,1000,110006340,660000000,500000000,600000900,401550,60000,1070015215,200000,20001,370000039,920000000,100500156,10010003,101370,39921219,0,1000001,1401000000
Deadwood Police Department,2022,South Dakota,1255,SD04001,9900015,9000035,5534000,0,100000,0,24534050,905901,72928,0,10747,900090,4701223,2305750,428700,10007,422900,8779417,20000,0,10002,30002,200000,4000000,47,15,28000,0,12,9400410,2,5000100,0,10,1043591,340876999,230223319,416954700,10600084,7496376,104116,786,208232677,31234906,20719239,3354,312349015,10589673,728895760,729046236,416,7,41646538,1041163,1,833,786093962,140735,10411635,15617456,131707444,884989578,155158763,10412,32276065,312354378,42100,104259,1,843343382,705461,0,48934679,687168366,614286396,385230452,633,832982588,312349,906853724,104116,10911392,672591613,770460905,533461507,20974236,106917,67405230,0,417551,786078355
Deadwood Police Department,2021,South Dakota,1294,SD04001,2090002,8000000,4800900,0,100000,3008200,17999102,3000,0,0,1190,9100000,7572,0,117079,75,910000,10135916,10001,0,0,10001,7800019,0,0,2,4790000,160,0,10,1,9000100,3000,0,306,34746718,28169166,1012040418,11475376,2249,53,1012038029,787139924,22489713,47790751,3411,0,11268358,76320,674719250,224897121,28224589,11244859,3373457,22489712,0,770295493,51,11245,14056070,582371095,10232819,278872442,112459805,11,279,233,224897,2,955812764,113371,0,0,549873469,337345683,179917698,434,382325106,0,28112157,281233850,40484,337345707,438549392,137367687,23068823,116935,26302176,0,449794,1411229435
Deadwood Police Department,2020,South Dakota,1293,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood Police Department,2019,South Dakota,1307,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood Police Department,2018,South Dakota,1305,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood Police Department,2017,South Dakota,1262,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2859,0,2859,75,0,777,852,3711,0,0,0,0,75,0,0,0,777,0,25,2909,0,0,0,0,0,777,0,0,3711,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood Police Department,2016,South Dakota,1255,SD04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,165,4145,4386,4386,0,0,0,0,3428,0,0,0,959,419,51,165,0,768,0,0,0,2983,0,0,4386,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood Police Department,2015,South Dakota,1258,SD04001,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,9,15,1,0,0,3,4,0,0,0,7,0,0,0,0,0,2314,0,0,0,0,2314,0,0,0,0,0,0,0,0,0,0,0,112,354,7251,7716,10030,386,0,0,1311,2174,0,0,0,3845,129,0,4532,643,0,0,0,0,3056,154,1517,10030,64,0,386,643,0,0,0,0,77,0,231,1401
Deadwood Police Department,2014,South Dakota,1292,SD04001,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,8,11,24,2,0,0,6,5,0,0,3,8,0,0,2,0,0,1853,0,0,2956,0,4810,9267,0,0,0,0,0,0,0,0,0,0,156,1219,15603,16978,31055,199,0,0,3518,2252,0,0,3772,7236,225,82,2832,1210,257,2832,0,9267,11583,1802,965,31055,0,50,0,0,0,2832,0,9267,756,1673,0,14578
Deadwood Police Department,2013,South Dakota,1260,SD04001,0,1,0,1,0,0,2,3,0,0,0,0,0,0,0,1,0,1,10,11,18,39,1,0,0,9,14,0,0,3,12,0,0,3,0,366,0,0,0,3532,0,3898,18966,0,0,0,0,0,0,0,327,0,327,290,1351,29461,31102,54293,0,0,0,3995,17104,0,0,501,9502,637,69,6580,0,0,15042,0,18966,6576,4251,2171,54293,340,20,230,0,0,0,0,18966,576,2747,1099,23976
Deadwood Police Department,2012,South Dakota,1298,SD04001,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,3,10,12,25,2,1,0,5,12,0,0,0,5,0,0,3,0,0,0,0,133,0,0,133,128732,0,0,0,0,0,0,0,0,0,0,97,1286,10438,11821,140685,358,199,0,1500,8737,0,0,0,1027,438,72,5293,0,0,80,0,128732,1500,2236,2336,140685,0,0,143,0,0,0,0,128732,597,869,1593,131934
Deadwood Police Department,2011,South Dakota,1285,SD04001,1,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,9,17,36,3,0,0,3,16,1,0,1,12,0,0,0,0,2818,610,0,0,0,0,3427,0,0,0,0,0,0,0,0,0,0,0,253,1089,10674,12017,15444,1578,0,0,1761,6386,108,0,203,1980,251,183,6780,0,0,610,0,0,3693,0,3928,15444,0,0,745,0,0,0,0,0,27,0,1084,1856
Deadwood Police Department,2010,South Dakota,1270,SD04001,0,2,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,11,13,31,1,2,0,9,8,0,0,3,8,0,0,3,0,859,0,0,0,168,0,1027,25152,0,0,0,0,0,0,0,0,0,0,204,1557,6197,7958,34137,349,286,0,3333,2560,0,0,272,1157,741,0,1724,0,0,601,0,25152,1972,182,3766,34137,28,0,669,0,0,0,0,25152,60,182,1083,27174
Deadwood Police Department,2009,South Dakota,1273,SD04001,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,6,14,17,37,1,0,1,6,18,0,0,1,10,0,0,1,0,0,0,0,0,4704,0,4704,5681,0,0,0,0,0,0,0,0,0,0,203,2024,22408,24635,35020,71,0,568,15575,6515,0,0,16,1890,696,0,6143,0,0,497,0,5681,15115,0,6888,35020,256,0,0,0,0,0,0,5681,470,0,1136,7543
