agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Corning Police Department,2023,New York,10735,NY05001,1890023,3705008,5580501,610004,6920001,4314004,23019541,2158316,2110150,10000,162326,8050120,5105769,4357020,12759,166066,100590,17954650,1822003,100003,715510,2637516,550022,14000001,5000150,1,7800006,650,100351,3000094,300005,254800322,1705413725,902561400,10325000,30004004,145100010,410003880,1550000200,130000005,1129100958,100018207,1000015,165592000,500216463,513258500,100200,99403222,60000018,903000326,220940024,200940,784318566,670093,73000002,420900525,1103001348,212701240,390146549,14000,385400055,19355,100214140,41610365,985017000,640131001,10104250,20031,150004000,9164,880250014,330002006,500004935,50066640,2210000,905009950,1010000,83134006,300003023,730004115,863968169,41905004,1106700,81695404,980030,1092048,1238060000
Corning Police Department,2022,New York,10900,NY05001,0,10000,2,120000,170000,100000,400002,1,10000,20022,70060,40000,40,21,0,50000,50000,210121,60002,5,10007,70014,30,100012,200000,100001,100003,0,0,100011,600007,6247293,145763,2082431,10411634,1044287,208233,3,1041163,166586151,312,5208,1057926,10442890,291527,4164758,1041372,0,62469808,6247397,145762878,208233,229056,10412,72881439,11453110,0,416569,124940,2094821,104324571,104116355,1041163,43624746,4169963,104117380,104325,11,6247,104148,31234903,31245324,2395,20824,1249396,10422047,937047,31266138,104137,72888727,1770,41698595,104220,1458,31256,0,31236
Corning Police Department,2021,New York,10579,NY05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2020,New York,10469,NY05001,6820000,9490004,30023,10001,5110000,4170000,25630028,1160276,315550,250011,40465,9750027,8447259,12000,358,29422,5080370,23359901,1010002,3,118007,1128012,0,3,5200084,400010,5000009,840,100074,5200041,800006,292797817,190710,826285019,720515,2355,453382999,2122,601017956,200143106,486701436,12,3532,11773124,634637,707564959,471160,118084442,694614294,767019126,922659696,471043,290907315,294340,1,395812417,0,589,918305459,14128,35437202,361439932,264913,5192182,589646336,882984853,121640,117755,98907306,765257439,1163184612,824118649,3134,588666360,118967413,600438601,589080008,9689282,362247274,906535225,889651487,77372971,125961,752152261,11773,708012118,674611753
Corning Police Department,2019,New York,10533,NY05001,20,0,0,9200000,0,1,9200021,400,225000,0,850,0,13000,7500,0,245,0,21595,0,0,32501,32501,9,2000000,5000000,0,1750000,0,40,0,0,83,71510,119,11930273,73893830,24,1191835,0,0,0,119,393,11918355,5959,625714,0,1102,1191835,71510401,59591777,476734,596025304,11918,59591778,41357288,836668516,238605,156329,25028545,238369,595917749,0,47673420,0,4767,0,0,0,0,0,0,0,0,3575506,9535,0,0,0,0,595917747,13706108,0,1013060181,0,0,0
Corning Police Department,2018,New York,10643,NY05001,8,19,10,4,2,4,47,7,0,19,0,0,0,3,0,0,4,7,32,89,69,190,0,11,0,23,48,0,0,22,86,4544,667,5885,182,1244,5339,17862,52784,0,0,0,0,0,558,0,0,1092,1650,1040,8784,119847,129671,254752,0,6364,0,3449,22518,0,0,1722,95619,1656,751,88251,0,10574,1541,0,52784,29903,0,16508,201968,0,0,0,0,0,0,0,27909,2670,0,910,31489
Corning Police Department,2017,New York,10751,NY05001,14,20,4,2,7,4,51,7,1,14,0,0,0,1,0,0,0,1,56,74,77,207,1,25,0,26,51,1,1,23,79,1443,3474,3145,2132,249,1150,11593,50655,0,0,0,0,0,17403,0,0,0,17403,2036,7388,164963,174387,254038,0,6396,0,5675,72578,1243,155,2618,85722,367,579,135507,653,6376,1927,1417,68058,24047,0,15108,254039,0,0,62,653,0,0,249,62154,2339,0,1057,66513
Corning Police Department,2016,New York,10841,NY05001,18,28,7,3,3,6,65,4,0,16,0,0,0,3,0,0,0,3,44,86,127,257,0,25,1,89,44,0,0,22,76,9001,4209,8982,711,571,2730,26204,58564,0,0,0,0,0,165,0,0,0,165,1196,66512,85478,153185,238118,0,6094,317,21235,30486,0,0,1931,93128,4812,727,91810,2412,4202,12935,0,58564,39497,254,22909,238124,0,0,0,381,0,0,0,52217,10005,0,1206,63809
Corning Police Department,2015,New York,10948,NY05001,11,20,16,1,10,3,61,9,0,21,0,0,0,3,0,0,1,4,67,114,107,288,0,28,0,116,49,1,0,22,72,4249,7199,17374,2425,707,1736,33690,131128,0,0,0,0,0,778,0,0,1736,2513,1777,11505,87243,100524,267855,0,8419,0,22081,20771,1157,0,1147,46949,1183,229,57856,0,13063,5901,8401,132414,25916,0,22895,267856,0,0,1061,0,0,0,0,116344,1271,0,0,118676
Corning Police Department,2014,New York,11041,NY05001,9,19,11,1,8,0,48,5,0,3,0,0,0,3,0,0,1,4,81,88,120,289,1,38,1,85,50,0,0,34,80,1763,1982,6224,9576,64,0,19610,14737,0,0,0,0,0,3926,0,0,58,3984,3177,9200,175256,187632,225963,286,11517,62,14324,25369,0,0,3061,133015,444,1557,69741,1770,13893,3604,1081,18599,89024,0,26250,225963,189,714,644,0,644,0,0,6435,1690,0,2023,12339
Corning Police Department,2013,New York,11087,NY05001,13,12,13,1,15,9,63,4,0,3,0,0,0,3,1,0,4,8,79,116,154,349,1,49,0,142,60,0,1,29,67,6932,15826,12491,16520,13,15728,67511,53627,0,0,0,0,0,543,327,0,392,1262,11517,2234,81931,95682,218082,523,14672,0,32930,24630,0,65,2829,19964,1995,2634,23368,939,14865,15552,0,58859,65251,0,34619,218082,0,345,129,0,0,0,0,42509,1639,0,3597,48220
Corning Police Department,2012,New York,11247,NY05001,9,13,8,1,6,3,40,3,0,8,0,0,0,2,1,0,0,3,65,95,115,275,2,23,0,71,57,1,1,33,87,3895,3384,10285,1228,66,1221,20080,7565,0,0,0,0,0,66,663566,0,0,663633,10348,2004,80088,92440,783717,531,6158,0,15177,36529,106,358,2560,31020,863,709,34062,1128,7334,676787,0,7565,30612,0,24658,783717,66,406,0,1858,0,663566,0,2654,1334,0,1878,671763
Corning Police Department,2011,New York,11233,NY05001,7,17,16,0,12,13,65,3,0,5,1,0,0,4,1,0,2,8,56,81,160,297,1,43,0,82,54,1,0,20,96,12523,7144,18368,4222,0,117750,160008,273628,0,0,677,0,0,847,14,0,841,2379,1714,8805,159871,170389,606404,271,14086,0,24419,50442,271,0,1579,79320,3523,1903,85835,339,9985,136679,0,70439,246599,0,51102,606404,0,33,813,0,339,111754,0,9482,6116,0,5012,133548
Corning Police Department,2010,New York,11183,NY05001,19,22,14,1,7,3,66,2,0,5,0,0,0,3,1,0,2,6,63,113,154,330,0,42,1,72,89,0,0,35,91,5128,13525,34392,6952,0,4192,64189,22358,0,0,0,0,0,1523,349,0,838,2711,2046,13007,152287,167339,256597,0,11151,70,27049,49842,0,0,3250,75977,8237,1235,87542,0,4465,26381,0,39126,43110,0,46501,256597,1397,0,769,0,0,0,0,3493,1034,0,2096,8789
Corning Police Department,2009,New York,10222,NY05001,15,23,11,1,10,9,69,3,0,6,0,0,0,5,0,0,0,5,68,110,106,284,1,35,3,98,57,0,0,20,70,15460,17349,8408,8451,36,5894,55597,9232,0,0,0,0,0,668,0,0,0,668,2542,13007,107103,122652,188148,312,11619,0,32868,41242,0,0,2282,34328,1409,876,46142,1491,7272,14267,0,9232,75490,0,31969,188148,149,0,1690,2841,0,0,0,1420,7268,0,567,13934
Corning Police Department,2008,New York,10259,NY05001,14,20,14,1,14,9,72,6,0,5,0,1,0,0,1,0,0,2,64,96,116,276,1,29,0,67,74,0,0,26,79,19656,15122,6687,26281,71,3821,71637,15851,0,0,0,495,0,0,283,0,0,778,2225,13087,313179,328491,416757,142,9263,0,26493,61497,0,0,2706,228391,4036,617,214729,11180,6029,63105,0,15851,53733,2024,45453,416757,283,0,708,0,0,0,0,0,2260,0,2236,5487
Corning Police Department,2007,New York,10428,NY05001,14,16,14,1,8,5,58,9,0,4,1,0,1,4,0,1,2,9,95,150,121,366,1,43,0,105,83,0,0,16,118,7534,10610,9039,1999,220,4188,33591,15136,0,0,11463,0,29,511,0,103,367,12474,3642,20921,189138,213700,274901,735,10331,0,32536,122770,0,0,2833,44495,1256,948,127647,845,7928,15188,0,15136,60947,294,44711,274901,59,125,369,0,2072,0,0,15871,6041,0,4453,28990
Corning Police Department,2006,New York,10579,NY05001,12,20,13,2,10,4,61,8,1,5,0,1,0,9,0,0,2,12,134,157,100,391,1,37,1,97,67,1,0,16,171,14737,26156,3454,35437,51,1436,81271,60459,0,0,0,189,0,2421,0,0,453,3064,5280,22634,120601,148515,293309,76,10499,219,33797,39341,227,0,1288,63069,2861,1549,42234,1058,14447,43667,0,60459,62639,1285,63110,293309,181,23,38,378,453,0,0,35671,3649,0,33593,73985
Corning Police Department,2005,New York,10623,NY05001,12,21,14,1,10,4,62,10,0,4,0,0,0,3,1,0,2,6,265,122,96,483,2,30,0,87,60,0,0,15,289,4049,2746,3379,1311,0,16109,27594,780,0,0,0,0,0,109,0,0,726,835,6874,15524,92213,114612,143821,390,6927,0,25149,28467,0,0,92,53586,265,449,41114,1560,5411,14697,0,16383,44393,0,19548,143821,0,1176,4887,0,19,0,0,91586,5061,0,8324,111053
Corning Police Department,2004,New York,10645,NY05001,16,17,22,1,18,11,85,9,1,7,0,0,0,2,0,1,2,5,250,162,88,500,6,63,0,111,61,0,0,24,235,653,6433,16924,3573,16,5961,33560,4033,0,0,0,0,0,169,0,0,516,686,6933,16443,231578,254954,293233,1210,8489,0,16191,28051,0,0,1416,199596,711,5225,222310,0,2460,4001,0,4033,34790,0,19703,293233,0,379,3765,1134,742,0,0,166480,11755,0,2154,186409
Corning Police Department,2003,New York,10734,NY05001,13,2,11,0,1,3,30,8,0,5,0,0,0,1,1,0,1,3,107,157,72,336,6,56,0,70,70,2,0,22,110,41,8015,18452,0,0,3487,29995,9110,0,0,0,0,0,0,149,0,0,149,4336,19316,126352,150005,189259,323,8015,0,13175,97295,83,0,152,30962,1666,1911,43480,911,11860,8770,0,9938,78637,4969,27116,189259,182,248,70650,1408,331,17,0,51347,4151,0,0,128335
Corning Police Department,2002,New York,10946,NY05001,4,12,8,0,4,1,29,5,0,3,0,0,0,0,0,0,1,1,58,34,47,139,1,27,0,25,28,0,0,18,40,1801,2033,12586,500,0,678,17597,121288,0,0,0,0,0,0,0,0,0,0,1467,4877,46474,52818,191702,34,10587,0,14954,22189,0,0,486,4567,53,844,21425,779,237,11316,0,120271,30168,1558,5051,191702,0,281,852,0,68,0,0,24393,4760,0,722,31076
Corning Police Department,2001,New York,10862,NY05001,11,18,12,1,8,4,54,9,1,4,0,0,0,1,0,0,0,1,99,108,93,300,6,42,1,63,58,0,1,18,111,7692,7491,9139,516,0,5335,30173,30115,0,0,0,0,0,215,0,0,0,215,2944,13152,236733,252829,313332,1566,16654,3442,23536,114411,0,86,1822,91312,2218,1323,48058,0,44979,101064,0,30115,64913,0,20662,313332,0,523,502,0,0,0,0,16348,12851,0,1291,31515
Corning Police Department,2000,New York,10842,NY05001,6,10,10,5,8,4,43,5,0,2,0,0,0,0,0,1,0,1,100,84,69,253,1,38,0,56,38,0,0,17,103,7343,10059,3360,1946,4114,13342,40165,13802,0,0,0,0,0,0,0,71,0,71,2790,12873,104811,120474,174512,50,14665,0,21165,14881,0,0,564,69149,1865,2065,38491,1407,6510,16792,0,14057,79233,0,14092,174512,80,35,47031,0,442,0,0,10617,3079,0,442,61726
Corning Police Department,1999,New York,11093,NY05001,21,31,12,3,22,5,94,8,0,9,2,0,1,3,1,0,1,8,217,159,131,507,2,71,1,104,92,0,0,38,199,7253,23926,7719,38660,0,183,77742,0,0,0,22865,0,457,320,0,0,128,23771,6031,32741,282499,321271,422783,274,20707,2744,46747,82474,0,0,1624,166700,1280,1751,232806,1829,32496,12347,0,0,82869,0,57404,422783,0,278,457,0,0,0,0,0,900,0,10975,12611
Corning Police Department,1998,New York,11367,NY05001,14,29,23,4,16,4,90,14,0,4,0,2,2,5,0,0,5,14,328,235,115,678,6,110,4,139,104,0,0,90,225,8225,7120,12113,3421,112,93,31084,0,0,0,0,579,430,467,0,0,2682,4159,9111,39314,149205,197629,232872,467,25603,19,30016,89032,0,0,3583,48909,280,1624,56550,4467,51933,10900,0,0,70478,0,36639,232872,0,568,4486,0,0,523,0,0,4699,0,748,11025
Corning Police Department,1997,New York,11781,NY05001,24,34,23,3,28,7,119,34,0,8,0,0,0,2,0,0,1,3,333,226,120,679,0,94,4,141,60,0,1,59,320,7337,1661,13658,13221,313,5410,41600,0,0,0,0,0,0,47,0,0,123,171,9338,45997,129605,184939,226711,0,33440,664,36135,47287,0,93,2956,64364,507,1644,33362,0,38142,37386,0,0,73981,0,41689,226711,0,0,0,0,0,7213,0,0,3212,0,2050,12475
Corning Police Department,1996,New York,11813,NY05001,16,22,27,4,21,8,98,13,0,5,0,0,0,2,0,0,2,4,288,200,112,600,6,53,1,136,95,1,1,24,283,2489,5148,7908,12617,971,4303,33437,118986,0,0,0,0,0,146,0,0,563,709,6450,30628,155760,192837,345969,2059,16540,49,44191,51245,0,19,1544,77190,12388,2879,78820,1302,27805,11034,0,119957,57737,2630,31405,345957,1117,70,3856,0,4701,0,0,107330,14443,179,3250,134947
Corning Police Department,1995,New York,11782,NY05001,5,16,1,1,12,0,35,5,0,1,0,1,0,0,0,0,0,1,124,69,42,235,0,33,0,32,4,0,0,23,143,27734,1820,10,3687,8,0,33259,17696,0,0,0,0,0,0,0,0,0,0,3185,14929,44842,62957,113912,0,17304,0,10974,1248,0,0,844,32587,1030,256,29492,1300,2633,7706,0,17696,35662,2222,15915,113912,0,32,0,0,350,0,0,15997,2767,0,0,19146
Corning Police Department,1994,New York,11895,NY05001,9,21,22,2,13,5,72,13,0,5,0,2,1,1,1,0,2,7,397,204,114,715,7,83,0,170,9,0,0,65,381,4703,37709,57125,1416,0,5756,106710,131563,0,0,0,0,0,0,0,0,0,0,13898,43872,239192,296962,535235,195,32634,0,45091,4401,0,0,2639,212001,8274,6858,125418,2292,6397,105372,119,134513,111095,0,34897,535235,648,884,9113,0,339,925,64,124368,14034,0,3386,153760
Corning Police Department,1993,New York,11914,NY05001,10,29,28,3,24,10,104,22,0,5,0,1,3,2,0,0,0,6,327,168,81,576,10,73,0,86,7,0,0,66,334,27783,2331,5071,17334,1476,3016,57011,137105,0,0,0,1055,0,0,0,0,0,1055,10622,39715,126695,177033,372204,6060,22493,0,31886,6022,0,0,9981,100591,7180,1470,24666,1371,8720,2546,0,165314,102173,0,58764,372204,1143,388,0,0,154,738,0,142481,12088,0,475,157468
Corning Police Department,1992,New York,12022,NY05001,22,37,27,1,10,7,104,31,0,0,0,1,0,0,0,0,0,1,265,148,120,533,4,96,0,80,7,0,0,45,301,5385,14045,31785,8871,0,7707,67793,273070,0,0,0,0,0,0,0,0,0,0,9924,34506,212597,257026,597889,1097,26382,0,36449,21177,0,0,1201,170721,12580,2565,112787,217,6421,19772,0,273070,129797,0,40681,597889,350,382,23135,0,0,0,0,221604,3702,0,1737,250911
Corning Police Department,1991,New York,11982,NY05001,14,23,29,3,20,20,109,30,0,0,0,0,1,1,0,0,0,2,317,154,109,580,5,85,0,89,6,0,0,52,343,4584,5262,10652,34920,447,20250,76115,255947,0,0,0,0,0,0,0,0,0,0,11770,35322,153416,200509,532571,1177,25722,0,46290,3636,0,0,1231,122454,8453,1486,41775,2461,20467,10426,0,255947,103538,21926,66094,532571,280,528,4161,0,235,0,0,255723,5998,0,2002,268928
Corning Police Department,1990,New York,11938,NY05001,12,14,17,3,28,8,82,24,0,0,0,1,0,0,0,0,0,1,384,171,88,643,0,90,0,97,9,0,0,29,418,9813,17362,7003,27597,203,15515,77494,244165,0,0,0,0,0,0,0,0,0,0,14806,36130,125520,176457,498116,0,31002,0,38087,15240,0,0,954,91174,5191,2092,56939,2798,3381,10186,0,244165,100922,0,72440,498116,898,770,187,0,152,0,0,211867,5592,0,6014,225479
Corning Police Department,1989,New York,12067,NY05001,13,19,20,1,32,7,92,23,0,0,0,0,0,0,0,1,0,1,264,141,96,501,6,86,0,78,6,0,0,25,300,737,1340,34018,52499,0,6661,95255,206098,0,0,0,0,0,0,0,0,0,0,10119,34357,155553,200029,501381,1008,21964,0,40880,7359,0,0,2652,126166,9756,3552,58162,1546,17931,48173,0,206098,123482,0,32683,501381,20,433,359,0,307,2065,0,192087,10682,0,2249,208202
Corning Police Department,1988,New York,12009,NY05001,7,10,10,2,19,6,54,32,0,0,0,0,0,0,0,0,0,0,174,156,93,423,5,104,9,49,15,0,0,12,229,1211,5125,10010,21976,0,835,39156,299012,0,0,0,0,0,0,0,0,0,0,7557,39811,131060,178428,516596,1932,34614,0,26479,16274,0,0,1232,97897,9946,727,27129,654,7936,12976,0,299012,126116,0,32102,516596,701,335,683,0,309,0,0,270412,16384,0,1623,290447
