agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dallas County Sheriff's Office,2023,Texas,0,TX05700,4830000,1021039,0,0,100002,91014,6042055,6027028,71000,0,249656,432,4757922,3000010,33,65786,1207187,9281026,4227003,5274002,3023299,12524304,47,7100098,2230000,1,4700119,38170,62,5000260,320000,1000100,299,3000410,2226340,697000741,49160193,407060400,210100000,108000000,200700008,337574374,609025494,72500003,1119300155,16720023,150000100,110100000,49505,109035100,100000,10000,325563002,909800215,732400011,600100,1024357378,300120003,59000004,1348500277,887039311,110000,431078657,380011000,100000,310239431,200000000,130504939,90002000,228565,3100000,0,337003000,68546,668930000,2000,224686,52952,26203280,586090025,2269230,137873006,19138,710002000,581490678,133995002,100610,406172170,53689010,1002000,804040015,1,1
Dallas County Sheriff's Office,2022,Texas,0,TX05700,0,9100602,0,10000,100002,110006,9320610,2351206,9500040,5030010,554390,8740552,1567039,5920030,30,11299,141000,16934340,6105154,6214001,9181009,21500164,8500014,5,10040000,17,1070118,10900,100000,100010,100004,5045110,150,200,1079980,132124190,605981896,317578362,10411644,1231904802,520998157,4821721,212398476,115569154,935693637,5404777,471,10588632,160180,739226315,416474,640420972,743533300,1169226825,245662519,104311,1864917765,2,159952894,1558559893,731937860,946531947,497787835,807953197,104428687,981942385,624698030,231244825,626782535,195009,6559329,98171299,110369566,728933862,124939607,905814226,753803299,905853792,46977292,1177628670,1576363,264647079,697675673,728815410,274733036,51173181,104116,1142753624,0,739228110,1156763756,1,1.04116338383745
Dallas County Sheriff's Office,2021,Texas,0,TX05700,530005,7070813,0,2700000,100001,20008,10420827,5905527,0,2800002,25770,5160440,6651056,10020,5,5029260,195550,17072101,1626000,1775000,3780893,7181893,13,0,0,1703,20058,0,0,10,26,100,20,100,1014602,1252677376,993605250,2249196,11244856,293,787364821,24999281,568989716,394694651,1355342736,27618267,225,11244856,287348,231644035,4,119383,185979827,91645861,558663569,227006,217080729,112586872,154134369,73091926,226031465,1041273670,627535418,899599729,45,27369,112448561,60246741,891717248,539804065,112449,16,636898526,69600,1057016469,573491032,88,573499690,9440180,1115534702,868665,194058115,67577584,562245104,1126441659,104229697,112449,918143372,0,877102161,479110937,1,1.12448560525052
Dallas County Sheriff's Office,2020,Texas,0,TX05700,22,958,9060001,4900004,3208001,576125,17745111,7532917,33002,6500004,126985,7130380,2296271,1850050,4340536,109833,8239000,24093055,7504237,5000008,1361204,13865449,9140139,11600030,8650000,32,4940069,20380,2,7100011,300005,1300120,1000085,1424,213457,832249320,329033813,709940893,94184988,376741368,1060287563,732871,826491166,213330178,217802926,13791265,600429358,206229805,841017,1066744591,353311,48174904,230216723,1313529657,219333301,1299875,17803501,841,565109960,1184969875,589838378,1095610165,169979,353205479,235592379,588698596,923366,142997633,1130227349,134225,117849,4,382650932,647591115,145092151,553340337,1824836178,565227660,77715778,564033948,1041774209,298482826,1153766203,2629,538116800,388521202,119850,1298473016,94691235,449739416,1112571946,1,1.17731235192711
Dallas County Sheriff's Office,2019,Texas,0,TX05700,5850011,41957,4878500,1370032,130001,1464032,13734533,7013704,9600000,17,255569,2535134,9129080,2170100,110,448472,9612026,24150491,8161612,5812013,483906,14457531,5500013,8100078,17200000,82776,7960220,25,100000,5000027,300012,1000100,1300,5000824,5765466,2201559395,791821971,842627694,12167450,643592597,103332222,958985057,361127523,143020269,1333069012,12535715,122,905564951,3825461,846825459,238368,515139,430613776,818791188,1428255140,245257,1040703956,603077,976866532,1436170520,456474546,363306,538942715,411197547,163540097,143083919,715872914,134430086,348020121,1072829364,33493259,1906994,946595079,1120415495,867119938,679349807,1132245770,393357534,2690295,905890393,551460477,142288481,893924768,95354037,2193148725,186934694,24436739,1886167428,4,1150640859,854606238,1,1.19183549339627
Dallas County Sheriff's Office,2018,Texas,7078,TX05700,16,5,4,9,9,1,44,37,1,20,0,0,0,0,0,1,1,2,17,19,119,155,8,1,1,43,18,0,1,18,65,10,2,14,2,9289,83444,5618,47041,52078,3883,201354,363777,0,0,0,0,0,0,0,0,1213,1213,329,2688,736602,739618,1669739,16321,607,15101,75869,52210,0,73,6088,573350,33889,642,72424,18115,3154,30468,38223,363777,684077,32975,28218,1305962,221,23,0,0,0,19522,0,32332,68278,96,121,120592,1,1.21343405628813
Dallas County Sheriff's Office,2017,Texas,11169,TX05700,18,15,0,10,18,0,61,39,1,15,0,1,0,0,0,0,0,1,11,25,152,188,16,1,0,57,8,2,0,0,104,1,0,1,0,28233,91674,0,50410,38540,0,208857,463617,0,0,0,143,0,0,0,0,0,143,363,3190,493312,496865,1169482,31780,249,0,134248,11001,472,0,0,319114,57890,2098,65846,17233,25954,33364,9199,463617,462652,21194,10436,1169482,0,0,0,0,0,0,0,68369,0,0,0,68369,1,1.24307319386626
Dallas County Sheriff's Office,2016,Texas,6288,TX05700,23,23,0,18,14,0,78,38,1,13,0,0,0,2,0,1,0,3,4,25,158,187,15,2,0,49,11,7,0,0,103,7,1,8,0,131457,39332,0,41577,37645,0,250010,323125,0,0,0,0,0,17143,0,0,0,17143,131,3966,724060,728157,1318435,109995,470,0,117647,117718,11935,0,0,370392,11775,19043,27476,20248,13134,19830,0,323125,819794,25165,38844,1318435,0,0,0,0,0,0,0,92506,26623,0,0,119128,1,1.26955202032162
Dallas County Sheriff's Office,2015,Texas,19287,TX05700,28,12,8,14,8,9,79,34,0,6,0,0,0,2,1,0,0,3,7,29,143,179,20,1,7,58,30,5,0,2,56,19,2,21,28,21833,114563,23217,136250,62714,18199,376776,341082,0,0,0,0,0,1028,370,0,0,1399,104,4514,610297,614914,1334171,47265,96,13460,82878,365883,3232,0,977,101123,14900,15941,38138,12781,35201,59303,7906,341082,735814,31010,42093,1334171,0,364,1079,0,0,0,0,136254,48674,0,0,186370,1,1.28556847539769
Dallas County Sheriff's Office,2014,Texas,31873,TX05700,22,7,18,7,2,19,75,46,1,13,0,1,0,1,0,4,0,6,12,32,173,217,47,0,0,60,42,4,0,0,64,7,14,21,20,13430,36618,17170,532,5721,42904,116374,556685,0,0,0,273,0,193,0,7838,0,8304,274,4631,1411755,1416660,2098023,137108,0,0,104829,568583,618,0,0,605523,2816,503264,65563,10889,13623,46689,0,556685,848682,17181,32630,2098023,97,0,257,0,0,1403,0,276249,175754,2978,2021,458759,1,1.28709350845562
