agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Palo Alto County Sheriff's Office,2023,Iowa,5097,IA07400,0,0,50000,1000000,100000,0,1150000,16500,0,0,1610,10020,27000,10000,150,270,0,49050,165000,1,0,165001,0,100002,1000000,0,7000000,0,0,10,100001,1521300101,37845,800000000,10000001,600002000,46000000,7276,0,510000000,0,500000000,400000000,10000000,270000,0,400000,100000034,10500001,601000008,10000001,0,186010270,0,0,1000101,0,100000,600010001,0,11,0,172231,1,9,450000500,100000,45530000,0,500000000,650000000,1000,0,1,5000,550010002,100500,55030000,695000006,550003000,30000005,7906002,101420,61580335,200000,1080001,186000000
Palo Alto County Sheriff's Office,2022,Iowa,5247,IA07400,0,5000000,0,0,100000,100000,5200000,0,0,0,0,3010010,0,10000,8500,0,0,3028510,0,0,150000,150000,0,0,0,0,30000,0,0,0,0,27070252,937047045,0,10411634,88498888,20823268,21,572639861,0,572639965,5102,26029085,1,17651,1041163,0,281,1561746,88498889,0,0,46852352,2134,10411634,28111411,416,937047045,88509327,10412,0,4,21,10723983,312349,0,104116,0,0,0,0,312349016,937047379,0,421671,937047045,0,20823,0,1041,427189549,1088017,104116,105,0,1041163,46852352
Palo Alto County Sheriff's Office,2021,Iowa,5193,IA07400,10,1000,0,0,100000,0,101010,1111401,0,0,25520,2400000,5128,540010,1,450,0,2971109,21700,2,20001,41703,0,5,0,0,4015001,35000,50,100010,100004,904311326,374511616,224909940,11244856,0,0,7509,117958652,584732517,259649214,183,0,11413529,39899,450918840,112449,14618538,44979433,60722238,11244856,169,177680027,11485,1,61846821,5622434,14843660,23912,1236945411,11,0,128197,11357542,57348766,877099897,113292,0,112448561,14618457,157427985,269878795,255,550997948,22490,385712507,22827058,11424775,269877087,134942771,526529907,8330195,225,1104380161,4509187,1126,177668726
Palo Alto County Sheriff's Office,2020,Iowa,5157,IA07400,5000000,1700,0,2002,100001,0,5103703,530050,1360000,0,1161030,8400000,14106,0,0,787,1500,9577423,3590330,0,0,3590330,100000,1,105,200000,2184000,0,19,5100038,200000,62397678,1094924563,589894826,11808443,1177312,158937168,1883741,1189439,70638742,3532537,181224,11773298,11843762,588703280,470924941,117731,706387414,23546248,487112989,496248932,588660,100119392,2359,176603,356725643,1083127364,800690248,1895,941861655,4592,0,0,62,408527,412059323,120675,51625147,18838175,1773,43796029,988942377,1065,1766,33435671,1094919327,189570835,65682264,117732,235463649,722917586,40882173,1177,53038052,0,235462,1277395675
Palo Alto County Sheriff's Office,2019,Iowa,5137,IA07400,8100001,2000002,0,3,100001,100000,10300007,428101,0,0,1770,4510000,1510471,10000,0,348,0,6032589,2481040,0,0,2481040,2600012,200001,0,0,440002,24,10,200010,400000,766350461,123977816,716293132,11918355,38138747,715101308,2622,1191835,47673422,193792574,250285454,580423885,11918366,83868,715119174,357551,119302757,11,455281589,12156722,238367,818815235,11924,238367101,941764570,595917759,238367,38138756,631684730,119183549,0,238,119251,477932,0,120614,12931415,17878724,297958914,955863984,1132244911,159,417154342,0,121567220,265541,19190935,0,309878424,44050278,42962691,119184,967723011,29033113,1501713,1343198601
Palo Alto County Sheriff's Office,2018,Iowa,5282,IA07400,7,10,0,2,6,0,25,1,0,1,0,0,0,0,0,0,0,0,9,12,8,29,0,2,0,2,4,0,0,0,21,2951,13724,0,7062,940,0,24678,10921,0,0,0,0,0,0,0,0,0,0,214,1398,16037,17648,64168,0,182,0,1759,11074,0,0,0,4633,85,681,3199,0,644,12197,0,23776,11876,751,38,53247,0,0,52,0,0,0,0,12855,540,971,0,14418
Palo Alto County Sheriff's Office,2017,Iowa,5243,IA07400,8,11,0,5,5,0,29,5,0,0,0,0,0,0,0,0,0,0,6,7,16,29,2,0,0,5,8,0,0,1,13,3113,4967,0,9938,3223,0,21242,98678,0,0,0,0,0,0,0,0,0,0,47,654,78029,78730,198649,0,0,0,3482,31660,0,0,103,43485,1392,694,8708,1243,1825,2077,1865,51923,126064,2492,367,198649,0,0,0,0,12,0,0,51923,5204,0,12,57152
Palo Alto County Sheriff's Office,2016,Iowa,5273,IA07400,6,5,0,5,5,0,21,2,0,0,0,0,0,0,0,0,0,0,5,9,12,26,3,2,0,3,4,0,0,0,14,2672,1093,0,542,2977,0,7285,4528,0,0,0,0,0,0,0,0,0,0,116,1143,10200,11458,23271,1809,584,0,178,3376,0,0,0,5511,0,164,2638,760,2820,1523,0,4443,8538,1407,978,23271,0,0,44,0,0,0,0,3174,667,19,0,3904
Palo Alto County Sheriff's Office,2015,Iowa,5267,IA07400,8,5,0,10,6,0,29,3,0,0,0,0,0,0,0,0,0,0,5,11,13,29,0,1,1,8,6,0,0,0,13,391,11480,0,2169,6700,0,20740,20890,0,0,0,0,0,0,0,0,0,0,54,1604,64084,65743,107373,0,129,193,10251,21059,0,0,0,34111,71,874,7371,707,1062,3857,18358,20569,53514,167,823,107373,0,13,0,0,0,0,0,19926,10876,0,0,30815
Palo Alto County Sheriff's Office,2014,Iowa,5360,IA07400,6,4,0,4,4,0,18,2,0,0,0,0,0,0,0,0,0,0,1,3,17,21,1,0,0,1,5,0,0,0,14,8031,4003,0,2953,6106,0,21093,25742,0,0,0,0,0,0,0,0,0,0,6,407,51812,52225,99060,450,0,0,895,14345,0,0,0,36535,257,21,7280,644,2832,11120,0,25871,49877,1030,129,99060,257,0,6435,0,0,1931,0,13000,3089,644,0,25356
Palo Alto County Sheriff's Office,2013,Iowa,5441,IA07400,12,10,0,6,16,0,44,7,0,0,0,0,0,0,0,0,0,0,5,5,14,24,3,1,0,4,1,0,0,0,15,4728,43289,0,15311,8234,0,71562,78609,0,0,0,0,0,0,0,0,0,0,126,591,58374,59090,209261,105,163,0,1020,262,0,0,0,57540,680,838,47731,3303,785,3074,0,78609,66852,6841,549,209261,0,0,0,0,0,523,0,55850,1570,0,0,57943
Palo Alto County Sheriff's Office,2012,Iowa,5538,IA07400,10,13,0,9,11,0,43,5,0,1,0,0,0,0,0,0,0,0,7,6,22,35,1,0,0,8,4,0,0,0,22,6373,26804,0,36703,3704,0,73584,39152,0,0,0,0,0,0,0,0,0,0,114,780,56986,57880,170616,13,0,0,3415,6153,0,0,0,48300,35,2330,15720,68,1129,1359,0,39152,103804,1314,5705,170616,0,7,42,0,299,11,0,35833,173,0,199,36563
Palo Alto County Sheriff's Office,2011,Iowa,5546,IA07400,7,1,0,8,10,0,26,3,0,0,0,0,0,0,0,0,0,0,7,8,27,42,0,0,0,4,4,0,0,0,34,22,1336,0,2154,2331,0,5842,17610,0,0,0,0,0,0,0,0,0,0,272,967,108582,109821,133273,0,0,0,7889,18775,0,0,0,83225,203,763,34778,0,354,5689,0,17610,72881,1063,0,133341,0,0,180,0,0,0,0,16255,1138,725,0,18298
Palo Alto County Sheriff's Office,2010,Iowa,5517,IA07400,4,4,0,6,5,0,19,2,0,0,0,0,0,0,0,0,0,0,3,11,13,27,4,3,0,4,4,0,0,0,12,5074,873,0,5036,2887,0,13870,4087,0,0,0,0,0,0,0,0,0,0,61,1828,34098,35988,53945,1135,454,0,1417,1807,0,0,0,31175,0,692,4247,2410,168,7965,0,4087,31312,140,2925,53945,0,0,28,0,0,0,0,1,559,140,0,728
Palo Alto County Sheriff's Office,2009,Iowa,5661,IA07400,4,5,0,6,12,0,27,1,0,1,0,0,0,0,0,0,0,0,1,7,12,20,1,0,0,1,4,0,1,0,13,6738,8098,0,9877,4495,0,29208,1136,0,0,0,0,0,0,0,0,0,0,0,943,27426,28369,58713,0,0,0,71,3224,0,78,0,24995,14,713,8574,2833,1072,3409,1420,1136,35172,249,4120,58713,0,99,0,0,0,0,0,0,3735,71,0,3906
