agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kaufman Police Department,2023,Texas,8935,TX12902,44,6389894,8358908,1620160,140002,9712105,26221113,5716804,1009,40,84037,10000,7525009,0,78270,32454,106751,7836521,1807001,7500002,1545011,10852014,100055,3000001,7720375,2,4000005,5322,925,100042,200002,2000160,20,1657,94186,236700083,985101931,206857100,10124001,800001002,626000010,137271303,102030000,50000003,789500200,4251085,5113,10225000,132260,609807900,100,41302000,247000000,1164000270,30000201,300100,1203042525,731229,71000114,724788627,101000020,650100000,246181167,10000,5200220,647005047,160650,60200946,540210011,560023990,20117310,70,435000000,110015230,218380001,780000000,987,260011101,10525000,1775084002,210561030,20505364,1421491076,790000051,1281160703,441119021,100000,1066851801,20,6,303000301
Kaufman Police Department,2022,Texas,7829,TX12902,6,3000017,7800000,2800000,110000,673002,14383025,6050032,420000,40,485,10,36630,0,55851,10416,20000,123392,540000,2500000,185001,3225001,7,4000000,600,0,800000,2001500,94,1200010,1,5000120,0,440,5000,269661366,1172365889,526828672,10580302,1041,0,265703,312349015,0,50,520582344,7,10411634,520582499,1091660,208233,209278093,18898158,394080347,31234907,1,475896421,807,530993327,293244919,833972056,210,34401110,15617,46852355,1088016812,417506948,21449231,1046,8329,104116,15617556,627300939,968287153,20823272,0,662186367,10422795,119734,599723193,633027,16279632,104116349,260291888,100993077,17134426,104116,26290144,0,1046,923511934
Kaufman Police Department,2021,Texas,8804,TX12902,6,5028000,13114800,20001,190000,889000,19241807,6044702,925000,38080,102184,4700010,4057152,2500,2012935,971,102000,10977752,6252501,6000006,2509,12255016,52,13600083,3680040,77,14618003,1000000,143,6100018,100000,4001370,10,2401,210480,639832594,340805913,337805934,11487745,5960,187789097,415617120,226055454,33734666,1433382314,787369435,1127,11619310,787380853,562302963,112449,705164924,51726342,439336697,56224290,0,944740878,612267,22714627,683833434,685261730,281571308,645515283,20241,129778,133817808,426524,949,79838484,125380,112449,8433867,293490743,112460245,483528813,506020771,1509060363,506034171,562243,565651713,438549,52701269,139413830,843365337,981058937,28870084,115597,448929685,67,414294232,1191954742
Kaufman Police Department,2020,Texas,7930,TX12902,4150058,3020004,5714001,10000,2140000,1472003,16506066,62143,1017650,111,43458,2000142,99710,138900,900375,27449,89500,3299534,435000,2110000,802815,3347815,253,5700000,7860150,0,2590071,6000820,164,5700010,16,4000790,30,835,6202,403112685,1507136910,477518008,12678477,9533,1136459629,710096290,355666179,436782883,173183412,238981694,1374,329647459,187340,707282757,117731353,1061465829,116259616,851786260,195433979,941969,840932608,448909,317050223,275962039,1025556907,1413010523,898435553,271866146,83942388,882994487,145,12361787,15435765,741774943,13421361,8829866,37014700,894757578,812345525,423833625,1785989085,294378039,353194,871277739,664235226,43916174,2297179664,259013609,1510922564,142091010,119497,1087662187,0,25444078,1476349689
Kaufman Police Department,2019,Texas,7580,TX12902,4750028,4100000,812400,5140004,8530000,5160015,28492447,8380160,10400,9555070,89768,20082,5104790,10,20055,7734300,10634700,23603705,6333003,5000000,60277,11393280,9000105,4,3000750,1,15740016,1002400,678,10900368,100001,4000160,9450,529,88102,760153706,2351920543,129352290,18897744,9902,281512151,550945533,596010710,47673423,939405149,488653140,3703,12154338,1073326469,835927076,476853,1090556618,96300315,1419595301,123950891,238605,745051958,482693,108723410,674866498,20737938,537638421,976257267,14302,38257922,318290656,11606,95968487,776208397,1144166972,120352,124,893876620,779613003,41726367,679350999,607837078,369677380,119184,1612569781,1192789,260426788,1348011828,1156081620,684793767,80372092,125846,2182383834,1114402,62094638,1626879285
Kaufman Police Department,2018,Texas,7428,TX12902,11,4,1,13,3,0,32,17,0,4,0,0,0,0,1,0,0,1,28,28,73,129,0,2,1,33,10,1,0,53,29,0,0,0,0,2013,8905,1935,1613,30951,0,45418,202259,0,0,0,0,0,0,513,0,0,513,579,3372,286299,290250,740698,0,158,349,29537,58039,388,0,33515,168263,3480,983,38426,4769,774,28813,0,202259,232874,11330,14732,538440,1122,83,0,1638,464,0,0,169251,121392,1440,353,295743
Kaufman Police Department,2017,Texas,7276,TX12902,5,3,0,160,3,0,171,17,0,4,0,2,0,0,1,1,0,4,42,39,54,135,4,2,0,12,10,0,0,85,22,0,0,10,0,622,18026,0,11548,54755,0,84950,218062,0,0,0,2486,0,0,1,17893,0,20380,901,5371,81235,87507,410900,8422,286,0,12045,6490,0,0,29990,30274,3466,2660,17555,4264,6517,12468,0,208661,102890,21321,31098,410900,1098,1094,313,249,2179,45,0,114412,11696,535,0,131620
Kaufman Police Department,2016,Texas,7245,TX12902,1,0,3,1,0,2,7,1,0,0,0,0,0,0,0,0,0,0,6,10,12,28,0,1,0,2,1,0,0,15,9,0,0,0,0,0,793,13638,0,1206,371,16008,15235,0,0,0,0,0,0,0,0,0,0,142,1103,13348,14594,45836,0,140,0,978,0,0,0,5434,8043,270,246,667,0,0,0,0,15235,25992,1714,1713,45836,67,246,0,0,0,0,0,0,3165,508,264,4250
Kaufman Police Department,2015,Texas,7047,TX12902,4,2,2,0,1,10,19,15,0,3,0,0,0,0,0,2,0,2,34,38,44,116,0,1,1,19,6,0,0,71,18,4,3,7,0,8221,4185,4795,6679,0,47004,70884,620684,0,0,0,0,0,0,0,440,0,440,1481,4701,143757,149940,841947,0,129,77,7857,665,0,0,23098,118114,3215,708,4930,3156,3265,40605,0,621126,142998,12458,9485,841947,1174,762,36,514,125,31,0,523405,13795,1629,0,541471
Kaufman Police Department,2014,Texas,6971,TX12902,6,3,2,1,2,0,14,8,0,2,0,0,0,1,2,2,1,6,46,29,44,119,1,2,3,25,23,0,0,43,22,0,4,4,2,9174,6982,8500,296,3,0,24955,124410,0,0,0,0,0,64,245,3449,348,4106,954,3967,120523,125444,278916,322,90,1126,14137,13706,0,0,6479,89583,1820,247,7106,5985,1871,20781,0,124410,76031,33221,7442,278916,1243,429,193,515,393,5031,0,101431,11476,2658,1681,125049
