agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pulaski County Sheriff's Office,2023,Missouri,39378,MO08500,1,2010000,200000,2720000,1000001,5002,5935004,2521315,4,150000,69282,10000,1008760,23720,10012,29433,100000,1251207,510040,1200001,33004,1743045,0,0,100000,0,4710003,0,40,0,1,3000100,3000020,628,5006110,52,925066552,40000,10200000,675,2000150,516100553,602035300,25000006,114000000,4500571,300,10058000,393399,200000,0,14002319,23000000,150203409,145000000,1,553059683,40058,52000003,664950518,602000003,499900601,912104414,455011000,112000000,200014762,101000,50300461,601001000,120040620,250100,10025047,240007000,30139100,540000003,2003,800000900,10150500,100000,915125001,22102000,11576002,10002000,1,1000429,20412006,100000,510003714,11,1001,743020000
Pulaski County Sheriff's Office,2022,Missouri,39130,MO08500,520004,6041153,10,4020000,575001,985102,12141270,1619229,6251800,30000,15090,1250000,4129858,4014700,13800,63048,43300,9529796,6655202,4900000,438505,11993707,3,200006,5000000,6,8680004,0,2,5100000,300203,2001050,1000435,77,5055100,7288185,939133537,104,10411649,3019478,53,510170,834169691,124939611,972968432,41983664,47,10411634,675459,524746345,325,49249621,721713634,1613706553,124939636,317467,224599,92278,24260154,859011991,939130580,868434378,829845012,551827005,90893563,249882520,416465354,21614761,2718502,4623,4425,1041,44158863,1083018342,993269872,52063377,676861646,312387228,6093929,939138639,949567035,11850525,1280946436,29,700758895,113725257,104116,1031793497,8,3282,791300105
Pulaski County Sheriff's Office,2021,Missouri,36787,MO08500,3,9024051,0,30003,1370000,10000,10434057,1403504,110000,8108000,19697,30030,518650,1500,20059,40938,513001,1143875,8191501,350003,146508,8688012,1,0,0,2,2500004,0,3,5000000,6,1000000,3000200,6,103696,654455852,303171,1912,11244856,0,1128702,303173,2248971,92207820,562,337346,112,67469136,562355251,394132,0,467,1,548201538,105139413,224897,216032469,148432,26425425,1058219772,562242803,0,628610097,11245,11582202,11308061,1468410,23728946,5056,1236937573,112449,13,1017666220,1113375687,427304532,8,2024,125942,21264023,51246,1124486,33735,56239461,4498,45524,61219246,112561,2917,6,787139964,778145843
Pulaski County Sheriff's Office,2020,Missouri,36739,MO08500,30,3073150,4193202,460000,100000,50007,7876389,2314104,60000,1325002,30066,2510120,756020,220,105141,6230870,110900,9743337,818523,1210002,235006,2263531,32,1200002,2100025,100003,5000005,1813,160,70,100008,1002700,5010,368,1088091,830241549,1223409577,826932658,23798192,23546253,15422815,23562120,828490007,985410446,4709726,92465,118,12432418,117810339,2978718,470925,250888736,136803698,1303888077,98777685,707192,449851610,418165,164435223,1381576644,606316362,304348443,780757507,145998505,16717904,623987283,942085172,139170491,294329,188415597,118084,2472357,125973599,729955921,153227217,294332797,323760897,40177,15128464,1906131214,3263510,81940963,1519029837,1083128662,318350019,63471268,138687,1384721685,0,12058092,1156167822
Pulaski County Sheriff's Office,2019,Missouri,36620,MO08500,9650001,8997762,2698710,1240001,8376000,3922015,34884489,3563215,507163,1970001,317878,2836643,11675996,7173840,5,440191,3333950,25778503,5644202,8392037,1094940,15131179,6100020,200009,2430015,100089,10680069,5016274,100412,13700010,8221010,7002103,1012666,4000000,131453,1272285962,55038118,757580221,12803889,438238149,156845551,980963,158414126,91771360,1695148324,360428480,30034632,769222546,119573137,1082503896,1568694,99533840,84179349,1864271480,179609176,7415767,760631481,119691850,175330946,1173365349,955853293,638116676,807142204,11918,182589198,250319782,119753333,96467619,54900878,1084600072,2803996,417157,29808092,590151247,614188594,1024991772,1812784449,393561938,1368227,114723877,120278739,60496436,441106890,71517331,878624092,334132319,10852415,1169515497,2133387,85076845,1582781545
Pulaski County Sheriff's Office,2018,Missouri,36668,MO08500,8,12,37,2,5,12,76,47,2,12,0,0,0,0,0,2,1,3,94,33,86,213,14,1,0,53,56,0,2,1,86,13,3,22,6,21233,9399,27874,0,0,14908,73414,289326,0,0,0,0,0,0,0,512,0,512,375,5013,228024,233411,885990,4270,801,0,19670,133195,0,1056,205,74215,7198,252,33668,27054,136,12711,121,289326,215607,2488,8103,596664,0,0,0,1857,0,607,0,85306,1764,0,0,89533
Pulaski County Sheriff's Office,2017,Missouri,37216,MO08500,19,16,29,4,7,8,83,34,0,7,0,0,0,0,0,1,1,2,92,22,50,164,8,2,0,30,51,0,1,7,65,11,1,12,0,7747,9940,58422,431,1616,19167,97323,185102,0,0,0,0,0,0,0,1094,0,1094,538,2990,135895,139423,422942,1666,219,0,14269,62136,0,62,1009,60062,3079,226,17699,21923,11317,9257,1,185102,166129,1402,6806,422942,0,0,12,5,0,0,0,49724,6255,0,0,55997
Pulaski County Sheriff's Office,2016,Missouri,37528,MO08500,24,12,28,2,3,10,79,19,1,3,0,0,0,0,0,2,1,3,78,17,43,138,1,0,0,24,66,0,2,4,41,3,2,5,0,9706,35107,18780,0,687,9955,74235,58020,0,0,0,0,0,0,0,1496,1904,3400,102,2935,59446,62482,198136,254,0,0,9506,19172,0,368,429,32753,317,3242,10555,22540,730,6155,0,58020,73207,2031,21339,198136,0,0,25,6856,0,508,0,8887,4069,0,965,21309
Pulaski County Sheriff's Office,2015,Missouri,37828,MO08500,22,14,30,2,5,10,83,13,2,3,0,0,1,1,0,2,2,6,101,25,72,198,4,1,1,34,95,0,0,3,60,4,0,4,0,19562,52383,67708,2005,1364,21250,164274,91275,0,0,0,0,0,0,0,720,0,720,275,3902,217289,221466,477735,2264,167,0,14612,102650,0,0,0,101773,4418,0,35451,20069,9192,49772,2057,91275,212052,8131,45318,477735,498,0,0,1864,0,0,0,49494,4057,1228,129,57270
Pulaski County Sheriff's Office,2014,Missouri,38943,MO08500,47,15,31,2,6,13,114,34,2,2,0,0,1,0,0,4,0,5,51,34,82,167,3,0,0,32,47,3,1,4,77,9,4,13,2,27080,64545,40435,2574,13025,33624,181285,98977,0,0,0,0,0,0,0,116,0,116,323,5296,169532,175152,455529,6694,0,0,44993,48805,386,450,26,73797,3523,134,43708,20197,4801,23502,902,98977,228778,1891,29115,455529,142,21,0,3583,0,0,0,17955,15252,0,1929,38882
Pulaski County Sheriff's Office,2013,Missouri,39367,MO08500,58,18,50,2,5,10,143,28,3,5,0,0,0,1,0,4,1,6,73,39,132,244,7,0,0,69,56,3,1,10,98,4,0,4,0,17526,188811,110014,4438,1046,39625,361460,98183,0,0,0,0,0,0,0,1386,65,1452,1087,6270,300848,308206,769300,1317,0,0,38822,77883,1988,916,658,186622,18369,923,127011,67464,39513,102193,30811,98183,229029,8043,47762,769300,0,31,131,0,0,7128,0,20928,9479,0,4667,42364
Pulaski County Sheriff's Office,2012,Missouri,39527,MO08500,70,38,80,4,12,17,221,26,3,12,0,0,0,0,2,4,3,9,109,36,120,265,12,6,10,64,55,2,2,23,91,8,2,10,4,101750,167865,245316,4430,2628,25336,547325,147982,0,0,0,0,0,0,222,780,398,1400,1018,6105,199598,206721,903428,16540,7048,17746,33038,54110,32,273,6042,71891,42746,4373,119100,64899,24893,100729,7697,147982,280440,15596,94972,903428,425,3,435,5919,571,1,0,26808,16754,3092,5100,59108
Pulaski County Sheriff's Office,2011,Missouri,38971,MO08500,64,24,65,4,11,18,186,28,4,5,0,1,0,1,2,0,0,4,48,34,72,154,7,0,0,30,38,2,0,16,61,7,3,10,3,45592,196824,161611,14393,363,44832,463614,209712,0,0,0,135,0,0,272,0,0,408,573,5194,185589,191356,865089,15916,0,0,17165,47458,677,0,4110,106028,5072,3416,59956,33706,18422,147036,2167,209712,289608,10039,85955,865089,0,122,135,1827,68,1411,0,43618,6266,336,1053,54837
Pulaski County Sheriff's Office,2010,Missouri,38832,MO08500,44,25,39,2,13,9,132,17,0,1,1,0,0,0,0,0,1,2,42,18,60,120,5,1,0,34,24,1,0,8,47,5,0,5,0,50526,214479,69488,41448,391,9232,385565,172247,0,0,0,0,0,0,0,0,0,0,369,2654,156120,159142,716954,7057,196,0,32883,27416,151,0,956,90485,13111,1035,73617,17417,31034,94125,4192,172247,217819,21419,70938,716954,89,0,293,412,0,70,0,129675,12051,0,4569,147160
Pulaski County Sheriff's Office,2009,Missouri,33243,MO08500,49,17,43,6,14,20,149,31,1,10,0,0,1,1,1,2,0,5,75,27,92,194,13,0,3,62,52,1,0,6,57,10,2,12,0,22043,127139,145379,29103,4301,29817,357782,153887,0,0,0,0,284,129,0,6391,0,6805,744,4441,146912,152097,670570,10974,0,710,24231,63848,142,0,112,52079,1017,4893,81787,38752,41623,74911,2628,153887,205474,9720,55879,670570,241,0,599,4007,0,1363,0,21588,6004,1349,55,35207
Pulaski County Sheriff's Office,2008,Missouri,33183,MO08500,18,13,33,6,9,40,119,19,3,15,0,0,0,1,1,0,2,4,53,32,75,160,10,0,0,58,26,1,1,16,48,2,4,6,1,14602,65498,76598,1889,5774,66187,230549,188290,0,0,0,0,0,425,1053,0,1531,3009,756,6325,141712,148793,570640,14625,0,0,46579,47059,4655,708,1533,33634,2464,4028,26405,34680,24147,22066,2639,188290,193474,31562,40884,570640,133,16,729,354,2688,1840,1415,47069,8980,566,3783,67571
