agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hidalgo Police Department,2023,Texas,14660,TX10806,7800017,18002,9001802,5760000,9110000,37008,31726829,6767703,200000,21,83226,2820201,40273,2207900,4833,46801,7132001,12335235,3140001,4,20011,3160016,12030013,10900005,9780060,52,9647056,2173,1,2200011,400011,4000120,2248,255,2277282,337300382,1109655668,604644800,10215000,24002026,244600000,18051392,102000000,191000008,1427120400,3204731,75002243,13710000,406041,100003400,100000,58406455,305000027,321300417,102900002,200213,178144756,730000,83200002,292800212,681400150,398100100,130148053,99511000,98700006,976011974,900449136,60601076,992964093,610086250,10102570,45,400000000,900094618,828800008,210002000,1680012924,680042927,710000,1359020001,341397630,9908010,363890058,230002011,1147011122,74724004,112760,1355716151,1010,495622196,580720002
Hidalgo Police Department,2022,Texas,14468,TX10806,15,2949000,9462500,8400002,110005,8387403,29308925,2400435,441000,10,581431,6700058,7084268,2230,1108,14689,1148000,15531784,4870083,3,1624403,6494489,114,10300016,2100099,10,2943039,0,170,14,7500004,9000110,9650,231,10055304,99223001,576989606,316525330,10838511,3438964,106408400,879218571,252206466,72881442,913308715,941034895,4366,20927384,833982501,939137702,416465354,296941296,60179247,575243234,922368729,110768,668664165,438809,64760366,949541424,470398877,1155948723,428054482,1041179001,115881556,1183804256,1289767,63407274,492653536,812112988,1357094,16,174657240,1383750299,843342346,718403776,1141166466,187443315,1020340,1282724376,657192740,2007367,1343028013,1005764885,1530188706,40931262,107084,546542066,62,2606190,562269874
Hidalgo Police Department,2021,Texas,14488,TX10806,0,9740000,631000,8100000,150000,5272203,23893203,2948429,579061,1110030,31243,3420043,4790956,1271400,4115,32909,6060000,15610666,138001,1600000,480102,2218103,19,10600040,570000,200000,7310000,4000500,1,7800012,300003,5000130,4800,463,1049327,855396239,1990576165,674715618,11392164,1128,56561627,810790465,548749088,78714007,516588928,337346500,19116452,157706857,338381984,676990149,112561,224900692,800747330,1440241380,112448567,315,948127560,382053,382325106,250031964,743397434,841227681,640142839,154744962,17092181,1103123729,67,37784446,1022203543,1090751057,113348,13,284497107,157551698,849009124,1068263574,1858854789,337403039,449794,1494461702,674691,38241506,1218942429,281123650,842195825,14720643,117959,597175911,67473,116948803,959186224
Hidalgo Police Department,2020,Texas,14370,TX10806,900042,7091008,134101,3500000,160002,2940001,14725154,6109701,139000,0,41279,4940030,4004603,9172530,42639,91925,11080000,29373006,1568014,970002,139405,2677421,100056,6100000,14100000,2,121001,290,3,4900014,210005,230,1008470,655,1028202,645521060,686473349,118785518,12573696,23667753,235580323,1154949143,841295634,24723564,400639747,946560639,375566565,31564921,142285,356690441,1648237,353203,58865622,559812972,589480297,471288,329706146,503911,4826979,393576374,666358838,240421,135523475,473292516,131152601,588662584,117949472,3062366,966892548,588679722,122370,62,635749847,529791686,1178524991,718162890,235582183,600492088,2222766,1475184625,1071825165,31882897,450098448,835894127,1899747197,119297061,417063,345907138,27,590800091,329647813
Hidalgo Police Department,2019,Texas,14281,TX10806,5980014,8088000,6033100,3800003,100000,5854002,29855119,309611,152313,10,23779,110025,8012910,0,3,14339,71500,8232556,2372012,13,491975,2864000,1360048,8000000,6600000,0,570083,5000495,1453,2800015,100005,1001200,3510,820,5020867,322391807,1731857781,121623607,607848020,244704,119256,612130317,444197088,23836727,709976533,715151058,3704,15085181,119308053,716305765,238,735720602,47673422,177106963,81177110,119191,296847345,102741,35755070,242582748,1072651970,510236693,307579348,1072667438,25171581,866474264,715456463,24087031,1060913656,119184278,132473,57216,2503,917756490,1156521408,238370674,438597030,1060758344,929632,945125634,49103622,66318508,1523189637,852162408,1190125685,14135170,123593,951931624,119183585,798545,629312977
Hidalgo Police Department,2018,Texas,14133,TX10806,6,4,1,3,2,2,18,11,0,8,0,0,0,1,0,0,0,1,20,35,63,118,2,8,3,8,0,0,7,47,43,2,0,2,0,2871,46524,123,2,6380,364,56265,190792,0,0,0,0,0,0,0,0,0,0,3586,4071,61755,69412,507260,6067,801,4944,2006,0,0,2478,12549,40568,7049,4766,14224,6286,1332,44423,0,185113,47963,546,4766,316468,734,1261,0,0,120,131,0,46780,5806,0,2223,57056
Hidalgo Police Department,2017,Texas,14048,TX10806,6,7,2,3,1,2,21,10,0,5,0,0,0,0,1,1,1,3,38,67,80,185,4,15,0,19,5,0,1,97,44,2,4,6,0,559,17205,373,12,15531,17407,51088,226289,0,0,0,0,0,0,0,416,870,1287,1287,8968,322713,332967,611631,1494,2499,0,23608,1231,0,387,21213,282536,7630,123023,142879,597,1903,13597,0,254208,43940,4279,19575,611631,1947,833,388,0,0,132,0,108927,6907,932,18241,138306
Hidalgo Police Department,2016,Texas,13943,TX10806,10,8,7,1,2,2,30,17,0,5,0,0,0,1,0,0,2,3,65,78,101,244,4,10,0,28,14,0,5,110,73,6,3,9,0,57561,20833,10711,4024,1549,38214,132893,458947,0,0,0,0,0,1016,0,0,2286,3302,2595,11729,154296,168621,763762,6500,1447,0,18454,25829,0,4000,25948,86441,3481,1652,25422,965,4673,20408,0,508331,160179,11241,27411,763762,947,1295,3,203,58,33,0,249849,9466,824,853,263531
Hidalgo Police Department,2015,Texas,13732,TX10806,7,4,2,0,8,2,23,29,1,9,0,0,0,0,1,0,0,1,86,89,66,241,5,2,0,19,19,0,2,149,45,5,3,8,0,1671,5737,3826,809,0,5027,17070,670855,0,0,0,0,0,0,162,0,0,162,2900,11961,474178,489039,1177126,836,64,0,22938,46770,0,1208,20010,397212,22590,615,414448,2314,1664,20416,1028,647433,45739,7236,13642,1177126,11119,24,258,386,0,117,0,286470,15257,3927,2414,319973
Hidalgo Police Department,2014,Texas,13446,TX10806,10,9,7,0,4,6,36,28,0,5,0,1,0,0,0,0,1,2,62,44,71,177,8,6,1,29,48,2,1,55,27,6,2,8,1,13040,12391,33746,15587,0,6482,81245,297738,0,772,0,0,0,0,0,0,5,5,1780,7465,319506,328751,708512,3282,560,51,32536,138995,503,547,8598,143678,12485,259,222896,26,10353,26030,193,325924,69772,18124,22449,708512,535,84,257,26,0,284,0,52771,3790,21,1793,59562
