agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oskaloosa Police Department,2023,Iowa,11454,IA06201,5650038,13161000,1116110,3920002,130001,7527600,31504751,284169,230000,5042,27810,7040468,15714,160020,12620,21416,250080,7528128,2111005,1200004,95241,3406250,67,9500001,1250000,100003,1397000,5002000,157,9400313,100003,6015410,2005300,364,9015856,1269700312,576074850,201011900,10346001,23001001,853300000,5004236,1693000120,10000002,644200953,815144,15001108,10683000,500291170,803361800,600300000,153000163,41078003,211000563,24205003,200000,417083040,78712,29300003,1018785360,1356000000,177001266,259071173,1200022500,49269002,395022055,432418,162800028,517000020,480028828,302350,40000032,3000,53015265,414500009,750001000,879000513,500031550,725000,530011416,2800298,117821086,175068547,820002000,2187253405,129088006,427300,244521628,16255020,208250001,542030000
Oskaloosa Police Department,2022,Iowa,11479,IA06201,1,8000801,1233500,1050000,8110000,1245903,19640205,2401505,9985001,50341,81590,30094,3824451,2200000,6045412,1826779,12475600,26483926,1509350,10001,50104,1569455,500061,7600000,6000118,4,3,5200,200,1000011,100000,8000110,1002050,306,5027630,961619182,195867534,4352063,166767304,210,351080368,566394900,525787509,20823270,616056593,2511950,5207933,10484515,96757,522043902,624802,81421541,354516133,692390341,57420162,416700,977710543,265500,32650884,473689884,741100112,583259936,695542434,41657988,14680674,629907158,1193362,36212133,387489782,957900585,106657,1731474,221249301,35850537,702785328,270704564,1061,770488720,120785,1757504823,614632062,81227427,570297352,333172296,319898303,50069549,105345,230827160,25,682119240,1185918130
Oskaloosa Police Department,2021,Iowa,11832,IA06201,3000041,9010000,6241200,7600000,150000,287000,26288241,69553,20000,160040,35195,9860084,4001111,11100,36316,2045131,7820000,23808937,305200,3010002,697504,4012706,8470033,8400010,60000,200000,263005,8000000,100006,6000026,300001,1000140,1000000,501,1007090,197912885,75449095,1013290846,11335939,113574171,103682071,171265975,238166051,46666158,344655869,494777927,18678957,14235988,344452,341844411,112449,856970706,52907051,953118108,28112147,112465,1082950583,518344,3,24963929,795011323,369056311,347537855,928614831,82451796,621844453,224998,55380923,1164184445,337348043,118453,2500970,4498,337581289,1353936904,742162751,5646107,22512219,6527999,1244816811,451314772,26754905,574949518,1057017593,270496505,26272802,1576979,141899997,22,607785594,498158369
Oskaloosa Police Department,2020,Iowa,11505,IA06201,2000068,8370001,368206,8110001,5130000,948901,24927177,4417733,581096,50022,131424,830029,7017639,4600400,1135023,43232,74320,13832067,2594951,7510004,133426,10238381,6570072,16100000,10520371,100006,1653024,30,82,12300011,600004,6000160,310,1373,7051053,1041098815,2086357044,7897648,12179296,79233271,955859899,217510556,249354992,941849889,1181081736,72346871,108903937,94832510,471092585,1062114104,118084,143632216,35319380,408910645,285498251,589480729,1125623960,58994,23546259,575303457,711214405,353901795,620583505,990250370,158230847,276673432,418306,25901799,1733683091,706388588,242008,48,419948493,588914604,2082700876,777027331,176599126,624010042,96153454,1474012056,130123060,61850111,573940020,108317446,1114554634,140302938,122323,1084451926,36496719,3537,1007826496
Oskaloosa Police Department,2019,Iowa,11415,IA06201,7600012,8031000,2011250,1110001,4410000,4715001,27877264,1568703,540124,750010,160556,4750347,3027682,22200,1928801,9018834,64000,18972420,1102254,1580002,95514,2777770,50003,3600000,5000000,10,7771005,9997,34,11000015,400004,10000110,1004720,157,3018260,1389800237,363815617,476734436,12135269,73417195,45659221,316026887,954660349,804488969,885069032,729881296,684710828,131650149,182205,363068846,596037,846323291,382221786,799247970,58399945,715459443,778404643,305566,35755067,1497660746,717485029,252192629,45354382,119195468,277698302,385083858,596232406,36351335,828397226,2288342382,131357,21762998,163896450,848955227,890241540,1036901650,1465965929,858140627,31731452,1209730311,167214520,124853125,407421971,442181701,2147498924,72462410,607966119,830997230,61,358839026,1010700848
Oskaloosa Police Department,2018,Iowa,11550,IA06201,21,12,0,10,13,0,56,26,1,7,0,0,0,0,0,0,0,0,58,53,54,165,13,1,0,27,28,0,0,53,43,0,0,0,0,10018,16611,0,46301,4984,0,77913,66394,0,0,0,0,0,0,0,0,0,0,1114,6523,96453,104091,314793,4899,243,0,11986,33709,0,0,18559,34695,5928,19587,8952,7875,8994,16651,0,79257,72186,14708,14407,248544,181,53,25,0,0,19,0,8130,2181,0,267,10857
Oskaloosa Police Department,2017,Iowa,11525,IA06201,12,20,0,18,8,0,58,9,0,3,0,0,0,0,0,2,1,3,78,48,49,175,23,0,1,20,35,0,1,54,41,0,0,3,0,17333,41731,0,4042,31774,0,94881,33590,0,0,0,0,0,0,0,242,835,1078,1549,5620,77323,84492,214041,3077,0,25,25674,34725,0,375,4995,15620,4671,1648,5085,6599,23879,29374,0,33564,85339,10451,13429,214041,272,37,1,0,3208,0,0,8703,3585,0,44,15850
Oskaloosa Police Department,2016,Iowa,11626,IA06201,23,14,0,16,17,0,70,13,0,7,0,0,0,2,1,4,0,7,91,59,73,223,23,0,1,28,38,0,0,82,51,0,0,7,0,8048,59231,0,18410,16467,0,102156,106818,0,0,0,0,0,33,203,4299,0,4535,2021,6875,103548,112444,325952,12517,0,89,27869,26225,0,0,10230,35514,6776,1506,17086,6000,10489,23456,0,79601,159904,9345,11790,325952,2142,109,100,53,1140,1777,0,29201,17585,1376,828,54311
Oskaloosa Police Department,2015,Iowa,11548,IA06201,32,20,0,20,20,0,92,10,0,8,0,0,0,0,1,0,1,2,60,60,77,197,25,3,0,34,44,1,0,43,47,0,0,9,0,10998,65469,0,33250,160343,0,270059,118915,0,0,0,0,0,0,5,0,579,584,1202,8005,112647,121854,511412,3831,1607,0,19951,41300,58,0,9961,45147,5719,2887,43731,3668,82974,24418,0,124957,180662,24112,18282,511412,672,104,2075,0,41,18,0,107988,4502,1604,154,117159
Oskaloosa Police Department,2014,Iowa,11581,IA06201,30,19,0,13,11,0,73,15,1,9,0,1,0,0,1,0,1,3,75,76,79,230,26,2,1,51,45,0,0,56,49,0,0,8,0,8245,42937,0,34452,13383,0,99017,79725,0,0,0,136,0,0,0,0,1,138,1684,10101,90771,102556,281436,5547,148,515,37506,28841,0,0,16674,13324,16046,3007,28202,1995,15830,18492,0,79414,70345,20628,27478,281436,1319,230,8,0,206,2614,0,49167,6354,646,3950,64495
Oskaloosa Police Department,2013,Iowa,11570,IA06201,23,27,0,8,8,0,66,8,1,3,0,1,0,1,0,0,0,2,45,55,60,160,6,4,0,25,36,0,0,44,45,0,0,4,0,37606,33208,0,3860,14966,0,89639,132759,0,0,0,4,0,166,0,0,0,170,1313,7739,133211,142263,364832,381,1066,0,12332,96988,0,0,14243,17255,15044,2042,35600,1784,5949,36738,0,81748,155340,25054,5531,364832,1435,78,39,98,552,52,0,45125,3713,1114,561,52769
Oskaloosa Police Department,2012,Iowa,11583,IA06201,14,19,0,40,18,0,91,5,0,3,0,0,0,0,1,0,0,1,73,54,47,174,13,9,1,30,26,0,1,58,36,0,0,4,0,184181,30175,0,9025,12629,0,236009,31850,0,0,0,0,0,0,41,0,0,41,1879,7926,60069,69874,337774,1317,1619,401,24706,15299,0,597,12843,13225,6208,4259,15947,4817,6482,7993,0,31850,215270,24901,20179,337907,1109,304,0,664,328,161,0,17251,3205,1261,1995,26277
Oskaloosa Police Department,2011,Iowa,11523,IA06201,25,23,0,5,8,0,61,14,1,3,0,0,0,0,1,0,2,3,75,52,73,200,13,15,0,49,44,0,1,35,43,0,0,11,0,31162,32609,0,13488,5414,0,82674,104846,0,0,0,0,0,0,0,0,1,1,2075,7685,61020,70780,258301,3652,3250,0,18554,23983,0,520,8086,12736,16082,4703,10669,1269,12961,28250,0,101866,32219,14565,35718,258301,1817,11,0,582,1,203,0,60552,3277,4730,3756,74929
Oskaloosa Police Department,2010,Iowa,11463,IA06201,10,15,0,11,9,0,45,8,0,9,0,0,0,0,1,0,0,1,67,48,53,168,9,9,1,27,49,0,0,44,29,0,0,5,0,26931,24626,0,8993,11342,0,71893,19696,0,1090,0,0,0,0,95,0,0,95,1857,7033,58843,67733,160506,1694,2148,7,15340,24500,0,0,8124,15920,4822,961,14078,175,9530,6777,0,22490,42837,22829,36006,160506,2489,67,84,0,900,70,0,10201,1710,1375,5663,22559
Oskaloosa Police Department,2009,Iowa,11077,IA06201,17,19,0,8,12,0,56,17,0,6,0,0,0,0,2,0,0,2,77,55,82,214,10,15,3,41,59,0,0,52,34,0,0,13,0,59041,53488,0,6057,11695,0,130280,90547,0,0,0,0,0,0,197,0,0,197,1885,8995,155923,166803,387827,3821,7523,1540,70910,63995,0,0,6320,12694,4048,3089,22497,1136,11393,43858,0,142671,115434,19597,24103,387827,923,300,0,1136,3456,17,0,133794,14434,7738,3451,165249
Oskaloosa Police Department,2008,Iowa,11040,IA06201,15,21,0,13,24,0,73,17,0,6,1,1,0,1,3,0,0,6,80,85,83,248,19,16,2,40,73,0,0,60,38,0,0,16,0,15023,5020,0,32278,4423,0,56743,111528,0,0,855,10099,0,0,508,0,0,11462,2264,11967,154134,168365,348099,10754,2877,1731,15617,113091,0,0,14152,10143,8999,17850,59421,93,18355,23569,0,114352,49977,22948,32533,348099,1970,422,0,93,1642,600,0,96240,2262,7293,7621,118142
Oskaloosa Police Department,2007,Iowa,11033,IA06201,17,16,0,9,20,0,62,23,0,4,0,0,0,0,3,1,0,4,70,73,81,224,11,26,0,48,68,0,0,25,46,0,0,23,0,22559,7399,0,53252,11230,0,94441,87752,0,0,0,0,0,0,447,15,0,461,2137,10422,85959,98518,281172,3343,13834,0,21921,34307,0,0,2060,23051,6676,4096,56953,2353,10509,3158,0,92807,53558,9207,41856,281172,2306,478,0,0,1617,0,0,92807,12102,3733,4758,117800
Oskaloosa Police Department,2006,Iowa,11085,IA06201,17,19,0,6,14,0,56,16,0,6,1,0,0,2,1,0,0,4,87,99,66,252,5,44,0,42,58,0,0,36,67,0,0,12,0,16468,8452,0,12734,3168,0,40822,123183,0,0,9070,0,0,416,2,0,0,9488,2328,14822,74658,91807,265299,3975,10251,0,17476,32642,0,0,11297,16167,8182,1852,25428,4936,11712,455,0,131931,41038,12866,26900,265299,2881,100,1474,317,898,0,0,89164,6731,1462,985,104011
Oskaloosa Police Department,2005,Iowa,10989,IA06201,17,20,0,7,17,0,61,19,0,5,0,0,0,0,2,0,0,2,132,98,63,293,4,35,1,26,58,0,0,67,102,0,0,17,0,5058,9106,0,9012,5533,0,28708,145369,0,0,0,0,0,0,55,0,0,55,4019,15233,88540,107792,281924,2158,6851,3,11655,55109,0,0,8609,23407,6459,3854,51394,2808,8182,7445,0,141035,36277,2766,21703,281924,3994,164,2,0,106,183,0,87990,3673,97,4520,100727
Oskaloosa Police Department,2004,Iowa,11076,IA06201,19,30,0,24,13,0,86,15,0,6,1,1,0,0,1,0,0,3,115,129,127,371,18,64,0,61,3,0,0,38,187,0,0,15,0,14544,11379,0,5956,40391,0,72270,181232,0,0,6975,32,0,0,150,0,0,7158,2899,22725,256085,281708,542368,5857,15222,0,55935,1647,0,0,4993,198054,8464,2225,132011,1694,58813,16858,0,180675,58419,21458,61751,542368,1103,8,7792,484,4956,1645,0,148415,6259,645,9566,180874
Oskaloosa Police Department,2003,Iowa,11018,IA06201,29,22,0,31,16,0,98,19,0,2,0,1,0,0,0,1,1,3,79,91,91,261,6,48,1,45,1,0,0,43,117,0,0,14,0,15512,25584,0,20597,28261,0,89954,120090,0,580,0,331,0,0,0,1416,51,1799,2536,16151,206133,224820,437241,6945,12559,2,39360,2120,0,0,3516,160318,16265,1277,78101,0,50277,29331,0,119758,55192,27613,59427,437241,1680,60,257,0,6046,2485,0,79177,2630,83,13640,106057
Oskaloosa Police Department,2002,Iowa,10977,IA06201,13,12,0,41,18,0,84,18,0,4,0,0,0,1,2,0,0,3,103,98,90,291,5,43,1,68,4,0,0,55,115,0,0,14,0,8019,10267,0,104553,97286,0,220125,355949,0,0,0,0,0,25,27,0,0,53,2985,17282,108695,128961,705088,6788,11785,559,34831,1992,0,0,5055,67952,9185,1757,36837,31433,137917,2648,0,389490,38716,9952,47155,705088,1079,81,4325,0,8128,20,0,125868,7899,3049,7011,157461
