agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mount Carmel Township Police Department,2023,Pennsylvania,2447,PA04918,0,5000000,0,0,100000,10000,5110000,10100,999,0,10085,10000,10000,10,0,10000,10000,50095,101001,1,20000,121002,0,100000,0,0,1,0,0,0,100001,100000000,1400,0,10000000,0,0,1400,0,10000001,106900100,0,1000,0,30106,900000000,200,0,1000000,1,0,0,400000250,58000,0,0,10000,1400,335000000,10000,27000000,335,1100000,580001,0,0,100700,0,0,10,10000000,690000000,9,990002770,0,1000,100000,0,10700000,0,10690000,1400000,100000,101,0,0,400000250
Mount Carmel Township Police Department,2022,Pennsylvania,2469,PA04918,0,0,1000,0,100000,709000,810000,0,100000,10,6020,0,7142,0,0,70,20000,33232,20000,0,0,20000,0,6,0,0,8310000,0,0,10,0,209273952,82266067,104116338,0,0,1041163,31238651,1705425623,10411640,1406611732,258,104116,10411634,11180,0,0,31235110,0,73818487,10411635,104,833999014,541,0,6,0,0,0,12494,0,1047410,0,0,62,0,104116,226984,0,135351294,10411634,1041,158,0,312349,82251907,208233,7112188,312349015,20826391,54140711,3749230,104116,10733,10,10412,927676575
Mount Carmel Township Police Department,2021,Pennsylvania,2935,PA04918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Carmel Township Police Department,2020,Pennsylvania,2959,PA04918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,824118646,0,11773124,0,0,0,58866,0,0,824,0,0,824,0,0,0,0,0,0,0,0,824,11773124,118,0,0,23605,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,824,117731,824118646,0,0,0,1,118,0,0,0,0,0,0
Mount Carmel Township Police Department,2019,Pennsylvania,2970,PA04918,5130000,0,25000,0,100000,61000,5316000,0,61000,250,0,0,610,51,3000000,6,0,3000667,0,0,0,0,0,100000,0,0,0,0,0,0,100000,0,297958873,0,0,0,119183549,0,119183549,11918355,0,298,0,11918355,12277,357550648,0,0,11918,7270197,1,119184,11926,298,0,0,0,0,0,13110,0,0,0,0,0,0,0,0,0,6,1,154938614,72702090,154938985,119184,297958873,0,11918,0,1,6114235,0,0,0,0,0,0
Mount Carmel Township Police Department,2018,Pennsylvania,3007,PA04918,0,2,1,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1,7,5,5,17,0,0,0,0,6,0,0,6,5,5460,0,0,0,0,0,5460,0,0,0,0,485,0,0,0,0,0,485,104,737,17159,18000,23946,0,0,0,0,13237,0,0,104,4658,30,28,12933,273,16,4035,0,3034,1778,0,1820,23946,30,28,0,0,11,0,0,3034,18,0,0,3121
Mount Carmel Township Police Department,2017,Pennsylvania,3030,PA04918,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,15,2,3,20,0,0,0,1,3,0,0,11,5,9323,0,0,0,0,0,9323,13922,0,0,0,0,0,0,0,0,0,0,237,172,17061,17470,40716,0,0,0,1,2799,0,0,337,14333,0,165,9323,0,0,2766,0,26353,2108,0,0,40716,0,121,0,0,0,2766,0,1492,117,0,0,4495
Mount Carmel Township Police Department,2016,Pennsylvania,3057,PA04918,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,12,3,3,18,0,0,1,1,3,0,0,11,2,0,0,0,0,0,609,609,0,0,0,0,0,0,0,0,0,0,0,319,441,2021,2780,3390,0,0,164,564,454,0,0,416,1182,13,456,1344,0,0,127,0,0,1247,25,178,3390,0,84,0,0,0,0,0,0,118,25,0,227
Mount Carmel Township Police Department,2015,Pennsylvania,3087,PA04918,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,16,4,6,26,0,1,0,0,5,1,0,11,8,0,0,0,0,0,0,0,12856,0,0,0,0,0,0,0,0,0,0,225,523,19393,20141,32997,0,64,0,0,2353,24,0,98,17602,0,76,15869,0,72,0,0,12856,1862,0,2263,32997,0,32,0,0,8,0,0,12856,15,0,2263,15174
Mount Carmel Township Police Department,2014,Pennsylvania,3098,PA04918,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,9,2,4,15,0,1,0,0,2,0,0,8,4,0,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,133,386,8064,8582,11157,0,1158,0,0,4054,0,0,107,3263,0,45,193,0,1164,0,0,2574,7181,0,0,11157,0,4,0,0,1164,0,0,0,206,0,0,1373
