agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Solano County Sheriff's Office,2023,California,20462,CA04800,0,2,0,1,3,0,6,7150607,0,0,0,0,4500000,4750000,4,0,37000,9287004,1171005,7,8,1171020,6,0,50,10,0,0,0,0,2,160,0,660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391000000,6,0,0,6,391000000,0,0,18045,0,0,0,535000,1180,0,0,0,0,465000000,89550,60000000,0,0,0,31350000,0,150000,0,250000002,0,0,13000000,0,4990,0,65,0
Solano County Sheriff's Office,2022,California,18787,CA04800,7270047,5081205,10018100,5530057,100002,730087,28729498,6658253,128161,1,359681,3450526,4718013,1049320,131628,5485093,6933550,22127811,9871962,13935205,1474918,25282085,336,17000018,22370161,200121,520237,14560,247,3101910,6500001,1548941454,554512824,117121721,216582807,2967,441078508,22877317,1094262821,1443471038,1190054636,35445084,1041169,10609455,326191,764378844,1041476,235217532,502987655,909146065,1089681648,1047680,300060319,303432,623477808,1132208650,811390080,183056618,229176938,10734394,313182062,114534422,5206585,88074996,3141287,989425627,106147,6705093,226459283,1595414789,973790889,708032332,1059906048,989409849,45959035,1055980349,751970885,302680933,833258750,938300661,3016325473,775938812,107449,457069711,47914342,1595366,1518079339
Solano County Sheriff's Office,2021,California,15681,CA04800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solano County Sheriff's Office,2020,California,15389,CA04800,12000019,15617002,15828965,2760004,657001,278044,47141035,3230504,430907,290002,397726,8280661,2447049,3305561,222516,10461818,6629862,31745193,3325689,3050009,2969823,9345521,6900013,3300055,7450520,500037,15180698,6001036,1308,24100160,11050012,2023935557,185564017,849578615,827045445,1162596269,260784575,180870397,408174546,921838051,1764334556,29688282,118,12185503,130021166,601701032,3532055,239717576,1414321014,423599265,763668403,1775208,849146928,229601,522662131,850081205,1283035265,555014576,699361936,1420439126,1063967745,494481644,1359252,79683820,2426942,1330459182,594378,176598,1195035965,2649075450,2138611437,388533090,1004256097,859565519,5770020,1479495085,846371569,627035392,1095169109,2013221256,919324218,671728619,3887032,1732421819,23546,344704749,279105444
Solano County Sheriff's Office,2019,California,16212,CA04800,6400028,6710602,3895400,50003,100002,215009,17371044,8445390,350062,7501000,2825541,5681901,5110684,4950373,4655003,2824266,7378455,33426223,8722165,6420013,2929437,18071615,4340012,400029,11010426,100003,18780211,112000,426,8600360,5100013,1147221989,344857223,16346262,12001783,203207952,44349647,594025474,1105713580,532154559,2957546650,984811736,548244446,102926913,596204538,1103362923,953588,185467372,960507401,1114675286,1452851141,120630130,1013270831,119390447,841608734,1650052554,1401598578,442886745,1719267707,834296765,876509259,488719922,716299510,228774297,511929,822502183,207141,1513633,510714619,345736133,1241308636,1168006056,1551777028,1156157203,1603031,1791416563,385010322,361971600,2002742641,858127890,2206743685,713847743,503074,1608150017,202630,597174248,811115565
Solano County Sheriff's Office,2018,California,16518,CA04800,30,16,29,22,29,27,153,103,2,11,0,0,1,3,0,6,4,14,41,17,82,140,11,6,0,22,24,1,2,4,70,75541,208318,181633,125586,23987,188924,803989,1515608,0,0,0,0,1820,7,0,11171,1033,14031,363,2434,621344,624141,4473377,9575,1001,0,97266,325290,24,50,510,190424,14480,132335,150013,9897,23423,241356,2973,1603094,740673,4271,35254,2957769,0,757,2912,0,6674,3155,0,946610,12958,0,2477,975543
Solano County Sheriff's Office,2017,California,19366,CA04800,15,18,42,30,22,37,164,65,1,9,0,0,0,6,0,3,6,15,68,15,56,139,15,2,1,15,28,0,4,1,73,25636,27574,205272,169722,24516,128311,581031,775679,0,746,0,0,0,4931,0,31,20262,25224,410,1973,201660,204043,1586723,6496,379,1789,10066,101119,0,2531,665,80997,27642,24615,29431,8968,11169,103318,1802,985599,328756,16371,49052,1586723,19153,273,2346,0,0,0,62,582988,3614,746,3927,613109
Solano County Sheriff's Office,2016,California,16839,CA04800,23,7,45,7,6,27,115,58,1,2,0,2,2,11,0,0,2,17,63,17,59,139,3,5,1,16,71,0,2,2,39,7808,77152,205327,4873,4725,116822,416706,854714,0,0,0,1025,5162,8030,0,0,1650,15867,187,2506,228042,230735,1518022,8760,7541,0,13763,66622,0,178,1487,132384,25913,19241,85380,22362,11773,149391,889,765446,374212,48851,14566,1518022,0,0,0,1523,0,0,0,397988,5392,1230,0,406133
Solano County Sheriff's Office,2015,California,19276,CA04800,30,17,77,20,9,33,186,42,3,7,0,0,0,5,1,0,8,14,63,27,86,176,15,3,1,29,43,0,2,7,76,38313,81722,253338,11152,14892,125861,525278,383144,0,0,0,0,0,19439,6,0,28758,48204,557,3351,811744,815652,1772278,14913,1247,257,27635,69623,0,289,62,701627,11883,20700,618599,7045,18110,62171,33457,503795,405293,37949,53277,1772278,321,643,46,1800,219,11705,0,129098,35361,1864,6280,187337
Solano County Sheriff's Office,2014,California,21697,CA04800,24,13,80,15,9,51,192,30,0,1,0,0,0,5,3,2,6,16,56,20,92,168,13,1,2,22,28,0,2,1,99,54322,81997,389502,23298,149701,666480,1365299,293316,0,0,0,0,0,25984,772,270,16360,43387,870,2318,423783,426971,2128972,15664,26,16861,34461,156289,0,2609,32,201030,16414,6460,58201,44716,95565,887103,7088,419132,533118,9173,52001,2128972,0,77,81,1287,0,3475,0,205403,10532,0,2317,223173
Solano County Sheriff's Office,2013,California,19738,CA04800,42,14,70,21,12,50,209,25,1,8,0,0,0,8,1,4,2,15,49,18,103,170,9,1,1,11,56,0,0,2,90,11974,315333,443150,14583,33144,231288,1049472,222427,0,20,0,0,0,4042,1962,2362,1700,10066,576,2360,602743,605678,1887663,7636,65,98,18662,62798,0,0,181,516237,40469,9165,72522,46750,37020,398532,262,224541,954165,15503,88736,1887663,0,7,0,785,0,0,0,89064,2910,0,1243,94008
