agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
West Pittston Borough Police Department,2023,Pennsylvania,4639,PA04025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
West Pittston Borough Police Department,2023,Pennsylvania,4639,PA04025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
West Pittston Borough Police Department,2022,Pennsylvania,4637,PA04025,0,0,280000,0,100000,0,380000,0,0,10,100020,5000000,24002,0,0,100240,2000,5226262,0,0,10,10,1000000,2,0,44,4000000,280,200,10,0,100,0,0,32,1041168,426890760,0,0,0,6246980,3338,0,10411638,452906072,0,42,10411634,10438,105157502,0,0,10411738,208232722,41646535,104,214500730,0,0,2082327,0,0,0,104116338,0,6246980,0,10412,1041163,0,104116,4471797,104,20825,0,520582733,2084,520581692,10,1259807694,208233,119734,2,832930707,2623738,1249397,0,2915619,6247,0,214490069,1,1.04116338383745
West Pittston Borough Police Department,2022,Pennsylvania,4637,PA04025,0,0,280000,0,100000,0,380000,0,0,10,100020,5000000,24002,0,0,100240,2000,5226262,0,0,10,10,1000000,2,0,44,4000000,280,200,10,0,100,0,0,32,1041168,426890760,0,0,0,6246980,3338,0,10411638,452906072,0,42,10411634,10438,105157502,0,0,10411738,208232722,41646535,104,214500730,0,0,2082327,0,0,0,104116338,0,6246980,0,10412,1041163,0,104116,4471797,104,20825,0,520582733,2084,520581692,10,1259807694,208233,119734,2,832930707,2623738,1249397,0,2915619,6247,0,214490069,1,1.04116338383745
West Pittston Borough Police Department,2021,Pennsylvania,4730,PA04025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
West Pittston Borough Police Department,2021,Pennsylvania,4730,PA04025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
West Pittston Borough Police Department,2020,Pennsylvania,4746,PA04025,450015,1000000,7002000,0,1110000,0,9562015,2050,0,10,10,10,26000,10,2636,20260,10000,58926,1,0,80000,80001,0,2,3960000,0,130006,8000000,0,800011,0,300,120,26,10,237,1147915332,471042672,11773124,1180,616911672,29433056,56511,2,1118446852,29,15777163,129504359,23566,588659237,0,29550540,0,71816289,47092495,15,247320490,15,11773125,5886563,824118646,219,1060782050,11773,60631586,25903110,21,2413490,12305269,47092494,120557,29445,0,1,11773127,882985441,471,22310,0,1147879543,529908290,11775,15658255,400286200,2060563,231935,117731,1002293599,24,1577599,247235594,1,1.17731235192711
West Pittston Borough Police Department,2020,Pennsylvania,4746,PA04025,450015,1000000,7002000,0,1110000,0,9562015,2050,0,10,10,10,26000,10,2636,20260,10000,58926,1,0,80000,80001,0,2,3960000,0,130006,8000000,0,800011,0,300,120,26,10,237,1147915332,471042672,11773124,1180,616911672,29433056,56511,2,1118446852,29,15777163,129504359,23566,588659237,0,29550540,0,71816289,47092495,15,247320490,15,11773125,5886563,824118646,219,1060782050,11773,60631586,25903110,21,2413490,12305269,47092494,120557,29445,0,1,11773127,882985441,471,22310,0,1147879543,529908290,11775,15658255,400286200,2060563,231935,117731,1002293599,24,1577599,247235594,1,1.17731235192711
West Pittston Borough Police Department,2019,Pennsylvania,4737,PA04025,0,4000000,5002,6200000,4110000,0,14315002,42520,200277,0,11969,2020004,5432,0,7000,100054,20000,2164459,420012,10,10001,430023,2,7000000,0,0,4200003,10,0,12,1,5000010,2400,57,4240,32422702,71926,835476681,11918355,0,119184,11918355,393305713,47673420,452540187,1,595918,11918355,1072720450,835651762,119,0,65550952,742513518,12275912,119,11955247,68328,0,2383795,834284845,0,672207622,1680488,1,358147706,358,119188,302964592,0,0,0,0,1179917198,286040518,1156080429,163,917713330,11918,595917779,369469,11918,601,1156080429,69091852,0,1101256,160862040,0,1062485592,599493254,1,1.19183549339627
West Pittston Borough Police Department,2019,Pennsylvania,4737,PA04025,0,4000000,5002,6200000,4110000,0,14315002,42520,200277,0,11969,2020004,5432,0,7000,100054,20000,2164459,420012,10,10001,430023,2,7000000,0,0,4200003,10,0,12,1,5000010,2400,57,4240,32422702,71926,835476681,11918355,0,119184,11918355,393305713,47673420,452540187,1,595918,11918355,1072720450,835651762,119,0,65550952,742513518,12275912,119,11955247,68328,0,2383795,834284845,0,672207622,1680488,1,358147706,358,119188,302964592,0,0,0,0,1179917198,286040518,1156080429,163,917713330,11918,595917779,369469,11918,601,1156080429,69091852,0,1101256,160862040,0,1062485592,599493254,1,1.19183549339627
