agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Burnett County Sheriff's Office,2023,Wisconsin,14392,WI00700,7010023,17256015,885800,2110000,110000,74003,27445841,40120,70000,10,34921,120041,204735,12000,700,7340932,5040869,12754198,0,0,190001,190001,3300010,6400018,10000000,0,9610055,9196,65,200110,100000,1000100,10,17,1004665,1297420147,662235961,505000200,110135000,283500001,528400010,410066586,454300100,61000002,189016659,722058560,1160401200,10240001,200453721,102157200,600000,16302813,70301029,409600409,90351923,500016,1446126570,100010353,30000002,154201221,405211350,644200000,709070632,357512000,45000000,28001713,301004102,21200004,40601000,580000016,1102600,10,1000,500129347,40010051,690001002,700025581,590034464,48880000,1082016248,154685502,80460015,1278590616,250009011,507701622,138945052,439810,117951299,914000,198532018,1491020000
Burnett County Sheriff's Office,2022,Wisconsin,14002,WI00700,510001,9095055,6478600,0,120001,145120,16348777,2211457,280520,5320001,82791,1780000,2075874,17700,170112,23649,42400,4192526,9440062,9000000,1840507,20280569,0,7,9950125,300000,2000045,1003001,36,5300510,600019,1000100,1004000,50,25178,987544623,1192530788,4466820,10422045,10411634,114529692,419811405,248318768,251961542,493721509,1100728,312,10744817,104595230,315473026,833243,21149154,93097713,1046896708,707366407,730294,159459013,73616,72882488,646140806,1559662797,625010379,129186619,648657282,106302796,218657384,105158949,51746175,649816,218650559,1146998,20823,142642507,865436638,320678410,864167692,6430,583082836,3373369,758022025,375647898,159939385,132227875,624704299,912933572,30174024,1149444,1042414244,328082,25114965,731969096
Burnett County Sheriff's Office,2021,Wisconsin,13011,WI00700,4210004,4300206,1330158,4300004,8280000,348000,22768372,4751116,92401,30,1000980,6210000,3817598,1002830,14,2200,201,12033823,7641001,3,1537003,9178007,100001,8200010,4000220,300001,4330026,1008300,23,400249,800005,2000760,1003914,7000100,756663,661874458,1206735048,680964981,11370798,3148560,516476283,55780,226134621,1103120385,878680465,562445740,28674402,11749413,392201,565661351,562589,563480033,1104358446,1154081601,53970821,337346,795079017,112467045,22489856,204763440,1459033584,529633601,1012166969,899599729,122208,292928703,169216,13495978,67819976,1236954970,1239183,8208746,492530318,13167,370776794,697182201,732086588,348603158,3227274,260925643,1251554,249018466,2351308529,348601793,447940434,30832279,113123,748386531,112449,169523,1024440122
Burnett County Sheriff's Office,2020,Wisconsin,12736,WI00700,7430099,3010901,7787000,100037,120001,2220613,20668651,3052898,198029,7460000,74571,870070,9670087,2107830,146232,322166,11380,13202336,4910704,7675000,25009,12610713,13620020,300006,100165,0,13961045,31485,82,5100213,400007,3000700,7008825,5000018,1077704,1279181823,611625015,478835538,130110675,2709028,251014856,46739271,118909844,565109963,1911019468,588722574,37676470,11949720,588879524,355502415,892520,138113976,249001573,939263076,36520263,1180609,540499824,117743751,24546970,1013343743,1004247483,767727688,121371977,694629594,963041975,117737146,117734393,72923315,710418588,2531240747,2474244,836539315,235378881,236893362,661708492,1036048999,1306823678,541587972,13297755,1174989280,578153537,133715658,1960302552,800579480,1672886246,141943860,118767,1741106180,14482132,390954,1617661211
Burnett County Sheriff's Office,2019,Wisconsin,12699,WI00700,8000016,4051605,10706450,3635002,110002,2012009,28515084,1475772,343000,1000,108196,440020,77265,526230,1115800,53788,23000,2344299,8728062,502005,140006,9370073,5300003,3900007,6800000,100019,3601016,5000155,324,8100010,300008,1000100,5002010,68,5038376,558137776,249597617,600685089,608008918,34575489,686497256,1002640,572116911,71629333,1266684709,357551662,14898182,12061494,1668755636,489555725,1668694,597469232,1121398023,1517684607,1204242509,119304,332727135,132378,47673433,1189601167,1591100392,1013418721,1063218934,120388495,171754164,619756110,715638380,51725834,52350206,1287236466,1326060,124534915,7151,607998091,1239985736,286063166,1439739835,19047,226449,845050576,239040487,113508032,1678104464,727026804,842199136,28183452,606752,1708082016,0,6459783,332541340
Burnett County Sheriff's Office,2018,Wisconsin,12668,WI00700,41,24,0,36,27,0,128,25,0,5,0,0,0,0,0,0,1,1,79,45,71,195,10,1,0,25,10,0,0,13,136,0,0,0,0,47455,75578,0,33227,80022,0,236282,103604,0,0,0,0,0,0,0,0,607,607,1519,5283,228941,235744,679841,8034,170,0,24386,7243,0,0,193,195717,4814,4273,121241,15972,6403,10079,0,151238,247070,2822,12325,576237,607,279,24,728,0,0,0,52905,39496,764,121,94925
Burnett County Sheriff's Office,2017,Wisconsin,12506,WI00700,43,27,0,43,26,0,139,12,0,2,0,0,0,0,0,1,0,1,44,36,82,162,7,3,0,23,16,0,0,4,109,0,0,2,0,84780,90772,0,62476,84983,0,323010,55702,0,0,0,0,0,0,0,1057,0,1057,907,4164,317889,322960,702729,1282,336,0,14082,10676,0,0,58,297646,4277,2870,209651,19521,19474,42061,0,83722,295629,9529,17113,703848,0,48,17715,1430,677,1017,0,5844,60159,970,2119,89979
Burnett County Sheriff's Office,2016,Wisconsin,13029,WI00700,34,18,0,23,19,0,94,21,1,1,0,0,0,0,0,0,0,0,52,46,91,189,21,0,0,16,19,0,0,9,124,0,0,10,0,48845,134526,0,13663,75052,0,272085,205199,0,0,0,0,0,0,0,0,0,0,1143,5714,128137,134994,612278,9439,0,0,9876,9685,0,0,768,105226,2284,4512,26668,19877,8394,7693,0,237090,285668,8210,11880,612278,132,170,15,1714,702,0,0,180022,51565,44,4365,238730
Burnett County Sheriff's Office,2015,Wisconsin,13208,WI00700,45,23,0,46,26,0,140,24,0,5,0,0,0,0,0,1,0,1,42,33,67,142,8,0,0,8,10,0,0,3,113,0,0,7,0,107914,114013,0,89737,103888,0,415552,102309,0,0,0,0,0,0,0,303,0,303,769,4248,155628,160645,678810,15748,0,0,7572,3118,0,0,154,134400,11912,4246,37170,21874,14499,31154,0,167769,329322,12268,48943,679157,1476,161,171,1793,1286,0,0,17130,68779,13,1746,92555
Burnett County Sheriff's Office,2014,Wisconsin,13216,WI00700,42,17,0,117,47,0,223,17,0,2,1,0,0,0,1,0,0,2,56,26,74,156,10,0,0,13,13,0,0,13,107,0,0,11,0,49222,152956,0,126157,108422,0,436757,106916,0,0,257,0,0,0,0,0,0,257,1086,3144,203087,207317,751248,17233,0,0,16114,12558,0,0,329,161082,2263,8909,38922,26940,28990,73393,0,116676,414169,12639,28347,751248,254,108,3,4087,269,515,0,59721,15831,1287,1171,83245
