agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Clyde Hill Police Department,2023,Washington,3074,WA01725,0,0,0,200000,100000,0,300000,20400,0,0,2450,10000,0,0,0,1500,0,13950,4000,0,1,4001,0,0,0,1,15,0,0,200010,200000,100,0,10,2002040,0,228026000,1000000,10000000,0,100000000,0,0,2000000,310000000,0,0,10000000,310,0,0,0,800114000,1300000000,1,100000,1500,0,0,3300100,700000010,100000,800010228,1010000,0,0,0,100002,1000,2,0,0,0,2040,71000000,0,100,0,0,114010002,150000,10000,0,0,33000000,150000000,100000,300000200,150000000,800000000,2451
Clyde Hill Police Department,2022,Washington,3083,WA01725,0,4000000,0,10000,100000,0,4110000,200,0,0,82,0,60,610,0,20000,0,20752,2041,0,10000,12041,0,0,0,0,22000,0,0,0,1,100,200,0,20,6246980,6246980,0,10411634,0,4164654,208232681,626780357,0,104,6,1041,10411634,10412,208238924,0,6246980,0,416882,0,0,10453280,0,0,2915257,832930707,4268774,4164654,1051575,4164654,20823272,0,2082,4186518,21,104116,2082,0,0,20823270,20823268,208,21,0,6246980,0,12497,22926418,10412675,21136,24989,104116,104,10412,0,10411719
Clyde Hill Police Department,2021,Washington,3441,WA01725,0,4000000,0,10000,100000,0,4110000,201200,0,2,4,0,25280,0,10,10252,0,35546,2356,0,142901,145257,0,1,0,100002,990002,0,0,100010,200001,100,10,1000000,20000,228270579,224897217,224897121,11244856,17,24738683,25,899588484,1,472284067,224897346,227146092,43854946,113747,674691363,112449,112448656,8,150568630,44979424,0,251930038,0,11244856,9020736,625213997,224897121,49502139,11245,49589815,49,0,12369364,0,495,112673,9580617,1124,0,118700702,2249,135,11245,112449,224897121,0,9816759,134938273,2249,118700859,5728131,112449,9580766,0,2248996,566740745
Clyde Hill Police Department,2020,Washington,3432,WA01725,1,0,0,2000000,100000,2001,2102002,450000,0,0,48660,0,0,10,0,140,10000,58810,1010000,0,0,1010000,260000,0,200000,0,4,36000,0,100010,100001,100,1000020,0,1000000,944204507,326215770,0,44160986,128,824118646,1825,235,944204506,118,1503,0,11773124,13279,707682455,0,2472379,11773125,166008698,138334201,119232,649879880,23546,23546252,925633819,941849882,472750,941897725,32623325,0,3296,0,12126370,294568293,1177,117731,0,2355,0,306104,235463648,941852001,1,117731,326115523,259197087,573369,118155,1177,545521,18603923,117731,1130221156,0,1177,414413948
Clyde Hill Police Department,2019,Washington,3436,WA01725,110001,15,0,0,100000,0,210016,648000,120000,0,10020,200446,19850,3000520,0,13198,7031000,10275034,5754080,0,36503,5790583,0,2000000,0,3,1202000,122,0,75,0,102,0,0,2051100,944768055,491061460,1072651944,12204395,0,32298742,595918065,597109582,363509828,489129763,1787758,0,11918355,47677,715101415,119184,5124893,23836710,179971295,23836711,2,318269774,119362325,1,442171206,465,220,178805251,11918,238367,179,238367099,33752857,18307785,977305105,119184,0,0,60903,953468396,429063161,894,2,0,1289566004,405224068,9494164,119313,798529781,429610,23839096,119184,140148791,0,1192,1033321373
Clyde Hill Police Department,2018,Washington,3367,WA01725,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,6,10,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,6674,0,0,0,6674,6067,0,0,0,0,0,0,0,0,0,0,49,70,37774,37893,56701,0,0,0,868,31809,0,0,0,5217,91,70,24,0,533,34310,0,6067,8932,607,0,50634,0,0,0,0,0,0,0,0,0,0,0,0
Clyde Hill Police Department,2017,Washington,3316,WA01725,1,0,4,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,7,2,3,12,5,0,0,2,2,0,0,0,3,0,0,0,0,0,2486,9461,0,0,0,11947,20511,0,0,0,0,0,0,0,0,0,0,47,423,4289,4758,37216,0,0,0,250,245,0,0,0,4264,685,0,0,0,0,4040,0,20511,2036,9945,0,37216,622,0,0,0,0,0,0,0,0,0,0,622
Clyde Hill Police Department,2016,Washington,3279,WA01725,2,5,12,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,17,7,12,36,17,1,0,7,1,0,2,0,8,0,0,0,0,272956,12570,1991707,0,0,3025,2280259,0,0,0,0,0,0,0,0,0,0,0,34,926,26621,27581,2307840,95,317,0,15186,889,0,203,0,10890,294777,0,13009,0,1327,1841005,0,139653,11340,5967,762,2307840,0,0,0,0,0,0,0,139653,0,0,0,139653
Clyde Hill Police Department,2015,Washington,3251,WA01725,3,1,2,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,25,6,11,42,22,0,0,9,0,0,0,0,11,0,0,1,0,0,28540,1736,0,0,3,30278,83562,0,0,0,0,0,0,0,0,0,0,30,751,21324,22104,135944,0,0,0,4070,0,0,0,0,18034,3719,1,1522,1,273,28604,0,83562,9134,7135,1993,135944,0,0,0,0,0,0,0,38567,836,0,0,39403
Clyde Hill Police Department,2014,Washington,3198,WA01725,0,2,7,0,0,2,11,1,0,1,0,0,0,0,0,0,0,0,16,6,7,29,13,0,0,4,2,1,0,0,9,0,0,1,0,0,0,4644,0,0,4,4648,73815,0,0,0,0,0,0,0,0,0,0,15,996,18895,19906,98369,1611,0,0,1852,10934,1,0,0,5509,517,0,647,1,0,14538,0,70790,10266,1610,0,98370,129,0,0,0,0,0,0,70790,0,0,0,70919
