agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Marina Police Department,2023,California,22596,CA02712,10900046,4070507,3850102,2210000,8470002,1535008,31035665,2627351,7615100,7121,64168,9150390,4620742,2010760,46814,5071898,1100501,22065273,9383027,5,530221,9913253,1000328,11400025,3800390,6,11011055,100002,300381,6800017,4,9002730,1007940,6848,8278267,694550482,940321387,2447500,281308000,40353179,606504914,1203017928,1041080250,281000012,1314300900,44576556,450005133,442965000,100271823,602000200,101500100,1089111965,77511002,1556231984,180000057,400502313,910192521,100599271,106005004,251302901,1101500453,1447300478,809232114,300017000,205800028,1141011400,401502259,34686267,1853826006,10009032,8156210,85020112,5512000,1070146305,780000016,820009000,1480103684,890035446,1310010,1669024924,103387500,141290008,922466097,151000002,780872529,113433580,102200,687605069,100000161,272216010,1252000000,1,1
Marina Police Department,2022,California,22651,CA02712,5000011,11938331,2233540,3680008,6170005,3059845,32081740,436848,455000,9000101,116268,8180373,4809455,4436021,497186,58473,6512400,24610176,8700108,6600008,2814201,18114317,5970086,6800066,3880600,100008,8385106,5004500,148874,7900240,300021,10012340,1015597,2464,4396776,1258143238,784717208,319457454,885646896,114847721,672411654,905790164,1209519607,670613362,761622183,22675020,914253532,21332930,303595,537139209,208545130,159302756,586175004,558065208,1552374624,520898315,307413735,703163,377569594,1510234500,749639677,328494354,74331586,551103397,322253664,713432065,105597975,188472959,1312816453,656027074,109041,166634144,534122022,1192568985,781497264,499760509,1691898319,20853447,150237856,1169324286,554792238,76649457,1442018346,97873570,585450218,132061931,211981,150813935,674742,190487156,598679358,1,1.04116338383745
Marina Police Department,2021,California,22060,CA02712,500006,8269000,3518400,3990000,130001,1361612,17769019,613,125031,2150080,119441,50956,5253731,3480,1235649,152678,11380300,18196235,287697,9000000,1278213,10565910,9860178,11000006,7110000,100010,622084,2001858,400440,12100025,300006,6016645,4000051,2001049,8000083,592382052,833211077,228270724,124065621,1241564,918840721,1319597980,1134157407,359835402,834706058,697216048,2414,155283591,992016,678482117,674916385,32272843,572139516,1176662336,392198131,568669,536618625,917688,753405358,252537488,1062650176,569957,807521662,787155666,372879459,1324667183,900721005,110117502,691125721,1259473030,114877,112454231,39365992,1049715429,81098020,539760965,1044652126,888367416,5487501,1102080360,1093171505,804814594,733154252,1007539272,104454466,63967493,337461346,1130920896,12436868,23602953,349748760,1,1.12448560525052
Marina Police Department,2020,California,23147,CA02712,52,12430000,9189104,3790045,5120000,6246334,36775535,3322310,350300,6022043,378962,7340363,69632,3000670,660280,6287077,11616400,29353384,7062715,11310136,550028,18922879,400179,6700007,5950080,200015,9403068,9000133,139,5000134,520027,2550,70430,2027,1226581,1250660249,197302072,486335135,771038342,246654119,706858466,1671282319,1563470803,1468108506,1925023697,139405431,221334899,85649591,23853166,836186451,506362,309757264,220870398,720439474,493941410,591894,282769948,551106,490194041,1176109591,999538445,447854031,519873444,195329070,425716176,1941413209,697534,380095801,908302381,1071436513,12716445,118390625,126565151,1131577963,760885215,1059616436,734765526,294513777,72920608,1562580678,770100024,66897265,653900598,971288812,2777958419,254796891,2228535,1045984913,119637386,972434136,1365717650,1,1.17731235192711
Marina Police Department,2019,California,22911,CA02712,7020039,6949000,4195700,6590001,200000,6617312,31572052,3115577,540002,30123,216856,9462694,3379252,9681161,72696,445818,9641190,32899667,5502095,7300062,1209123,14011280,15550139,12000055,10810102,5000030,16484096,1000724,100108,2100606,4530001,5004550,1039430,1001552,8147548,742514109,1902460389,964780582,42326846,109654956,1550697190,1833260002,897332943,129314174,1059780469,978593885,162928914,240969213,1072845120,724646587,258175536,1331532374,175676583,1588178666,254520055,477573639,1085599560,233966,479177482,1417977305,1035109181,1880724349,1157581876,717024919,156965052,1457627434,198908,45898114,1379518610,119250955,260440,5192944,199637332,1741567671,980415801,536350107,1072773493,800987267,143330136,1163284733,1075846540,173986536,202480584,913059364,1599877095,476509545,185736,1006373667,59475559,517918327,994062312,1,1.19183549339627
Marina Police Department,2018,California,22511,CA02712,4,6,8,2,9,12,41,36,1,4,0,3,0,2,2,5,2,14,54,69,117,240,14,13,0,84,16,2,1,65,45,9,15,34,10,10351,1632,4508,49885,1398,24113,91887,262344,0,0,0,3741,0,2785,182,2239,2063,11009,1192,9062,193241,203494,831080,4025,16697,0,99682,20338,607,152,19454,42539,12241,18340,45842,4799,2338,26965,0,262344,166128,18625,11113,568735,1709,4114,170,1456,766,687,0,209924,48763,34,1843,269465,1,1.21343405628813
Marina Police Department,2017,California,22030,CA02712,13,13,12,9,17,8,72,45,0,7,0,4,0,0,2,7,1,14,80,82,126,288,19,15,2,81,19,2,0,77,73,17,27,44,24,3300,15008,1492,17882,7383,14768,59832,218397,0,0,0,2910,0,0,0,4916,37,7864,2016,10896,284395,297307,583399,4967,26835,1927,52413,34313,124,0,32917,143811,17843,10837,115101,701,2717,64903,0,217786,113519,25927,14064,583399,3358,987,85,870,155,48,0,204734,19271,2911,1760,234180,1,1.24307319386626
Marina Police Department,2016,California,21539,CA02712,12,8,12,8,14,9,63,46,0,12,0,1,0,2,5,1,1,10,81,123,186,390,12,23,1,96,30,2,2,153,71,20,19,39,11,1212,10422,26402,49778,10527,5027,103368,243151,0,0,0,193,0,1270,1579,0,0,3042,2180,16500,258083,276764,626325,8227,18534,635,82412,15838,1072,1593,58685,89769,33633,19254,50630,3936,5793,56698,0,232201,179427,21422,23331,626325,13400,3324,72,0,362,8889,0,203636,10271,2453,1947,244354,1,1.26955202032162
Marina Police Department,2015,California,21094,CA02712,22,2,17,11,14,18,84,68,3,5,0,7,0,1,6,5,2,21,100,105,186,391,26,9,0,126,15,1,1,134,79,19,37,56,20,10734,85520,23438,3368,5294,128291,256646,543950,0,0,0,528,0,0,776,771,579,2655,2689,14547,1796898,1814135,2617385,3466,14064,0,94806,65576,39,193,45667,1590325,31981,15318,1210283,9680,59970,67600,0,647348,515399,31689,28117,2617385,13757,2824,680,2828,301,6150,0,557294,10254,818,5753,600659,1,1.28556847539769
Marina Police Department,2014,California,20530,CA02712,32,7,22,28,23,8,120,44,0,4,0,2,0,4,1,8,0,15,88,93,118,299,29,12,0,89,35,2,2,76,54,11,12,23,10,4093,230508,260712,23338,9608,8797,537056,340255,0,90,0,165,0,8062,4,1937,0,10168,2346,11918,157247,171512,1059081,13393,6894,0,44756,22829,1866,965,12507,68301,22984,6926,68497,7143,11817,381616,0,347128,161958,18849,32164,1059081,10105,2345,18614,0,683,6627,0,218805,22742,94,2394,282409,1,1.28709350845562
