agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jacksboro Police Department,2023,Tennessee,2165,TN00704,10,2206000,5127300,0,120000,2501700,9955010,2500,10000,0,10000,10004,6000000,0,8575,10600,203000,6242179,1,1400000,0,1400001,10,9800000,0,0,52007,0,0,10,1,6000374,2510,155,8000250,19014202,543050031,500000000,10000000,54000,1,993000003,1000000,1,4100100,500302543,3202000,10785000,21319,1400000,0,450000004,3,1000000,14,800000000,300,83000,510000001,70000014,519000002,500000004,122020080,10000,39000010,501300122,28,400000,410000,0,690,214100,0,538000106,270000004,100000000,1000,0,200000,543000105,0,81169016,251114003,445000000,1102602,10000,102530,3150000,100000240,39884000,0,1,1
Jacksboro Police Department,2022,Tennessee,2313,TN00704,1000018,5096000,4042120,1600002,5140000,6041400,22919540,106600,209000,40,20306,20000,12930,2941600,50224,20321,10000,3075381,301003,0,800103,1101106,52,6800029,4000000,0,4023000,0,6,7600016,0,8000130,10900,530,5010660,12910874,542509889,833041695,10618825,5206,276,438331260,319533042,10411636,7184267,624724257,4198,35358950,520644398,626858861,416465354,958911492,6246982,353058713,352329691,832930709,427981065,161462,635109665,1041268,11869263,416465369,786110640,646682195,76941987,948500375,34,208243,1114502933,94,105876,42,0,128,878741897,895400510,864165927,760061006,1433682,438330326,259250,20923221,9224711,734020186,644334788,21587482,106157,3519560,42,1478452,1031792913,1,1.04116338383745
Jacksboro Police Department,2021,Tennessee,2069,TN00704,12,10000,5512606,0,5120000,5634502,16277120,944948,0,40051,14620,4800000,8008275,1475620,387,81,2920010,17218993,1200004,5,102,1200111,4810237,6100000,0,100000,127004,12000051,5,600020,300000,1000140,8182,3000719,7014755,1294283148,1646334728,1013227998,798642287,3380,1055891988,975297604,690209278,33734573,186441863,651,6750,11385417,1012116539,899588484,674691363,788264409,22489715,45542046,697518421,224897244,738849149,1012160909,36545783,109187564,0,192,292412389,126407925,112460,1543924651,650331,112644,821999028,0,117947,492572,89958848,594852908,567977680,652201651,897,775895068,112449,994048424,1270669,11244857,20356033,547625614,28877158,54068645,114596,100518933,54009,22782078,1402233550,1,1.12448560525052
Jacksboro Police Department,2020,Tennessee,2060,TN00704,38,2014000,8025500,4110000,207000,1417200,15773738,1405606,0,11050,10012,0,4000000,150000,5059,20300,8301500,12486871,27098,0,0,27098,1820042,12600000,430140,0,438000,9000001,0,15,0,5000170,5600,274,1000560,42030522,999067350,825766890,1071514355,11774,576883052,999538453,10007155,23546254,18719974,471102547,15439274,12651399,235627433,235472595,353193706,116318486,7,0,830358402,24,266072768,183737,824118651,353,1086659301,15,284992050,851208604,101248878,504831821,46,62727,807118256,0,123889,11820,164823729,215448289,682841166,965396129,142455271,35319371,0,991297251,197788,82593175,51589836,845310269,59832309,23668691,126526,10090156,49565,8360095,266072592,1,1.17731235192711
Jacksboro Police Department,2019,Tennessee,1919,TN00704,700006,9076000,3028761,6100001,8150000,10130300,37185068,135104,177000,44120,349,1,20270,2028000,1049,41042,1835600,3926311,246063,1,3,246067,12,4500000,0,0,85000,5000000,0,4500016,0,8000140,1400,421,7013520,60545362,720072904,1072651944,12205587,30876883,977305107,1189453795,837264434,2,6198140,501285,23367128,12528587,83464,119185575,834284845,102497881,11918361,206664633,750856363,7,780749168,18,1,4767700,524169250,0,964244027,1074818701,132293745,1736505278,168095,374252,745673073,1167998784,120804,159,0,140636623,679346237,11918355,190695228,167,0,1117941724,715101,59852790,2753151,671003383,3588381,37555939,127646,51834616,36685,1251427,1614937094,1,1.19183549339627
Jacksboro Police Department,2018,Tennessee,1918,TN00704,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,27,19,69,0,0,0,4,0,0,2,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,3116,19271,22976,22976,0,0,0,3321,0,0,4077,9267,6311,6703,1218,6053,0,1365,104,0,0,6391,604,538,22976,1618,272,0,0,468,22,0,0,182,34,340,2935,1,1.21343405628813
Jacksboro Police Department,2017,Tennessee,1929,TN00704,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,31,29,86,1,0,0,2,5,0,0,75,3,0,0,0,0,1430,0,0,0,0,0,1430,0,0,0,0,0,0,0,0,0,0,0,814,4087,19532,24434,25863,0,0,0,1057,3394,0,0,14017,6340,2192,1454,99,684,3268,213,0,0,14478,3165,684,26236,321,640,0,0,1284,41,0,0,2607,2051,0,6944,1,1.24307319386626
Jacksboro Police Department,2016,Tennessee,1935,TN00704,0,0,0,2,1,0,3,6,0,0,0,0,0,0,0,1,0,1,21,29,111,161,1,0,0,4,9,1,3,92,51,0,0,1,0,0,0,0,80744,76173,0,156917,143459,0,0,0,0,0,0,0,1162,0,1162,480,3616,1558418,1562514,1864051,0,0,0,3769,3320,254,3701,781398,770072,30179,24507,349887,1911,163950,255,0,219632,1059220,12784,1725,1864051,570,358,0,0,74068,0,0,38087,34312,239,126,147759,1,1.26955202032162
Jacksboro Police Department,2015,Tennessee,1952,TN00704,2,4,0,0,1,0,7,5,0,0,0,0,0,0,0,0,0,0,56,53,101,210,1,0,0,17,23,0,0,150,19,0,0,0,0,246193,463,0,1478,0,0,248134,19926,0,0,0,0,0,0,0,0,0,0,1160,7440,3949110,3957709,4225769,0,0,0,243357,2353998,0,0,896910,463444,197377,91583,85877,233909,446445,586086,0,19926,1593237,178580,792750,4225769,150,0,0,0,0,0,0,0,13392,26,0,13568,1,1.28556847539769
Jacksboro Police Department,2014,Tennessee,1986,TN00704,2,5,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,1,86,81,46,213,2,2,0,3,8,0,0,182,16,0,0,0,0,8710,1261,0,0,0,0,9971,901,0,0,0,0,0,0,453,0,0,453,1987,10311,36723,49022,60347,0,354,0,895,2714,0,0,37866,7192,3924,3399,5470,515,1205,2252,0,5406,30198,4792,3186,60347,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
