agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lincoln County Sheriff's Office,2023,Oregon,26876,OR02100,1400010,3290000,1000000,230000,2100000,1567010,9587020,2314860,277000,2452011,94043,4630177,6795204,10030,66300,5035562,132630,16763946,5951005,5000001,157346,11108352,94,3100007,9700000,100001,2291027,2140,100044,6500863,300007,6027620,1008824,8000524,1164024,825700310,1328112765,401150400,10195000,316,1756202198,810507619,1200000300,40000010,454600240,502134711,735001114,10075002,146935,701000300,100400003,200309226,857100106,1521700027,662000008,200000,373122856,87423,42100002,8990235,1470500140,786403257,501088494,209312000,148200039,116029734,2869,31020297,1355252272,550057598,103100,66950020,74202000,365000137,1031880006,960002001,519006224,710033918,21510000,1288017348,60940000,121922007,266600224,380005014,405971065,32757003,4202000,1564141243,545002,239210143,703001241
Lincoln County Sheriff's Office,2022,Oregon,26787,OR02100,380005,9177905,228661,8010001,7600000,10653121,36049693,3146439,120099,5000011,2147509,200597,7770857,503310,99923,5122529,6574250,22418975,1929986,8474003,1409011,11813000,8880013,100016,6530035,305005,18409062,4000000,87,5600010,1100009,5000700,160,1000108,6238744,1051992090,236746019,313754794,10880166,399117603,350361472,140639750,1003161129,1337999087,780668023,208804998,198552044,10527208,1876048806,213146343,520686,247408758,444753787,929864577,164922382,647596,474849609,609649,127021942,394191366,1091661530,436976376,811296056,419078674,154092201,322775303,520712831,129049422,630302652,1905348608,4482812,142995463,56230111,519611663,1193766727,478952856,369719685,833069264,10685147,1121404305,933090053,212197464,895817144,945387871,2271235855,159262669,1929172,175963498,50933736,4178511,1422594157
Lincoln County Sheriff's Office,2021,Oregon,26308,OR02100,2760006,1708907,3904706,3640001,450000,182842,12646462,2626323,620080,8000300,169674,4051876,6583428,4184640,554025,538905,7195671,23278219,285337,1501002,1081611,2867950,5,5000042,9900085,3000103,8543098,5015500,2725443,5000781,5000007,9000100,550,105,11102582,244689130,1638016625,38298743,235719734,367706840,1687037,165195534,693948741,240639941,955031231,137142414,875976570,127303059,901988684,7311743,899703,279699165,585971750,1613300169,1187456810,1014707,1404556842,162170,181492208,1305697150,115822225,809632333,427586310,1079518550,142359928,697191853,562355302,285677026,914563292,1045954585,453201,32658483,128199230,110358377,123693438,899595233,113576309,629763222,178096592,1330362423,641627321,179120452,1758831710,67473646,2193649763,472824273,115091,1859338782,56564,1192175442,1428120446
Lincoln County Sheriff's Office,2020,Oregon,26282,OR02100,4850079,5886261,4553100,5370002,100001,5018007,25777450,3461901,354000,100201,1677670,3220035,2169562,254440,66400,539856,215830,8143793,2932212,4550008,147921,7630141,29,11500016,3100020,550004,12683018,3000015,570,14400040,1565042,10005470,5008420,1000088,1240613,1531687170,1358814576,592921579,1012941894,1026755307,319173582,131014201,1059662116,1140815729,995196128,1124963882,541564062,1184608158,707629219,241745904,4297196,413830361,670362876,1352952414,525671172,944111,711359494,647196,97718121,1511316357,1292630539,408417052,720740584,530206150,2707822,599275250,589346813,75701615,742834921,1589471548,24027132,19343243,23558020,798392411,216884526,470934948,672253830,1153792677,48316922,1458822242,417317789,286855908,1485952536,470936735,1140388827,405686939,120557,1892357363,141322224,818756361,1410450694
Lincoln County Sheriff's Office,2019,Oregon,26062,OR02100,4850013,8252,770868,3490004,1792005,8610006,19521148,8793128,278582,10,167801,6080034,1759887,6929150,4815740,2092532,2348000,24193144,7524040,1494006,420510,9438556,100007,10100064,9550010,4000129,12231015,1000072,1563,11900079,300008,6001410,2000047,88,172630,1695645320,1400628496,956362886,12383171,3576974,281630803,561073806,730613559,633937400,1328897320,35767980,3577079,158642839,835734228,955312170,1311257,361249388,741895071,1506019764,1496349483,1855150,1099080473,820749,59591859,1406843252,613320107,61380162,167965061,806646181,406773484,1196623899,476959801,115728286,193010761,1263419554,3820524,27233443,20979880,1396965389,421552306,214535160,1644735919,1025022180,42167140,1530499401,530808621,246706403,374832399,190698486,1676773402,221597936,16775085,1563465320,17674968,663231615,1098893195
Lincoln County Sheriff's Office,2018,Oregon,26069,OR02100,34,23,36,5,10,16,124,19,0,11,0,1,0,1,0,1,0,3,50,49,107,206,16,4,0,47,9,0,2,4,124,0,0,0,0,111899,156184,71441,68339,5622,15599,429084,80465,0,0,0,121,0,36,0,985,0,1143,828,5801,281813,288442,879599,11275,2943,0,101635,5394,0,626,534,166035,9593,8862,165954,56562,38345,97035,0,117583,251540,24150,30119,799742,1031,7,4222,5053,0,898,0,79482,27833,2562,2773,123860
Lincoln County Sheriff's Office,2017,Oregon,25331,OR02100,50,38,8,13,16,4,129,22,0,13,0,0,1,0,1,0,1,3,56,39,116,211,21,6,0,42,13,1,0,10,118,0,0,20,0,160317,142339,19038,92318,20900,2725,437636,127976,0,0,0,0,19,0,0,0,1057,1075,715,4644,232862,238221,804909,5129,3888,0,28838,14192,131,0,1262,184782,13241,12607,76208,26927,23825,130282,0,129343,337001,30544,24931,804909,644,1965,8702,7769,832,3804,0,121449,53811,5471,2,204449
Lincoln County Sheriff's Office,2016,Oregon,25101,OR02100,1,2,0,1,4,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,0,0,0,0,4,0,0,0,0,330,660,0,6796,1785,0,9571,0,0,0,0,0,0,0,0,0,0,0,5,0,161195,161200,170771,0,0,0,1930,0,0,0,0,159270,0,447,151140,0,190,343,0,0,18524,0,127,170771,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2015,Oregon,25121,OR02100,59,31,0,21,27,0,138,21,0,3,0,0,0,0,0,0,0,0,35,46,108,189,14,4,0,44,11,1,0,9,106,0,0,17,0,8708,161083,0,18606,32957,0,221354,129632,0,0,0,0,0,0,0,0,0,0,477,5707,216535,222718,573704,3345,2828,0,33904,10634,6,0,609,171815,7667,5614,52109,10952,9931,126019,193,146982,167381,26186,21095,574128,821,41,4137,6324,45,11340,0,103208,31103,167,771,157958
Lincoln County Sheriff's Office,2014,Oregon,24945,OR02100,80,31,0,21,14,0,146,26,0,7,0,0,0,2,0,2,1,5,70,64,151,285,21,11,1,80,10,4,3,5,150,0,0,18,0,19398,185795,0,10110,11075,0,226378,270116,0,0,0,0,0,1017,0,19340,193,20550,1263,7805,361892,370960,888003,2953,17839,6,69269,29449,1803,1355,1260,247025,5851,9787,98920,7769,4854,36683,0,236308,461433,11701,14697,888003,207,161,1529,0,0,9100,0,139903,25775,387,1448,178511
