agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Killdeer Police Department,2023,North Dakota,891,ND01302,0,0,0,0,100000,100000,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,21000012,157000000,0,10000000,0,0,0,0,0,21,12157,0,0,12154,101000000,0,3000000,0,0,0,0,21000000,3,0,100,0,154000000,10000,0,0,12,0,10000000,0,0,100000,0,0,3000000,0,1000,20,1,100010,157000000,0,12154001,1000000,1001,20212,10000,100,0,0,0,21000000
Killdeer Police Department,2022,North Dakota,892,ND01302,7000000,0,0,0,100000,0,7100000,100001,0,0,50,8800000,1010010,0,0,100,0,9810160,0,0,0,0,0,1,0,0,100000,0,0,10,0,2082327,519551152,208232677,10411634,0,0,0,104,20823268,29985505,208233196,0,10411634,21455,833243056,0,628,10411634,105157533,10411634,0,520592208,10412,20823268,42687699,520581743,519748761,20896,10412,0,0,937047045,10515771,0,1041,0,0,10411634,10,0,916223778,115,916223778,104116,852712811,0,10412,21,333172283,11327983,10412,0,73214620,0,0,0
Killdeer Police Department,2021,North Dakota,1209,ND01302,0,1,0,0,100000,100000,200001,225000,4750,0,0,0,0,0,0,0,225000,225000,0,0,1,1,20,0,0,0,0,400,0,10,1,0,112474356,0,11244856,112,0,0,0,11244856,534130662,112,0,112449,11779,3261008,112,0,22489712,2361420,0,0,0,0,0,0,0,0,2530,0,0,0,0,25,0,0,112449,1,0,53,562242803,562242803,53,562242803,0,112448561,0,11357306,562355582,0,53413622,0,0,330598768,0,1149,0
Killdeer Police Department,2020,North Dakota,1202,ND01302,1350000,0,0,0,100000,0,1450000,2800,0,0,0,3500000,49203,0,0,492,0,3549695,201,0,0,201,0,4,0,0,9200000,0,0,100000,100001,2354707,0,0,0,0,0,0,0,11773125,0,0,0,11773124,602823,588656176,0,0,41205932,118,11773124,0,24125,0,0,2354625,0,0,0,11773,0,0,0,0,0,41206,1589,0,0,4,329647459,412059323,2,11773,0,11773,0,0,329647459,0,3944038,0,0,91,0,0,235462470
Killdeer Police Department,2019,North Dakota,1213,ND01302,0,0,0,0,100000,0,100000,400000,0,0,410,10000,0,0,0,0,10000,20410,10000,0,100001,110001,0,0,0,0,4,0,0,10,1,23836836,177608183,238367099,11918355,0,0,358,23837,0,0,7329,238367,0,8520,1191955,119184,238,11918355,2383671,0,0,357551125,0,11918355,0,0,177583489,476750907,11918,0,119184033,0,59615659,5,0,119184,0,0,0,0,0,0,0,238367,183542666,119184,55031812,2,0,238367227,369469,119184,50085814,0,48,357550649
Killdeer Police Department,2018,North Dakota,1219,ND01302,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,8,1,8,17,1,0,0,1,1,0,0,0,14,0,0,0,0,0,0,0,3040,0,0,0,0,0,0,0,0,0,0,56,133,17932,18121,24201,1,0,0,667,7887,0,0,0,9566,30,243,155,669,0,0,0,3040,16384,641,0,21161,0,0,63,0,0,0,0,0,0,0,0,63
Killdeer Police Department,2017,North Dakota,1268,ND01302,1,2,0,0,0,0,3,1,0,2,0,0,0,0,0,0,1,1,5,5,2,12,1,0,0,1,0,0,0,3,7,0,994,0,0,0,0,994,1243,0,0,0,0,0,0,0,0,186,186,47,668,2982,3697,6121,0,0,0,6,0,0,0,133,3558,0,321,547,1366,32,186,0,1243,1990,0,435,6121,0,0,0,1366,0,0,0,0,0,0,0,1366
Killdeer Police Department,2016,North Dakota,1392,ND01302,0,1,0,2,0,0,3,2,0,3,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,2539,0,2539,14403,0,0,0,0,0,0,0,0,0,0,6,0,697,703,17646,380,0,0,0,0,0,0,0,324,0,6,57,0,0,0,0,13965,3300,0,317,17646,0,6,0,0,0,0,0,12696,381,0,0,13083
Killdeer Police Department,2015,North Dakota,1110,ND01302,0,1,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,7,1,11,19,5,1,1,4,2,0,0,0,6,0,0,0,10441,177408,0,187850,104775,0,0,0,0,0,0,0,0,0,0,13,167,8411,8591,301216,0,450,351,1915,771,0,0,0,5104,180,3844,12206,386,0,0,0,117631,166070,900,0,301216,0,0,0,0,0,0,0,64280,0,900,0,65180
Killdeer Police Department,2014,North Dakota,1043,ND01302,0,1,0,1,3,0,5,2,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,1,3,0,0,0,2,4,0,0,0,0,0,4,2574,0,0,0,0,0,0,0,0,0,0,6,319,11159,11485,14063,0,0,0,6,10879,0,0,0,600,0,319,412,0,0,3,0,2574,10298,457,0,14063,0,0,0,0,0,0,0,2574,0,0,0,2574
