agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Little Traverse Bay Tribal Police,2023,Michigan,0,MIDI055,1500000,4773000,137800,0,100000,1000000,7510800,27700,189552,0,10,5300010,9900,100,5400,20099,500000,5835519,220001,1,131,220133,0,0,200000,0,53001,1000000,99,1400010,2,5000100,1000,0,1002770,7000421,984060368,700020000,0,100000,13000000,363,0,10000002,40200000,700001984,0,10546100,31493,500002000,200,5000012,2,103900100,310000001,105,363030099,1824,500000000,0,6000104,165000308,54000200,400010000,54000000,54,500067364,100002,0,130000000,102030,0,0,705000006,770000001,50000001,989000204,20000990,400000,984000670,100000,40784001,113000001,870000007,6050901,370001,101130,1870275,0,740002,363000000
Little Traverse Bay Tribal Police,2022,Michigan,0,MIDI055,5040005,0,3579100,0,100000,5800000,14519105,20800,238304,0,20,900031,7330,4800,0,10073,6600000,7522254,2,2,10600,10604,0,0,0,0,489002,554,1573,13800010,2,9000100,5800,0,2080,2082535,501882793,208252251,10647874,0,94745872,832931319,312349015,10411634,208,4458,3956421,10584883,102920,312349015,104,68716840,10411635,2082535,947458681,208,612256204,557,1,2082327,312349055,102034325,10417,312359427,5,312349015,416622130,10411636,93705,624698080,104116,0,0,102034072,93704706,135351241,763,41646586,104116,1532594118,104116,20833681,666344572,20823271,5341693,10432460,104777,6268486,0,499758,612204070
Little Traverse Bay Tribal Police,2021,Michigan,0,MIDI055,8520000,5000000,1000000,0,100000,0,14620000,60000,93852,0,10,1000000,3350,4100,1500,20033,0,1028993,20000,0,201,20201,0,0,0,0,310001,1000,6030,7000010,0,3000100,0,0,6000,1124712,314889821,337413151,11357305,0,22489715,22,562242803,11244858,112,337347121,0,11332566,80700,224897121,337,35983544,11244856,2249196,11244857,112,22534729,25177,337345682,1124486,1124618,112448902,16867959,11245,16867284,17,117,112455,112449,224897155,114158,0,0,281121410,22489712,697181079,345,272,112449,314862716,0,11244858,22489723,483528811,9693528,33736,112449,11729174,0,483529,33734568
Little Traverse Bay Tribal Police,2020,Michigan,0,MIDI055,11,9000000,900000,3200000,0,0,13100011,0,5400,0,20000,20,150,1500,0,1,0,21671,0,0,20000,20000,0,0,0,0,150000,0,0,5400010,0,5000000,0,0,0,235,35323,706387411,11932061,0,63574868,588656398,588656176,0,0,706387411,0,11773124,0,130564,0,41,0,2354742,0,0,222523809,246058,588656177,1177548,235462470,2,246093616,0,4,235462716,225,23546247,0,1177,117731,0,0,0,0,0,223,2461,0,0,0,0,0,423832447,246,11773125,117731,424068,0,423832,222512035
Little Traverse Bay Tribal Police,2019,Michigan,0,MIDI055,700001,2000000,218900,10000,100000,5100000,8128901,28612,179190,0,20610,3400020,4820,9400,0,48,7530000,10964898,3,0,40001,40004,0,0,0,0,974001,0,2395,17000000,3,100,5100,0,2860,2383671,356359550,34086,203804,0,13110201,476735152,238367099,2,238,6435,0,12206779,93943,476746354,238,76277472,0,596,846203202,0,954748007,181303,0,5959181,13,220489805,896260571,834284845,0,4472,476735139,2,405224,131109122,121448,0,0,220489569,1024978524,286040518,942,37633,0,356361613,119184,35755068,620946292,1,2674183,11977948,119319,640,0,0,2003475464
Little Traverse Bay Tribal Police,2018,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,8,36,0,0,0,0,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,887,14263,15704,15704,0,0,0,0,14231,0,0,35,1438,0,649,2506,0,0,10341,0,0,85,0,2124,15704,0,197,671,0,0,61,0,0,0,0,971,1899
Little Traverse Bay Tribal Police,2017,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,14,8,65,0,0,0,0,18,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,1403,6089,8665,8665,0,0,0,0,2753,957,0,0,4955,99,4537,2548,0,0,0,0,0,102,0,1379,8665,0,731,1241,0,0,0,0,0,27,0,249,2247
Little Traverse Bay Tribal Police,2016,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,3,30,0,0,0,1,11,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,843,5952,7325,7325,0,0,0,762,1206,0,0,1,5321,0,5531,1653,0,104,0,0,0,1,0,0,7290,0,98,236,0,104,0,0,0,0,0,0,438
Little Traverse Bay Tribal Police,2015,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,5,44,0,0,0,1,8,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,1512,1661,4149,4149,0,0,0,257,1941,0,0,0,1950,0,1109,2377,0,0,0,0,0,662,0,0,4149,0,225,1246,0,0,0,0,0,0,0,0,1471
Little Traverse Bay Tribal Police,2014,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,15,58,0,0,0,1,52,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,2110,14872,17861,17861,0,0,0,776,16914,0,0,0,171,193,1492,6913,0,0,4032,0,0,2494,0,2736,17861,193,472,2465,0,0,0,0,0,0,0,0,3130
Little Traverse Bay Tribal Police,2013,Michigan,0,MIDI055,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,18,16,12,46,0,0,2,1,27,0,0,0,16,0,0,0,0,0,0,0,695,0,0,695,0,0,0,0,0,0,0,0,0,0,0,375,1698,6837,8910,9604,0,0,259,3,7864,0,0,0,840,419,1500,5928,0,0,0,0,0,1571,0,242,9659,85,277,3067,0,0,0,0,0,67,0,242,3738
Little Traverse Bay Tribal Police,2012,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,6,40,0,0,8,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,1829,11108,13522,13522,0,0,1167,0,11293,0,0,0,1063,0,766,3326,0,0,9315,0,0,372,0,0,13778,0,264,2234,0,0,0,0,0,372,0,0,2869
Little Traverse Bay Tribal Police,2011,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Traverse Bay Tribal Police,2010,Michigan,0,MIDI055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,20,0,0,8,0,8,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,1667,391,2329,2329,0,0,721,0,1154,0,161,0,293,14,105,1450,0,134,0,0,0,626,0,0,2329,0,28,187,0,134,0,0,0,391,0,0,741
