agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Grundy Police Department,2023,Virginia,832,VA01401,2000000,1000000,0,100000,100000,7,3200007,73600,3600000,0,1,5100000,2,0,52,10000,0,5110055,10000,0,1,10001,0,5100000,0,100000,0,0,0,11,100000,2100100,20005,200000000,10000000,2000,0,0,0,10000001,97100000,0,0,0,20117,100001000,0,7000,1,0,0,0,0,0,10000000,700100100,1020100000,0,1021436,10000,1000000,1,0,10100007,360000000,1000,610,17,0,10000002,369200000,510001000,102,10000,0,0,0,0,0,520000000,11710000,0,100510,520000,0,10000,0
Grundy Police Department,2022,Virginia,805,VA01401,5070012,0,1000000,100000,100000,768820,7038832,0,121000,10,0,700000,12635,0,55,126,0,712816,1,0,100000,100001,452051,12500000,0,0,5474000,0,0,11,0,1041163,10417,520633750,10478268,34567666,0,4685302,315472505,10411641,17491753,3,9383,10411634,105288,209273840,728814369,104116339,1,32276065,31234903,29,66676234,41,10411638,54869414,832930707,104116338,43782,208246212,0,170750807,0,10515750,312349,0,111561,31,0,12,10411636,541404960,422,72881909,104116,0,0,10412,7756667,572639861,221268042,10478268,573,572755,0,0,503923078
Grundy Police Department,2021,Virginia,871,VA01401,10000,5019000,14400,0,121000,2500,5166900,0,0,0,20136,0,1,0,9019,0,0,29156,21,0,0,21,43,1000000,0,100000,0,2000000,0,500010,100000,102215966,162016012,0,11244856,6747,1124486,173170784,0,0,238,899588646,339595,140561,112471055,674704969,0,21365260,22489717,1124486,0,0,6746914,230520,910833340,0,135950310,0,230530842,11245,48,112786137,25,0,2766235,11244856,112449,11,0,0,1,517263378,112,0,0,251884777,0,22511078,112965836,365458946,1642094,2250,116947,12594351,34,134938,6746914
Grundy Police Department,2020,Virginia,887,VA01401,0,6039000,3900,700000,180000,222400,7145300,64704,171000,60,60883,0,7180,4760,12840,20071,0,105734,647007,1,31362,678370,0,7000000,1230000,0,5000000,6000000,0,5800013,0,43678953,1784579545,76172,11773124,9418,90653051,131859074,955271242,294328089,17424888,117733377,2126226,11773124,117863137,589924612,470924941,131859331,4,25665527,11773126,0,90700227,1099629,23546247,31434359,861204186,827650583,7099906,588671481,84766489,92773399,353305589,11791968,566652208,0,125596,8319,0,38851309,565109936,1165539228,256654917,257,161716,959509572,0,68291,2342857,470924941,80893957,76532,122570,6358199,71,1518733,90653051
Grundy Police Department,2019,Virginia,900,VA01401,0,6000000,435000,400003,120000,3147700,10102703,87800,143000,10,0,0,1430,0,50509,20014,20000,91953,68001,3,1,68005,29,8000000,0,0,4,0,0,14,1,230500984,36462,477937594,11918355,1192,5959177,6,357550648,11918355,23956132,11929916,2384,11918355,35784,953468395,0,5,35755065,18235083,1,119,5974146,0,11918355,35518011,238367099,0,674603477,1192,25028545,481504598,274122,11918364,930203779,0,119184,2,0,357550650,929631685,572081037,2,0,0,405224068,774693,0,5339446,405224068,2955799,3578,1829467,118397415,0,1191843,5959177
Grundy Police Department,2018,Virginia,917,VA01401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,16,7,36,0,0,0,2,0,0,0,25,9,0,0,0,0,0,0,0,7281,0,0,0,0,0,0,0,0,0,0,315,2148,10881,13344,27905,0,0,0,121,0,0,0,4387,8836,0,455,121,485,533,0,0,7281,9754,1875,121,20625,0,249,0,0,197,0,0,0,512,0,0,957
Grundy Police Department,2017,Virginia,949,VA01401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,4,22,0,0,0,1,1,0,0,16,4,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,112,1027,2339,3478,9693,0,0,0,1231,373,0,0,1157,717,281,32,1318,347,107,0,0,6215,922,373,98,9693,0,0,0,0,0,0,0,0,0,0,0,0
Grundy Police Department,2016,Virginia,970,VA01401,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,15,7,4,26,2,0,0,0,0,0,0,20,4,21265,1270,0,0,0,0,22535,0,0,0,0,0,0,0,0,0,0,0,437,923,1937,3297,25832,567,0,0,0,0,0,0,1319,1410,762,57,635,6094,675,3581,0,0,12059,1523,444,25832,0,0,0,0,0,0,0,0,0,0,0,0
Grundy Police Department,2015,Virginia,981,VA01401,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,19,15,2,36,0,0,0,1,0,0,0,29,6,2194,0,0,0,0,0,2194,1928,0,0,0,0,0,0,0,0,0,0,405,2152,1109,3666,7789,0,0,0,386,0,0,0,2011,1270,584,235,968,456,96,26,0,1928,1918,639,938,7789,0,0,0,0,0,0,0,1928,0,0,0,1928
Grundy Police Department,2014,Virginia,1006,VA01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,13,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,339,22608,23218,23218,0,0,0,0,0,0,0,1299,21919,54,176,0,0,0,21891,0,0,970,0,126,23218,0,15,0,0,0,0,0,0,189,0,0,205
