agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Blythe Police Department,2023,Georgia,719,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2022,Georgia,698,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2021,Georgia,673,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2020,Georgia,684,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2019,Georgia,672,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,0,0,0,0,0,1192,0,1,0,119,0,0,0,0,11918,0,0,0,0,0,0,0,0,0
Blythe Police Department,2018,Georgia,678,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2017,Georgia,689,GA12108,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,1,4,0,1740,0,0,0,0,1740,0,0,0,0,0,0,0,0,0,0,0,19,0,4960,4979,6719,0,0,0,0,0,0,0,19,4960,746,0,298,623,19,0,0,0,4039,0,994,6719,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2016,Georgia,697,GA12108,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3174,0,0,0,0,0,0,0,0,0,0,0,0,2190,2190,5364,0,0,0,0,1143,0,0,0,1047,0,0,0,0,0,0,0,3174,2190,0,0,5364,0,0,0,0,0,0,0,0,2539,0,0,2539
Blythe Police Department,2015,Georgia,700,GA12108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5657,5657,5657,0,0,0,0,0,0,0,0,5657,0,514,0,0,0,0,0,0,5142,0,0,5657,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2014,Georgia,705,GA12108,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,11,12,1,0,0,0,0,0,0,0,11,7304,0,0,0,0,0,7304,0,0,0,0,0,0,0,0,0,10,10,0,103,15143,15246,22560,1287,0,0,0,0,0,0,0,13959,0,0,1774,4093,51,0,0,0,13534,0,3108,22560,0,0,1545,0,0,0,0,0,0,0,0,1545
Blythe Police Department,2013,Georgia,721,GA12108,1,0,3,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,6,8,1,0,0,1,2,0,0,0,4,0,4188,3361,15125,0,0,22675,20012,0,0,0,0,0,0,0,0,0,0,0,294,5166,5461,48148,65,0,0,1177,496,0,0,0,3722,0,0,105,0,0,6062,0,20012,18699,0,3270,48148,0,0,0,0,0,0,0,20012,0,0,0,20012
Blythe Police Department,2012,Georgia,732,GA12108,0,7,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,18,19,0,0,0,1,2,0,0,0,16,17067,0,0,398,0,0,17465,0,0,0,0,0,0,0,0,0,0,0,0,252,58856,59108,76573,0,0,0,1924,5242,0,0,0,51941,0,0,3285,398,15007,28930,0,0,23413,398,5141,76573,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2011,Georgia,730,GA12108,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,7,12,1,0,0,0,0,0,0,0,11,1183,7044,0,0,0,0,8226,1130,0,0,0,0,0,0,0,0,0,0,53,776,9960,10789,20146,169,0,0,0,0,0,0,0,10620,0,1,677,0,199,7919,0,1130,6459,0,3760,20146,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2010,Georgia,721,GA12108,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,1,1,0,0,0,6,0,5866,0,0,0,0,5866,0,0,0,0,0,0,0,0,0,0,0,3,697,10676,11376,17242,0,0,0,419,140,0,0,0,10817,0,0,70,349,559,0,0,0,7910,0,8353,17242,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2009,Georgia,827,GA12108,2,1,0,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0,1,1,0,0,0,6,11386,3842,0,0,9729,3029,27987,22724,0,0,0,0,0,0,0,0,0,0,0,828,18464,19292,70003,0,0,0,125,78,0,0,0,19088,108,0,192,0,710,1314,0,22724,38634,0,6320,70003,0,0,71,0,0,0,0,0,0,0,0,71
Blythe Police Department,2008,Georgia,818,GA12108,0,3,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,1,0,0,0,0,0,0,1,6,1755,0,0,0,991,0,2746,1,0,0,0,0,0,0,0,0,0,0,59,198,8351,8609,11356,425,0,0,0,0,0,0,59,8125,566,59,113,0,0,0,0,1,8762,0,1854,11356,0,59,0,0,0,0,0,0,0,0,0,59
Blythe Police Department,2007,Georgia,802,GA12108,0,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,1,4,0,0,0,0,7884,0,0,0,0,0,7884,26452,0,0,0,0,0,0,0,0,0,0,0,73,12866,12939,47276,73,0,0,206,12660,0,0,0,0,0,0,1234,441,7818,2351,0,26452,8979,0,0,47276,0,0,507,441,0,0,0,26452,0,0,0,27400
Blythe Police Department,2006,Georgia,813,GA12108,1,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,13,16,0,0,0,0,1,0,0,0,15,6726,391,0,4270,0,0,11387,1511,0,0,0,0,0,0,0,0,0,0,0,319,32884,33203,46102,0,0,0,0,2533,0,0,0,30669,0,38,19166,1421,0,302,0,1511,18859,0,4805,46102,0,0,0,0,0,0,0,0,1625,0,0,1625
Blythe Police Department,2005,Georgia,809,GA12108,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,0,406,0,0,0,0,406,1092,0,0,0,0,0,0,0,0,0,0,0,156,7411,7567,9065,0,0,0,156,7021,0,0,0,390,0,0,0,0,7021,0,0,1092,0,0,952,9065,0,0,0,0,0,0,0,0,0,0,0,0
