agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gosper County Sheriff's Office,2023,Nebraska,1773,NB03700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2022,Nebraska,1761,NB03700,0,0,0,0,0,0,0,0,0,0,300,10000,0,0,10000,0,0,20300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,312349015,0,0,0,0,0,0,0,0,312349015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104116,0,0,0,0
Gosper County Sheriff's Office,2021,Nebraska,1996,NB03700,0,0,0,0,0,0,0,0,0,0,320,10010,0,0,0,0,0,10330,0,0,0,0,0,0,0,0,0,275,0,10,0,0,0,0,0,0,15132,562242803,0,0,0,3745,0,0,0,0,112448561,0,0,0,0,0,371080250,360959883,0,0,371080250,0,0,0,0,0,359835394,0,0,112448561,3857,0,0,0,112449,0,0,0,0,0,3598,0,0,843364204,112449,0,33734582,843364204,13,112449,112449,14337307,0,0,371080251
Gosper County Sheriff's Office,2020,Nebraska,1975,NB03700,0,0,0,2900000,100000,3000000,6000000,3000,0,0,0,900000,11,0,0,0,0,900011,1,0,0,1,10,0,0,0,38000,800,0,10,1,5000100,3000,0,1000300,1177312,744061501,0,11805500,0,0,0,77113959,11773124,126090153,744,0,164824,12482,1059581117,235462,117731281,0,0,470924941,583,0,80,0,118,1059581152,164823729,11775,1059592890,2,1059581117,32,11773124,0,0,0,9418499,1177,13,353193706,105958112,13,105958112,117731,744061406,0,21582490,353193706,0,13056629,11773,0,9418499,0,1177,0
Gosper County Sheriff's Office,2019,Nebraska,1983,NB03700,0,0,0,0,100000,0,100000,0,0,0,0,1100000,1,0,0,101,0,1100102,0,0,0,0,0,0,0,0,15000,0,0,10,0,100,0,0,0,61975475,359946297,11918,11918,0,0,0,0,1,11441740,360,0,11918355,24207,119183549,0,2383671,11918355,79852982,2097630,119541,238367219,0,0,0,0,2383671,0,11918,0,0,191,0,178775,0,120328,0,0,2385579,1,131101904,119,358,119184,359934319,0,11931,6,0,120506731,12049457,0,5959179,0,1192,715113214
Gosper County Sheriff's Office,2018,Nebraska,2022,NB03700,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,3398,0,0,3398,14561,0,0,0,0,0,0,0,0,0,0,0,346,1374,1719,34239,0,0,0,376,188,0,0,0,1155,0,61,1286,0,152,0,0,14561,3618,0,0,19678,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2017,Nebraska,1959,NB03700,2,2,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,3,1,10,14,2,0,0,3,3,0,0,0,6,0,0,0,0,2362,1336,0,7396,0,0,11094,0,0,0,0,0,0,0,0,0,0,0,46,124,41496,41667,52761,466,0,0,771,21651,0,0,0,18779,0,0,357,0,1243,18646,373,0,30713,0,1430,52761,0,0,0,0,0,0,0,0,1889,0,0,1889
Gosper County Sheriff's Office,2016,Nebraska,1957,NB03700,1,1,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,2,0,0,0,0,4,0,0,1,0,1239,2311,0,8714,0,0,12264,31739,0,0,0,0,0,0,0,0,0,0,55,127,11489,11671,55674,0,0,0,508,0,0,0,0,11163,152,8642,0,190,0,2158,0,31739,12792,0,0,55674,0,0,0,0,0,0,0,31739,0,0,0,31739
Gosper County Sheriff's Office,2015,Nebraska,1953,NB03700,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,8,11,0,0,0,4,1,0,0,0,6,0,0,0,0,0,34577,0,0,0,0,34577,0,0,0,0,0,0,0,0,0,0,0,64,130,8485,8679,43256,0,0,0,1588,643,0,0,0,6448,0,310,1157,1549,836,0,0,0,10236,28525,643,43256,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2014,Nebraska,1957,NB03700,2,2,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,1,0,0,0,5,0,0,0,0,5805,6770,0,225,0,0,12800,5148,0,0,0,0,0,0,0,0,0,0,0,0,24474,24474,42423,0,0,0,450,656,0,0,0,23367,0,463,721,0,1802,1673,0,5148,27518,1557,3540,42423,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2013,Nebraska,2028,NB03700,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,2,2,0,0,0,1,0,0,0,0,0,7952,0,0,0,0,7952,2616,0,0,0,0,0,0,0,0,0,0,26,262,3662,3950,14519,0,0,0,811,262,0,0,0,2878,0,2878,0,6017,0,0,0,2616,942,131,1936,14519,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2012,Nebraska,2024,NB03700,3,0,0,1,1,0,5,1,0,1,0,0,0,0,0,0,0,0,9,5,11,25,1,0,0,0,7,0,0,0,17,0,0,0,0,0,113,0,2422,133,0,2668,1858,0,0,0,0,0,0,0,0,0,0,364,758,17180,18301,22827,66,0,0,0,12243,0,0,0,5992,13,337,2190,796,100,9482,0,1858,8017,0,33,22827,0,0,2190,0,0,0,0,0,531,0,33,2754
Gosper County Sheriff's Office,2011,Nebraska,2062,NB03700,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,1,0,0,0,3,0,0,0,0,1626,488,0,0,0,0,2113,0,0,0,0,0,0,0,0,0,0,0,47,108,10430,10586,12699,0,0,0,0,9482,0,0,0,1104,0,47,596,948,0,9482,0,0,677,0,948,12699,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2010,Nebraska,2044,NB03700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gosper County Sheriff's Office,2009,Nebraska,1909,NB03700,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10,1,0,0,1,3,0,0,0,5,0,0,0,0,0,781,0,0,0,0,781,0,0,0,0,0,0,0,0,0,0,0,131,0,16320,16451,17232,0,0,0,832,9239,0,0,0,6380,327,114,5255,781,0,2968,0,0,5393,832,1562,17232,0,0,0,568,0,0,0,0,0,0,0,568
Gosper County Sheriff's Office,2008,Nebraska,1951,NB03700,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,7,12,0,0,0,1,5,0,0,0,6,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,51,338,17580,17969,17999,0,0,0,427,2843,0,0,0,14699,1,100,21,0,14152,283,0,0,723,1415,1302,17999,0,21,0,0,0,0,0,0,0,0,0,21
