agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Price County Sheriff's Office,2023,Wisconsin,10382,WI05100,300007,5000000,5009000,0,100000,100000,10509007,2371260,0,91,30574,8000000,7000005,200000,1,2000000,10350,17240930,6207000,1500001,110002,7817003,0,0,170,100000,244000,0,40,8000010,200003,1000100,0,0,67138,530300109,780051265,301700000,10152000,0,0,10151315,42100000,10000002,163104830,9780,0,190000,60870,501010000,0,4478,20200010,4000009,0,0,738000330,255242,10000001,60000000,671000914,780000000,585026877,100010000,7,500000594,60000,20200407,150005,800000000,102650,0,171502000,850006780,207250001,800000000,455,90,235000,810002100,100000,20580001,320000010,230003000,763050516,12861000,103200,10230734,0,32100067,738000000,1,1
Price County Sheriff's Office,2022,Wisconsin,10177,WI05100,5,0,0,5,3100001,100000,3200011,1672005,250700,0,30,9500000,6094,3000,0,60,0,9509184,7720000,2,0,7720002,200000,0,0,0,6040000,0,1,8700015,2,100,0,0,1002233,503923083,291587826,0,10463692,0,0,8694,416465354,41646536,301729661,10412967,1041,10463692,144921,832930707,208233,31235193,43728864,18741053,10411636,0,603916472,3,18,535157979,125,291525747,10417,10412,14061,104116339,223850,10515924,707998,520583774,105158,0,1041,728918546,218644312,187409409,372,520592104,104116,499768836,208233,18532709,260530443,728818533,61616494,19380215,625,137859726,0,2082329,989105215,1,1.04116338383745
Price County Sheriff's Office,2021,Wisconsin,9798,WI05100,0,8008000,800,0,100000,0,8108800,300001,10000,0,37348,3710002,3054680,0,2717000,10547,5000000,14529577,20000,0,0,20000,10,5,0,200000,4640000,3920,0,100010,475000,100,2000000,101,5000002,1263359751,11290959,562242803,11267346,112,22602161,8996154,449794242,33734569,110092167,4509,294615229,11463007,369922,1012037045,112449,31485597,33734574,345250821,44979424,224897,1091921117,143934,0,318330630,1126734576,530869654,177669031,11245,16867295,125,0,67,1,550997947,112561,4,33737942,202407454,97740299,416061923,1208825781,416071846,337346,236141977,112449,25025429,112526,506021896,255585090,3273379,112673,87766393,11,1405607,1811546310,1,1.12448560525052
Price County Sheriff's Office,2020,Wisconsin,9730,WI05100,8340024,8000197,4300012,600003,110001,0,21350237,678800,110000,0,11090,4110000,573927,4950000,405,26761,25075,9697258,6041002,0,1,6041003,10,6000106,0,0,9790005,0,7,5100011,100002,110,1100,4,4825,364968247,518070651,590160428,11996813,1177,30610121,1773,354371018,47092498,489409098,589565314,353193706,31787435,6535766,117731235,0,70639282,3531938,967635935,24441006,235462,360301729,117734,12361789,391456477,588656288,253122156,197836175,117743008,51803788,706389042,588672670,35554912,70991950,188373508,119497,0,1177,1047927063,1059581126,494472365,1866,718166421,470925,400298844,297860,1748314,1000715499,176599207,1150717578,29263277,412059,117909098,0,160291081,1290346981,1,1.17731235192711
Price County Sheriff's Office,2019,Wisconsin,9745,WI05100,4340000,3,200000,0,100000,1,4640004,112300,10000,10,1520,1020000,8060,200,2,80,0,1029862,1121500,0,75001,1196501,0,0,0,100000,8250000,381,0,300010,600001,6000100,1000000,0,11374,664567968,834356263,238456486,65729727,1192,17877532,13426,238963016,23836712,989104634,846219171,477926,101449037,101397,359014699,238367,1545,813403888,909608981,11918355,0,315860338,12490,262203809,109944441,566598594,476972564,810473470,595929665,12,11918370,0,23955907,131102,953470778,121448,0,1192,119183598,406988081,178777708,1084582800,405224068,256245,834296764,240751,125786318,250345045,369469003,229583647,13272282,119184,1051461728,0,369482,315836407,1,1.19183549339627
Price County Sheriff's Office,2018,Wisconsin,9785,WI05100,7,3,0,4,2,0,16,4,0,4,0,0,0,0,0,0,0,0,24,9,21,54,0,1,0,0,0,0,0,0,53,0,0,0,0,819,3123,0,182,17404,0,21529,25482,0,0,0,0,0,0,0,0,0,0,332,838,64460,65631,138124,0,126,0,0,0,0,0,0,65505,0,97,16034,4186,0,7887,0,25482,58955,0,0,112642,0,0,0,0,0,0,0,21842,32203,0,0,54045,1,1.21343405628813
Price County Sheriff's Office,2017,Wisconsin,9799,WI05100,8,2,0,6,3,0,19,4,0,0,0,0,0,0,0,0,0,0,25,18,23,66,1,0,0,0,0,0,0,1,64,0,0,2,0,15,6908,0,14420,4306,0,25648,32457,0,0,0,0,0,0,0,0,0,0,369,2133,62497,64999,123104,0,0,0,0,0,0,0,66,64933,124,126,16151,3256,0,1,0,26229,77155,62,0,123104,0,0,75,62,0,0,0,8702,659,0,0,9497,1,1.24307319386626
Price County Sheriff's Office,2016,Wisconsin,9850,WI05100,13,12,0,7,3,0,35,4,0,0,0,0,0,0,0,0,0,0,32,11,20,63,4,0,0,0,0,0,0,2,57,0,0,2,0,7814,5418,0,4121,11145,0,28499,10285,0,0,0,0,0,0,0,0,0,0,272,1503,28084,29859,68642,1282,0,0,0,0,0,0,47,28529,521,978,9635,4842,0,1791,2793,16632,31197,254,0,68642,0,1,0,1,0,0,0,636,13,0,0,651,1,1.26955202032162
Price County Sheriff's Office,2015,Wisconsin,9841,WI05100,11,4,0,17,5,0,37,0,0,4,0,0,0,0,0,0,0,0,24,12,20,56,4,0,0,1,0,0,0,0,51,0,0,0,0,7697,13329,0,5483,21276,0,47785,0,0,0,0,0,0,0,0,0,0,0,93,2093,27874,30059,77844,2731,0,0,1,0,0,0,0,27327,625,976,16098,6302,779,413,1,1,52118,388,143,77844,23,14,1028,3,311,13,0,0,1207,388,141,3129,1,1.28556847539769
Price County Sheriff's Office,2014,Wisconsin,9945,WI05100,14,6,0,22,2,0,44,3,0,1,0,0,0,0,0,0,1,1,34,12,27,73,4,3,0,1,0,0,0,0,65,0,0,2,0,852,57561,0,1,10356,0,68771,6889,0,0,0,0,0,0,0,0,84,84,472,1907,462596,464975,540718,1046,1750,0,19,0,0,0,0,462289,667,11715,451034,3731,9953,1028,0,6886,50130,5411,293,540848,515,351,1416,67,1548,0,0,5599,1438,2765,0,13699,1,1.28709350845562
