agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Winston-Salem Police Department,2023,North Carolina,252132,NC03402,18670816,22024762,30749871,15029166,9912545,16934889,113322049,253553,11241543,12621995,7158821,2146232,14466735,5790380,6589152,1840008,14290137,52281465,8558527,15170951,17294989,41024467,4764936,27401224,21797628,14272804,17368952,16397362,1311516,29202501,7600210,10100729,997864,5053566,14398632,973584406,2124502043,172633680,939480568,1277226833,2078342075,1791363074,411778784,1845306183,427379859,1193631819,1136844204,812459332,691346972,638243407,810802334,1530799733,2213109821,283211738,3068392477,814094817,2186347973,11948807,1717168909,1435026839,1234498429,950500456,1894282452,1527977014,993439276,2173318930,629808873,742704110,2162546082,2212270370,46222915,478308723,751198001,1541012407,2679371338,83145024,1706747835,1291735924,1005737070,1730743183,1440938986,1713839813,2621392023,1609137183,1057292285,1361144421,21738656,2055990897,600323244,1115112514,1002601251,1,1
Winston-Salem Police Department,2023,North Carolina,252132,NC03402,18670816,22024762,30749871,15029166,9912545,16934889,113322049,253553,11241543,12621995,7158821,2146232,14466735,5790380,6589152,1840008,14290137,52281465,8558527,15170951,17294989,41024467,4764936,27401224,21797628,14272804,17368952,16397362,1311516,29202501,7600210,10100729,997864,5053566,14398632,973584406,2124502043,172633680,939480568,1277226833,2078342075,1791363074,411778784,1845306183,427379859,1193631819,1136844204,812459332,691346972,638243407,810802334,1530799733,2213109821,283211738,3068392477,814094817,2186347973,11948807,1717168909,1435026839,1234498429,950500456,1894282452,1527977014,993439276,2173318930,629808873,742704110,2162546082,2212270370,46222915,478308723,751198001,1541012407,2679371338,83145024,1706747835,1291735924,1005737070,1730743183,1440938986,1713839813,2621392023,1609137183,1057292285,1361144421,21738656,2055990897,600323244,1115112514,1002601251,1,1
Winston-Salem Police Department,2022,North Carolina,251295,NC03402,15901110,18657116,27512833,23298626,19810072,22439316,127619073,2671169,9561198,5841757,11823503,3765772,19099373,1528497,7678123,11007172,19595911,74498351,10876546,15692137,12304546,38873229,12386227,20203717,14967472,9667589,24212947,20027908,3110022,13608150,5600292,6138950,7387707,4065467,30606623,1375134622,2773512635,1085428024,199646273,903377300,3123759605,1912754251,1147407775,1708868146,2645457256,916523846,2160841964,1097695212,824092784,497802092,1161318171,2589384215,2093875667,1906774051,2276040189,224497179,2337947889,13989390,1738447566,1517079425,1492916758,400860406,1993558922,1708922907,2152944836,3130149696,981286180,2271950730,2104652028,1731092040,55879261,1069882200,1403111341,1112364579,1822650750,950336494,1341396324,1282439997,1117276877,1480003822,1499001077,1154401510,3342847173,2125176072,2037060845,1186217072,31556595,2118963549,647224035,507982031,869154644,1,1.04116338383745
Winston-Salem Police Department,2022,North Carolina,251295,NC03402,15901110,18657116,27512833,23298626,19810072,22439316,127619073,2671169,9561198,5841757,11823503,3765772,19099373,1528497,7678123,11007172,19595911,74498351,10876546,15692137,12304546,38873229,12386227,20203717,14967472,9667589,24212947,20027908,3110022,13608150,5600292,6138950,7387707,4065467,30606623,1375134622,2773512635,1085428024,199646273,903377300,3123759605,1912754251,1147407775,1708868146,2645457256,916523846,2160841964,1097695212,824092784,497802092,1161318171,2589384215,2093875667,1906774051,2276040189,224497179,2337947889,13989390,1738447566,1517079425,1492916758,400860406,1993558922,1708922907,2152944836,3130149696,981286180,2271950730,2104652028,1731092040,55879261,1069882200,1403111341,1112364579,1822650750,950336494,1341396324,1282439997,1117276877,1480003822,1499001077,1154401510,3342847173,2125176072,2037060845,1186217072,31556595,2118963549,647224035,507982031,869154644,1,1.04116338383745
Winston-Salem Police Department,2021,North Carolina,249998,NC03402,6261385,19212601,17657784,13470128,13566180,24405246,94573324,10466128,3462052,12099921,12578281,2273475,12796243,7733442,8745318,11736230,23561464,79424453,4404101,13802988,18021241,36228330,16034651,18202843,25667219,12927765,17772874,9006301,1812134,4516492,10400248,7082555,2362416,1035923,22982727,1113884273,2560228612,280299057,383646311,455274262,3846253429,3158803725,1165099337,2896231641,910480081,968366748,963928894,1376571952,748350494,821621725,913085393,1955237997,2610733804,1467021123,2705161478,14494650,1332568063,239205878,1102341523,1434840569,2190231020,1559580311,1448208385,1406973846,1432875806,4433193902,828219440,2079363660,986100053,1497998169,94805908,1367843863,764324112,2905733378,2166187728,495013211,1726071054,993089879,1166781230,968982649,1588462068,782382043,2079472236,994252060,2810311031,1040240559,59032803,1576739114,295376873,1382470637,1819010692,1,1.12448560525052
Winston-Salem Police Department,2021,North Carolina,249998,NC03402,6261385,19212601,17657784,13470128,13566180,24405246,94573324,10466128,3462052,12099921,12578281,2273475,12796243,7733442,8745318,11736230,23561464,79424453,4404101,13802988,18021241,36228330,16034651,18202843,25667219,12927765,17772874,9006301,1812134,4516492,10400248,7082555,2362416,1035923,22982727,1113884273,2560228612,280299057,383646311,455274262,3846253429,3158803725,1165099337,2896231641,910480081,968366748,963928894,1376571952,748350494,821621725,913085393,1955237997,2610733804,1467021123,2705161478,14494650,1332568063,239205878,1102341523,1434840569,2190231020,1559580311,1448208385,1406973846,1432875806,4433193902,828219440,2079363660,986100053,1497998169,94805908,1367843863,764324112,2905733378,2166187728,495013211,1726071054,993089879,1166781230,968982649,1588462068,782382043,2079472236,994252060,2810311031,1040240559,59032803,1576739114,295376873,1382470637,1819010692,1,1.12448560525052
Winston-Salem Police Department,2020,North Carolina,250021,NC03402,15681853,9790179,9457495,12310111,9720073,11545256,68504967,9247302,5152561,9392047,6190985,6563736,15131489,962822,7788797,5078578,14283959,56000366,7165469,12358613,15391556,34915638,10806008,23700600,10725528,10606654,22583076,7788080,3820693,17510954,17000194,14049109,5251986,8058069,14738502,1340782397,1534288092,677254656,1245841279,1417887431,2041223210,1133198344,1378007948,1867703644,1503036390,921631148,1159953101,1014010779,900441281,667988319,661540801,3652536311,2228572477,761900308,3557737940,369789589,1986659885,963398822,2523738582,2407605928,2735862284,1691710520,2479933269,1351867773,1859990288,1605328967,530443236,944133515,2426788528,1886757973,66798786,1829701381,1784684265,1720252870,2681894625,968765653,2567619543,756360440,1299645262,1296809606,1578351015,1037963220,3907361391,1441206074,3719854288,1342650869,538806224,2080108149,633157643,1200512061,2344812154,1,1.17731235192711
Winston-Salem Police Department,2020,North Carolina,250021,NC03402,15681853,9790179,9457495,12310111,9720073,11545256,68504967,9247302,5152561,9392047,6190985,6563736,15131489,962822,7788797,5078578,14283959,56000366,7165469,12358613,15391556,34915638,10806008,23700600,10725528,10606654,22583076,7788080,3820693,17510954,17000194,14049109,5251986,8058069,14738502,1340782397,1534288092,677254656,1245841279,1417887431,2041223210,1133198344,1378007948,1867703644,1503036390,921631148,1159953101,1014010779,900441281,667988319,661540801,3652536311,2228572477,761900308,3557737940,369789589,1986659885,963398822,2523738582,2407605928,2735862284,1691710520,2479933269,1351867773,1859990288,1605328967,530443236,944133515,2426788528,1886757973,66798786,1829701381,1784684265,1720252870,2681894625,968765653,2567619543,756360440,1299645262,1296809606,1578351015,1037963220,3907361391,1441206074,3719854288,1342650869,538806224,2080108149,633157643,1200512061,2344812154,1,1.17731235192711
Winston-Salem Police Department,2019,North Carolina,248445,NC03402,2761728,20766217,26565016,12620241,16135046,19476638,98324886,4995150,16298361,16848601,3808327,6210171,14057392,5805352,1561317,6467516,22694488,60604563,11099518,12242882,20283163,43625563,2984957,33601149,19765785,12626848,21054967,6064690,3443989,12716832,14200251,10186444,6482910,13035594,19633761,2468408630,3201628011,166052432,783951032,1170794849,1229882739,2140313388,1646368435,2208601028,2214945216,429374087,819115661,819834382,808993076,1746665076,1750458423,3671145789,2909620478,1330976338,3480018619,733329644,2600146044,615129503,2072838405,1694810267,2107211437,1831412238,2302291503,2789009476,552794606,3133983915,419618733,1062325569,2377669808,1777864319,59180913,1193253088,1059298622,2948181227,2844924591,1021295856,1987651059,407444379,994143808,1678693746,1122467539,2840184908,2679713084,2097853719,3536337055,1589154501,71962339,2736314885,194454283,2221828277,1214886634,1,1.19183549339627
Winston-Salem Police Department,2019,North Carolina,248445,NC03402,2761728,20766217,26565016,12620241,16135046,19476638,98324886,4995150,16298361,16848601,3808327,6210171,14057392,5805352,1561317,6467516,22694488,60604563,11099518,12242882,20283163,43625563,2984957,33601149,19765785,12626848,21054967,6064690,3443989,12716832,14200251,10186444,6482910,13035594,19633761,2468408630,3201628011,166052432,783951032,1170794849,1229882739,2140313388,1646368435,2208601028,2214945216,429374087,819115661,819834382,808993076,1746665076,1750458423,3671145789,2909620478,1330976338,3480018619,733329644,2600146044,615129503,2072838405,1694810267,2107211437,1831412238,2302291503,2789009476,552794606,3133983915,419618733,1062325569,2377669808,1777864319,59180913,1193253088,1059298622,2948181227,2844924591,1021295856,1987651059,407444379,994143808,1678693746,1122467539,2840184908,2679713084,2097853719,3536337055,1589154501,71962339,2736314885,194454283,2221828277,1214886634,1,1.19183549339627
