agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Antigo Police Department,2023,Wisconsin,8049,WI03401,300023,5100000,5660000,4900001,100000,5043300,21103324,154532,140000,50,20700,8400000,4412,100,819,3010109,20000,11456140,1446002,3,150012,1596017,5,17800000,0,0,3010000,4000150,3,2500016,100001,661200211,1541086392,11000,10257000,2000,112000003,71006421,640100000,180000002,492602901,10011642,3000,10100000,163535,2076600,0,5000150,31500105,48100108,10000001,800100000,920031475,166540,1,21950101,980200000,80000000,533021264,200011000,2000002,469001536,232081,10400015,952140015,10000000,202500,34,1000,859000049,470000003,900001000,140003446,250010140,8090010,1061000000,600000,15321003,610050034,110001000,439912157,52175004,203570,34101411,50021,210000,922000000
Antigo Police Department,2022,Wisconsin,7947,WI03401,6680013,5510501,5000000,2000001,110000,1500005,20800520,741532,50000,50,37973,5300000,127713,3002000,37,7377,40000,8515100,1674565,9,6,1674580,13,6100012,20000,1000000,7052004,4000000,8,2400012,100026,207191869,914594110,940193545,47070997,1041,256126192,289445171,183399889,31234906,73922704,116615235,39045709,10883281,1410197,937057457,104116,21870068,39565355,116610511,21239734,208233,708047313,114564,140557058,257792272,327966799,299959173,742419303,10412,78,968282695,833830706,62782229,739246839,624706361,108573,43,2082,1150485557,176997778,832930707,332132757,510170214,3987656,1012031960,249900,41437264,539858848,239467578,346489935,63506573,104741,431058167,10463713,406126,864165609
Antigo Police Department,2021,Wisconsin,7671,WI03401,1,3733000,75800,3300000,110000,6943000,14161801,2844290,9200000,60,10292,5720000,5404686,184700,665,15069,25501,11360913,3265005,4000003,6,7265014,1200095,5000000,129,0,4262000,8003300,55,10100013,200011,165861857,229026392,113899147,11707020,8996,173170783,986063777,1168340656,44979433,245026558,688753288,22493086,23416288,269243,112468801,0,339594681,56224292,58721441,16867286,224897,100172067,57349,25300926,341070203,721919905,1089739000,58532829,12369,1124490,619591630,562589190,11470218,236850403,427304530,121130,29,147870982,83217586,517398323,112448561,1126079,832147461,562243,788267561,528508,94324116,254527373,972680049,954927284,61062161,122479,57147504,854665,438687,337323194
Antigo Police Department,2020,Wisconsin,7719,WI03401,1650032,1253000,8141400,300000,110000,1358200,12812632,4417341,581000,2570050,44949,7320000,10038,1580700,320,23360,31000,9010367,635005,3,5,635013,79,9,0,6000000,1521015,8000000,2,6500043,9,377093876,1782636512,825306795,12019182,21192,90182127,664005381,427835309,35319376,831889534,706510267,122445,153538013,117959846,824183399,235462,738175200,35319375,100072140,13539097,117731,37794421,458090,11890859,51919830,963512434,1423488365,400431892,471062686,167178373,1528154196,1530985835,47246064,106593882,518017435,125607,3618,1177,1245596497,859438036,1036039579,1065469747,1106676255,23663978,1782451028,529791,66473417,336876201,133036296,156431784,45630278,122193,402774871,287335,777541,437960195
Antigo Police Department,2019,Wisconsin,7771,WI03401,500008,10390453,413000,2100006,100001,7796000,21299468,1118986,373000,20010,10281,5210000,3016482,100,4155,50164,10000,8301182,490005,4,4,490013,21,5500001,0,2100000,5595000,1001260,7,5300010,300012,1555227105,944125509,70795,12007743,5971,116799897,281273867,1098312162,47911793,499144638,119249622,3578,12521424,119476644,357567334,119184,56017568,59591781,58161703,786611432,595917747,563845887,143046,23836711,9892473,822247852,477926033,475611201,119196660,94155006,120375866,1073151603,61265280,1013064,738938006,600208,37,35757448,1300414847,938570458,35756257,239560996,810449625,1906937,467199513,119184,60863468,1214492348,750858745,62608973,12424895,126895,62818842,24,167774778,1399810788
Antigo Police Department,2018,Wisconsin,7720,WI03401,16,9,0,2,1,1,29,15,0,1,0,0,0,0,0,0,0,0,240,32,35,307,0,20,1,11,17,0,1,75,182,5897,4588,0,0,121,1820,12427,8494,0,0,0,0,0,0,0,0,0,0,1664,3557,53890,59110,88525,0,599,0,9586,2563,0,0,2471,43891,828,1081,22111,788,1236,1335,0,8494,29989,2187,11983,80031,258,159,3035,121,364,0,0,607,3061,0,0,7606
Antigo Police Department,2017,Wisconsin,7807,WI03401,18,12,0,5,1,0,36,10,0,0,0,0,0,0,0,1,0,1,385,30,35,450,0,35,0,8,10,1,1,118,277,1616,6130,0,0,0,0,7746,7458,0,0,0,0,0,0,0,0,0,0,1067,3672,66064,70803,86007,0,1094,0,31585,1576,199,0,404,35945,709,687,40502,1057,547,2772,0,1243,25618,2051,10821,86007,0,61,0,0,0,0,0,0,1819,0,0,1880
Antigo Police Department,2016,Wisconsin,7801,WI03401,28,8,1,7,1,2,47,14,0,0,0,0,0,0,0,0,0,0,331,38,36,405,2,47,1,23,31,0,0,79,222,914,10404,0,9167,12886,8468,41839,27402,0,0,0,0,0,0,0,0,0,0,1431,4396,31183,37010,106251,127,1619,13,9406,4763,0,0,1196,19886,295,1492,38904,2539,1615,635,70,27402,28209,1714,3377,106251,6,74,0,0,373,127,0,1270,4061,0,0,5911
Antigo Police Department,2015,Wisconsin,7849,WI03401,34,25,1,22,6,0,88,11,0,0,0,0,0,0,0,0,0,0,350,42,46,438,3,38,2,98,22,0,0,67,208,3328,5027,18062,13,11715,0,38145,52073,0,0,0,0,0,0,0,0,0,0,1688,5066,70382,77137,167355,643,1382,540,11804,4843,0,0,513,57412,1008,40241,5869,765,3175,22823,0,11570,33670,42552,5682,167355,0,0,414,0,0,0,0,11570,7558,39853,321,59716
Antigo Police Department,2014,Wisconsin,7952,WI03401,26,10,2,8,8,1,55,7,0,0,0,0,0,1,0,0,0,1,267,51,24,342,4,48,0,20,14,0,0,52,204,15546,2555,199,547,10976,193,30016,10297,0,0,0,0,0,1184,0,0,0,1184,1415,6007,35646,43067,84565,291,1783,0,6179,13361,0,0,450,21003,431,1973,35709,592,0,9267,0,10297,22981,862,2452,84565,0,26,1079,0,0,0,0,0,3559,0,804,5468
