agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Plattekill Town Police Department,2023,New York,10404,NY05561,10001,1,0,2000001,100000,5789000,7899003,463401,243000,0,10,0,5088000,0,0,7540,0,5095550,150000,5000000,12800,5162800,0,74,43,0,1150000,0,36,8100000,3500000,100,0,0,0,0,825000000,433400,10055000,1500000,115,700500055,0,10000000,150000000,825,1000,10192000,7420683,100000000,0,20,0,13000340,50000002,0,55057540,825,0,305001100,1000000,100,10502,11000,100000,0,0,10000089,0,550000000,100000,633030,43340000,20015,710010001,0,315,10000,100000,825000000,0,10192000,15000000,2,25010200,10055000,0,871,0,0,625010000
Plattekill Town Police Department,2022,New York,10534,NY05561,6730005,260,0,10001,100000,1800002,8640268,61800,2,0,10,7100010,6,1000000,0,10000,20000,8130026,20000,4,1,20005,0,0,0,0,2,0,0,11,2,100,0,0,6181,6247084,312635340,0,10687542,0,0,276,0,10411634,104,312,0,312349,20893,312349015,104,2707,1,2082327,0,198,275911108,115,10411635,5205819,12,0,728835733,10412,0,2811,372867,20823274,708011952,416465354,104116,0,0,6,187409409,760049270,31234908,739236414,0,312352763,1717920,20979442,937047045,520581823,7008331,20969031,104637,520936,0,1042,275908297
Plattekill Town Police Department,2021,New York,10158,NY05561,1,3000000,5,0,100000,0,3100006,25000,0,20,1330,20,0,40,10,0,10000,11400,200000,0,1,200001,0,0,0,0,4000,0,0,10,1,100,0,0,2001,33734568,562255577,0,341844,0,194536010,2033,0,0,1124711,562,2249,0,23053,449794242,0,0,11244856,562300,449794242,0,907461345,0,0,56252394,33734568,1301,337345906,449805487,0,73093026,540,2,33891996,112448561,112449,11,0,0,595977385,157427985,1469,0,112449,562242803,224897,584733,73361444,0,157544,34449749,112449,3374807,78714,2,907459883
Plattekill Town Police Department,2020,New York,10168,NY05561,0,0,0,1,120000,200001,320002,10200,10000,0,500,10010,23,20,0,3400,17000,30953,0,1,10000,10001,4000000,0,0,100000,0,6100,0,2100011,200001,0,1000000,10,1020,1177901,24535,0,11902628,0,35319371,35319806,3531937,926544822,86179264,13774556,0,11773124,35572,236639783,0,0,11773125,591010801,0,0,435607572,35,11773124,208089958,941849882,306,588668156,11773,0,0,120215,1,47094849,0,260210,1,1177,12,60631588,23546247,717,0,11891,0,117731,23546,58865689,0,37108956,11874374,118909,71816407,0,0,436806429
Plattekill Town Police Department,2019,New York,10160,NY05561,150000,0,7700000,0,100000,4,7950004,18175,111,0,0,10,10,0,0,0,0,20,4000,0,0,4000,1,0,0,0,111000,2903,0,510,0,18100,2000000,0,0,327158864,685729296,953468395,11918355,0,12,536,0,35755087,685305528,0,95346839,11930273,23851,717394388,119303,122748,35755066,3575578,29795887,119303,536325972,0,23836710,107265194,256244643,0,24420,11918,0,0,316,12156722,178775,1192,120626,0,2384,1,21,309879612,536326210,1,0,721060474,179013691,22579323,122,631672812,1501855,536326,1788,144188496,0,0,536325972
Plattekill Town Police Department,2018,New York,10235,NY05561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plattekill Town Police Department,2017,New York,10174,NY05561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plattekill Town Police Department,2016,New York,10264,NY05561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plattekill Town Police Department,2015,New York,10298,NY05561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plattekill Town Police Department,2014,New York,10274,NY05561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
