agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Marianna Police Department,2023,Florida,7838,FL03201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Marianna Police Department,2022,Florida,6253,FL03201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Marianna Police Department,2021,Florida,5564,FL03201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Marianna Police Department,2020,Florida,5644,FL03201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Marianna Police Department,2019,Florida,7034,FL03201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Marianna Police Department,2018,Florida,7251,FL03201,26,13,0,11,1,0,51,2,3,9,0,1,0,1,1,2,1,6,43,14,23,80,2,2,0,13,0,0,0,1,62,1,1,3,1,18204,6593,0,485,4816,0,30098,41863,0,7887,0,0,0,354,1215,2133,183,3885,318,1742,16808,18869,144467,309,485,0,1809,0,0,0,121,16144,2265,341,10900,4672,0,8496,0,41863,23901,1881,8283,102603,0,74,366,0,0,0,0,29729,1059,0,971,32200,1,1.21343405628813
Marianna Police Department,2017,Florida,9346,FL03201,27,18,0,7,2,0,54,7,1,1,0,1,0,1,1,0,3,6,47,24,37,108,5,8,0,17,3,0,0,8,67,3,3,6,0,30286,28465,0,1847,8365,0,68963,121215,0,0,0,0,0,50,280,0,1243,1572,584,3125,39596,43305,235055,2727,1553,0,7490,498,0,0,798,30239,0,951,20275,21120,0,12773,0,136131,31987,7903,3916,235055,0,585,77,1249,124,9969,0,18646,9674,1667,249,42241,1,1.24307319386626
Marianna Police Department,2016,Florida,9464,FL03201,26,10,0,11,6,0,53,4,0,7,0,0,0,1,0,0,0,1,68,26,18,112,9,9,0,19,0,0,0,4,71,5,2,7,5,4324,19623,0,19863,73154,0,116965,20954,0,0,0,0,0,762,0,0,0,762,772,3566,12049,16387,155068,2044,1280,0,4511,0,0,0,161,8392,4784,9443,59631,1369,2443,13864,0,20948,34277,4402,3910,155068,230,104,5,190,0,0,0,10156,7784,0,1,18471,1,1.26955202032162
Marianna Police Department,2015,Florida,9749,FL03201,14,15,1,8,5,0,43,11,1,3,0,0,0,1,0,0,0,1,87,36,34,157,9,9,0,32,8,0,1,10,88,7,0,7,1,8215,4925,257,1484,14798,0,29679,95133,0,0,0,0,0,0,0,0,0,0,734,4425,22482,27641,152453,2912,1351,0,6279,1448,0,257,480,14915,1194,1095,6286,2243,2539,193,0,98346,32615,2935,5006,152453,212,99,0,0,0,0,0,8999,1192,0,0,10502,1,1.28556847539769
Marianna Police Department,2014,Florida,9842,FL03201,18,8,1,3,6,0,36,1,0,2,0,2,0,3,0,0,1,6,65,37,36,138,32,3,0,29,19,2,0,12,41,0,1,1,0,1487,12620,0,1194,837,0,16138,3861,0,0,0,167,0,13,0,0,0,180,2696,3153,41362,47212,67391,7914,453,0,20476,13920,45,0,448,3955,75,301,22825,7851,1255,97,0,3861,21559,2452,7115,67391,81,125,582,0,901,0,0,0,439,450,0,2578,1,1.28709350845562
