agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Howard County Sheriff's Office,2023,Texas,8242,TX11400,0,9030601,1700102,137,7921001,100148,18751989,4644349,0,0,5099105,430301,9565276,10,20074,452586,5207323,20774675,5835501,2000041,4418033,12253575,9700018,6800258,9010300,1000020,11540124,626,459,9000070,200021,1186801648,869712720,507230000,30010000,800,101804666,312300211,1104000000,1029100026,816600020,111870953,335000000,819410000,1189067,202080205,600002,2141929,545001146,1760300368,926000124,300000,514294021,21508,242101123,1528560258,633158020,353202910,933591292,700010002,859702360,83306,345131,204567168,2001923,810035002,1901400,0,747004000,1100117986,1505570115,40010000,710002936,40198199,59721010,907196104,2368011,569855139,1380040888,90004000,591637549,122590019,101100,1000064890,2300000,1053619,354020001
Howard County Sheriff's Office,2022,Texas,8419,TX11400,9510002,8510415,60000,10081,5001000,3418091,26509589,9065258,241000,4210000,1228676,478000,9936597,523710,4400000,6537181,237500,23341664,3121403,110,10018,3131531,2,193,0,5100001,8981115,6011116,100408,13100732,600011,1228469052,589765606,2082743,10504297,175956612,1083,541618113,732979126,1072398297,1123536545,6943868,20823270,112830876,1243403,627103431,312349,572945053,612204226,889936296,932361834,318984,408507421,48779,56119758,1290713730,1147362061,1002023111,540512227,104126750,104116349,141740,314225,143442110,29442,531037575,1249604,5227,83306606,1175679225,450657169,10416840,431053124,1030833189,509899366,1391008250,28892284,229008064,385442043,801701026,23818856,738431678,21137907,575247927,520583,8144,616400272
Howard County Sheriff's Office,2021,Texas,8171,TX11400,1800003,4064304,3504500,120004,100004,9089,9597904,5689610,132060,0,56153,9360154,11149384,5110000,284405,52464,5201950,31214510,4708603,5001120,1566608,11276331,14,100204,9920000,3200004,5820164,1035502,742,1500060,600006,934343264,2314450495,1027089971,461241509,1092100420,112561036,3996084,1240869978,382325123,1752517551,12143678,89958863,1105504288,225904355,569758077,787268,275824006,955700361,750307024,1414087019,899962,247603229,146422,46296250,827509252,2308467744,1106943630,466910375,1104956214,29578547,56249590,1342874,54091314,1128090,562307123,5176243,102226986,707763609,675023076,386170925,539755339,398071557,303671781,80199044,1358440459,627539344,658705805,393698616,292370830,1738685579,360872645,563705,260221270,11258,1128558,1236968918
Howard County Sheriff's Office,2020,Texas,8438,TX11400,0,8565552,4553501,2,5400000,4952158,23471213,2795135,5320300,0,150907,520183,4573514,4312740,11,6717608,292700,16567663,1305292,5080104,1520807,7906203,1,100086,7500320,453,12202066,16179613,956,1500010,300010,1676614932,851352721,831878194,11855535,24,117849006,250196426,830005326,1438675821,773277822,18673388,591010824,388642603,353560518,1074339551,941850,642985371,144691734,1446645695,1261812778,589246,433635960,228666,181780564,1763552857,367440210,747711940,7717646,12950,943415,600576991,235853704,300086875,5004,859438019,12354186,117213219,294691877,588669515,320652798,11773,42384654,70716156,60808218,591111861,1135155151,345744883,1165765432,906535223,598667685,74250835,120533,386713903,1318590,1544664,1005448295
Howard County Sheriff's Office,2019,Texas,8142,TX11400,8690009,9020537,16400001,450000,100000,100160,34760707,6693695,10000,0,2199919,9930000,1175314,31,4979011,41981,186810,18513066,1994005,12800117,310022,15104144,2500013,100020,5010800,157,5030018,0,540,400010,300089,845136962,831710458,252879484,12509505,17,146721069,3691476,3516034,946317409,1875592077,3687310,239559080,12049457,238882467,848962419,715101,716512012,538948024,1896255924,567589139,499055,917870848,14540,250881431,321915123,884341936,448489789,738091712,11918,12,42926,292405,156969238,91772937,71956294,2984952,16208964,147794752,1466148200,294383391,1144166841,619759508,786701993,39223318,1949988993,1181011255,310866483,957257192,1120333728,895062852,250126949,954779,534814073,5959177,172820059,1905794154
Howard County Sheriff's Office,2018,Texas,8094,TX11400,2,2,12,2,4,16,38,30,1,2,0,0,0,0,0,0,0,0,22,13,82,117,4,2,0,20,1,0,1,2,87,127,11772,20769,33272,1,20091,86032,523483,0,0,0,0,0,0,0,0,0,0,184,2151,1031628,1033964,2166961,15987,485,0,25563,6943,0,1863,61,983061,1270,329,82290,13151,962,10072,0,531058,995643,6713,1990,1643479,391,0,50,152,0,9707,0,351472,25281,852,0,387905
Howard County Sheriff's Office,2017,Texas,8215,TX11400,4,4,14,1,0,16,39,15,1,1,0,0,0,0,0,1,0,1,38,13,42,93,2,1,0,16,2,0,0,2,70,12053,1865,17126,0,1243,16380,48666,119587,0,0,0,0,0,0,0,0,0,0,96,1872,625777,627745,795998,3108,87,0,12458,1548,0,0,322,610222,7814,48,21496,4562,2229,24773,0,118344,611728,1554,3450,795998,0,46,0,0,0,0,0,110636,499476,1865,870,612892
Howard County Sheriff's Office,2016,Texas,8362,TX11400,15,8,23,1,3,16,66,14,0,4,0,0,0,0,0,1,0,1,39,8,110,157,2,0,0,37,1,0,0,0,117,15868,32878,48857,137264,1,80396,315264,308045,0,0,0,0,0,0,0,0,0,0,76,1176,625284,626535,1249845,7998,0,0,70135,12002,0,0,0,536400,2289,674,23376,53447,13910,14623,152,400520,725911,10215,4728,1249845,222,0,1582,12513,67,0,0,242675,38918,825,0,296802
Howard County Sheriff's Office,2015,Texas,8376,TX11400,12,4,20,5,6,26,73,21,1,3,0,0,0,2,0,0,1,3,47,13,74,134,9,0,0,24,2,0,0,4,95,52379,71709,69218,4984,1307,75510,275108,196572,0,0,0,0,0,4802,0,0,0,4802,221,1736,451645,453601,930083,50909,0,0,37215,14594,0,0,5138,345746,3947,6360,40096,30777,5127,82328,0,192189,557842,1248,10171,930083,207,49,2017,19971,12,14014,0,163654,239428,1,908,440261
Howard County Sheriff's Office,2014,Texas,8363,TX11400,15,11,39,1,2,35,103,16,1,3,0,0,0,0,0,0,0,0,44,11,121,176,1,0,0,17,3,0,0,7,148,60686,98527,110819,1469,553,80900,352955,125495,0,0,0,0,0,0,0,0,0,0,228,1431,1690221,1691881,2170331,157,0,0,196237,14787,0,0,2049,1478650,13115,63956,435554,90808,9056,27666,0,125495,1340099,47705,16876,2170331,0,0,0,360,0,13,0,110048,96096,1030,0,207546
Howard County Sheriff's Office,2013,Texas,8052,TX11400,8,4,14,4,4,23,57,16,1,2,0,0,0,0,0,0,0,0,20,10,87,117,3,0,1,11,3,0,0,0,99,2391,12991,24706,3780,5597,55697,105162,122432,0,0,0,0,0,0,0,0,0,0,152,1236,1230482,1231870,1459464,1130,0,1,12796,2343,0,0,0,1215600,3283,789,35016,13445,760,11784,850,122432,1248073,9287,13747,1459464,52,37,20,1308,0,3732,654,77303,23999,0,654,107757
Howard County Sheriff's Office,2012,Texas,7874,TX11400,3,2,14,0,3,10,32,11,1,5,0,0,0,0,0,1,0,1,31,17,75,123,3,0,0,16,1,0,0,1,102,1991,8285,50585,6109,0,9046,76016,116789,0,0,0,0,0,0,0,3981,0,3981,405,2421,1800047,1802873,1999658,1626,0,0,17076,143,0,0,60,1783968,12068,69664,25870,10321,1980,42194,3537,116789,1706053,3224,7960,1999658,1725,135,0,0,0,5309,0,74718,141973,0,0,223859
Howard County Sheriff's Office,2011,Texas,7893,TX11400,10,4,6,3,2,0,25,10,0,1,0,0,0,0,0,0,0,0,34,8,40,82,2,0,0,6,6,0,0,2,66,12273,7353,12431,1351,6571,0,39978,114619,0,0,0,0,0,0,0,0,0,0,194,1241,686840,688274,842871,649,0,0,12113,7383,0,0,31,668099,6643,230,3628,8737,2418,6868,3386,114463,681828,1016,13654,842871,0,0,0,271,0,0,0,87371,5929,0,2946,96518
Howard County Sheriff's Office,2010,Texas,7730,TX11400,39,17,1,5,3,0,65,14,0,0,0,0,0,0,0,0,0,0,37,3,48,88,3,0,0,10,6,0,4,0,65,28607,59221,1327,4599,5584,0,99338,97116,0,0,0,0,0,0,0,0,0,0,141,517,261317,261975,458430,2480,0,0,13612,11295,0,1772,0,232817,1490,873,15407,9083,17397,31427,0,97116,269975,5240,10421,458430,0,0,699,0,1488,23895,0,0,10940,0,0,37022
Howard County Sheriff's Office,2009,Texas,8291,TX11400,9,1,0,1,0,34,45,1,0,2,0,0,0,0,1,0,0,1,7,7,25,39,0,0,0,2,7,0,0,0,30,4900,28191,0,0,2059,49436,84586,36927,0,0,0,0,0,0,0,0,0,0,11,1179,60698,61888,183402,0,0,0,497,33930,0,0,0,27461,92,182,39048,7400,9915,11746,0,36927,50857,13825,13410,183402,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Sheriff's Office,2008,Texas,8202,TX11400,25,9,3,6,1,1,45,10,0,3,0,0,0,0,1,0,2,3,24,5,33,62,3,0,0,17,4,0,0,0,38,25641,41670,4890,1981,3317,0,77499,233412,0,0,0,0,0,0,708,0,0,708,0,778,226246,227025,538643,26083,0,0,4919,2194,0,0,0,193829,11619,385,33548,6152,6383,19509,0,94458,344121,4447,18023,538643,0,0,283,2731,0,4246,0,35381,114916,0,0,157557
Howard County Sheriff's Office,2007,Texas,8209,TX11400,22,12,1,1,4,0,40,9,1,2,0,0,0,0,0,0,0,0,14,12,27,53,0,0,0,4,0,0,1,0,48,11341,55010,11992,911,478,0,79731,79377,0,0,0,0,0,0,0,0,0,0,48,1900,124031,125979,285087,0,0,0,15204,0,0,215,0,110561,567,17184,21361,13667,7693,2645,0,79377,127268,4996,10328,285087,44,0,0,0,4298,0,0,39699,2151,0,0,46193
