agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Snyder Police Department,2023,Texas,11131,TX20801,2370006,5730905,77318,2810002,6162000,2743803,19894034,5690475,8910000,11,2146677,3210921,77192,21500,364215,23048,5391000,11234553,4526003,2,674322,5200327,1880050,7700001,16090000,3000011,9850442,5002010,110,6800337,300004,6008120,330,662,7391958,1207108891,1343215360,610654700,10197000,648084160,271500000,416817137,516500100,1292400334,1389600160,910011888,81604026,330581000,900182867,105683200,800300000,105300040,198460005,909100118,79794009,400510668,641108760,56119,230000003,783600273,320600029,216200002,995100175,753010000,19502010,179465846,100228090,25010411,943320861,600200650,107060,22424014,0,451009101,897000005,170003000,508003285,990002217,160840340,1023010449,371071220,461276037,932060130,892001001,1771851476,251570519,103880,961391895,33996012,750633380,570023753
Snyder Police Department,2022,Texas,11179,TX20801,9800003,5119404,11927,2520001,700002,9758076,27909413,2883636,7705000,20,17165,320700,172155,22020,102241,13530,50051,697862,7485693,3,1145415,8631111,760010,8,0,3,2071000,2036,10,5100010,200006,8010746,2003400,3363,6025126,798574112,1721908535,728836650,10810399,8331389,7392260,159358886,126397235,33317275,1982271509,114609719,105160730,10593840,624889694,730924390,937255279,1001903425,1045329088,1125403879,753281714,208291,856987649,66676,853754006,406378674,312349143,625857726,536240790,365772150,12702197,690295727,417693943,31859899,2061587,1259813046,13955223,12,2082,780991188,440776524,10414757,439372232,666356849,1905339,1676274560,428126383,137234707,776780891,72886726,990544549,81106696,413165,256347294,3675332,641753340,347187383
Snyder Police Department,2021,Texas,10986,TX20801,57,11000000,8414037,10001,7110000,1334622,27868717,1210156,130000,10021,8880133,8610809,6030964,838,5149400,41677,1098159,29811980,691794,1,40025,731820,2220007,600002,5120000,200030,8390208,10456,1330,1900013,700003,2005110,1002835,1000354,3095600,631062523,1251689002,341504254,11538347,236,227484225,675708961,604186228,112561032,1128648123,56832214,56227879,222374900,1023583482,679205273,449794,5062429,87036424,1132923797,237972866,380719,248693734,157580,44979669,1387277926,1440469221,965263395,997554043,337359175,115823290,1043557711,1012037101,290488501,137345823,1473228118,116530,11252739,115822,1641950918,432016130,179922195,1022160034,652236023,500419,1925141991,318313786,88719713,1103896411,1059267064,1964905656,70081352,112561,197741767,57350,15796,1321866564
Snyder Police Department,2020,Texas,11004,TX20801,1130030,2000751,400,2600003,110005,9108105,14949294,1194001,140000,135002,29830,4540000,4597,40510,921400,13128,90000,5639465,7770552,3,10601,7781156,6150009,3500000,6340000,100007,7501041,360000,2,6900012,600004,1000120,5150,311,1009250,9419065,1875898950,1226877,11784923,941849898,2354625,2,1118650409,58865636,459976054,19210,0,12085111,168758,354395859,588656176,27315838,11774301,1709600589,953505301,361783,2391509,176671,58865633,1295519719,2179205778,1173898148,190867320,1382176474,1304055,588656610,118130344,60513994,73372462,353205480,124159,1765981,12950,706387530,739175561,341426469,1107,835921357,121319683,461518280,624405267,40014502,223811316,1177321,471084085,127846708,117731,741709439,13,639286503,3885131
Snyder Police Department,2019,Texas,11161,TX20801,1470018,6411003,12209255,700002,1485003,339301,22614582,1827187,986001,7780716,1041092,8850271,254164,5802560,356602,32743,5020000,21357432,7276382,2100,22211,7300693,24,8100024,5000000,5300000,7789010,5003444,0,400466,600003,4000130,1004625,167,8020348,1600040447,966851158,715101470,608509496,524410120,120852131,365913220,962168913,71510722,686498881,357657341,768736414,146890154,1430719670,1669285,358384933,347900879,204401112,934280110,72706748,510463,13293191,80007,35757464,902021155,1080160524,1086254149,530500809,1218071368,262442188,761584011,119185667,212826223,1194380,572140034,123844,156169,17878,520832175,766147615,548252670,724637203,1025577013,1906949,351651062,698796988,278058824,881958415,1132253261,736926248,111754843,126072,369661803,297971,83979139,127576652
Snyder Police Department,2018,Texas,11337,TX20801,9,3,8,10,4,21,55,3,0,3,0,1,0,0,0,1,0,2,77,14,49,140,1,0,0,31,1,10,0,6,91,1,0,2,1,754,5565,12470,10443,37812,39372,106416,137262,0,0,0,24,0,0,0,872,0,897,417,1710,57075,59202,441040,61,0,0,22689,42,11342,0,746,24322,8361,2236,3376,2716,12343,4895,0,137262,118781,10019,3788,303777,35,45,24,121,284,0,0,60672,42410,2062,0,105652
Snyder Police Department,2017,Texas,11633,TX20801,19,6,7,5,3,6,46,2,0,0,0,0,0,0,0,0,0,0,76,22,56,154,0,8,17,19,0,0,0,9,101,4,1,5,0,2337,35091,15955,227,64067,7054,124731,17403,0,0,0,0,0,0,0,0,0,0,402,2378,213505,216285,358419,0,2547,27418,13188,0,0,0,1395,171737,234,308,6413,10112,10153,21682,0,17403,271491,8465,12157,358419,24,5,0,996,2193,6,0,76699,6470,0,624,87016
Snyder Police Department,2016,Texas,11882,TX20801,16,11,13,6,3,25,74,4,0,2,0,0,0,0,0,0,0,0,126,32,69,227,0,7,1,51,15,0,1,13,139,0,2,2,0,30774,34550,17612,6264,19952,15826,124979,64595,0,0,0,0,0,0,0,0,0,0,340,5082,102179,107601,297174,0,395,381,21337,2835,0,0,918,81735,9033,1022,9575,26634,21593,34746,0,64595,107428,10655,11893,297174,1148,540,752,0,2658,190,0,38087,6110,1,3931,53416
Snyder Police Department,2015,Texas,11659,TX20801,13,11,10,15,4,28,81,10,0,10,0,0,0,0,0,1,1,2,129,28,80,237,0,7,0,61,0,0,0,19,150,5,4,9,0,15879,25844,17234,3537,83085,21754,167333,24107,0,0,0,0,0,0,0,51,26,77,354,3055,349888,353296,544814,0,489,0,50007,0,0,0,2313,300487,9953,886,269530,13248,36559,8351,0,23463,98485,58635,25705,544814,1486,523,0,656,0,0,0,99504,104681,129,1120,208099
Snyder Police Department,2014,Texas,11610,TX20801,13,9,24,4,5,54,109,11,2,6,0,0,0,0,0,0,0,0,205,35,85,325,0,10,1,83,0,0,0,23,208,4,3,7,0,59888,22446,26922,4891,5060,141261,260468,120624,0,0,0,0,0,0,0,0,0,0,288,5340,229370,234999,616090,0,589,0,89331,0,0,0,3286,141793,14370,472,13548,20019,31197,22980,0,137808,298572,40102,37022,616090,995,22,1422,257,454,129,0,104267,10419,386,995,119347
