agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lake Placid Police Department,2023,Florida,2518,FL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2022,Florida,2472,FL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2021,Florida,2514,FL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2020,Florida,2498,FL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2019,Florida,2459,FL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Placid Police Department,2018,Florida,2282,FL02802,3,1,2,3,2,6,17,1,0,1,0,0,0,1,0,1,1,3,39,20,32,91,2,4,0,25,12,0,0,20,28,0,1078,485,15081,0,7941,24584,7281,0,0,0,0,0,152,0,582,2427,3161,735,2589,41428,44753,87059,11016,516,0,11583,6607,0,0,778,14253,1541,91,14185,16306,422,692,0,7281,38817,188,256,79778,615,23,143,1,42,692,0,0,2475,0,256,4248
Lake Placid Police Department,2017,Florida,2272,FL02802,1,2,3,0,4,4,14,2,0,2,0,0,0,0,0,0,1,1,29,12,30,71,1,4,0,7,7,1,0,20,31,510,0,226,11093,0,21189,33019,65193,0,0,0,0,0,0,0,0,224,224,505,1560,120203,122267,220703,62,169,0,20441,20470,1558,0,1305,78263,767,4250,12391,0,18778,87,0,64640,118911,321,558,220703,77,638,11,0,17,31,0,2486,19933,0,249,23442
Lake Placid Police Department,2016,Florida,2172,FL02802,1,3,4,0,4,4,16,2,0,2,0,1,0,1,0,0,0,2,30,26,28,84,5,4,0,26,14,1,0,16,18,9274,0,254,21459,0,32730,63718,1143,0,0,0,415,0,0,0,0,0,415,705,3519,60716,64940,130215,552,559,0,28413,11326,147,0,571,23372,984,275,46216,3250,114,8379,0,11299,55312,3872,514,130215,105,20,0,0,0,1270,0,3936,12617,1079,514,19541
Lake Placid Police Department,2015,Florida,2137,FL02802,2,4,3,2,10,5,26,6,0,0,0,0,0,1,0,0,0,1,34,12,21,67,2,1,0,8,9,0,1,16,30,1,0,967,6303,1706,4034,13011,1289266,0,0,0,0,0,0,0,0,0,0,914,1633,13636,16183,1318460,66,321,0,958,3076,0,5,746,11011,1399,258,6103,1286,803,2854,0,1288173,11391,632,5560,1318460,62,85,976,0,90,1782,0,0,1180,116,161,4451
Lake Placid Police Department,2014,Florida,2126,FL02802,2,0,5,1,5,3,16,0,1,2,0,0,0,6,0,0,0,6,18,19,20,57,5,2,0,12,7,1,0,8,22,0,0,23155,14821,0,3900,41876,0,0,0,0,0,0,1841,0,0,0,1841,404,2377,150683,153464,197180,483,309,0,4591,4085,257,0,120,143619,937,21,18954,0,2523,126785,0,0,43010,1133,3819,197180,117,8,7006,0,26,109403,0,0,15804,0,26,132389
