agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Arcola Police Department,2023,Texas,2331,TX07912,16,5010297,999500,1,700000,5,6709819,294600,0,300000,37505,210000,520,0,10000,19500,100000,377525,2320000,100000,59953,2479953,0,0,5000000,1,82,0,6,10,5,100,0,10,26150,2000019,990043250,4000000,10050000,0,63800,19050,1000000,220000005,200200000,8000000,0,10000000,25799,702100000,0,2320,10295000,800000099,45000063,0,50011015,300,61000001,886000068,0,0,815073148,10000,350,3015,5000,60100029,52001030,600009995,100000,0,1000,150043480,460000000,20003000,1020,20000001,59950,995010600,1134995,0,28250,1000,639921009,28000001,100000,650000459,0,801000023,50010000
Arcola Police Department,2022,Texas,2260,TX07912,9500000,4,0,0,100000,10003,9610007,1790000,0,0,800,2000000,57,0,0,3400,27000,2031257,931850,0,2,931852,0,0,0,1,70,0,0,10,3,100,0,110,179000,938088227,557057706,0,10411634,0,10412,6246980,1041163,825642567,788160682,1776589,0,10422045,38957,0,312349,208441612,14576304,1041184,10411634,0,2604,0,20823268,357951971,832931368,364511301,832976771,10412,0,1880,0,18741127,0,4165,104741,895400510,0,187520,0,728815410,110,728824781,104116,557032822,520581692,898716617,626291,51,111093948,20825,104116,406071430,1,9,10412
Arcola Police Department,2021,Texas,2925,TX07912,20000,1,0,0,100001,22,120024,1060005,290,0,1820,0,3110,0,0,10000,30700,45630,3740000,0,2,3740002,1,100000,2300000,1,218,8128,72,14000010,100000,1000100,10,2000000,77000,1124493,452260365,899588484,11301080,0,0,56,0,33734603,384461628,11244856,0,0,69011,112448561,112,787,15405453,1124578,158806604,1,564501220,1,22489714,1090751046,393569962,0,449827923,899599729,0,9446,0,11244975,94,4161,112449,11245,1124,96860,22490,101204829,5890,101203704,8995885,1102007138,0,3,91,314855969,154185692,39592227,112449,91406107,0,22489712,310380517
Arcola Police Department,2020,Texas,2811,TX07912,5000011,3000000,1000001,0,120000,30004,9150016,0,5100,10,26900,0,3,0,15377,50,20000,62330,20000,0,90000,110000,100023,6000000,11200000,0,7,0,0,10,300000,110,10,153,0,1177312,23632,824118646,11773124,1184,0,0,235462470,35319371,682841164,824118646,0,11773124,37156,1177312,118,117853095,11774302,60160667,91241707,0,70647606,180129,23546248,412059331,117731235,0,745274551,3190516,2,470933927,0,11890855,1264,24,117731,0,116554,941976536,114199299,0,6215,0,0,600452846,0,4,8,317874342,183778818,82413,801479,8559181,0,1177,659306690
Arcola Police Department,2019,Texas,2627,TX07912,0,10001,150000,10000,100000,123001,393002,482501,123000,2090000,0,20000,1230,20180,0,1260,12440,55110,3500000,120000,591,3620591,44,0,5900000,100000,10,0,0,5900010,100001,110,10,0,13250,706758567,35786694,0,11918357,107265247,119183554,989231212,367085332,0,338838831,36,667427876,11918360,458,360077339,119184,154938614,6,122163151,6,119303,147813841,0,32417925,119183570,289616025,7753,584024982,2384,0,1192,0,99,1191835,11918,119184,1787753,41714242,35755066,324691743,2384,1073,1,119214537,47676805,2145304,1787754,368285750,953473162,64872917,99309692,120971,3936795,90579509,5124908,147787601
Arcola Police Department,2018,Texas,2444,TX07912,0,0,0,0,1,0,1,3,0,0,0,1,1,0,0,0,0,2,0,3,3,6,0,0,0,0,0,1,0,5,0,0,0,2,2,0,0,0,243,0,0,243,6940,0,0,0,485,303,0,0,0,0,789,0,121,2245,2366,17277,0,0,0,0,0,667,0,1699,0,0,485,667,0,667,0,0,3640,4877,0,0,10337,0,0,0,0,0,0,0,0,0,0,0,0
Arcola Police Department,2017,Texas,2315,TX07912,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10968,0,0,248615,0,0,259582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10968,0,248615,259582,0,0,0,0,0,0,0,0,0,0,0,0
Arcola Police Department,2016,Texas,1679,TX07912,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,2,0,1337,0,0,0,0,0,1337,25391,0,0,0,0,0,0,0,0,0,0,0,0,254,254,26982,0,0,0,0,0,0,254,0,0,254,0,0,0,0,1270,0,25391,0,0,67,26982,0,0,0,0,0,0,0,25391,0,0,0,25391
Arcola Police Department,2015,Texas,1672,TX07912,2,0,0,0,9,0,11,1,0,0,0,0,0,0,0,1,0,1,90,3,1023,1116,20,0,0,2,1017,1,0,69,7,1,0,1,0,0,4307,0,6074,0,0,10381,10927,0,0,0,0,0,0,0,900,0,900,342,321,8449,9112,31320,26,0,0,579,1307,26,0,347,6828,526,743,698,906,104,3921,0,10927,12016,0,1478,31320,0,77,570,0,72,0,0,10927,141,0,0,11787
Arcola Police Department,2014,Texas,1637,TX07912,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,13,14,4,0,0,0,0,0,0,0,10,0,0,0,0,1261,0,0,0,0,0,1261,3863,0,0,0,0,0,0,0,0,0,0,64,0,42403,42468,47592,3113,0,0,0,0,0,0,0,39354,0,18071,6435,644,5509,0,0,3863,13070,0,0,47592,0,0,0,1,0,0,0,0,0,0,0,1
