agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Daly City Police Department,2023,California,97774,CA04106,14530275,15479026,12905306,16340072,10674018,18656837,88585534,3749174,9336034,5161551,374609,8428531,4600255,2922644,7807667,268417,12630961,37033084,1810605,17415137,8670419,27896161,17696088,22403885,28641907,300894,19264801,7486338,1502943,14809588,2580051,1013315,1386937,45913,11439635,1136609603,971402258,855712402,482002050,212336680,1484420703,718538772,1474015011,2445401085,1367409374,1156269547,552956522,689750729,202288502,682222000,603000301,1207792951,478442080,881732792,2323384089,1327106,502448644,101815855,1412100116,665288068,994522794,975593256,748380240,812993001,609806425,1114675381,109184478,673091176,958737943,1600578363,6124291,925261928,1032236000,1298269149,1006210636,43525,1748439125,250620195,509869190,1138756705,328201351,1205809104,2963984539,1091030509,2022300722,1145149975,608515160,371136238,277825763,509139794,1007430000,1,1
Daly City Police Department,2022,California,98021,CA04106,14140342,10993060,14758112,7890039,10549016,17731884,76062453,7150412,8842869,11979480,1380398,5767778,14804343,3579371,2939856,1608478,2538937,32619161,8824144,7423125,9586715,25833984,14477791,13402598,30592901,9310741,8561702,9451512,802201,15009841,1200083,3048440,6232080,44096,15449402,785460640,1148452425,262070922,237039603,866710906,1221721927,898738446,1628101485,1706260054,1511251899,405815033,682962816,873770487,741571800,787148463,313911801,632174014,2054466645,1646314727,1688817042,938225137,1162238083,210690967,1282297913,433442108,2628252281,857782433,250487369,254779980,1805795086,1020588071,221400802,691079437,1168580028,2926317632,20629663,339324548,350009977,1537288474,1807762247,83302450,2663503901,781849969,268604244,727071937,517778413,1246522567,2165644897,1735636941,2566628627,636182366,60817008,466321208,192843958,554224430,831639923,1,1.04116338383745
Daly City Police Department,2021,California,106323,CA04106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Daly City Police Department,2020,California,106855,CA04106,14460109,10271143,11893456,3110097,12160025,5735718,57630548,6497747,9000676,2970100,7250943,5512811,17015279,3012370,7173690,10360888,19420439,69746420,2444444,2101222,4782196,9327862,7793090,7902704,19880330,167028,27542971,10112084,504289,12500548,1120037,4005320,2032010,1009680,15612698,2152605270,1719009603,516862727,825705320,169897143,2048542155,1860893643,1773389866,1216052643,860853889,403362015,634822873,766940122,1209239755,890975392,825368952,1663699650,1004273405,2042821254,2585744109,1814763,1152258863,236070575,1477223529,1014482509,1164963169,1047735261,979586095,771153718,726526347,1117332278,241350100,410472958,867174188,1083574936,144391298,723810785,1185213119,2278484512,1177359482,70661242,1492060964,1118979797,167589789,2066939582,1016397087,392029808,2580364984,1240899455,3680793419,1029547237,11317739,1420010460,84931423,365553147,1999311847,1,1.17731235192711
Daly City Police Department,2019,California,107748,CA04106,19980171,10746230,20522943,7460062,14219023,20045535,92973964,1923621,8330937,1736559,2220263,9804993,9936688,8533164,2909957,4347447,15098019,52850531,5206118,11563131,5947586,22716835,7461789,8302253,5716601,5064079,10432705,1522567,702642,2105007,770030,10023013,2119600,2022977,16586287,2106100743,1572434331,582975586,1079408487,504559326,2029727123,646069396,1771544504,3123444603,2357218384,124188014,203865902,1090541555,1673329535,27313057,1076178137,2507297540,2026537538,1386845892,3583288028,1074663431,1702169656,242215472,2321599654,1361543801,769374301,1583187161,100527938,1939610961,992938932,1419601401,1569974827,248598543,2215876340,1216440677,22890453,1122304149,681358645,1281260084,2029064263,131109669,1169543712,71927672,45684246,1604878261,1060112080,312221703,2719391162,1375392545,3903414354,708999970,14902973,1490834227,202099888,1257528978,1271903023,1,1.19183549339627
Daly City Police Department,2018,California,107928,CA04106,57,35,2,68,50,9,221,177,3,38,1,5,3,37,32,16,9,103,287,221,622,1130,57,11,0,462,158,17,18,219,188,40,122,249,87,235439,998360,6310,255402,109726,36370,1641608,1902321,0,0,0,454,689,27200,23066,18283,3513,73205,4195,27717,2493244,2522341,7992428,33377,25967,0,572291,325018,38662,32592,165169,1451368,487762,66562,1768305,6128,19013,939368,0,2005825,603452,214138,105587,6090107,32410,10249,10986,0,4570,6678,0,1595246,49201,16088,4657,1730084,1,1.21343405628813
Daly City Police Department,2017,California,107355,CA04106,45,31,4,62,47,13,202,203,0,52,4,2,2,32,26,15,9,90,274,229,653,1156,39,8,0,550,155,20,13,161,210,51,146,197,96,239316,332157,9510,70619,163417,65439,880458,2489914,0,0,1464,4,87,16793,20905,47621,24973,111847,4369,32075,2289761,2326205,5808424,19445,7118,0,934595,275199,23033,5892,85737,975186,386525,91130,1213904,3878,7312,539740,0,2566906,562368,327014,109647,5808424,45073,8182,19414,0,2397,2208,0,2180634,63087,8080,2741,2331815,1,1.24307319386626
Daly City Police Department,2016,California,107640,CA04106,80,37,12,63,42,12,246,233,1,22,5,3,2,37,29,11,3,90,302,249,601,1152,35,13,0,530,154,12,11,203,194,73,158,231,139,208815,792906,8849,179551,266250,227847,1684218,1998420,0,0,16847,324,0,33903,12142,3834,10093,77143,4973,34046,1347968,1386987,5146768,9280,11553,0,538219,154727,8641,5312,99436,559819,324928,61921,607964,9251,11135,801381,0,2082388,644414,296825,306560,5146768,51017,18481,6006,4126,311,5969,0,1759286,69139,7236,2934,1924505,1,1.26955202032162
Daly City Police Department,2015,California,107320,CA04106,97,36,18,73,65,31,320,258,0,26,2,4,2,29,36,6,10,89,334,238,628,1200,51,20,2,513,162,13,2,273,164,63,201,264,250,265753,1517108,82935,255585,255679,117195,2494255,2091166,0,0,4904,1446,1093,23743,45957,6784,8202,92129,5311,34082,1553860,1593253,6270802,8431,45126,3792,513441,561116,7639,1315,169651,282742,307683,82031,440073,19667,28456,2015107,0,2232446,809764,216360,119216,6270802,57786,19284,60055,2250,2878,63774,0,1860149,63211,10876,10836,2151101,1,1.28556847539769
Daly City Police Department,2014,California,105628,CA04106,70,31,16,97,68,22,304,271,2,17,1,3,1,32,20,16,5,78,309,219,582,1110,53,14,0,503,140,7,6,225,162,78,169,247,197,124561,428081,30951,208453,197251,88171,1077467,2095449,0,1596,772,644,7079,24950,6051,9033,12687,61215,3851,31913,1506854,1538704,4612637,30583,7719,0,560597,396532,7262,3841,107408,491533,281680,39180,975800,7517,38573,379877,0,2050025,569871,350602,122853,4612637,64443,15351,439705,3218,3790,102050,0,1722710,60428,49104,10392,2471191,1,1.28709350845562
Daly City Police Department,2013,California,104536,CA04106,90,31,15,108,80,28,352,291,0,15,1,2,1,46,17,15,8,90,322,254,614,1190,59,26,0,508,183,7,7,268,132,103,183,286,209,112168,552570,69466,92081,115648,80792,1002517,1983274,0,0,1138,105,785,35334,3178,7384,4087,52010,5393,37052,1418060,1460505,4498306,28942,29605,0,588848,548263,11280,6719,70238,176610,282096,36086,555951,3338,15154,521846,0,2085517,512159,364710,125253,4498306,55781,21773,9377,0,1695,48513,0,1810222,45282,15650,5788,2014080,1,1.30797303509051
Daly City Police Department,2012,California,103311,CA04106,93,35,13,145,73,36,395,257,0,9,0,1,2,48,4,14,7,76,327,286,538,1151,69,13,0,348,202,11,9,357,142,76,155,231,211,117693,517924,55864,57425,131089,66436,946431,1977921,0,0,0,16,147,78926,741,4380,19590,103799,7135,41811,1151168,1200114,4228266,48110,12073,0,365413,451337,3205,12736,99009,208231,237956,29016,337981,4543,6279,582735,133,2010161,520354,282325,216783,4228266,66937,18995,11283,1360,338,208930,0,1463624,125771,101283,15279,2013802,1,1.32713265123532
Daly City Police Department,2011,California,102312,CA04106,87,25,10,117,67,16,322,250,1,14,2,1,4,31,8,9,4,59,393,320,595,1308,70,11,7,436,286,8,6,329,155,66,162,228,158,36229,1004446,148426,119836,168562,52038,1529536,1784839,0,0,0,135,677,22230,22791,3339,1355,50528,6959,48356,1157819,1213134,4578037,47653,4347,1741,442248,403609,3441,4545,87877,217674,259293,26099,658216,6028,30147,770483,0,1774722,484998,358402,209651,4578037,80957,14352,58378,0,2106,22561,0,1338690,34947,11094,20920,1584006,1,1.35459550174677
Daly City Police Department,2010,California,101123,CA04106,97,30,11,109,66,19,332,320,2,9,7,2,1,52,14,20,9,105,324,305,523,1152,65,11,3,428,253,12,8,193,179,100,185,285,194,156958,994015,70778,172290,245134,45238,1684413,2107167,0,0,31298,4926,416,57708,25129,22982,38075,180534,5746,47470,2374104,2427320,6399434,17635,9544,137,690749,1209846,22233,7433,65230,404513,288384,44362,1678103,18431,79049,957475,0,2183584,590915,290550,268582,6399434,63963,7452,14164,1647,4016,61297,35,1627302,248017,10254,12418,2050564,1,1.3973579356326
Daly City Police Department,2009,California,101284,CA04106,110,48,27,72,45,15,317,310,1,18,2,3,2,59,8,15,13,102,411,231,484,1126,83,5,4,473,227,4,5,170,155,76,214,290,181,234348,1215670,334350,70051,161004,52867,2068290,2250449,0,13883,40714,14558,1349,18525,37734,6174,25252,144306,5758,35731,1059774,1101263,5578191,44378,6334,3409,373958,295245,1246,7527,65404,303761,244419,31327,589602,6484,16384,1317980,0,2265781,565666,268553,271995,5578191,57604,6749,17011,8593,9848,16610,0,1778268,91128,5354,12640,2003805,1,1.42027521282265
Daly City Police Department,2008,California,100542,CA04106,72,31,95,12,22,44,276,344,1,25,1,0,0,114,16,3,9,143,617,251,557,1425,221,9,3,562,191,3,3,315,118,124,220,344,180,233430,934488,1116486,92911,6526,148940,2532395,3100022,0,2654,283,0,0,90610,4103,461,57083,152229,5991,38967,971774,1016732,6804030,128433,3220,1698,449555,232506,194,1220,108778,91128,255652,21691,838865,7387,12048,1174047,2123,3217725,724695,311263,238535,6804030,35434,11148,692,566,2440,3848,0,2514209,16040,11214,9863,2605454,1,1.41522547733228
Daly City Police Department,2007,California,100632,CA04106,71,37,90,15,34,44,291,410,0,15,5,0,5,133,25,8,10,186,672,250,488,1410,209,10,2,477,171,4,7,408,122,151,256,407,243,292773,519444,489479,97114,23282,144453,1566545,3661602,0,0,32066,0,1142,124721,79892,4579,11132,253532,7673,39222,1006363,1053258,6534938,151131,3993,0,352736,206001,600,6753,134356,197689,173142,22647,577189,3747,21464,858893,735,3763742,562112,239895,311371,6534938,53130,7445,6545,0,2631,7918,0,2913874,27997,10493,20931,3050963,1,1.46955740283082
Daly City Police Department,2006,California,101243,CA04106,54,40,73,11,18,47,243,514,3,18,4,0,1,93,20,3,13,134,733,292,562,1587,265,11,8,594,164,1,5,420,119,169,347,516,341,341126,341819,605444,17925,8812,107663,1419596,3537009,0,0,121887,0,151,49865,8626,242,28156,208927,8877,47775,1247531,1304183,6469715,205939,5320,2721,399300,440273,0,3248,157065,206126,186396,29255,397926,12905,36543,1047571,453,3797705,561256,203407,262595,6469715,34193,8221,1592,0,1823,16316,0,3179316,26483,4217,16289,3288449,1,1.51147906246125
Daly City Police Department,2005,California,101288,CA04106,96,21,55,25,28,26,251,468,2,20,5,0,3,80,19,8,7,122,573,359,507,1439,257,11,15,385,217,1,5,445,103,156,311,467,327,268263,655497,279581,46916,14189,84958,1188919,3304696,0,0,8886,0,1396,136653,32684,3478,6069,189166,6353,60542,1115182,1182077,5864859,187453,3529,2559,342162,435648,0,3638,142852,64235,191112,28551,406686,12488,8873,820799,0,3538576,374552,180184,303037,5864859,63925,5665,4152,2152,1147,5576,0,2509639,22677,14368,16691,2645991,1,1.56023853211009
Daly City Police Department,2004,California,101982,CA04106,0,117,36,0,42,14,209,531,3,19,4,0,3,89,15,6,6,123,789,318,488,1595,357,9,5,419,236,3,6,441,119,195,338,533,372,1275167,0,320889,36046,0,15157,1647260,3483813,0,0,151629,0,5332,106890,29534,419,3970,297774,9624,51252,997288,1058164,6487011,299782,5701,1576,283130,179090,216,731,129498,158441,190682,25064,546558,6414,60008,1065769,0,3757089,456567,198766,180095,6487011,45241,8200,3922,1450,982,23023,0,2843328,76080,966,13155,3016349,1,1.61317347569046
Daly City Police Department,2003,California,102970,CA04106,-2,122,45,0,48,29,242,440,0,24,9,0,2,109,11,3,20,154,660,274,556,1490,398,11,8,379,247,2,2,328,115,162,301,463,249,842606,0,548209,129479,0,77082,1597377,3200704,0,0,165770,0,351,174284,5322,1519,131764,479010,6148,47919,1675377,1729444,7006535,319267,5032,2766,486570,669755,306,99,100385,145263,138939,43932,715149,24120,36713,1298720,0,3668416,663774,180406,236366,7006535,45232,10407,64317,1565,305,328900,0,2779408,47220,3419,18112,3298885,1,1.65636194790487
Daly City Police Department,2002,California,107428,CA04106,55,38,53,0,29,46,221,444,2,27,1,1,3,84,11,6,7,113,539,212,481,1232,367,13,9,310,223,1,3,211,95,157,311,468,236,203384,617385,925129,147595,257,165463,2003077,3982813,0,859,58,993,2202,56077,25906,252,48854,134341,4897,39258,1557084,1601239,7722330,308628,7394,2566,382634,310685,119,949,398008,191187,158308,39966,779343,2883,85313,1246094,0,4346434,644621,152846,266521,7722330,29695,4995,2859,593,73,26011,0,3342499,35841,5251,7355,3452378,1,1.69396293722493
Daly City Police Department,2001,California,105547,CA04106,86,15,21,31,35,25,213,483,5,25,15,0,7,97,18,3,6,146,546,238,469,1253,312,15,4,359,219,6,5,215,118,152,343,495,341,31899,1020550,133034,205863,35095,116345,1542786,4698543,0,86,141321,0,5388,62719,13379,4373,88967,316147,4366,42267,1534567,1581200,8138762,237433,5014,3106,337534,544140,310,2165,147907,310145,136512,29980,675283,17164,11550,855855,172,5151268,726281,311000,223698,8138762,29714,11705,64018,860,2968,33085,0,3729016,12127,11185,358,3895036,1,1.7208297251506
Daly City Police Department,2000,California,103621,CA04106,98,21,21,3,11,4,158,625,1,24,7,0,3,65,21,7,12,115,560,252,462,1274,227,22,9,307,280,5,6,303,115,240,235,475,249,47799,1142180,169223,16440,1929,19682,1397251,3530055,0,0,42195,0,43686,15141,102248,4701,14234,222206,7453,46434,1263860,1317748,6467259,183518,13234,3097,164134,441138,1274,4206,78405,428743,154485,33841,495087,15076,21855,874021,0,3977042,529413,180896,186420,6467259,43180,10058,2035,1327,2835,4353,0,3067849,23796,34027,13361,3202821,1,1.76946331784747
Daly City Police Department,1999,California,100685,CA04106,66,39,60,21,29,38,253,393,7,22,0,1,3,68,19,4,3,98,828,365,431,1624,309,16,33,363,287,8,2,513,93,111,187,298,443,113953,594427,332544,34342,14639,61493,1151398,3583945,0,0,0,618,1564,85598,10234,1119,88040,187174,17634,75797,1505770,1599201,6521719,194583,4496,11786,229881,555383,21850,348,87029,493846,155705,19657,518422,20899,3448,1081752,0,3569815,500885,189428,461709,6521719,66441,8175,12475,2561,1985,7127,0,2566005,38964,1458,5991,2711181,1,1.82921556856271
Daly City Police Department,1998,California,100176,CA04106,42,38,57,44,56,38,275,506,6,17,11,8,8,70,13,9,6,125,806,397,467,1670,278,22,23,448,297,8,12,493,89,167,169,336,557,116513,175165,189737,112199,320797,77979,992390,4466340,0,0,57561,7817,2436,70287,5772,10042,1920,155835,21975,85794,1203661,1311430,6925995,154416,11150,6886,246829,540238,4991,2935,100363,243622,147990,16982,357989,18625,47983,823516,0,4466340,495623,232259,318688,6925995,68496,5866,4839,654,1892,39404,0,3618576,27640,7496,59606,3834470,1,1.86923930269414
Daly City Police Department,1997,California,96539,CA04106,92,90,15,64,102,4,367,556,4,24,4,5,9,106,10,9,11,154,749,393,454,1596,41,43,11,603,291,13,27,495,72,161,130,291,652,156462,396762,20028,116350,50999,1365,741965,3829946,0,0,14345,1329,16522,17730,3123,9095,9702,71845,13770,98554,1117833,1230157,5873913,21441,23994,8535,291113,572083,1790,9294,148576,153332,156304,10581,327350,11754,78368,538928,23,3829946,342096,214733,363831,5873913,75598,3185,8269,3650,6257,6862,0,3048510,32952,2766,10068,3198118,1,1.89825511369536
Daly City Police Department,1996,California,95373,CA04106,88,36,6,75,67,5,277,541,0,14,8,7,11,129,1,9,5,170,688,488,614,1790,49,49,4,764,267,10,24,550,73,174,121,295,703,55668,202568,5828,426973,110101,64183,865319,3407857,0,0,81833,1933,5286,29136,10675,71279,192641,392782,18356,104989,1083228,1206574,5872533,48743,23758,423,424682,372325,5754,10832,122450,197606,245160,7277,573006,12095,43756,728797,0,3407857,348049,231262,275273,5872533,116702,3856,7778,0,7065,4010,0,2601516,31818,6294,4373,2783413,1,1.94263043247264
Daly City Police Department,1995,California,94509,CA04106,127,36,6,80,81,3,333,528,3,14,6,12,12,139,9,7,3,188,728,454,614,1796,73,37,7,764,314,22,27,486,66,151,146,297,732,89363,308644,26344,107285,190125,6459,728220,3772060,0,0,35073,14699,1192,61235,10852,2675,94,125819,15887,97983,983442,1097312,5723411,41313,18170,1058,394992,372672,3003,8290,113882,143931,144087,6665,383922,10138,75436,297213,400,3772060,377689,240577,415225,5723411,79641,3543,12609,2799,4543,11180,400,2858349,21901,4715,6229,3005910,1,1.99957289729848
