agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Berlin Police Department,2023,Connecticut,20230,CT00007,1230027,9380006,8567000,9540001,1680001,4046735,34443770,4692004,1295502,2560100,87857,2300544,7271782,4215190,15119,131007,6356460,20377959,7554006,16489912,1685625,25729543,9070654,9400015,8000055,100009,150035,74610,280,4000022,4900027,8590,7560,4238,955440,1329302289,821578804,2771000,10718000,28806024,972800012,482685032,1191840100,679400007,553801722,981666758,623011761,10829007,400712693,515877400,200200210,357203860,416380017,594202807,283941014,210773,798580216,265076,363299009,1542250987,1203000896,608204668,8440663,466019000,159400620,1124032026,100401488,707491966,689629080,980216360,505560,1200096,494221000,195710475,1304000023,750002004,4978,600178001,606065100,481091409,403424580,730076023,715457249,610002090,1180956412,467598016,103910,267405917,371300061,926236250,1049070000
Berlin Police Department,2022,Connecticut,20109,CT00007,3100058,9912000,2728200,5040002,170004,2642565,23592829,2224471,150212,51110,94253,6010031,347501,4036710,8076,230601,13196950,23924122,7523853,12350007,628256,20502116,3850442,1000000,1000250,1,1600051,7002158,268,7300072,300043,6011620,1240,3373,8715075,1068755444,587007826,421669505,10526172,10420039,92038876,168266953,732979022,903729863,1559558873,242467734,3128,11046744,416949581,113519605,208337,205977750,783642213,680609208,95162338,316280,655138127,501997,278511268,441870588,1001185024,755057960,987438701,275922873,125356132,888174813,1345702,669490147,1983735904,833021382,107604,1501559,88503052,208452927,795969410,426878029,1241070428,905929360,367278713,1604642049,2493618,90397996,1038943803,947461859,1127500984,98934484,111019,710477280,94,334682125,988064051
Berlin Police Department,2021,Connecticut,20440,CT00007,4900027,4477009,5241924,3830005,5355003,580015,24383983,3860101,65250,295030,125406,6560320,5561506,3655440,42839,6311686,2130000,24387197,10550594,2100009,318602,12969205,72,17700840,4500000,100015,7988157,845,200578,8000018,400010,7013745,8020,384,4142019,2022614182,156807748,118162297,12220910,9035,877555868,714752257,1026318124,1309238697,535481074,327553593,908584,43880802,341548,576002008,1012262,832546672,284832303,1382728605,284335195,112793882,1625171739,977674,322298955,1571466037,20803011,947184658,125147231,1663128828,581471506,664605674,565494380,147769256,390530605,1248357568,559004,1259506,192296034,1435314635,81019197,179921070,472298629,843382556,135104696,773732965,498432529,200778059,495292656,1349392849,583783289,356025653,294312,1046406861,224902817,353314502,571294914
Berlin Police Department,2020,Connecticut,20497,CT00007,9460017,2090006,7904301,4380001,185000,1100112,25119437,4628296,268650,20,708508,3330103,14064046,4023180,72289,3629913,5203200,31031239,9526185,5000006,1745620,16271811,9831066,6200001,11000351,30,7481175,8000015,654,8013,300000,7000160,2190,1340,8260941,1823424049,839949448,479768799,18171816,5961,855788485,888028500,174536556,142467767,916496415,395114398,153998355,95016171,236150585,1071206134,706387647,130328931,373395287,726406820,117024851,594244,24295595,658188,213764606,755540821,1269142770,277022190,119103043,1000729627,105840380,865032383,353766513,515783672,1434790626,117995072,16377545,892517,231580872,683095816,300214671,682852938,706392840,518112087,27531108,1955847976,1203680645,97456777,693579396,660474785,3044536904,55523838,243186,143093180,5681733,1119973717,1330386975
Berlin Police Department,2019,Connecticut,20500,CT00007,200036,6010002,9925095,3110003,10330002,4240703,33815841,1010210,446068,2614032,25234,8030055,27930,1013710,11656,8614677,7052000,24775262,7246023,5,369007,7615035,3770244,8700000,100000,100004,4731002,807,51,4100018,400012,1006200,1003182,8001752,3101007,1238556374,933446856,834296049,12612003,4773,120732951,999965773,121567220,679346244,845250483,968011778,381874825,17440129,353924,717592590,953826,1836499393,84420114,713422337,154342701,477509,13354309,281643,65550956,413846487,953468432,179137526,1103770592,10742013,241585055,413569988,710680,39926608,607550062,715121465,153246,548393,2384,238833676,1216744856,798532164,1204810,381394499,49439124,1085833801,871231746,75676789,751673165,524415985,1408226863,75635077,125476,406384408,47721,6663569,728271079
Berlin Police Department,2018,Connecticut,20593,CT00007,5,4,0,7,17,0,33,37,0,2,1,1,0,0,2,0,0,4,82,45,92,219,15,1,0,81,17,0,0,47,58,0,0,0,0,10485,13202,0,48815,38727,0,111229,458056,0,0,4298,243,0,0,8979,0,0,13520,870,5577,457631,464078,1504939,261283,24,0,33533,34054,0,0,18136,117048,8311,9995,171577,291,758,49400,0,454431,352119,3034,0,1049917,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,2017,Connecticut,20601,CT00007,17,17,0,20,11,0,65,25,0,0,0,0,1,1,3,0,1,6,98,66,146,310,54,1,1,88,44,0,0,58,64,0,0,0,0,62668,25427,0,20809,119285,0,228190,257559,0,0,0,0,758,75,1482,0,25,2339,1226,9404,260390,271020,759108,12953,311,37,79396,40054,0,0,16709,121559,10863,7642,76731,10840,30813,43225,0,287834,279296,7537,4326,759108,0,0,0,0,0,0,0,0,497,0,0,497
Berlin Police Department,2016,Connecticut,20695,CT00007,9,5,0,7,17,0,38,28,0,3,0,2,2,0,3,0,0,7,85,60,114,259,42,1,3,77,27,0,0,31,78,0,0,3,0,20176,15767,0,5225,6740,0,47908,427495,0,0,0,1130,1013,0,41676,0,0,43819,1030,8357,322908,332295,851516,17926,70,204,54011,62985,0,0,9863,187236,9489,5325,117940,0,4124,40980,0,428422,238556,6682,0,851516,0,0,0,0,0,0,0,39197,0,0,0,39197
Berlin Police Department,2015,Connecticut,20793,CT00007,31,3,0,10,9,0,53,18,0,0,1,0,1,1,2,0,0,5,49,58,119,226,39,3,0,48,35,0,0,35,66,0,0,0,0,872,324354,0,62999,17104,0,405329,210158,0,0,2057,0,0,877,4615,0,0,7549,543,8126,766348,775017,1398053,24453,1755,0,112861,293435,0,0,14478,328035,16710,3097,415654,1928,4377,326051,0,258323,361695,9493,725,1398053,0,0,0,0,0,0,0,0,446,0,0,446
Berlin Police Department,2014,Connecticut,20767,CT00007,20,11,0,10,19,0,60,19,0,0,0,0,1,0,0,0,0,1,50,58,119,227,20,6,0,38,39,0,0,56,68,0,0,2,0,9970,85063,0,20215,13554,0,128802,283042,0,0,0,0,2779,0,0,0,0,2779,810,8111,576076,584997,999620,22199,7420,0,19801,188199,0,0,15561,331818,5455,2340,54488,2445,3334,80788,0,221262,625642,3699,167,999620,153,12,0,0,0,0,0,28316,248,0,0,28729
