agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
North Palm Beach Public Safety Department,2023,Florida,13054,FL05023,200010,157950,8015705,0,100001,12023,8485689,1925100,0,10,10650,7010120,265987,10100,62,2654,20000,7319573,8620001,1,55102,8675104,13,8200025,7000000,1000000,9965034,270,200,4521,100001,610,120,15000,18574,379200217,19259793,400050001,210000325,1002,100000,157154860,600050000,20000034,1192000500,84119,1080,10207000,10139198,500000000,0,12126025,40000009,529650361,730000327,1301,860054004,100018,80000018,1331300326,800000001,612000000,450094003,1030010000,200021,362001532,200033500,51300193,862153008,980150000,103400,8,0,500000529,550000007,750001000,51001426,200001852,610000,19004170,900600000,135767003,600575343,340001001,1179752209,160548000,101320,493341026,10,22009,1310000000
North Palm Beach Public Safety Department,2022,Florida,13021,FL05023,27,10378859,1445300,30027,320003,1823009,13997225,1200002,607000,125010,94132,10162,5029430,3517600,464,688,8260000,16912476,6527200,0,116007,6643207,7,8000001,9000000,100004,2230000,5205,0,2000012,100001,1000100,10,2356,2119058,268308275,1747204567,729211781,801810363,805029621,312349,406527822,312349015,62469803,480809438,20884674,1041,10815605,146798,833204012,208233,114085,72881437,1470227184,31234935,108305,383319457,130169,33733696,443639814,1325401053,614286396,787187502,156242183,208233,331156866,52,47477175,135356024,60033,104116,78147,1041,1221444802,40844848,260290846,258267054,260323809,1041163,1455546411,416465,144274052,500327465,437288623,666845887,52505869,3227606,95444204,303,1071360285,390384211
North Palm Beach Public Safety Department,2021,Florida,13221,FL05023,9,2964000,5296410,4,2140000,2514401,12914824,9617400,0,0,10050,0,3579577,0,255,36395,0,3626277,587002,5,3,587010,1870000,100357,7500000,1,9647018,0,100000,16,100003,15250,1038,7000020,961740,183066300,815291601,899619632,22489712,1168,562242803,858770781,1709117051,22489713,114585196,11268840,1137,1004939292,74589,787139962,449906691,501520687,22489728,1016534988,22489712,1355,62741,56276,33734569,44417181,84,534130797,56377045,1012048290,0,74,562815166,11920628,843375449,0,113574,432193814,0,114148,844342506,787139924,236,775895068,899590,1287536018,112449,447986071,556384267,933323052,15485461,1158233,112449,467880109,45,3318,629711939
North Palm Beach Public Safety Department,2020,Florida,13255,FL05023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Palm Beach Public Safety Department,2019,Florida,13273,FL05023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Palm Beach Public Safety Department,2018,Florida,13214,FL05023,5,1,1,1,4,0,12,14,0,0,0,0,0,2,0,0,3,5,12,20,47,79,2,0,0,25,0,0,0,25,27,2,8,19,9,2184,2489,31185,250,394,0,36503,384815,0,0,0,0,0,9141,0,0,1713,10854,222,2691,417143,420057,1237044,2,0,0,15974,0,0,0,15105,388976,7487,2121,141081,2358,2877,57153,0,422639,80099,115844,20570,852229,504,197,0,831,0,3640,0,168425,18847,2063,0,194506
North Palm Beach Public Safety Department,2017,Florida,13160,FL05023,8,8,1,0,2,0,19,18,0,1,1,0,0,1,1,0,2,5,11,26,62,99,3,1,0,33,0,0,0,23,39,1,16,17,11,25088,96618,0,6823,0,0,128529,441489,0,0,0,0,0,24861,0,0,50392,75253,144,3369,152625,156137,801408,65,311,0,44906,0,0,0,4624,106232,9872,1379,43408,17135,286,128830,0,498291,75278,16154,10776,801408,6,247,2760,3108,0,1187,0,419603,12423,2816,56,442206
North Palm Beach Public Safety Department,2016,Florida,13023,FL05023,21,8,4,3,8,0,44,16,0,0,0,0,1,0,0,0,1,2,24,19,69,112,3,8,0,38,0,0,0,15,48,2,12,14,10,5370,133591,56178,10106,5517,0,210762,323908,0,0,0,0,63,0,0,0,0,63,303,2893,1154570,1157767,1692501,1158,3777,0,61133,0,0,0,993,1090706,18214,234,936015,7690,32847,138956,0,319673,152813,61649,24408,1692501,287,168,14,1904,3819,13045,0,191461,21631,1841,1270,235438
North Palm Beach Public Safety Department,2015,Florida,12597,FL05023,23,1,2,0,8,2,36,14,0,1,0,0,0,0,0,0,1,1,30,31,74,135,2,6,0,50,0,0,0,14,63,5,1,6,4,1093,130020,14623,250902,0,3124,399762,245720,0,0,0,0,0,0,0,0,643,643,563,4543,406146,411252,1057376,257,2648,0,62129,0,0,0,4724,341493,8570,177,41165,2378,2130,220604,129,238730,487057,42425,14011,1057376,1062,46,129,450,0,106959,0,70706,20727,1028,1093,202201
North Palm Beach Public Safety Department,2014,Florida,12428,FL05023,49,10,0,8,8,0,75,20,0,1,1,0,0,2,1,0,1,5,49,38,106,193,13,26,0,58,6,0,0,21,69,11,2,13,5,25654,212372,0,34296,14632,0,286954,304036,0,0,0,0,0,193,0,0,6294,6487,582,4788,1085363,1090733,1688210,21582,14921,0,233950,42988,0,0,1704,775588,6923,1200,160053,5313,17133,331540,0,379144,715065,56349,15490,1688210,389,23,53,257,515,103469,0,127036,36783,8205,644,277374
