agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Covington Police Department,2023,Louisiana,11679,LA05201,6920009,7030000,5003315,0,9120000,447303,28520627,1514250,10000,7416010,1028043,7310558,34498,4904710,11035,3920334,30521,17239699,880003,1,394,880398,25,14100001,4000000,2,6288001,2004620,52,4100011,100006,6000110,7400,774,151262,840900041,191092186,801000000,10100000,1000,135200004,833000590,1053450200,90000001,333301410,400041291,2000,10342000,10111187,701054600,300000,164200072,170000106,223000311,45201000,500001253,27080880,322227,35000101,343635020,405000220,800100100,845055388,500013000,115000000,200010848,900060059,200151,140350101,400000496,101950,10040,11000,1105128946,262400474,590001000,849000933,390020296,1009180,381000300,230210000,525767007,430635075,640001007,356360714,10307001,102450,563680578,30,1007137,1816020000
Covington Police Department,2022,Louisiana,11543,LA05201,10010,10171006,2015100,5120000,140002,201000,17657118,400202,504000,58020,42588,120478,4036210,20,22740,10363,1020001,5252400,11001,100,288900,300001,1,13800000,12100240,0,1904015,2431,193,8000010,200001,110,310,305,10,554003456,774758704,107708456,10612578,1043246,1665904,1012011637,1529365103,286007582,104116549,4028,1061,10571244,729053472,521736550,208235,352539434,989834031,1007742041,239467583,104116,597706587,430247,31236048,11557203,832930853,740684417,654923042,937058498,105469863,352970765,416465874,10932299,1295468,4382,104116,96841,41656947,294649309,72881438,260290846,2651,10411842,801706,1815789643,212099558,23138818,571671646,249881295,468803064,22372520,122347,305279966,10411655,142347859,722567389
Covington Police Department,2021,Louisiana,10746,LA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2020,Louisiana,10771,LA05201,1,1,0,0,0,0,2,221700,0,0,0,0,0,200000,0,0,1,200001,175005,2,1,175008,0,1,0,0,0,0,0,0,7,0,7700,0,22170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,0,0,0,164824,26,0,0,0,0,0,0,200143100,0,0,0,0,0,0,0,671068041,0,706387411,0,0,2381,0,25,0
Covington Police Department,2019,Louisiana,10682,LA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2018,Louisiana,10658,LA05201,2,4,0,3,4,0,13,7,0,1,0,3,0,0,0,0,1,4,74,42,87,203,5,6,0,84,55,2,0,27,24,2,0,4,2,51754,646,0,1275,8227,0,61902,81954,0,0,0,5824,0,0,0,0,146,5970,1114,6292,163295,170701,402482,3426,4561,0,33542,104503,170,0,3815,20684,2854,13184,65086,4896,2,2427,0,81954,109031,0,41093,320527,33,3125,10142,667,0,849,0,37494,6232,0,1080,59622
Covington Police Department,2017,Louisiana,10571,LA05201,9,9,0,4,5,0,27,9,1,1,0,0,0,1,0,0,0,1,50,55,100,205,8,7,0,47,92,0,0,30,21,3,4,7,0,17154,14580,0,377,1375,0,33486,71704,0,0,0,0,0,62,0,0,0,62,1170,7917,283262,292348,397601,957,1914,0,28721,137251,0,0,3662,119842,428,3900,207598,2362,63,7410,0,71704,70725,0,33411,397601,352,1891,15678,0,14,225,0,61760,11711,0,5657,97287
Covington Police Department,2016,Louisiana,10178,LA05201,15,5,0,1,2,0,23,7,1,2,0,0,0,2,0,0,1,3,83,63,132,278,1,25,0,85,109,0,0,44,14,1,2,3,0,3281,30091,0,38155,1333,0,72860,176499,0,0,0,0,0,1843,0,0,13,1856,1399,9251,446645,457295,708510,381,8632,0,39484,373352,0,0,4018,31428,4077,6597,180170,7950,919,202424,0,176499,96594,0,33281,708510,67,4442,16602,292,284,181482,0,102485,4554,0,10003,320211
Covington Police Department,2015,Louisiana,9922,LA05201,15,13,0,2,8,0,38,13,0,0,0,1,0,2,1,0,0,4,109,76,133,318,10,35,0,64,95,4,2,55,53,6,3,9,1,10659,11706,0,6371,141,0,28878,101946,0,0,0,77,0,161,643,0,0,881,1999,11251,221016,234267,365970,1736,12177,0,22627,157456,670,1928,3049,34623,990,12343,114605,2349,258,40984,0,95518,63240,0,35685,365970,122,4033,45936,0,1,964,0,76106,30696,0,6915,164773
Covington Police Department,2014,Louisiana,9496,LA05201,11,25,0,1,9,0,46,16,0,8,0,1,0,4,1,0,1,7,120,80,123,323,8,38,1,57,97,0,7,75,40,7,3,10,1,54143,58756,0,17331,99,0,130329,152836,0,0,0,64,0,4556,605,0,139,5365,2317,11603,182649,196569,485098,2128,14889,64,25504,115049,0,241,9299,29395,920,8486,73528,2336,13858,124292,0,152836,84890,772,23179,485098,41,5662,978,0,1246,0,0,105471,22737,0,4048,140183
