agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Keller Police Department,2023,Texas,45024,TX22030,7060025,1375011,11029720,12670002,13830005,17797088,63761851,345476,574000,100095,44429,210408,5640219,2774390,184920,1869332,1228406,11952104,4193094,7401016,1134237,12728347,700192,8600012,11100035,100008,12322093,4002820,3213,7600405,200038,226111041,1087236465,902996401,370426600,6002,207801151,886473953,1371900000,1386000006,1319202315,229849130,497003274,999266000,1890512,7562200,700000,686178884,173960027,1346606233,417832015,400404570,962416885,337329,224322812,1238030381,1141400794,38207008,361283949,904533000,232600119,1266030766,401154394,182022184,987116220,1120161269,185894710,154940058,196505000,473459648,574750483,400002003,1657019397,680071724,34734650,1375114501,113092470,756723009,2538230650,171010107,990461396,112783120,4454140,882582796,3651031,31726408,990020000
Keller Police Department,2022,Texas,45080,TX22030,1840000,12407104,2173592,7050004,4120000,4187542,31778242,2303399,288000,10013,85186,8157439,259809,1954360,46979,5013293,7431600,22948666,4313694,4,2183621,6497319,820703,13100005,10990000,4,14923162,4070157,205,6400014,200014,1786845385,599055482,1286461,125827718,1045189,452593730,1148505579,116043906,1201710821,1100718502,531091951,1049852,302766147,1515679,941496249,312349,22287968,230617796,452427678,335671079,1357820,71242668,72841,707991109,1125810303,937048298,957819244,116851397,521639514,31859603,722593308,208605038,64760601,1523247103,645596553,109208,1738854,6247,1189285610,922241716,114535335,752840008,510181849,14779325,952722156,417702256,180372191,234720751,239517569,40506522,121639120,105459,1210146165,20875,915711577,599304055
Keller Police Department,2021,Texas,47721,TX22030,400045,2478002,1392300,60002,667000,4704453,9701802,1420402,5336565,1174,56311,100214,3784833,3105940,17360,4153137,275500,11493295,3911253,3700005,378699,7989957,100044,6400103,4700527,7,9751008,4755,100070,17,4200017,910271379,820650354,231993750,348860414,1125787,582708467,363378619,597664437,933323060,750144727,922721080,2595,969640564,563173538,116168930,306197,322717785,138302512,188609364,124480564,114132,276871491,440435,112448571,1453678798,193524003,218325636,461256240,1136855,58698149,616250588,225291363,60854540,1085132062,180134486,5173770,66430,596778005,1100030358,87923546,764655837,1380881940,753455901,37594421,195926147,184719262,71653348,245419225,1146976636,1718174891,295819555,9674602,388991076,57,247957443,1007543994
Keller Police Department,2020,Texas,48117,TX22030,9890030,8374002,10437401,2030007,170002,13032215,43933657,5940097,9158000,20071,127826,2631352,233270,9442470,34173,732751,5180000,18381842,1855082,9,690043,2545134,4630193,8500031,2430000,15,13004068,6001876,23,2900218,4910008,132689608,1339073954,244728272,398006923,219986807,37674032,466227297,108628256,341420593,1406771495,1064390996,124214252,482950009,408304,827608553,470925,725820196,412217090,1137990482,1416189034,827587,1009153084,279271,1193794778,965361067,851197011,841900392,814921878,356746834,27314836,1127888058,473984591,89358706,1320418231,753755644,124995,11846,28255,464153956,1918053750,1177317061,3557,329818422,1471640,1251584055,845136851,120979447,800713928,1059850639,963246959,352938231,2660090,1026055378,48,147851723,1448094193
Keller Police Department,2019,Texas,48387,TX22030,5860054,10315752,6229401,1070004,1280004,11855031,36610246,9117214,466000,1610061,260153,7024453,4526140,1610860,16421,746321,3498500,17682848,4853685,12248407,1020920,18123012,1500433,10000041,500490,4000015,7933056,5004985,100012,900029,100008,1540328970,58942003,366491799,424517501,1199654,287828312,546417899,1187664308,420360390,697583493,476768720,501780259,1164380391,238768197,256513512,1751998,646358100,275832483,1437234616,647405050,251028,360242779,1055671,289610098,1514347897,1232358817,1173363813,154120879,1621035716,315478947,1253852118,673877,144928806,2090893352,1072712451,40507604,116,533706318,137207054,948283915,83428606,4753,190716762,3329392,1846203249,391520939,55592118,647551817,166864742,1765978855,216987957,7636674,175365336,11979,108382215,1373042353
Keller Police Department,2018,Texas,48439,TX22030,2,4,5,1,6,2,20,14,0,10,1,0,0,0,0,2,0,3,60,39,188,287,8,7,0,120,11,0,0,47,94,5351,855,41614,67501,0,20782,136104,293952,0,0,2916,0,0,0,0,643,910,4469,2166,5463,517905,525533,1254010,2977,4328,0,206807,15284,0,0,26476,269661,32145,1019,99206,10557,14094,151987,0,293952,317069,35455,4573,960058,4407,118,375,3519,582,305,0,206587,46094,4463,120,266570
Keller Police Department,2017,Texas,47892,TX22030,10,8,11,2,13,12,56,11,0,7,0,1,0,1,4,1,0,7,28,52,153,233,3,9,1,71,12,0,0,59,78,100649,204912,87558,95804,3294,15732,507950,355920,0,0,0,231,0,37,4643,372,0,5283,607,7829,427386,435821,1304975,6812,2368,19,167420,4903,0,0,21304,232997,45155,5012,123195,13475,1994,290275,0,355920,422339,38653,8956,1304975,3801,686,25,1564,659,9185,0,372702,138900,932,0,528454
Keller Police Department,2016,Texas,47047,TX22030,4,5,6,3,20,10,48,7,0,8,0,0,0,0,1,2,0,3,23,48,139,210,0,2,1,58,15,0,0,54,80,6449,7440,26492,82226,18185,21283,162075,64747,0,0,0,0,0,0,1923,173,0,2096,929,6772,657063,664764,893682,0,762,13,135631,11729,0,0,14135,502494,31604,23342,156609,12235,32944,190745,0,64747,358304,20224,2928,893682,7112,1879,1047,2603,503,14536,0,45704,83524,3301,0,160209
Keller Police Department,2015,Texas,45009,TX22030,13,8,9,3,15,14,62,9,0,6,0,0,0,0,4,1,1,6,45,50,163,258,4,3,0,76,7,0,0,89,79,12941,41323,38503,124745,12797,103657,333965,220390,0,0,0,0,0,0,940,0,829,1769,1796,7964,386676,396436,952560,297,900,0,97031,5588,0,0,38010,254609,19669,3414,19353,44176,18529,197952,0,220390,381636,39174,8266,952560,15357,563,185,1543,103,37168,0,159279,37145,2828,964,255136
Keller Police Department,2014,Texas,43711,TX22030,13,1,10,2,19,13,58,11,1,7,0,0,0,0,0,0,0,0,59,68,178,305,3,2,0,74,10,0,0,94,122,474,128675,39725,30535,3250,95179,297837,82374,0,0,0,0,0,0,0,0,0,0,3718,9288,710634,723640,1103851,2767,798,0,107806,1994,0,0,25575,584701,47451,5126,188903,27549,12944,301293,0,82374,382667,36700,18843,1103851,9440,1185,176,0,403,33889,0,111334,15592,1931,0,173949
Keller Police Department,2013,Texas,42644,TX22030,16,6,12,0,25,17,76,2,1,5,2,0,0,1,4,2,0,9,73,33,206,312,3,4,1,93,8,0,0,96,107,78231,46169,53666,48076,0,81240,307382,58205,0,0,0,0,0,9,422,997,0,1428,3654,5686,661374,670714,1037729,188,1347,9,144763,12216,0,0,25257,486934,34842,2511,83149,29109,39877,274519,0,58205,458180,43234,14103,1037729,13403,783,23714,523,892,15124,0,29429,27295,6409,4467,122039
Keller Police Department,2012,Texas,41137,TX22030,13,6,12,2,21,18,72,13,0,2,1,0,0,1,0,2,0,4,66,47,190,303,2,8,1,69,14,0,2,95,112,9573,78610,180007,71997,3052,44925,388164,103782,0,0,929,0,0,113,0,72212,0,73254,3289,8531,408627,420446,985645,1194,3685,0,83637,12491,0,685,21876,296877,36493,19323,86319,13807,19608,299278,0,103782,360666,36675,9693,985645,7513,85,0,1327,133,3432,0,69011,27542,2853,0,111896
Keller Police Department,2011,Texas,40461,TX22030,29,7,13,4,20,17,90,13,2,5,0,0,0,1,0,1,0,2,75,80,243,398,4,9,1,121,27,0,2,99,135,2120,166155,167557,85360,10170,52000,483362,294664,0,0,0,0,0,677,0,0,0,677,4259,16197,855836,876292,1654995,2804,6847,406,160033,21412,0,427,35125,649237,27733,221,370933,11365,9645,293584,0,290581,550783,46299,53852,1654995,7332,87,708,4228,0,47319,0,205628,132821,3006,13851,414979
Keller Police Department,2010,Texas,39627,TX22030,26,11,18,3,19,17,94,6,0,5,0,0,0,0,0,0,0,0,88,86,232,406,1,5,1,141,22,0,0,110,126,21359,57286,71471,31851,9083,36843,227892,125064,0,0,0,0,0,0,0,0,0,0,5241,17464,612349,635054,988010,0,1635,279,125889,53605,0,0,62958,390687,13751,11683,43867,16680,10683,225511,0,125064,450304,44052,46415,988010,5444,2694,98,4332,335,46341,0,123666,108017,4171,9830,304929
Keller Police Department,2009,Texas,40421,TX22030,36,12,14,9,30,14,115,12,0,0,0,1,1,0,0,1,1,4,81,41,255,377,2,8,0,136,23,1,1,89,117,105995,174888,51955,118488,36255,40397,527979,490072,0,0,0,710,163,0,0,253,0,1126,3717,6583,610697,620997,1640174,71,4374,0,144441,28498,36,200,37715,405662,27558,2717,81439,31664,53087,295718,0,509387,453126,136740,48738,1640174,8909,1554,307,0,254,665,0,470472,38898,17114,170,538344
Keller Police Department,2008,Texas,39598,TX22030,11,7,11,2,29,21,81,14,0,4,0,1,0,1,0,2,1,5,108,74,255,437,2,15,3,152,35,0,2,86,142,42713,65320,48171,222806,0,167275,546286,261109,0,0,0,212,0,0,0,463,991,1666,5320,13559,850246,869125,1678186,14,5525,57,208160,21122,0,630,22218,611400,23749,3239,141823,6526,195324,208398,0,274143,683482,105095,36408,1678186,4263,1686,201,283,88,38174,0,215680,33742,4812,1490,300418
Keller Police Department,2007,Texas,38439,TX22030,17,17,18,7,11,9,79,12,1,4,0,0,0,0,1,3,1,5,115,72,237,424,6,9,3,118,76,1,1,94,116,109570,136829,77792,34383,12319,27764,398659,219546,0,0,0,0,0,0,288,2775,1308,4370,6612,14809,902033,923454,1546029,1082,3512,633,304450,41236,830,419,26608,544684,17098,8770,132851,24104,66082,261630,0,227809,631548,124799,51338,1546029,9490,1894,229,0,0,36374,0,83765,186794,35122,0,353670
Keller Police Department,2006,Texas,36718,TX22030,32,18,6,19,23,1,99,20,2,7,1,0,0,1,0,1,1,4,135,104,192,431,7,11,4,104,69,1,1,30,204,76900,100317,7228,37403,57407,13006,292261,352294,0,0,0,0,0,317,0,3,27207,27527,5020,16182,433994,455196,1127278,6140,3865,278,194168,75910,30,151,6507,168148,20657,5225,68617,7195,24196,95618,0,435404,316694,93946,59726,1127278,1539,233,862,0,5,2901,0,123488,10496,19619,14081,173222
Keller Police Department,2005,Texas,35489,TX22030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keller Police Department,2004,Texas,34521,TX22030,46,37,0,12,18,0,113,17,0,8,0,0,0,0,2,0,0,2,128,114,222,464,2,23,6,114,63,0,0,51,205,83832,96732,0,73130,55645,0,309339,360706,0,0,0,0,0,0,1303,0,0,1303,4043,19358,460159,483560,1154908,1299,15898,447,167188,71673,0,0,15536,211519,9210,17329,54166,21044,37395,105021,0,352640,393471,110856,53778,1154908,2668,381,1492,0,427,8861,0,45169,16485,468,1436,77387
Keller Police Department,2003,Texas,33433,TX22030,28,13,0,19,17,0,77,14,0,8,1,0,0,0,0,1,1,3,124,93,212,429,9,14,4,110,72,0,0,29,191,62919,96607,0,136501,25021,0,321048,295142,0,0,29815,0,0,0,0,0,75364,105179,3659,14887,795812,814359,1535727,12549,3487,583,108298,245556,0,0,10233,433654,9456,15644,120772,8070,72665,133849,0,449669,637113,64966,23524,1535727,3458,162,1494,828,3419,1260,0,141039,10717,33,4196,166607
Keller Police Department,2002,Texas,28562,TX22030,52,11,2,32,16,1,114,17,0,5,0,0,0,1,2,1,0,4,154,101,144,399,10,5,4,83,41,0,0,43,213,29473,104255,593,19457,47368,68,201214,411813,0,0,0,0,0,246,584,8,0,839,4560,16894,471140,492594,1106459,8394,2922,1890,88137,104119,0,0,6874,280258,8404,6312,63483,1186,51405,88696,0,396257,379248,46969,64501,1106459,1077,713,2925,0,8,327,0,74052,11532,1660,141,92436
Keller Police Department,2001,Texas,27966,TX22030,39,12,1,22,6,0,80,17,0,6,0,0,0,1,3,1,1,6,119,109,139,367,5,10,1,65,34,0,1,52,199,15078,145909,1721,31119,58166,0,251993,405686,0,0,0,0,0,34,365,516,2822,3738,12917,18809,348895,380620,1042036,10070,4524,9,82994,45700,0,3048,7837,226439,12440,4799,55030,5047,26490,79664,215,377268,396371,40150,44561,1042036,3063,299,688,0,107,508,0,182752,9291,172,671,197551
Keller Police Department,2000,Texas,27345,TX22030,28,9,1,11,14,1,64,24,0,10,0,0,0,1,2,0,0,3,122,98,143,363,4,10,1,50,71,0,0,33,194,44178,82161,354,26315,28062,531,181602,361632,0,0,0,0,0,51,4590,0,0,4641,4755,17783,599827,622364,1170240,1593,2314,354,59098,129461,0,0,4502,425043,7365,7945,64964,4070,30990,58412,0,336329,576042,43902,40222,1170240,3693,439,285,0,1998,6625,0,111476,4893,354,11,129772
Keller Police Department,1999,Texas,23688,TX22030,26,11,1,11,11,0,60,26,0,6,0,0,0,0,0,0,1,1,73,59,169,301,7,12,0,73,59,0,0,7,143,21598,78539,1829,68627,48564,0,219156,609390,0,0,0,0,0,0,0,0,4,4,1946,10375,626797,639119,1467669,1637,4591,0,67321,88863,0,0,113,476593,2554,1822,55883,3329,43610,71733,915,602544,591846,59358,34076,1467669,0,260,0,0,104,0,0,313528,7811,821,1454,323978
Keller Police Department,1998,Texas,20995,TX22030,12,8,5,4,12,4,45,11,0,7,0,0,0,1,0,0,0,1,31,38,94,163,6,1,2,34,69,0,0,4,47,14079,15047,6840,32611,2637,12146,83361,188533,0,0,0,0,0,0,0,0,0,0,1101,9673,364231,375005,646899,4727,523,609,52864,125467,0,0,209,190604,1271,1826,16397,4617,33796,48690,0,180901,311707,12309,35385,646899,0,1271,131,0,0,3178,0,56077,486,0,1869,63012
Keller Police Department,1997,Texas,19905,TX22030,21,23,23,0,33,22,122,10,0,6,0,1,0,1,0,0,2,4,48,34,102,184,23,18,1,33,40,1,0,11,57,63009,38510,49854,62223,0,52726,266321,141380,0,0,0,0,0,38,0,0,370,408,738,10579,331092,342409,750519,24966,5725,0,51382,105357,607,0,495,153876,1186,1162,20588,14338,1310,66693,0,140289,405653,34905,64395,750519,0,15,0,380,0,0,0,24677,1399,0,0,26471
Keller Police Department,1996,Texas,19587,TX22030,13,23,17,1,13,18,85,9,0,3,0,0,0,0,1,0,0,1,40,38,108,186,15,8,6,32,53,1,0,6,65,69062,37366,26531,51427,544,30377,215308,161248,0,0,0,0,0,0,0,0,0,0,1201,9738,271057,281996,658552,16308,4769,728,26507,97192,3448,0,410,132633,563,542,56086,10364,11069,59794,0,141631,283927,10490,84085,658552,78,101,0,0,0,350,0,108399,8781,0,0,117708
Keller Police Department,1995,Texas,19174,TX22030,13,6,9,1,16,19,64,9,0,3,0,0,0,1,0,0,0,1,56,50,136,242,21,11,1,61,77,1,1,14,55,11220,85104,15933,25347,600,497990,636192,106127,0,0,0,0,0,0,0,0,0,0,1062,14941,313735,329738,1072057,18916,4465,0,52377,170810,0,120,270,82780,2152,272,13645,23065,17334,103282,2000,106127,704348,39556,60277,1072057,0,16,160,0,0,500,0,23995,3561,3199,810,32241
Keller Police Department,1994,Texas,16337,TX22030,7,7,12,3,14,19,62,15,0,2,0,0,0,0,0,0,0,0,56,46,104,206,28,8,1,48,61,0,0,22,38,23986,33230,16267,18343,22440,119334,233598,171291,0,0,0,0,0,0,0,0,0,0,2259,25813,333557,361629,766518,29881,3571,0,66908,220390,0,0,2915,37964,6763,44022,38102,7883,20347,165130,0,158749,227014,4728,93780,766518,0,179,0,2364,0,7041,0,126269,9121,0,4327,149301
Keller Police Department,1993,Texas,16029,TX22030,14,9,10,5,5,16,59,18,1,7,1,0,0,0,1,2,0,4,50,53,93,196,25,8,2,41,56,0,2,5,57,12339,64704,19758,33664,5235,58731,194430,348485,0,0,0,0,0,0,16049,1012,0,17062,1415,16824,307274,325513,885490,11529,3012,1287,38469,73481,0,230,409,197096,15115,2753,27532,13535,4303,84236,0,352071,166320,159965,59661,885490,105,0,0,0,0,0,0,88484,390,0,0,88980
