agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
New Britain Police Department,2023,Connecticut,74609,CT00089,10120185,8652007,16929811,6160010,18880007,13798119,74540139,9491609,3384522,2687260,4893279,7660597,1605523,5695624,241510,806232,13263563,34166328,9459884,11401023,8407035,29267942,3390783,4900037,21042195,2640016,10654572,8120123,501862,13300955,1500027,6028175,3025270,15763,7413249,430505807,1664581920,859294540,11479000,325524501,713310344,1190559890,1270061640,1420001048,347415664,753086646,28541392,827593820,213320344,954906901,1200800,1143705751,1587633234,1212830496,2014700021,101114797,150881623,1889007,1283589032,1084158719,952568288,364751616,454714609,426633000,304200226,2000080830,1608511903,329319369,1329437521,720505883,1116101,755950395,465212000,2335864738,542510082,940005010,1166232778,480741111,135902130,1896516138,541129220,574282111,1492314553,1500008049,731571165,196220491,3403040,1433211177,13148310,480427287,1028261783,1,1
New Britain Police Department,2023,Connecticut,74609,CT00089,10120185,8652007,16929811,6160010,18880007,13798119,74540139,9491609,3384522,2687260,4893279,7660597,1605523,5695624,241510,806232,13263563,34166328,9459884,11401023,8407035,29267942,3390783,4900037,21042195,2640016,10654572,8120123,501862,13300955,1500027,6028175,3025270,15763,7413249,430505807,1664581920,859294540,11479000,325524501,713310344,1190559890,1270061640,1420001048,347415664,753086646,28541392,827593820,213320344,954906901,1200800,1143705751,1587633234,1212830496,2014700021,101114797,150881623,1889007,1283589032,1084158719,952568288,364751616,454714609,426633000,304200226,2000080830,1608511903,329319369,1329437521,720505883,1116101,755950395,465212000,2335864738,542510082,940005010,1166232778,480741111,135902130,1896516138,541129220,574282111,1492314553,1500008049,731571165,196220491,3403040,1433211177,13148310,480427287,1028261783,1,1
New Britain Police Department,2022,Connecticut,73621,CT00089,8890142,8986017,9754600,10010031,360004,6280438,44281232,1717059,9164346,5504157,1633314,3710365,7845204,6211490,3219050,5793680,6981684,35394787,5637879,9305129,3501989,18444997,5700811,9400018,30470721,802032,11401168,6114730,601183,6000029,3800039,9014670,6030070,13239,14399129,291532627,1757400650,542840120,295257280,1014114093,1191299538,412710468,374637968,2337443107,1767090861,348672584,683443888,1117130831,852630325,869676174,1666906,1290538554,1410779451,1111803074,2006124150,1467071,352910798,1999960,1504621685,952797610,1419023814,1006709100,126858538,872525109,1426654807,2371867716,739925722,426932941,436341521,1822270376,3493426,349540742,631704019,1095261592,780883154,874588714,1795102424,62919459,209389034,329321243,985238636,662659007,996863177,1384759890,1838208714,482039157,198987791,268499695,19900953,989291790,664005507,1,1.04116338383745
New Britain Police Department,2022,Connecticut,73621,CT00089,8890142,8986017,9754600,10010031,360004,6280438,44281232,1717059,9164346,5504157,1633314,3710365,7845204,6211490,3219050,5793680,6981684,35394787,5637879,9305129,3501989,18444997,5700811,9400018,30470721,802032,11401168,6114730,601183,6000029,3800039,9014670,6030070,13239,14399129,291532627,1757400650,542840120,295257280,1014114093,1191299538,412710468,374637968,2337443107,1767090861,348672584,683443888,1117130831,852630325,869676174,1666906,1290538554,1410779451,1111803074,2006124150,1467071,352910798,1999960,1504621685,952797610,1419023814,1006709100,126858538,872525109,1426654807,2371867716,739925722,426932941,436341521,1822270376,3493426,349540742,631704019,1095261592,780883154,874588714,1795102424,62919459,209389034,329321243,985238636,662659007,996863177,1384759890,1838208714,482039157,198987791,268499695,19900953,989291790,664005507,1,1.04116338383745
New Britain Police Department,2021,Connecticut,72093,CT00089,12440161,7655218,8013636,11630019,4500060,10627135,54866229,1444198,7025454,2911167,235285,3683664,2784978,1461083,670400,9396345,4789200,23020955,8595481,11548123,3968859,24112463,10890244,14600116,18501004,202042,7051528,1150217,401088,12306680,1300059,9027249,6020121,1002299,8250906,1069780703,950260970,933444103,415104997,28491843,248207804,1948798934,335381234,1803337647,978098422,1488506204,779514153,194406746,10742614,262218350,1800425,1466929718,1353309285,1589028141,2637695841,226612776,1090533566,118130234,829521945,2030688318,1611055654,168484239,700531533,451018807,941210244,1889203502,456545505,369525961,1454092534,56580443,121076941,965719773,808520893,1352716527,2249679753,292387633,1330643719,1102590858,128265598,1057505832,989797892,1696323772,1966556564,506050134,2395606729,366340690,799096298,1345598435,1349618,757841719,2215543258,1,1.12448560525052
New Britain Police Department,2021,Connecticut,72093,CT00089,12440161,7655218,8013636,11630019,4500060,10627135,54866229,1444198,7025454,2911167,235285,3683664,2784978,1461083,670400,9396345,4789200,23020955,8595481,11548123,3968859,24112463,10890244,14600116,18501004,202042,7051528,1150217,401088,12306680,1300059,9027249,6020121,1002299,8250906,1069780703,950260970,933444103,415104997,28491843,248207804,1948798934,335381234,1803337647,978098422,1488506204,779514153,194406746,10742614,262218350,1800425,1466929718,1353309285,1589028141,2637695841,226612776,1090533566,118130234,829521945,2030688318,1611055654,168484239,700531533,451018807,941210244,1889203502,456545505,369525961,1454092534,56580443,121076941,965719773,808520893,1352716527,2249679753,292387633,1330643719,1102590858,128265598,1057505832,989797892,1696323772,1966556564,506050134,2395606729,366340690,799096298,1345598435,1349618,757841719,2215543258,1,1.12448560525052
New Britain Police Department,2020,Connecticut,72412,CT00089,11060258,14374020,20722133,8030013,2990003,6978323,64154750,1123150,6264539,3020144,3246668,5283665,2479653,7325242,40972,931501,6974430,26282131,3784437,3765121,3054395,10603953,12270624,11800034,21000060,10000061,14904314,212064,500856,17900624,3700027,8006330,3917330,4160,8283053,1669205346,1089660232,258759716,284257363,756112394,628731948,1972790296,1184613513,1471522872,1750439185,1108279817,378781399,74764095,497306882,268708241,2355570,538763633,1742435667,1822388649,1936482473,472355188,1601914897,1520594,515018857,1382358237,1669559520,360508493,690762634,2042309638,1052753961,1516403214,124926677,126422002,1486424309,1201581651,16738825,728861459,894430095,2911273488,702231649,175797468,1206907918,294778462,27956490,605640719,510083071,728096230,1968780356,813553172,2452746913,534351890,506362,1462419097,4835560,963627844,607104668,1,1.17731235192711
New Britain Police Department,2020,Connecticut,72412,CT00089,11060258,14374020,20722133,8030013,2990003,6978323,64154750,1123150,6264539,3020144,3246668,5283665,2479653,7325242,40972,931501,6974430,26282131,3784437,3765121,3054395,10603953,12270624,11800034,21000060,10000061,14904314,212064,500856,17900624,3700027,8006330,3917330,4160,8283053,1669205346,1089660232,258759716,284257363,756112394,628731948,1972790296,1184613513,1471522872,1750439185,1108279817,378781399,74764095,497306882,268708241,2355570,538763633,1742435667,1822388649,1936482473,472355188,1601914897,1520594,515018857,1382358237,1669559520,360508493,690762634,2042309638,1052753961,1516403214,124926677,126422002,1486424309,1201581651,16738825,728861459,894430095,2911273488,702231649,175797468,1206907918,294778462,27956490,605640719,510083071,728096230,1968780356,813553172,2452746913,534351890,506362,1462419097,4835560,963627844,607104668,1,1.17731235192711
New Britain Police Department,2019,Connecticut,72354,CT00089,8680210,17564703,16464469,12300002,15040037,8753322,78802743,5455064,2763086,7706800,359535,141112,6498978,6545700,535357,6698756,7973352,28752790,4770689,6300122,2292506,13363317,12500289,8100144,15960525,6900976,21104147,4223743,602213,901054,1630010,13002205,8054210,4086,9153994,2689500807,567598886,145899329,572282351,393803963,1675041391,1835804451,803043502,1115560487,2361628892,760402278,13606,472274349,253763103,20616847,2050791,1274685574,1563151871,1985627077,1754259239,1211199,1059443813,3037175,576168021,861333914,2969714013,1291503034,754092707,323744237,1446530889,1077441148,491075712,279822265,2513230224,548495832,267376,596351726,180223404,1196319077,712265021,893911318,363646870,1025389938,37911121,2027591041,642233439,965290248,2118237254,1387313668,3173063792,318199634,6161790,2854384271,272041,29669826,1384004513,1,1.19183549339627
New Britain Police Department,2019,Connecticut,72354,CT00089,8680210,17564703,16464469,12300002,15040037,8753322,78802743,5455064,2763086,7706800,359535,141112,6498978,6545700,535357,6698756,7973352,28752790,4770689,6300122,2292506,13363317,12500289,8100144,15960525,6900976,21104147,4223743,602213,901054,1630010,13002205,8054210,4086,9153994,2689500807,567598886,145899329,572282351,393803963,1675041391,1835804451,803043502,1115560487,2361628892,760402278,13606,472274349,253763103,20616847,2050791,1274685574,1563151871,1985627077,1754259239,1211199,1059443813,3037175,576168021,861333914,2969714013,1291503034,754092707,323744237,1446530889,1077441148,491075712,279822265,2513230224,548495832,267376,596351726,180223404,1196319077,712265021,893911318,363646870,1025389938,37911121,2027591041,642233439,965290248,2118237254,1387313668,3173063792,318199634,6161790,2854384271,272041,29669826,1384004513,1,1.19183549339627
New Britain Police Department,2018,Connecticut,72630,CT00089,75,36,57,11,38,6,223,419,1,30,1,5,2,36,8,12,20,84,525,388,459,1372,119,25,4,552,117,18,8,294,235,234,42,354,78,41281,69000,68246,39956,570,2625,221677,3234195,0,0,0,1620,1687,13550,1973,3691,10575,33096,7440,47005,754524,808969,7532132,82535,6830,8495,305789,155485,18584,2770,47780,180700,48877,16960,165731,6633,25914,153976,146,3121916,582803,132971,42012,4297937,2716,4702,44,0,3423,576,0,1095843,44736,8223,546,1160809,1,1.21343405628813
New Britain Police Department,2018,Connecticut,72630,CT00089,75,36,57,11,38,6,223,419,1,30,1,5,2,36,8,12,20,84,525,388,459,1372,119,25,4,552,117,18,8,294,235,234,42,354,78,41281,69000,68246,39956,570,2625,221677,3234195,0,0,0,1620,1687,13550,1973,3691,10575,33096,7440,47005,754524,808969,7532132,82535,6830,8495,305789,155485,18584,2770,47780,180700,48877,16960,165731,6633,25914,153976,146,3121916,582803,132971,42012,4297937,2716,4702,44,0,3423,576,0,1095843,44736,8223,546,1160809,1,1.21343405628813
