agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Monona Police Department,2023,Wisconsin,8574,WI01303,1560076,4000003,17137257,8620006,2190000,11259003,44766345,6016551,3231062,257233,7062757,239,56265,2246020,23579,65552,8107245,17561657,5114982,5,58556,5173543,8030296,13400045,3900000,2000318,9046002,5000401,279,3700084,100002,8006230,1001140,3352,5202002,1076700951,531242494,200335300,11179000,85227168,489400048,1020427828,655700000,540100006,1049000289,103571503,61813256,10268000,230838,801689300,800100300,652124038,216000134,150500353,522000002,500000544,158179189,656388,270000007,154000507,838100129,1395001511,894210354,158923000,104200066,734906997,800302102,22551001,503310015,380034430,23046490,81142,400001000,300027766,675000020,70001004,1804015331,270030298,2006010,688110065,502926000,52178012,362513348,764001023,1186094109,98643004,109760,922823804,1671075,547404015,681460000,1,1
Monona Police Department,2022,Wisconsin,8920,WI01303,860121,2454001,8706251,4610025,7300001,15698214,39628613,2106870,6904972,953160,6082708,100236,7082558,7156130,31688,3750852,9662684,33866856,7216725,10131104,42076,17389905,12400221,14300039,2130000,16,16123045,8000040,304,5100027,400001,1000360,3041,4012219,14195878,1889192323,1043286010,627852912,770872164,91320669,904146329,1049815065,931216542,87459030,1151424342,520780016,13543530,11273717,937266436,218043039,104220871,1223409576,136914165,516833865,129053250,728920525,357364897,937732385,665673026,1034500952,615328357,371,803530058,393695110,80170200,620550054,208844836,58825960,1598301367,20850660,108166,953949,13535124,574894057,822664842,802739053,486228177,801723010,2626866,998564365,1834530,81286760,1141759963,1488865723,1025477359,46288049,1275425,1502157761,355203,277248286,1007856567,1,1.04116338383745
Monona Police Department,2021,Wisconsin,8226,WI01303,4500007,5369001,7567727,2025036,3199000,3783419,26444190,5050742,268360,100213,124721,57,3062295,9900230,6984696,47615,4655000,24774614,993505,8500006,161713,9655224,5000807,13900154,18820200,100003,5135072,1001200,82,2200024,100000,8000632,1006000,1755,3104689,678740616,556157215,343597597,13398246,253014,689309699,2110564135,1273479948,701679032,589231257,577842857,163405779,13058651,562577027,127092287,674691700,578100262,171708965,681775908,631409916,787140613,773775931,657323,855171305,557857761,1319808827,1327232761,1071819522,1573116005,30361237,1212996064,340554144,76567243,1921246681,382357793,357485,2320124,476786395,534604521,148207240,910835596,1206582893,506151773,4081883,431887120,732947589,139303534,410499223,1899256256,1368069798,202029586,129181,772335371,1777002,423708425,1226532678,1,1.12448560525052
Monona Police Department,2020,Wisconsin,8245,WI01303,5450201,1038000,4607763,2700027,7270000,15841104,36907095,1947466,3207905,1149131,163494,8650123,9125068,5853220,91854,9859330,8911000,42654089,3620721,1000019,507181,5127921,1250587,20200077,12350000,30,14175017,2000845,703,2500058,10002,9000440,28430,1004623,1195947,208503921,1475598198,824842844,17166391,886427038,951621953,1623051530,837186948,155405247,1569829709,248108810,136125668,13194140,236045219,119716772,235828026,1164832887,98305596,1606208474,341420586,706387864,628988438,762199,318580746,199322404,386629492,706505730,753924967,1139786698,147635031,1105033557,120979439,10972780,1518596367,4954,136109,66411352,1179667,447453455,1001892821,600432835,229581165,141401512,14080656,1322237063,826638130,187524681,1748874073,1101964378,2521350656,42921305,133036,304302640,1982924,741931648,1193229615,1,1.17731235192711
Monona Police Department,2019,Wisconsin,8106,WI01303,5070167,10174206,11549721,6690008,4089002,18245213,55818317,1151068,5426768,166391,197832,4510112,8440224,468221,107967,1174926,1089450,15988732,2928091,12,226418,3154521,9540524,15300039,8420043,28,9250003,13002466,393,1600042,110000,8000520,19781,5004290,8067033,980883237,1117259077,837424974,24415942,158923117,572557910,222483768,397477464,240750802,889111469,954387336,114580985,29320583,1192769399,368888579,786731563,1574534028,299150733,1012954719,1072651969,239977976,1377237223,2372380,357908219,180231760,555395340,834524674,312828407,192184665,369826691,243265824,1875210,347420239,1807306527,715104618,185640,2484287,56017460,1112005817,265958113,583999394,1133446053,381458684,3264437,1091746313,1477876,639679585,137597564,1111983710,1954177351,237715193,174342,1334231019,363046,582428554,601876925,1,1.19183549339627
Monona Police Department,2018,Wisconsin,8183,WI01303,3,2,2,0,2,0,9,8,0,0,1,1,1,1,1,1,0,6,163,185,130,478,7,6,4,29,60,0,0,364,8,1,2,8,5,7493,618,667,6787,0,0,15565,53787,0,0,1250,0,279,364,3203,546,0,5642,3933,23253,94132,121318,250098,6419,4277,125,16708,21940,0,0,68081,3768,20297,16482,17359,689,9050,1124,0,48537,66973,11125,4675,196312,12362,7772,1855,689,6619,1040,0,42470,27301,2439,1923,104472,1,1.21343405628813
Monona Police Department,2017,Wisconsin,8285,WI01303,2,1,2,2,6,1,14,22,0,1,0,0,0,0,4,0,0,4,166,184,148,498,3,11,6,38,80,0,0,343,17,3,9,12,8,2076,4034,3232,52551,870,0,62763,161805,0,0,0,0,0,0,3131,0,0,3131,3164,22619,124199,149982,377680,7,7432,721,19930,47255,0,0,70474,4162,25646,32930,19072,567,6821,39707,0,180246,55395,9669,7627,377680,15642,10878,149,0,4096,3077,0,168436,18006,3011,1115,224410,1,1.24307319386626
Monona Police Department,2016,Wisconsin,8288,WI01303,12,7,2,1,5,1,28,10,0,4,0,0,0,0,0,0,1,1,231,231,154,616,5,4,1,34,71,0,0,472,29,1,2,3,4,13651,104565,5332,2203,3580,254,129586,11971,0,0,0,0,0,0,0,0,0,0,6774,31344,149481,187599,329155,13,1206,254,11576,73351,0,0,84392,16808,26252,21478,36366,6379,10622,128651,0,10791,66018,11444,11153,329155,21383,13757,330,2571,8345,5072,0,10156,30544,5078,5495,102731,1,1.26955202032162
Monona Police Department,2015,Wisconsin,7933,WI01303,4,2,2,0,5,1,14,7,0,2,1,2,0,0,4,2,2,11,220,279,149,648,5,8,2,36,50,0,0,513,34,2,0,2,0,8022,20608,386,14589,0,1607,45211,19541,0,0,2571,920,0,0,2093,129,0,5713,6167,37334,185839,229340,299805,1550,10503,15,22420,68358,0,0,88564,37929,27547,20689,38618,2931,12575,35124,0,19541,123583,5286,13910,299805,20830,15842,2571,0,11426,2225,0,20441,21204,2203,6469,103212,1,1.28556847539769
Monona Police Department,2014,Wisconsin,7789,WI01303,2,4,6,0,15,4,31,4,0,0,1,1,1,1,1,0,1,6,207,233,204,644,6,6,0,36,77,0,0,488,31,1,1,2,1,7491,9951,82126,192677,0,4905,297149,9088,0,0,0,427,335,0,0,0,689,1451,6990,29937,155203,192130,499817,391,4112,0,26815,35780,0,0,107199,17831,37197,27285,146793,296,16818,138929,0,10940,85357,17945,18256,499817,23865,19194,219,296,10867,9491,0,9010,23284,6805,3614,106645,1,1.28709350845562
