agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Newbury Police Department,2023,Massachusetts,6710,MA00522,390000,0,0,0,100000,0,490000,8505201,150000,0,1260,1400000,3528,500000,5,20035,20000,1944828,7389000,4,3,7389007,1,0,0,0,3500002,0,0,10,4,453000000,440002650,0,0,0,0,10000200,0,10000001,277500100,440,0,10030000,40711,400000000,300000,10000000,2,25000000,10000002,0,200031285,10000,0,3000001,300000000,430000000,250028253,10000,0,100001250,449300,101414,390012,0,100750,0,563500000,510000028,20000245,140001000,127,101,1100000,440002490,100000,245440001,630000000,1000,28140200,210001,100000,245027855,10,283,200000000
Newbury Police Department,2022,Massachusetts,6717,MA00522,1000001,10000,0,0,100000,49,1110050,250,0,0,200,150,54551,0,0,545,0,55446,2000,0,0,2000,0,0,0,0,0,0,525,5000010,0,157215671,291477490,0,10411634,0,104116,1562,520583254,1,260290846,26,0,10411634,10422,0,0,26080518,10411634,567954627,20823268,0,520603083,10412,20823268,21,0,26133305,15557,10412,0,114527972,0,10567808,0,0,105366,0,0,1,0,2083,1666,0,0,286319931,104116,234264,10427,0,1041387,20823,104116,223850289,0,0,1093221553
Newbury Police Department,2021,Massachusetts,7285,MA00522,0,0,100,2500001,100000,0,2600101,62500,39120,0,0,3010010,8501,10,0,85,0,3018606,678000,0,1,678001,10000,2,2500000,100000,17620000,0,0,0,100001,1124504,787156791,0,11312325,13,563367288,69,0,11244863,351963994,0,0,11244856,25779,112730806,112,0,6409568,95581276,11244856,0,68604962,0,11244856,141797747,675815849,67,23082,11245,141,0,1,112455,44980549,7534,113910,0,2249,328,292377504,562243927,777,224897122,0,11245,0,371080,0,1124,328923297,11268471,112561,234,0,1130,630836425
Newbury Police Department,2020,Massachusetts,7163,MA00522,5,2124000,2012400,0,100000,9900,4246305,800075,0,0,1000,9900035,0,0,0,80100,10000,9991135,20,0,10001,10021,0,0,0,0,0,0,1,10,0,160114481,719361484,0,12067452,0,117731,296,353193706,117731236,90653098,1794,0,11773124,13550,1059642337,117731,28255508,11774302,118084429,0,0,412065327,0,1,6,235462479,616911672,21198,6133797,0,5888,588656470,94,388513081,1177,94304003,2,1177,11808,0,1165541583,9183,58867,117731,707564726,4709249,6505829,176596856,588658531,1165778,23687525,119497,8830078,0,0,412059323
Newbury Police Department,2019,Massachusetts,7147,MA00522,7000007,0,8000000,0,100000,500000,15600007,30000,5000,0,10,6000000,3813,0,0,239,20000,6024062,321200,0,1,321201,1,0,0,0,3900000,0,0,10,100001,3575635,1221652607,0,12013702,0,72,238367206,715101296,47673421,42906078,10160,7,133497494,73597,0,119303,93,0,280558075,11918355,715101,95406959,7777,1,1191883,953468397,0,238379383,0,0,47912,12,11918359,479,953468395,121090,0,0,86,1,715101296,78661323,102,357551,625713645,0,3903261,155057798,2,86575297,35910003,119184,239559057,0,27,1048815234
Newbury Police Department,2018,Massachusetts,7135,MA00522,1,4,0,2,0,0,7,2,0,3,0,0,0,0,0,0,0,0,4,3,12,19,0,2,0,0,6,1,0,0,10,9800,12205,0,0,1365,0,23370,7281,0,0,0,0,0,0,0,0,0,0,49,402,140103,140553,178484,0,1213,0,0,1965,182,0,0,137193,481,461,134570,0,0,813,0,19415,9033,1213,5218,171203,0,0,0,0,0,0,0,1213,1456,0,0,2670
Newbury Police Department,2017,Massachusetts,7071,MA00522,3,3,0,5,1,0,12,2,0,2,0,0,0,0,0,0,0,0,4,4,18,26,1,1,0,0,5,0,0,1,18,0,80211,0,622,6663,0,87495,1554,0,0,0,0,0,0,0,0,0,0,80,617,32314,33010,122059,0,347,0,0,8765,0,0,20,24127,1858,20,18356,0,702,31649,0,46802,13128,8393,1398,122307,0,0,12431,0,404,0,0,0,2486,6091,0,21412
Newbury Police Department,2016,Massachusetts,6999,MA00522,2,2,0,3,0,0,7,3,0,2,0,0,0,0,0,0,0,0,4,2,11,17,2,1,0,0,3,0,0,0,11,3633,192,0,0,673,0,4498,43165,0,0,0,0,0,0,0,0,0,0,38,140,32363,32541,80204,0,1143,0,0,13711,0,0,0,17687,152,382,7288,0,381,15044,0,43165,13379,413,0,80204,0,0,161,0,0,2095,0,33010,4,0,0,35269
Newbury Police Department,2015,Massachusetts,6990,MA00522,3,0,0,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,4,4,20,28,5,0,0,0,8,0,0,0,15,0,2183,0,4,158,0,2345,0,0,0,0,0,0,0,0,0,0,0,33,489,58535,59056,61401,650,0,0,0,28518,0,0,0,29888,13,512,12920,0,55,7906,0,0,33584,6411,0,61401,0,0,0,0,26,0,0,0,9760,0,0,9786
Newbury Police Department,2014,Massachusetts,6917,MA00522,2,1,0,3,3,0,9,0,0,2,0,0,0,0,0,0,0,0,4,9,16,29,0,0,0,1,10,0,0,1,17,309,1043,0,503,2902,0,4757,0,0,0,0,0,0,0,0,0,0,0,115,1268,101813,103195,107952,0,0,0,1461,91545,0,0,90,10293,804,1777,587,0,0,89305,0,0,11639,1815,2218,108145,0,0,257,0,0,15767,0,0,1287,0,309,17620
Newbury Police Department,2013,Massachusetts,6821,MA00522,3,4,0,1,0,0,8,7,0,1,0,0,0,0,0,0,0,0,5,8,18,31,3,1,0,0,15,0,0,1,11,5238,39586,0,0,0,0,44824,87726,0,0,0,0,0,0,0,0,0,0,55,1083,117013,118151,250700,327,196,0,0,18843,0,0,128,98656,1158,224,6079,0,268,43631,0,91558,10209,97573,0,250700,105,0,442,0,0,327,0,1962,128,353,0,3317
Newbury Police Department,2012,Massachusetts,6779,MA00522,6,1,0,3,3,0,13,0,0,0,0,0,0,0,0,0,0,0,7,12,22,41,2,0,0,1,9,0,1,0,28,0,6737,0,9,4522,0,11267,0,0,0,0,0,0,0,0,0,0,0,74,2173,67900,70147,81414,385,0,0,135,26210,0,13,0,43404,411,17,23555,0,330,17512,2920,0,29196,7473,0,81414,0,0,0,0,0,398,0,0,1781,0,0,2179
Newbury Police Department,2011,Massachusetts,6707,MA00522,11,1,0,6,1,0,19,1,0,1,0,0,0,0,0,0,0,0,2,4,21,27,2,1,0,0,8,0,0,0,16,68,19178,0,135,718,0,20099,6773,0,0,0,0,0,0,0,0,0,0,27,778,60748,61553,88425,339,196,0,0,19720,0,0,0,41298,516,14,5967,406,176,27210,0,6773,34606,11403,1355,88425,0,0,135,0,0,271,0,6773,2709,3033,948,13870
Newbury Police Department,2010,Massachusetts,6666,MA00522,6,0,0,4,1,0,11,5,0,0,0,0,0,0,0,0,0,0,5,4,28,37,5,1,0,0,14,0,0,1,16,0,35232,0,524,1453,0,37209,107604,0,0,0,0,0,0,0,0,0,0,182,601,40122,40905,185717,3530,489,0,0,26824,0,0,3,10060,1755,143,6623,0,1,35591,0,107597,28301,3785,1921,185717,0,0,0,0,0,0,0,6987,2174,224,0,9385
