agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Blanchard Police Department,2023,Louisiana,3369,LA00904,0,0,0,0,100000,10000,110000,860000,0,0,0,0,0,0,0,10100,0,10100,0,0,50002,50002,2,0,0,0,0,0,0,0,0,100,0,10,86000,100000,1,0,10000000,0,0,0,0,0,0,100000,0,10000000,500,1000000,0,0,500000,0,0,0,100,500,0,100,0,0,18600,0,0,0,0,86,0,0,10000000,0,0,10000,0,0,0,0,86050000,0,0,1,0,0,100000100,10000,100000,8600,0,0,0
Blanchard Police Department,2022,Louisiana,3383,LA00904,0,0,150000,0,100000,10000,260000,100001,0,0,17,0,1000000,0,10,6000000,25000,7025027,10000,0,2,10002,0,0,0,0,0,1102,500,10,0,100,0,10,0,107,999551426,208232677,10411634,0,0,33320300,0,0,104,10412009,0,10412,10786,52058,104116,104,22697362,374931,54843281,0,312350056,0,0,3071537,1041201,0,12494,0,0,1041,0,8121095,296731569,0,104116,0,10411634,52058,8,0,437291901,0,104116,791294583,104116,8766601,312367,624698030,124940667,0,104116,28652978,72881,1041,650737943
Blanchard Police Department,2021,Louisiana,3137,LA00904,5000000,2010003,0,0,100000,30002,7140005,60100,0,0,11800,0,0,0,0,10265,10500,32565,1,1117900,1,1117902,2,0,0,0,0,0,0,10,2,1000100,0,20,6010,146,416301776,185653,11244856,0,0,11244856,1124486,70842593,0,11335231,0,11660916,45261,1257062,0,0,0,34151078,0,112449,48145,93332,23815481,141,337349097,112449,34882470,20251986,0,44982430,0,30394853,0,0,0,0,1124,449822,11244857,0,478,22490,25424620,416059674,0,22489712,349916,0,28114955,18582126,112449,1461831963,0,0,0
Blanchard Police Department,2020,Louisiana,3167,LA00904,2750000,200000,70001,1,100000,2109001,5229003,592100,0,30,0,7500000,92,900,0,0,0,7500992,5800001,1,0,5800002,400000,0,0,0,0,0,0,11,800001,100,2100,0,1210,589833504,912442137,235474244,117731235,1059581,0,294329560,1060522967,11773124,824118646,235489637,0,11831989,27143,588656176,2943281,46,11773127,1177434,0,0,882996037,0,6,941849882,59,977169252,0,12950,1,294328102,117767,69,247235594,24,117731,117731259,2355,294328102,271135037,894758565,473,882984264,3296475,1501073249,353194,27107617,294328103,1083128541,3591291,23546,2260,4615421,24,2,882984265
Blanchard Police Department,2019,Louisiana,3147,LA00904,9000000,0,9,2000000,100000,0,11100009,99000,0,500000,120,2510083,12,0,26,136,0,2510377,900010,11,1,900022,3250011,0,0,0,10040,10,0,10,2,110,10,0,9901,2383911,274188532,2383671,12037538,33372586,357551,226,1311019,23836711,7270316,1466,2384863,12097130,49222,715172806,0,119223,632983831,597109582,0,238368,119183580,1421,11918355,59591894,0,274122179,595942718,119195468,0,1,107388,238378,255053,0,119779,119207,0,119198,1108407011,1144162074,849,297971459,238367,321798682,596334889,12597701,1072902251,715101296,15446568,15052882,119184,856453105,119184,667439,119183551
Blanchard Police Department,2018,Louisiana,3168,LA00904,0,0,6,1,5,7,19,7,0,0,0,0,0,0,0,0,0,0,8,4,22,34,0,2,0,7,4,0,0,8,13,1,2,3,0,0,0,19099,1147,73,11630,31949,137118,0,0,0,0,0,0,0,0,0,0,186,558,32038,32782,338967,0,366,0,15445,1733,0,0,552,14686,255,525,3337,2602,10605,4854,0,134691,33089,4124,7766,201849,61,34,0,734,1070,607,0,99502,1122,971,934,105035
Blanchard Police Department,2017,Louisiana,3186,LA00904,1,2,9,6,2,5,25,4,0,0,0,0,0,0,0,0,0,0,7,7,20,34,1,1,0,5,4,1,1,7,14,1,10000,10001,0,1264,597,16949,1647,3418,2108,25984,21754,0,0,0,0,0,0,0,0,0,0,155,951,22251,23357,71095,622,124,0,3064,1693,62,1392,715,15685,622,604,4180,3450,1896,2424,0,21754,26090,0,10076,71095,0,6,0,684,0,0,0,3729,8137,0,1740,14297
Blanchard Police Department,2016,Louisiana,2941,LA00904,1,2,3,2,2,1,11,1,0,0,0,0,0,1,0,1,0,2,6,5,11,22,0,0,0,10,2,0,0,3,7,0,0,0,0,1338,289,9164,6,1143,317,12258,4443,0,0,0,0,0,127,0,533,0,660,212,823,19306,20341,37702,0,0,0,11423,444,0,0,71,8402,127,547,804,901,7019,730,0,4443,14244,0,8886,37702,0,33,0,635,4478,730,0,0,632,0,6918,13426
Blanchard Police Department,2015,Louisiana,2911,LA00904,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8,13,17,38,0,1,0,15,4,1,0,7,10,1,0,1,0,0,0,20327,0,0,0,20327,53994,0,0,0,0,0,0,0,0,0,0,243,1971,11033,13246,87568,0,162,0,4305,4628,496,0,612,3043,0,260,2080,2250,791,16436,0,53994,8352,135,3270,87568,0,0,0,0,19,16436,0,12856,780,135,989,31215
Blanchard Police Department,2014,Louisiana,2896,LA00904,1,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,11,9,7,27,0,0,0,8,2,0,2,10,5,0,0,0,0,0,1039,3608,0,0,0,4646,17501,0,0,0,0,0,0,0,0,0,0,199,1203,12256,13659,35806,0,0,0,3256,922,0,257,273,8950,0,185,329,2357,964,2720,0,17501,2364,0,9385,35806,0,158,0,837,218,2539,0,0,225,0,0,3977
