agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Beaverhead County Sheriff's Office,2023,Montana,5597,MT00100,0,1010000,0,1,110000,100000,1220001,576200,0,0,10187,0,10,100,0,0,0,10297,5748001,920400,0,6668401,0,0,0,0,0,1,140,1000000,0,1000100,1400,177,147,1,548000713,1400,0,0,1,548000713,100000000,0,0,1548,100,10100000,1548,920400,0,0,0,100,0,0,713010000,177000,9204005,748000018,0,100,585000000,10000,105748,177,0,100057,0,130000000,100000,0,1000,140100000,620000000,0,240,1,200000,548000713,100000,1408000,9204,0,201,0,100000,114,20,0,713000000,1,1
Beaverhead County Sheriff's Office,2022,Montana,5603,MT00100,1,252,7000000,0,0,0,7000253,25200,20000,0,0,20000,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,148,728814369,0,0,0,0,0,0,0,0,2811,0,0,2811,0,0,0,72881437,262,0,0,0,0,0,262373173,0,728814369,0,10412,0,2,0,2,0,72881,0,0,0,0,541404960,0,0,12806,208233,728824780,72881,0,0,0,283,20823,104116,0,0,0,0,1,1.04116338383745
Beaverhead County Sheriff's Office,2021,Montana,5275,MT00100,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,100,750,850,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,11244856,0,0,0,1124486,0,0,56224,0,11244856,0,0,0,202,0,7,3373457,0,56,0,1,20240741,0,0,11265,0,0,0,0,11244856,0,0,112449,0,0,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11245,1,1.12448560525052
Beaverhead County Sheriff's Office,2020,Montana,5179,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,117731,0,0,0,0,0,0,0,0,118,0,0,0,0,11773,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Beaverhead County Sheriff's Office,2019,Montana,5119,MT00100,0,1,0,0,0,0,1,0,0,0,4762560,10,0,0,0,0,0,4762570,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,193280,1,11918355,975,238367099,29798474,9342798,0,0,0,0,0,0,0,0,0,0,2,195937755,0,202612034,11930,2,762655532,595917747,119184,56761,4767342,0,0,2288,0,0,595917747,119184,0,0,0,0,0,0,0,1334856,0,238367,0,297958873,0,357550648,601593,0,655509762,0,0,202612034,1,1.19183549339627
Beaverhead County Sheriff's Office,2018,Montana,5204,MT00100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640,3640,3640,0,0,0,0,0,0,0,0,3640,0,0,0,2427,0,0,0,0,1213,0,0,3640,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Beaverhead County Sheriff's Office,2017,Montana,5140,MT00100,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,5,2,0,0,0,0,0,0,0,3,0,0,0,0,2695,0,0,0,0,0,2695,8117,0,0,0,0,0,0,0,0,0,0,1,485,494,980,11792,126,0,0,0,0,0,0,0,854,0,163,516,868,37,0,0,8080,669,50,1410,11792,0,37,0,0,0,0,0,0,124,0,0,162,1,1.24307319386626
Beaverhead County Sheriff's Office,2016,Montana,5094,MT00100,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,1,0,0,0,0,0,0,0,6,0,0,0,0,381,0,0,0,0,1,382,0,0,0,0,0,0,0,0,0,0,0,70,190,1523,1784,2166,0,0,0,0,0,0,0,0,1784,0,38,254,127,0,0,0,0,1747,0,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Beaverhead County Sheriff's Office,2015,Montana,5133,MT00100,1,1,1,1,0,0,4,2,0,0,0,0,0,1,0,0,0,1,4,3,6,13,1,0,0,1,5,0,0,0,6,0,0,1,0,0,10285,644,0,1,0,10930,4885,0,0,0,0,0,207,0,0,0,207,53,471,12971,13495,29517,49,0,0,129,1031,0,0,0,12415,15,1050,12035,1395,0,1543,0,4885,8721,0,0,29645,0,0,0,1395,0,1543,0,3857,8356,0,0,15150,1,1.28556847539769
Beaverhead County Sheriff's Office,2014,Montana,5144,MT00100,2,1,1,1,1,0,6,3,0,0,0,0,0,0,0,0,0,0,2,2,9,13,2,0,0,1,2,0,0,1,7,0,0,2,0,11841,5966,3635,15445,2573,0,39460,23238,0,0,0,0,0,0,0,0,0,0,40,322,17502,17864,80562,40,0,0,2059,4376,0,0,489,10899,476,7810,6307,3089,0,0,0,26515,34298,1351,714,80562,0,0,0,0,0,0,0,26514,21406,0,0,47920,1,1.28709350845562
Beaverhead County Sheriff's Office,2013,Montana,5206,MT00100,2,0,2,1,1,2,8,2,0,0,0,0,0,0,0,0,0,0,4,4,15,23,0,0,1,3,6,1,0,1,11,0,0,0,0,0,45694,1897,7652,2577,1635,59454,22236,0,0,0,0,0,0,0,0,0,0,94,719,27138,27951,109641,0,0,1125,1347,16016,340,0,52,9071,92,721,1766,4452,20,5232,0,54935,40855,392,1177,109641,52,0,0,785,0,0,0,0,1223,392,0,2452,1,1.30797303509051
Beaverhead County Sheriff's Office,2012,Montana,5120,MT00100,1,2,2,0,1,1,7,1,0,0,0,0,0,1,0,0,0,1,8,6,9,23,4,0,0,1,4,0,0,0,14,0,0,0,0,0,15,3985,2046,0,0,6046,1,0,0,0,0,0,1062,0,0,0,1062,9,851,13384,14244,21354,281,0,0,1991,5164,0,0,0,6808,15,70,3506,133,199,192,0,1,15709,1063,464,21354,0,0,0,0,0,0,0,0,1513,1062,398,2973,1,1.32713265123532
Beaverhead County Sheriff's Office,2011,Montana,5157,MT00100,4,4,0,3,5,0,16,4,0,0,0,0,0,0,0,0,0,0,22,6,16,44,2,0,0,5,9,0,0,0,28,0,0,2,0,2862,23,0,18763,1975,0,23623,128691,0,0,0,0,0,0,0,0,0,0,179,753,53949,54881,207195,7,0,0,1609,27723,0,0,0,25542,18,3112,2647,2170,16934,13681,0,128691,36840,394,2709,207195,16,0,0,0,677,0,0,3,3,257,0,956,1,1.35459550174677
Beaverhead County Sheriff's Office,2010,Montana,5112,MT00100,3,8,4,2,1,7,25,4,0,0,0,0,0,0,0,0,0,0,12,2,14,28,1,1,0,2,6,0,0,0,18,0,0,0,0,7906,6220,2866,2468,6,699,20164,6,0,0,0,0,0,0,0,0,0,0,71,335,51287,51694,71863,53,2515,0,1223,1856,0,0,0,46047,215,520,13328,7273,0,0,0,2800,42136,3285,2306,71863,0,0,0,2940,0,0,0,0,0,0,0,2940,1,1.3973579356326
Beaverhead County Sheriff's Office,2009,Montana,4682,MT00100,4,0,0,1,1,1,7,5,0,0,0,0,0,0,0,0,0,0,16,8,21,45,7,0,0,7,3,0,0,0,28,0,0,2,0,0,12986,0,28,710,102,13826,379,0,0,0,0,0,0,0,0,0,0,28,1317,64050,65395,79601,4268,0,0,5744,17582,0,0,0,37802,33,4636,5381,3906,606,5148,0,7,59879,1,3,79601,0,0,0,71,0,0,0,3,0,0,0,74,1,1.42027521282265
Beaverhead County Sheriff's Office,2008,Montana,4684,MT00100,1,0,5,0,3,1,10,3,0,0,0,0,0,0,0,0,0,0,14,1,23,38,1,0,0,6,2,0,0,2,27,0,0,1,0,0,5379,1428,7181,0,0,13988,7219,0,0,0,0,0,0,0,0,0,0,59,71,48815,48946,70153,8279,0,0,6500,1599,0,0,27,32540,115,456,15398,3187,6,1,0,6794,43347,0,849,70153,14,0,0,1061,0,0,0,425,433,0,0,1933,1,1.41522547733228
Beaverhead County Sheriff's Office,2007,Montana,4714,MT00100,3,1,3,0,0,1,8,6,0,0,0,0,0,0,0,0,0,0,7,6,16,29,1,2,0,8,1,0,0,0,17,0,0,2,0,1984,2375,24912,0,0,4409,33679,8882,0,0,0,0,0,0,0,0,0,0,54,578,24609,25241,67802,294,735,0,5821,514,0,0,0,17877,1,3,4750,2476,6766,588,0,8882,38624,3586,2126,67802,0,0,0,0,0,0,0,8876,5586,0,0,14462,1,1.46955740283082
Beaverhead County Sheriff's Office,2006,Montana,4831,MT00100,1,1,3,0,0,4,9,7,0,0,0,0,0,0,0,0,0,0,19,5,8,32,0,0,0,1,3,0,0,0,28,0,0,2,0,106,2,6950,0,0,1516,8573,13612,0,0,0,0,0,0,0,0,0,0,242,854,16099,17195,39380,0,0,0,44,1968,0,0,0,15183,2,984,12987,1060,908,5290,0,13612,1892,1511,1134,39380,2,0,0,0,0,0,0,3,2,1511,0,1518,1,1.51147906246125
Beaverhead County Sheriff's Office,2005,Montana,4881,MT00100,1,0,3,0,1,0,5,11,0,1,0,0,0,0,0,0,0,0,28,5,6,39,2,2,0,1,5,0,0,1,28,0,0,0,0,0,0,1827,1014,0,0,2841,36834,0,0,0,0,0,0,0,0,0,0,247,882,15295,16423,56098,392,3,0,2,535,0,0,109,15382,3,81,3258,3,360,2,2,36833,14769,2,786,56098,0,0,2,0,0,0,0,0,0,0,234,236,1,1.56023853211009
Beaverhead County Sheriff's Office,2004,Montana,4933,MT00100,0,0,5,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,13,12,10,35,0,1,0,3,6,0,0,2,23,0,0,0,0,0,0,1279,0,0,0,1279,7264,0,0,0,0,0,0,0,0,0,0,126,2220,26488,28834,37377,0,202,0,518,12509,0,0,3,15603,2865,77,4297,647,5,0,0,7264,15185,2421,4615,37377,2,0,0,0,0,0,0,0,121,0,0,123,1,1.61317347569046
Beaverhead County Sheriff's Office,2003,Montana,4982,MT00100,0,0,7,0,1,0,8,5,0,1,0,0,0,0,0,0,0,0,10,4,18,32,1,0,0,5,2,0,0,0,24,0,0,0,0,0,0,2208,33,0,0,2241,33134,0,0,0,0,0,0,0,0,0,0,76,750,84135,84961,120336,1077,0,0,4830,51102,0,0,0,27953,976,903,49850,1111,706,1661,0,33134,24274,2,7720,120336,0,828,0,248,0,0,0,0,2617,0,0,3694,1,1.65636194790487
Beaverhead County Sheriff's Office,2002,Montana,5495,MT00100,0,0,6,0,1,5,12,2,0,0,0,0,0,0,0,0,0,0,20,5,16,41,1,1,0,8,2,0,0,0,29,0,0,0,0,0,0,23112,3,0,6259,29375,3,0,0,0,0,0,0,0,0,0,0,144,871,79147,80162,109540,7,169,0,16152,3727,0,0,0,60107,1159,37,40401,3142,393,2,0,3,59467,2427,2509,109540,25,2,0,1357,3,0,0,0,4677,2300,678,9042,1,1.69396293722493
Beaverhead County Sheriff's Office,2001,Montana,5464,MT00100,0,0,5,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,11,4,17,32,3,0,0,3,0,0,0,0,26,0,0,0,0,0,0,4808,1208,0,0,6016,3,0,0,0,0,0,0,0,0,0,0,71,1003,23594,24668,30688,2087,0,0,4603,0,0,0,0,17978,3896,3,5230,1809,38,860,0,3,13037,0,5811,30688,0,0,0,0,0,0,0,0,2079,0,0,2079,1,1.7208297251506
Beaverhead County Sheriff's Office,2000,Montana,5450,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,13,19,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,142,240367,240560,240560,653,0,0,0,0,0,0,0,239907,110,0,215921,1329,71,3433,0,0,15433,2654,1610,240560,0,0,0,1327,0,0,0,0,0,0,0,1327,1,1.76946331784747
Beaverhead County Sheriff's Office,1999,Montana,4612,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.82921556856271
Beaverhead County Sheriff's Office,1998,Montana,4706,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Beaverhead County Sheriff's Office,1997,Montana,4719,MT00100,0,5,0,0,6,0,11,5,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,6,2,0,0,1,6,1,0,1,0,0,0,0,4394,0,0,4394,8920,0,0,0,0,0,0,0,0,0,0,2859,0,0,2859,16173,0,0,0,2373,220,0,0,0,266,0,0,4394,0,0,0,0,8920,2859,0,0,16173,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89825511369536
Beaverhead County Sheriff's Office,1996,Montana,4719,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94263043247264
Beaverhead County Sheriff's Office,1995,Montana,4671,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99957289729848
Beaverhead County Sheriff's Office,1994,Montana,4703,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.05566930904593
Beaverhead County Sheriff's Office,1993,Montana,4610,MT00100,0,9,0,0,8,0,17,5,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,2,0,0,1,3,9,0,0,0,0,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,458,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,458,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,1,2.10926968560715
Beaverhead County Sheriff's Office,1992,Montana,4570,MT00100,0,14,0,0,8,0,22,9,0,1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,8,4,0,0,0,8,2,0,2,0,3996,0,0,1894,0,0,5889,0,0,0,0,0,0,0,0,0,0,0,28089,0,0,28089,33978,0,0,0,25885,1835,0,0,0,369,174,109,4065,0,0,217,0,0,25526,0,3887,33978,0,0,0,0,0,0,0,0,0,0,0,0,1,2.17152809122224
Beaverhead County Sheriff's Office,1991,Montana,4482,MT00100,0,4,0,0,8,0,12,7,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,6,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3356,0,0,0,0,0,0,0,0,0,0,9620,0,0,9620,12976,0,0,0,0,6712,0,0,0,2908,0,0,2237,0,0,0,0,3356,7383,0,0,12976,0,0,0,0,0,0,0,0,0,0,0,0,1,2.23729976136572
Beaverhead County Sheriff's Office,1990,Montana,4433,MT00100,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2052,0,0,0,2052,933,0,0,0,0,0,0,0,0,0,0,0,350,0,350,3335,350,0,0,0,0,0,0,0,0,0,0,0,2052,0,0,0,933,0,0,350,3335,0,0,0,0,0,0,0,933,0,0,0,933,1,2.33204860003827
Beaverhead County Sheriff's Office,1989,Montana,4266,MT00100,0,0,5,0,4,0,9,2,0,0,0,0,0,0,0,0,0,0,3,4,2,9,0,0,0,2,1,0,0,0,6,0,0,0,0,0,0,12904,2251,0,0,15156,1966,0,0,0,0,0,0,0,0,0,0,430,1032,2458,3920,21042,0,0,0,860,295,0,0,0,2765,123,2790,2337,737,7865,0,0,1966,3625,0,1598,21042,0,0,0,0,0,0,0,0,0,0,1598,1598,1,2.45793156762571
Beaverhead County Sheriff's Office,1988,Montana,4327,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.57657599887252
Beaverhead County Sheriff's Office,1987,Montana,4356,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.68164209754309
Beaverhead County Sheriff's Office,1986,Montana,4493,MT00100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.7799125674751
Beaverhead County Sheriff's Office,1985,Montana,4442,MT00100,2,0,7,0,4,1,14,5,0,2,0,0,0,0,0,0,0,0,14,20,25,59,4,0,0,17,19,0,0,0,19,4,0,4,0,0,8580,5459,13115,0,212,27366,47306,0,0,0,0,0,0,0,0,0,0,15084,6416,42731,64231,138903,2620,0,0,22435,11931,0,0,0,27245,0,4252,9382,6107,1983,1275,0,47306,54257,0,14342,138903,0,76,2116,0,71,283,0,45323,3682,0,991,52543,1,2.83267663464518
Beaverhead County Sheriff's Office,1984,Montana,4462,MT00100,0,3,5,0,1,1,10,6,0,0,0,0,0,0,0,0,2,2,12,12,41,65,2,0,0,16,28,0,0,0,19,1,1,2,3,2024,0,8010,8799,0,1467,20300,74794,0,0,0,0,0,0,0,0,0,0,16651,4112,98770,119533,214628,440,0,0,20294,34086,0,0,0,64713,0,572,6585,2640,3490,1467,0,60129,130653,0,9093,214628,0,469,768,0,0,0,0,58662,27571,0,733,88205,1,2.9331132680892
Beaverhead County Sheriff's Office,1983,Montana,4415,MT00100,0,1,5,0,3,5,14,4,1,0,0,0,0,0,0,0,0,0,12,14,33,59,5,0,0,19,16,0,2,0,17,1,3,4,1,2573,0,10264,2524,0,14837,30198,55067,0,0,0,0,0,0,0,0,0,0,5938,4996,83508,94442,179707,3931,0,0,15914,30027,0,168,0,44402,1147,361,12996,11166,841,0,0,55067,93414,184,4531,179707,0,24,551,1530,0,0,0,55067,3234,0,0,60405,1,3.05925284471218
Beaverhead County Sheriff's Office,1982,Montana,4329,MT00100,0,0,2,0,3,4,9,3,0,0,0,0,0,0,0,0,0,0,1,2,9,12,2,0,0,6,4,0,0,0,0,1,1,2,0,0,0,2210,5456,0,5283,12949,56836,0,0,0,0,0,0,0,0,0,0,47,969,33599,34616,104401,837,0,0,19002,14777,0,0,0,0,1579,0,1168,2368,2210,316,0,56836,39292,0,632,104401,632,0,0,0,0,0,0,44205,14765,0,0,59602,1,3.15752936096719
Beaverhead County Sheriff's Office,1981,Montana,4280,MT00100,1,2,2,0,0,0,5,4,3,0,0,0,0,0,0,0,0,0,3,8,22,33,2,0,0,6,10,0,0,0,15,1,1,2,1,1173,168,2513,0,0,0,3854,87129,0,0,0,0,0,0,0,0,0,0,221,3133,124384,127738,218722,1129,0,0,6307,8854,0,0,0,111449,938,168,3090,2289,0,503,0,87129,123767,0,838,218722,0,168,0,0,0,0,0,16756,120577,0,0,137500,1,3.35113096874714
Beaverhead County Sheriff's Office,1980,Montana,4224,MT00100,0,0,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,8,31,52,91,12,0,0,14,26,0,0,0,39,3,3,6,0,0,0,9244,4467,0,0,13710,140504,0,0,0,0,0,0,0,0,0,0,958,13584,162041,176583,330797,11617,0,0,17774,84550,0,0,0,62642,44924,0,18,16620,1109,0,2588,140504,125033,0,0,330797,18487,0,0,9521,370,0,2588,140504,24884,0,0,196354,1,3.69746081504702
Beaverhead County Sheriff's Office,1979,Montana,4132,MT00100,0,1,0,0,1,0,2,4,2,1,0,0,0,0,0,0,0,0,4,20,34,58,2,0,1,12,17,0,0,0,26,1,2,3,0,840,0,0,2087,0,0,2926,74102,0,0,0,0,0,0,0,0,0,0,495,9400,134677,144573,221602,5878,0,210,37236,26769,0,0,0,74480,252,218,2015,4618,10811,168,6172,73683,119991,0,3254,221602,0,0,0,840,0,168,1260,63606,4513,0,0,70387,1,4.19843724882306
Beaverhead County Sheriff's Office,1978,Montana,3910,MT00100,0,1,2,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,6,23,21,50,2,0,0,8,22,0,0,0,18,3,1,4,0,4671,0,14106,0,0,11677,30455,31762,0,0,0,0,0,0,0,0,0,0,696,11313,62474,74483,136700,5745,0,0,6124,46028,0,0,0,16587,537,11406,14,6544,17278,771,0,31762,65085,0,3307,136705,0,383,0,3503,9,0,0,0,5068,0,6119,15082,1,4.67094915687277
Beaverhead County Sheriff's Office,1977,Montana,4115,MT00100,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,19,41,66,2,0,0,13,25,0,1,0,25,0,6,6,3,0,0,0,0,0,0,0,17596,0,0,0,0,0,0,0,0,0,0,669,7224,191855,199748,217344,6551,0,0,18254,121783,0,151,0,53506,0,0,0,56055,18134,0,9225,17596,111608,3213,1508,217339,0,0,0,24634,12568,0,5530,17596,21195,0,0,81524,1,5.02738759796508
Beaverhead County Sheriff's Office,1976,Montana,3116,MT00100,0,5,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,7,27,30,64,5,0,0,12,27,0,3,0,17,1,1,2,0,27842,0,0,0,0,0,27842,2677,0,0,0,0,0,0,0,0,0,0,980,12122,86450,99552,130071,4540,0,0,8776,66355,0,375,0,16796,535,0,268,13118,8417,0,1323,10173,90755,2142,2784,129514,0,0,0,10709,2677,0,0,5890,33839,0,803,53917,1,5.35425245277493
