agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hugo Police Department,2023,Oklahoma,5251,OK01201,36,1511040,19500023,10000,120000,3534002,24675101,3423071,246800,20,20391,5000010,5035431,3952410,1000589,45454,34001,15088286,745002,1650003,13009,2408014,13,2,250,100002,4090010,0,61,103582,100005,865000550,693117406,702500100,90230000,2200,60000013,224203591,901115000,440000002,400002750,701200693,1011,10383000,61140,100211000,400310,100104161,233000008,277902617,108120002,200350,1030072149,60000,61200005,498400060,1102000000,330100220,660068014,12000,5100010,240000682,268900,20200592,1221004010,500099977,102000,345002,254504000,400275135,336000042,10003000,993,10012229,17180000,693038721,500410000,182618002,905040363,170008000,331010960,25240002,103400,410574309,30020,261171038,1200040000
Hugo Police Department,2022,Oklahoma,5215,OK01201,1,8190001,15400,700001,170000,20001,9095404,3915951,210400,1,23382,20129,5134501,55000,47867,3932945,7047250,16261074,200000,4,425004,625008,2000067,5000011,0,200000,8678021,1080,135,10,300006,1302703966,600849560,625770533,10534491,416468477,208336793,276950624,1159856,20824315,515480200,531742664,124941699,10963450,305215,941236583,624906,12496231,184546215,664732331,175227801,313413,763262765,75380,159298004,523705349,520581805,878742109,705958261,10412,6252186,749652520,520935693,125877320,265500861,812146795,669676,176998,260293969,1053764077,416985950,6247,468524317,10411946,26946651,975591477,260291,84698643,990489105,270707688,808027573,43939177,106053,510441216,20823295,147898,752772579
Hugo Police Department,2021,Oklahoma,5047,OK01201,45,1400301,11787000,1600009,130000,1819006,16736361,2376249,20060,351530,62103,2050300,7077925,7720,20951,142516,117500,9479015,1408003,7561003,92079,9061085,5450013,6200012,6700000,100001,10976039,91,100360,3700013,300007,1270782270,940214065,788306577,11559712,5622,25975993,1121970123,1124598,348590554,1033065306,450032297,2813604,11332566,562817146,901849937,562467812,56374875,995733165,472392811,344542392,899813,554468431,261901,78602675,598789288,676940334,688636784,170007404,899604227,16867334,1182963568,258294,68369070,552629628,1068284378,114596,28,78721864,1596188428,555653325,494779289,595979395,202456909,36525541,39473936,5504357,44345219,842183464,472289759,1736860051,187835233,115867,386570499,2811248,269292024,475679902
Hugo Police Department,2020,Oklahoma,5067,OK01201,43,5419000,4441950,3800000,140000,8336906,22137899,2011416,138527,21,59153,9660059,5037417,5200,4529436,63594,1055300,20410159,4092007,2000001,914503,7006511,10,6300005,5240000,100001,12368015,1,30,100045,200005,236761413,2226473404,945469293,11901451,47094984,118232,729006365,631239564,82411875,1698156049,237279149,35321725,18941778,129789943,122583410,235933632,48278736,100671980,196742963,180952914,353311,899618978,430349,47386827,1409596564,118908636,519430327,1089161200,235478953,87238878,1158484596,1264669,201732889,930431222,941874611,123877,2354672,182491656,1259866618,1151411484,129512603,766549918,835908791,4567972,825319718,2799649,50708032,631322010,141279837,1344622291,37496256,618207,665512147,24,6723676,840648464
Hugo Police Department,2019,Oklahoma,5081,OK01201,800049,202001,11020001,9110013,200000,1211506,22543570,2501959,293250,50,106520,3120051,3016987,3264620,500409,46341,111800,10166728,5043052,5000003,42005,10085060,5000025,5000020,2400015,500001,15271088,7031,203,6700017,700001,1315191621,320809414,481835372,12287824,4798,715339663,53040235,715243124,261012054,936188805,954734215,595921323,12443967,278341,717604270,357908,65800817,138252930,272470700,143258629,357909,1238377970,59928,95346850,1453205375,2132552345,526434441,1025175674,404401701,71511010,388539348,119521718,73298395,1014527319,798545274,838373,1598276,232409113,1114521417,272334410,786615002,596038840,11956733,15636882,1321787278,19140878,66471057,549806139,536335515,975233990,60496498,120733,1152434953,1090555,49592282,525171047
Hugo Police Department,2018,Oklahoma,5166,OK01201,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,0,3,2,0,0,1,2,0,0,0,0,5136,0,5136,0,0,0,0,0,0,0,0,0,0,0,19,243,15652,15914,21051,0,0,0,13225,133,0,0,7,2548,243,371,0,425,0,0,0,0,20000,12,0,21051,0,0,0,0,0,0,0,0,0,0,0,0
Hugo Police Department,2017,Oklahoma,5205,OK01201,1,22,0,0,10,0,33,9,0,2,0,0,0,0,0,0,1,1,21,26,35,82,7,3,0,8,13,0,0,33,18,23792,273,0,606118,0,0,630183,294981,0,0,0,0,0,0,0,0,311,311,522,3422,72952,76897,1002372,10125,528,0,2853,22331,0,0,28701,12359,6105,1062,4512,0,7125,12431,0,294981,653413,7944,14799,1002372,78,0,0,0,430,0,0,261667,1921,0,25,264121
Hugo Police Department,2016,Oklahoma,5206,OK01201,12,0,0,2,0,0,14,0,0,1,0,0,0,0,0,0,0,0,8,7,12,27,2,0,0,1,3,0,0,18,3,0,24441,0,0,2158,0,26600,0,0,0,0,0,0,0,0,0,0,0,133,995,11891,13019,39619,0,0,0,152,4278,0,0,7296,1292,801,169,9842,4063,7163,571,0,0,10654,4151,2205,39619,0,0,0,0,0,0,0,0,0,0,0,0
Hugo Police Department,2015,Oklahoma,5280,OK01201,29,17,0,7,0,0,53,6,1,3,0,0,0,0,2,0,2,4,35,23,61,119,3,6,0,19,14,0,0,51,26,19669,36216,0,0,20518,0,76403,38567,0,0,0,0,0,0,2796,0,302,3098,1152,2758,114913,118823,236890,1543,2044,0,11413,5444,0,0,9238,89140,2846,1475,67049,3664,5201,8455,0,39210,75522,19985,13483,236890,0,0,0,0,0,0,0,10285,0,0,0,10285
Hugo Police Department,2014,Oklahoma,5243,OK01201,36,16,0,11,4,0,67,3,0,3,0,0,1,0,1,1,3,6,37,70,77,184,16,6,0,46,33,0,1,43,39,6268,41361,0,9138,30186,0,86953,15123,0,0,0,0,332,0,1817,0,1662,3811,726,8822,177788,187335,293223,9589,2124,0,108154,20380,0,129,7563,39590,3449,3774,23106,5792,26339,90097,0,21237,104736,4896,9990,293416,90,0,0,644,450,0,0,6435,2766,644,0,11029
