agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Payne County Sheriff's Office,2023,Oklahoma,21168,OK06000,12,7071501,3850100,3610000,100000,600113,15231726,1471070,541080,1,70208,3770060,874543,0,11400,24078,65000,4815289,4164001,14150002,387627,18701630,22,100076,300,300002,8460033,650,1113,15100010,400013,1000110,1000180,120,146760,1378705715,801178488,405350100,10040000,10200010,100010,322538011,301330000,207000005,525507465,501857801,1105,745720001,902391,617175001,602301,311220681,190000129,1196100930,154000018,500352,917218463,100245732,220500010,553200628,131004000,2300600,17138582,115010000,1100002,110026085,101951,60600146,670415,600008850,221800,1,5002000,1330178935,807280032,370001002,100001632,900029381,7977510,1301008997,1552000,204131229,501348537,240006004,1157671553,278171020,110300,419741728,2500010,3740110,1217020202,1,1
Payne County Sheriff's Office,2022,Oklahoma,21491,OK06000,3000012,1041350,2105000,12120002,100051,27023,18393438,8082770,300000,540000,133495,5050020,2086770,2020100,750806,2562169,182505,12785865,5835014,2250003,310017,8395034,2000003,100070,22490223,200049,6011101,2280,291,200010,500007,3028094,5002820,420,75737,1347995925,739325301,941628268,10520956,0,26031745,10535413,666940736,145762913,1354663745,741481431,29673205,10546985,106912,320985778,832931,31363077,144721822,1214661964,145762887,416674,546848525,271780,210950125,1278810620,1651285292,133581366,199039735,136402815,10620058,10451830,208401736,175137679,11036,1093315237,106719,3038115,671559753,2353044887,1014311807,531002696,520596736,520618436,1697107,1134914948,46810695,229903454,328166915,707996307,354767941,28711150,105522,529829017,5207,104388155,1379551895,1,1.04116338383745
Payne County Sheriff's Office,2021,Oklahoma,19413,OK06000,2950002,8705670,87510,5150011,400000,33760,17326953,4746062,103910,302000,184068,70120,902655,1875220,9561021,2082020,1395300,16070404,392272,12550105,1129914,14072291,11,100054,2000045,200004,7750042,50,14,7100010,500008,4005520,2000005,165,324230,718232031,113665857,1017162000,11492243,3373457,695158066,578781240,2154183371,166423874,1665940584,240281466,112448686,123985783,787419106,798058454,225010,4118045,113163749,1004730520,167267262,265321,1511566580,272580,137750622,1618247670,584958053,212191373,966129200,801769481,55665426,33759365,268013,138953337,247895326,337429536,113303,674692,136067256,1518312287,696776260,247389083,224899301,123751441,6510895,1096449271,519090668,120122062,1045924008,933331040,1935331671,48375038,112786,1153377763,5660661,88063297,937834826,1,1.12448560525052
Payne County Sheriff's Office,2020,Oklahoma,19765,OK06000,1800005,12836730,1379000,2600000,100001,5020116,23735852,4588262,125400,2100011,135472,5946010,7975855,10010,6254011,35138,84550,20441046,6088352,3,1077004,7165359,30,3100094,170,800002,2925091,0,135,5000010,1000008,1000101,5002960,47,3093713,345071999,525248647,243468194,229607698,235462475,589951508,500370980,885339124,506362053,1984831489,14585123,2354642,11820216,335001,594401696,824354,36045079,141512955,1603971084,123031511,235969,285060943,136509,120088239,975405132,860615380,312458993,29529101,600429,23899456,231961659,1353909,71475372,319540,353218429,591599,29456,200153696,659441808,551582662,270790086,1601146758,1130342065,1711706,525104915,793287190,293514588,1142311237,941851273,1663025958,80729495,123029,645905187,12,119263028,1695400779,1,1.17731235192711
Payne County Sheriff's Office,2019,Oklahoma,19680,OK06000,130005,6041009,10500200,420000,900000,10106,18001320,3504392,116976,5622000,213606,6100064,2149493,502220,8110230,33516,111372,17220501,2081163,9000006,122208,11203377,2550002,100008,5000000,100001,16903037,8000177,348,8400130,1950006,2003016,1000110,0,306037,1839523311,828495671,720014042,462265314,179,77708451,359817464,517852879,387346541,555992204,18813741,41715479,12085212,596119789,906153,834404,1676416,1417690705,1177238506,85693020,357789,261155210,646781,67672422,1048815431,718676803,615822293,816507950,715232398,12275929,11922159,274850,75920377,239042885,929724770,270356,11918356,60204378,716660281,340924554,655517865,1024980553,774772746,5602819,1302773711,1107675820,76055800,1049431054,357555421,1085315711,78692179,121925,1743847808,24075077,18354616,1693624100,1,1.19183549339627
Payne County Sheriff's Office,2018,Oklahoma,19660,OK06000,47,20,0,19,5,0,91,42,0,11,0,0,0,0,0,0,0,0,52,19,97,168,15,1,0,10,13,0,0,1,128,0,0,0,0,16542,141161,0,6980,41742,0,206425,355128,0,0,0,0,0,0,0,0,0,0,398,2551,1024302,1027251,1943932,5615,845,0,1951,9029,0,0,2,1009809,689,2830,19295,19205,3655,7014,1215,441298,1092381,3191,7739,1598511,0,24,0,1747,0,0,0,251938,368004,0,61,621775,1,1.21343405628813
Payne County Sheriff's Office,2017,Oklahoma,19253,OK06000,38,17,0,14,4,0,73,37,0,4,0,0,0,0,0,0,0,0,48,26,112,186,20,2,1,15,34,0,0,1,113,0,0,11,0,31631,83424,0,9032,21971,0,146059,319722,0,0,0,0,0,0,0,0,0,0,336,3099,258215,261650,727430,9636,186,4475,9386,34176,0,0,261,203932,4501,6038,34291,44579,311,2520,10069,317107,273685,23288,11446,727834,10,124,20,4550,0,87,0,63144,4778,1616,0,74330,1,1.24307319386626
Payne County Sheriff's Office,2016,Oklahoma,19483,OK06000,67,30,0,21,5,0,123,33,2,9,0,0,0,0,0,0,1,1,55,19,92,166,17,1,1,39,26,2,0,2,78,0,0,8,0,23444,92404,0,12075,25118,0,153041,164839,0,0,0,0,0,0,0,0,1523,1523,392,2276,331933,334602,654005,3593,444,2193,26248,16856,42,0,27,285200,12174,757,15867,26386,8721,10384,8887,168410,364749,17215,20456,654005,95,0,76,1715,1,0,0,31866,26419,0,882,61055,1,1.26955202032162
Payne County Sheriff's Office,2015,Oklahoma,19919,OK06000,65,28,0,36,6,0,135,33,0,4,0,0,0,2,0,0,1,3,77,19,88,184,28,1,1,24,22,0,0,1,107,0,0,18,0,62061,90238,0,2326,50614,0,205238,152935,0,0,0,0,0,298,0,0,4,302,505,2590,479880,482975,841451,39020,514,1286,13910,99237,0,0,257,328753,384,6007,76547,30958,5016,28812,16971,172153,482453,11627,10524,841452,0,0,13299,264,0,257,0,102592,22441,26,130,139009,1,1.28556847539769
Payne County Sheriff's Office,2014,Oklahoma,19937,OK06000,53,32,0,15,7,0,107,27,0,3,0,0,0,0,0,0,0,0,51,22,121,194,16,1,4,12,21,0,0,1,139,0,0,12,0,73224,44922,0,6704,104997,0,229848,414637,0,0,0,0,0,0,0,0,0,0,444,2940,431651,435035,1079520,10302,644,36030,13060,29225,0,0,1,346012,2165,10389,15553,23044,3582,52446,9881,432013,479486,31879,19319,1079758,26,0,0,386,64,0,0,304526,33565,810,1158,340535,1,1.28709350845562
Payne County Sheriff's Office,2013,Oklahoma,20225,OK06000,62,24,0,18,6,0,110,25,2,5,0,0,0,2,1,0,1,4,67,24,104,195,27,0,0,11,17,1,0,2,137,0,0,14,0,56865,98902,0,21168,31100,0,208036,123936,0,0,0,0,0,0,1,0,396,398,595,2655,629420,632670,965040,29180,0,0,1689,11931,392,0,1001,588478,6179,3339,15106,19268,3471,29530,2630,143248,709388,13638,19242,965040,0,0,1,655,0,15696,0,87651,264855,132,1962,370953,1,1.30797303509051
Payne County Sheriff's Office,2012,Oklahoma,20014,OK06000,61,25,0,20,1,0,107,25,0,2,0,0,0,1,0,0,1,2,52,27,91,170,21,0,0,16,28,0,0,0,105,0,0,13,0,18601,190771,0,7,287072,0,496451,54357,0,0,0,0,0,1672,0,0,133,1805,476,3533,375685,379694,932307,6828,0,0,6557,37833,0,0,0,328476,686,2758,48294,44500,9772,30026,9457,93193,673573,10661,9387,932307,0,33,0,13022,328,1992,0,39288,5624,1,100,60389,1,1.32713265123532
Payne County Sheriff's Office,2011,Oklahoma,19924,OK06000,34,17,28,3,11,8,101,21,0,1,0,0,0,0,0,0,0,0,27,20,67,114,9,2,1,17,11,1,1,0,72,3,2,5,1,88345,90517,24495,8457,1842,2581,216237,174404,0,0,0,0,0,0,0,0,0,0,316,2692,532454,535461,926102,7794,657,16204,7533,11354,610,1,0,491308,809,12665,19119,11090,2444,83374,57383,174201,537689,1991,25336,926102,0,0,0,1966,0,32510,27105,12869,14680,745,1,89876,1,1.35459550174677
Payne County Sheriff's Office,2010,Oklahoma,19713,OK06000,41,15,38,8,8,12,122,17,0,9,0,0,0,1,0,0,2,3,31,27,93,151,7,2,0,34,10,2,0,0,96,7,1,8,1,22964,103881,196534,55945,5072,12227,396623,76898,0,0,0,0,0,0,0,0,1411,1411,342,3808,390120,394270,869203,18319,349,0,20787,6115,453,0,0,348247,629,6920,185107,25477,7424,33285,49956,78295,444062,1013,37036,869203,0,0,379,5050,154,0,0,43877,167934,0,419,217813,1,1.3973579356326
Payne County Sheriff's Office,2009,Oklahoma,18621,OK06000,31,15,22,5,3,8,84,18,0,4,0,0,0,0,0,0,1,1,27,27,96,150,9,0,1,40,19,1,0,1,79,8,3,11,0,29079,116937,30346,426,12300,10597,199684,209775,0,0,0,0,0,0,0,0,21,21,399,3478,477766,481644,891123,7364,0,795,23757,10710,0,0,0,439017,1427,973,17076,20901,4320,56385,26078,208780,512783,5515,36885,891123,71,0,1,568,0,178,0,117173,132878,0,0,250869,1,1.42027521282265
Payne County Sheriff's Office,2008,Oklahoma,19759,OK06000,36,16,30,0,2,3,87,21,0,2,0,1,0,0,0,0,0,1,13,21,60,94,4,0,0,14,12,0,0,0,64,9,3,12,4,17697,93242,35334,736,0,1061,148071,187517,0,0,0,2975,0,0,0,0,0,2975,375,3612,282698,286685,625248,531,0,0,10495,5589,0,0,0,270070,1642,1251,20062,26946,5410,41409,32975,187517,257455,13183,37397,625248,0,0,0,531,0,11569,0,116615,91494,30710,1415,252335,1,1.41522547733228
Payne County Sheriff's Office,2007,Oklahoma,17294,OK06000,14,16,35,1,5,9,80,22,0,0,0,0,0,0,0,0,0,0,28,26,64,118,5,2,0,22,15,1,0,1,72,10,2,12,2,51001,22631,73376,7558,7,30720,185294,152687,0,0,0,0,0,0,0,0,0,0,388,4247,163374,168009,505989,1352,588,0,17763,21942,73,0,29,126261,1045,9139,17062,12315,7987,19905,5878,168926,207778,18625,37330,505989,73,37,73,735,0,0,4409,49230,3027,0,1763,59348,1,1.46955740283082
Payne County Sheriff's Office,2006,Oklahoma,16622,OK06000,17,20,15,3,3,0,58,20,0,2,0,0,0,0,0,0,0,0,53,31,67,151,9,2,0,12,13,0,0,0,115,5,3,8,2,39525,17666,69035,3443,431,0,130101,283894,0,0,0,0,0,0,0,0,0,0,473,5068,286688,292229,706223,7899,1137,0,5913,35325,0,0,0,241956,2932,6094,16023,27185,5038,54029,0,283894,275494,2615,32919,706223,227,151,5,2307,0,0,0,227515,78793,0,529,309527,1,1.51147906246125
Payne County Sheriff's Office,2005,Oklahoma,17125,OK06000,25,10,23,3,15,13,89,11,0,12,0,0,0,0,0,0,0,0,14,36,67,117,2,0,0,17,20,0,0,0,78,3,3,6,3,15813,46356,25282,14888,3729,40602,146670,129773,0,0,0,0,0,0,0,0,0,0,393,5840,409881,416114,692557,780,0,0,10198,14393,0,0,0,390743,78,6648,12906,21656,3495,17280,21843,129773,467628,2028,9221,692557,47,0,0,513,0,1794,0,77536,83789,0,0,163680,1,1.56023853211009
Payne County Sheriff's Office,2004,Oklahoma,17579,OK06000,34,18,33,4,12,10,111,14,0,9,0,0,0,0,0,0,0,0,23,32,104,159,1,1,0,26,35,1,0,0,95,5,3,8,1,43035,71551,77418,38287,15503,39910,285703,209309,0,0,0,0,0,0,0,0,0,0,769,5930,299770,306469,801481,1016,807,0,32380,95258,726,0,0,176283,1282,7788,32349,27288,10610,107624,4315,209309,392187,0,8727,801481,258,0,3922,887,1658,565,1291,133006,48452,0,0,190038,1,1.61317347569046
Payne County Sheriff's Office,2003,Oklahoma,17357,OK06000,42,13,24,2,12,11,104,18,0,23,0,0,0,0,0,0,0,0,18,40,68,126,2,0,0,23,25,0,1,0,75,7,5,12,4,41296,166956,56225,54193,828,29819,349318,437800,0,0,0,0,0,0,0,0,0,0,578,6607,203491,210676,997794,331,0,0,12660,61850,0,1189,0,134646,4199,7430,127613,35630,11727,49964,0,437800,268751,0,54680,997794,480,0,58,9690,166,19835,0,327131,74675,0,762,432797,1,1.65636194790487
Payne County Sheriff's Office,2002,Oklahoma,17289,OK06000,39,17,33,3,13,21,126,13,1,17,0,0,0,0,0,0,1,1,25,31,81,137,4,0,0,26,31,1,0,0,75,9,2,11,2,42183,103626,45735,18801,237,39557,250141,211424,6776,0,0,0,0,0,0,0,1016,1016,864,5475,314137,320476,789832,1052,0,0,23560,77058,0,0,0,218806,18742,12537,8734,38865,33151,20848,23538,217691,402106,0,13621,789832,618,0,68,0,0,0,5082,88103,38807,0,1872,134550,1,1.69396293722493
Payne County Sheriff's Office,2001,Oklahoma,17121,OK06000,33,27,25,4,22,10,121,11,2,12,0,0,1,2,0,0,1,4,52,83,70,205,6,0,0,36,35,1,0,2,125,6,0,6,5,25556,64619,30307,68171,1292,26520,216465,98105,430,0,0,0,0,836,0,0,0,836,2194,12228,242744,257166,573002,21658,0,0,29657,70752,396,0,60,134643,3671,8189,27034,10416,14526,35397,3442,96384,340781,860,32302,573002,136,138,430,0,0,3528,0,31491,35366,0,0,71089,1,1.7208297251506
Payne County Sheriff's Office,2000,Oklahoma,17074,OK06000,11,29,14,3,9,4,70,11,0,1,0,1,0,0,0,1,0,2,23,20,59,102,5,1,0,11,15,2,0,1,67,8,2,10,3,97223,21596,48897,26878,6963,6936,208494,88473,0,0,0,616,0,0,0,9,0,625,839,3295,115020,119154,416746,1593,531,0,13264,28687,71,0,41,74969,11638,2711,5062,45059,23428,10882,8529,95551,166478,3150,44258,416746,115,0,577,6901,0,0,1239,84050,31302,18,1416,125616,1,1.76946331784747
Payne County Sheriff's Office,1999,Oklahoma,15335,OK06000,25,10,11,1,3,5,55,9,0,1,0,0,0,0,0,0,0,0,17,23,66,106,5,0,0,18,12,2,1,5,63,6,1,7,2,30811,87288,24426,53230,0,15082,210837,94753,0,20,0,0,0,0,0,0,0,0,582,4231,264958,269771,575382,30257,0,0,18984,13156,1026,582,132,205635,1601,5019,23974,10399,5495,9164,11158,94753,349119,10481,54218,575382,284,15,322,4902,146,659,7500,39877,14083,3805,0,71592,1,1.82921556856271
Payne County Sheriff's Office,1998,Oklahoma,15046,OK06000,29,7,17,0,3,5,61,20,1,4,0,1,0,0,0,1,0,2,15,15,71,101,5,3,0,8,11,0,0,0,74,11,4,15,2,8683,62373,36768,2664,0,14268,124755,137408,0,1264,0,84,0,0,0,19,0,103,658,3529,218658,222845,486374,20104,523,0,32054,21507,0,0,0,148657,299,471,9649,19300,3980,63186,7010,137595,201534,0,43351,486374,0,0,1738,2710,0,654,1682,112921,20048,0,1869,141623,1,1.86923930269414
Payne County Sheriff's Office,1997,Oklahoma,15265,OK06000,45,26,22,4,40,7,144,18,1,3,0,0,0,0,1,0,0,1,11,31,73,115,1,6,5,12,14,0,1,1,75,8,2,10,1,49157,165188,38259,85839,40860,6655,385959,281511,190,0,0,0,0,0,0,0,0,0,657,7325,332882,340864,1008524,530,3550,2895,15638,20076,0,3085,25,295067,2667,3343,13430,27677,14446,88527,6862,281511,451143,51608,67310,1008524,6834,0,495,8115,3314,2297,5015,94723,45537,0,25104,191435,1,1.89825511369536
Payne County Sheriff's Office,1996,Oklahoma,15192,OK06000,50,28,1,14,9,3,105,13,0,4,0,0,0,0,0,0,1,1,25,39,71,135,6,1,0,18,34,1,0,0,75,7,1,8,1,108758,103284,583,37990,22078,0,272693,116459,0,0,0,0,0,0,0,0,583,583,3130,11662,142212,157003,546738,1719,431,0,23521,36065,155,0,0,95111,2506,9348,19916,39360,61307,27527,9616,116459,203162,16454,41083,546738,0,136,4421,1166,26785,0,0,55654,3079,12650,583,104475,1,1.94263043247264
Payne County Sheriff's Office,1995,Oklahoma,15087,OK06000,52,28,4,14,8,1,107,15,0,3,0,0,0,0,0,0,1,1,25,43,85,153,8,1,0,21,37,4,4,2,76,10,1,11,1,49531,155945,950,4555,42793,0,253774,173263,0,0,0,0,0,0,0,0,0,0,666,8558,308382,317606,744643,16714,140,0,16760,91386,2162,514,60,189869,1494,5871,19126,60745,33475,49679,6999,179262,303503,7442,77048,744643,0,260,0,4799,0,0,0,52489,42605,0,610,100762,1,1.99957289729848
Payne County Sheriff's Office,1994,Oklahoma,14845,OK06000,39,8,26,1,25,14,113,11,0,6,0,0,0,1,0,0,0,1,25,39,95,159,1,0,0,42,23,0,0,6,87,4,2,6,4,8843,268678,94059,59744,2,23685,455012,98878,0,4,0,0,0,565,0,0,0,565,837,7433,182237,190507,744966,627,0,0,29376,25030,0,0,282,135193,11261,1941,22921,58340,28763,10940,3001,98878,445768,4407,58747,744966,0,123,136,1439,16959,4,0,60642,230204,0,3597,313105,1,2.05566930904593
Payne County Sheriff's Office,1993,Oklahoma,14722,OK06000,33,11,26,4,22,11,107,19,1,1,0,0,0,0,0,1,0,1,22,26,106,154,6,2,0,22,36,0,0,4,84,12,5,17,1,4940,91346,33791,85290,6094,17585,239046,398757,0,0,0,0,0,0,0,0,0,0,863,5927,394906,401696,1039499,3280,1266,0,19498,94316,0,0,460,282876,75016,6707,7117,64054,21814,44822,13499,324933,437509,5505,38522,1039499,73824,5906,169,527,570,6676,0,301309,53985,0,1173,444138,1,2.10926968560715
Payne County Sheriff's Office,1992,Oklahoma,14597,OK06000,53,18,12,8,19,17,127,15,0,6,0,0,0,0,0,0,0,0,28,32,98,158,8,0,1,40,17,0,0,4,88,5,6,11,4,53461,194745,4226,44377,11320,43904,352033,87417,0,0,0,0,0,0,0,0,0,0,1894,7935,302205,312033,751483,18855,0,326,33882,70192,0,0,671,188106,4278,3151,25081,88572,14484,72058,13746,87417,345314,12910,84472,751483,814,771,489,2020,109,10988,1086,71891,62266,869,11105,162406,1,2.17152809122224
Payne County Sheriff's Office,1991,Oklahoma,14429,OK06000,70,16,4,8,12,7,117,12,1,4,0,0,0,1,0,0,0,1,41,20,62,123,1,0,1,23,24,0,1,2,71,4,3,7,2,32425,192227,2372,9690,51760,12802,301275,108062,0,0,0,0,0,3356,0,0,0,3356,1808,5014,208331,215152,627844,559,0,18,20346,18451,0,13,183,175581,3929,7005,18690,41424,19968,41403,40520,111306,241069,37139,65392,627844,383,0,447,0,0,0,0,36356,12433,0,0,49619,1,2.23729976136572
Payne County Sheriff's Office,1990,Oklahoma,14296,OK06000,44,18,32,0,2,21,117,15,1,2,0,0,0,0,0,0,0,0,40,25,93,158,6,0,1,32,37,0,0,2,80,7,2,9,0,35289,128776,73520,350,0,18290,256225,243874,0,0,0,0,0,0,0,0,0,0,1754,6705,339884,348343,848441,1968,0,117,24148,79066,0,0,730,242314,9736,1017,8654,53735,29871,60405,104674,243874,289710,1446,45319,848441,0,466,117,8407,47,152,0,202585,13948,0,82,225803,1,2.33204860003827
Payne County Sheriff's Office,1989,Oklahoma,15176,OK06000,36,13,58,2,21,13,143,20,2,0,0,0,0,0,1,1,1,3,21,35,78,134,4,3,1,31,15,0,2,3,75,7,3,10,2,17395,153623,240998,151325,4931,37493,605765,277682,0,0,0,0,0,0,0,147,221,369,875,9684,251065,261625,1145440,2556,873,49,39039,23132,0,347,1354,194275,9689,5277,35458,35800,53458,105352,2519,277682,501303,0,118902,1145440,0,0,3318,0,0,0,0,121668,14199,0,492,139677,1,2.45793156762571
Payne County Sheriff's Office,1988,Oklahoma,15136,OK06000,35,20,37,1,15,7,115,12,0,1,0,0,0,3,0,0,0,3,32,43,121,196,12,0,1,43,29,5,2,1,103,3,1,4,2,41962,76336,95712,113189,0,40720,367920,188863,0,0,0,0,0,721,0,0,0,721,1871,11017,364866,377754,935258,8250,0,5,44923,60266,7663,232,3788,252628,4424,6503,34284,39079,28265,73456,41895,188863,437237,129,81123,935258,701,515,2577,1912,0,0,0,51532,99811,0,0,157047,1,2.57657599887252
