agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Peapack & Gladstone Police,2023,New Jersey,2560,NJ01815,5,1000002,4500000,3000000,100000,0,8600007,0,0,0,10,7700000,4100,0,0,10041,0,7714151,10010,0,0,10010,770000,0,5000000,0,2100000,100,0,10,0,81000090,834025088,0,10000000,0,0,4998,0,1,0,834,0,10234000,30607,700000000,0,30,55000001,23000004,20000000,834,998020041,100000000,11,9001100,4,0,1020008,10000,1000000,1,0,10100000,0,980045000,100770,0,0,10100000,10000000,770000000,600005198,0,200000,834010000,145000,30204000,9,0,770554,0,101000,9000108,0,5000,1098000000
Peapack & Gladstone Police,2022,New Jersey,2588,NJ01815,1,5000000,0,10000,0,42,5010043,139900,0,0,155,10000,2000,0,10000,20,10000,32175,0,1,2,3,0,0,4900000,0,2000002,0,0,10,3,74963764,991048176,0,10411634,1041163,0,10175,0,0,0,989,0,10411634,21812,25123272,312349,19358,0,9,10411634,104116,804830181,20823,41646537,456966609,208232755,989313447,452953439,10412,10,1494,207192,21135630,2090,968287517,104116,0,3123,208232677,1030751750,1,354,10620,208233,989105215,208233,7704609,1343100765,3123,521,10154466,104116,7498053,0,14,804819296
Peapack & Gladstone Police,2021,New Jersey,2713,NJ01815,0,10000,0,20000,100000,0,130000,0,0,0,10260,20000,10226,22200,0,102,10000,72788,0,0,0,0,0,0,0,0,3220000,0,70,0,0,1124486,185540575,0,0,0,0,450,224897121,11244856,67469136,186,0,11430396,11312,0,0,0,0,114922541,22489712,0,449828372,134938,4497942,2248980,0,185540237,416059674,0,0,416,0,0,0,4161,112449,0,0,7,0,0,457,0,11245,185540125,112449,23799738,4498,0,6747161,22490,224897,124,0,0,449794242
Peapack & Gladstone Police,2020,New Jersey,2606,NJ01815,0,0,0,0,100001,3,100004,95000,0,0,0,5000020,0,0,0,0,0,5000020,950000,0,1,950001,500000,0,519,0,31,0,0,11,4500000,177774165,765629828,6115549,12114544,0,0,341,0,1,0,765,0,0,12544,0,0,0,12950436,1177312,0,0,341420582,765,11773124,0,0,117731,13257,0,117731235,0,341,11,588656176,0,118320,11,0,0,588656176,588656176,0,0,235462,765253029,11773,0,6,119,588780,23769936,0,5886797,0,0,341420582
Peapack & Gladstone Police,2019,New Jersey,2591,NJ01815,0,0,0,0,0,0,0,21000,0,0,11740,0,0,0,0,0,0,11740,0,0,10001,10001,0,0,0,0,0,0,0,10,1,41714452,32698,0,11918355,0,119183549,0,119,0,0,0,0,11918355,0,0,119184,119183549,116799878,1191835,0,119184,0,83428,24,3576,476734197,238367,71629584,11918,0,72,0,2,0,104882,0,12,0,238367099,119183551,2384,119,715,0,595941583,2073794,0,119183553,595917747,180,0,119184,4171675,0,2,0
Peapack & Gladstone Police,2018,New Jersey,2588,NJ01815,2,0,0,1,7,0,10,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,0,2,0,0,0,7,0,449,0,502,0,0,951,0,0,0,0,0,0,0,0,0,0,0,36,283,6862,7181,8132,0,0,0,0,212,0,0,0,6969,91,0,5295,0,0,0,0,0,2746,0,0,8132,0,0,0,0,0,0,0,0,1135,0,0,1135
Peapack & Gladstone Police,2017,New Jersey,2624,NJ01815,0,0,2,1,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,0,0,0,0,0,0,10,0,0,12437,0,1367,0,13804,0,0,0,0,0,0,0,0,0,0,0,0,236,272884,273121,286925,0,0,0,0,0,0,0,0,273121,7458,0,253865,0,0,12431,0,0,13170,0,0,286925,7458,0,4226,0,0,0,0,0,547,0,0,12232
Peapack & Gladstone Police,2016,New Jersey,2603,NJ01815,0,3,1,1,8,0,13,2,0,0,0,0,0,0,0,0,0,0,3,5,4,12,0,0,0,0,0,0,0,0,12,25,0,0,32,0,0,57,43165,0,0,0,0,0,0,0,0,0,0,114,711,19646,20472,63693,0,0,0,0,0,0,0,0,20472,0,0,6989,0,0,0,0,43165,13540,0,0,63693,0,0,1206,0,0,0,0,21582,292,0,0,23080
Peapack & Gladstone Police,2015,New Jersey,2598,NJ01815,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5,11,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,12984,13691,13691,0,0,0,0,1928,0,0,0,11763,64,0,9192,0,0,0,0,0,4435,0,0,13691,0,0,0,0,0,0,0,0,643,0,0,643
Peapack & Gladstone Police,2014,New Jersey,2589,NJ01815,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0,1,0,0,2,0,0,0,4,0,0,7755,0,0,5444,13199,0,0,0,0,0,0,0,0,0,0,0,0,721,124448,125169,138368,0,103,0,0,1673,0,0,0,123392,0,0,128476,0,0,7723,0,0,2169,0,0,138368,0,0,0,0,0,0,0,0,232,0,0,232
