agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cayuga County Sheriff's Office,2023,New York,44954,NY00500,7100000,7000002,0,600000,1355000,302335,16357337,788600,10000,7000,1025401,8720000,4915287,10000,6300,30141,40000,14747129,580001,3500000,2,4080003,5860023,5000001,15,300010,4173000,70,100000,200010,300003,100,1000300,0,1030205,665207762,270710553,300150000,10098005,35000000,0,400599,700000000,20000003,501803255,100006769,141,10000000,108129,600000100,100000,700035017,10000002,295000053,910001012,4,256028845,154000,40000004,1801100131,1618010656,769000000,217056819,10000,70000000,600018934,901000000,51430078,740189,10000000,101820,0,3512000,280000108,748190001,870001000,805,410020000,300000,768003501,200000,2599000,700000004,400001000,287075364,63134000,100100,718232834,0,900029,425010000,1,1
Cayuga County Sheriff's Office,2022,New York,45558,NY00500,11,2002000,4000400,1,100000,8510348,14612760,630501,205000,25000,12474,3420000,420863,0,11000,15709,60100,3940146,5846303,3,2,5846308,0,2000042,5000000,0,840002,1001760,18,100010,5,3000100,0,0,1010145,1074168790,1101342894,833972079,10422045,11973379,208,10421546,416673586,26029085,899982045,624704594,14055810,10411634,4429514,416465354,104116,154456004,41650703,219690693,22499646,208233,489400115,150969,156174514,418235454,728918858,316513669,377011163,208243088,10443285,17875,625952643,80513230,458283,208232679,104325,1353513,1041,836055887,62469803,353998674,312357534,937057458,364407,1196317553,546821,4579041,260290895,83295153,599038360,2477970,108177,102847504,2,900575103,1624235702,1,1.04116338383745
Cayuga County Sheriff's Office,2021,New York,47846,NY00500,18,5020103,2000296,0,4100000,105080,11225497,762900,0,1,58303,400000,137554,0,110,21588,60000,677555,2192007,3942103,6,6134116,250011,12,0,10,8410010,2000500,0,300010,100014,1000100,6600,10,1063688,900712980,436377601,226021832,11267346,5622428,1124497,385362,225010,258631696,261898090,1327,225123,11357305,225487746,562299364,0,90049371,22489719,131004264,69718109,339595,957059268,191163,73654935,490726843,340730383,202632306,96800547,233904251,2248971,236172432,7271036,67806567,405116,123693417,113011,0,3592732,933435663,359846642,44980549,2270722,202418657,2867438,877158587,337346,15978966,1068261927,134940522,634283801,34275448,114383,825623173,0,69,1429221204,1,1.12448560525052
Cayuga County Sheriff's Office,2020,New York,45642,NY00500,5200000,0,0,0,100000,120000,5420000,0,10000,0,9220,4510000,16,100,0,0,0,4519336,20,3800000,324020,4124040,0,100000,0,0,110000,0,4,100010,300000,1000220,1000000,109,12,7119633,897125315,0,0,0,0,1529,117848966,11773127,17659921,72570,0,11890855,146863,244645507,0,24723559,3649668,236757633,55,0,352028166,3650,117731,1648293,7130,753479905,235462470,117743008,0,72,118908548,0,58866,1224404846,119792,23546,2355,1177319,4768119,529791736,118089,777026153,720539,897112012,235474,12950439,44738,0,747052676,1494009,117731,237,117731,0,352016393,1,1.17731235192711
Cayuga County Sheriff's Office,2019,New York,45976,NY00500,0,0,6,1,7100000,100000,7200007,69400,0,1,0,0,0,150001,0,0,0,150001,601004,2,0,601006,0,0,0,0,0,0,0,0,6,0,4300,0,1930,1191835,0,119,0,0,0,1192,0,0,119,119,0,1,11918,0,0,0,0,0,0,0,0,0,0,595917747,0,0,0,0,596,0,178775,7,0,0,0,0,0,0,1120325364,0,0,0,0,0,0,0,1108407009,0,0,0,0,12,0,1,0,1,1.19183549339627
Cayuga County Sheriff's Office,2018,New York,45099,NY00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Cayuga County Sheriff's Office,2017,New York,46846,NY00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Cayuga County Sheriff's Office,2016,New York,46396,NY00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Cayuga County Sheriff's Office,2015,New York,47285,NY00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Cayuga County Sheriff's Office,2014,New York,47878,NY00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
