agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Belpre Police Department,2023,Ohio,6582,OH08401,0,1,40,200000,100001,0,300042,40100,200,1,60,400000,10,120,18,100000,20000,520208,11002,0,10000,21002,10011,1000000,0,0,11000,0,2,10,0,110,0,0,0,5100208,320020002,0,10000000,1000,2000000,10000002,100000000,11000000,100400,800000320,100,10120000,100050220,400001100,100100,1,4000000,100100,400000000,200,3011530,0,0,402000201,200000000,120100001,530020000,1110000,100000000,100001530,0,110004,40011,10005000,100000,0,0,300000002,10000002,40000002,303,24000,100000,320010002,0,10340001,0,190002000,2040304,22003,1000000,200300,0,191000,3000580
Belpre Police Department,2022,Ohio,6649,OH08401,500000,2000000,0,210000,350000,3,3060003,305101,100510,11,10112,210000,24113,150000,30,10231,0,404486,255006,3,200002,455011,5500002,0,0,100033,2110003,0,17,5000011,100002,100,500,0,1030518,4269087,666379445,208232677,343750503,1041268,47893516,31238552,104,52162289,347957219,2619,1041268,20823268,107089,315680738,104,2498794,2082327,222810113,20825351,573,532076376,106294,10411634,2344908,760049422,1145384,106233139,176998,104116,56222927,208498173,21031532,12526238,1041,104116,52058,11453,105158576,554731852,551819717,2375,520581692,1363924,666353374,531305675,4317707,10515750,20824322,35743665,12033770,104116,24483,0,1063049,636171652
Belpre Police Department,2021,Ohio,6348,OH08401,4420000,1010000,0,410000,100000,1618001,7558001,30101,1171,1000,12498,5300030,22111,100,201070,40210,2059900,7635919,31001,0,30001,61002,10001,100000,9010000,1100010,5014006,994,0,1000010,100001,100,120,20,3015,722932248,1018945436,675815849,67469148,1124,1799177,6750136,1236955419,35983543,345442765,3268,1124,11357305,149728,1012038282,337683,119533956,56224284,241652071,22489712,0,973842074,126167,22490837,115558216,506018747,562355364,328417815,12369,4497954,3702,0,15641598,203584,11245992,115968,1349405,11245,350839546,46666158,888343634,1383,539757319,461039,1513557625,574048788,35459531,1113285788,528508236,39686879,3267756,115822,82841330,11,1146978,1063763383
Belpre Police Department,2020,Ohio,6381,OH08401,7,6000001,501054,730000,9120000,50001,16401063,254023,188140,220002,10187,53,52901,210,800,7651529,22100,7737780,1930003,1000,35212,1966215,10010,200005,14620000,100002,1880018,9000462,0,10,300001,100,220,3000030,1025399,69226437,459273244,236639783,12067452,214390,19072460,91832169,1247951,2,353311,589115,118,12232275,641899,473396237,235698,129505577,35319374,17542191,13068171,237,627579569,176716,23546248,63457607,354371051,60042949,450997339,12950,39204501,451,117731730,23793512,117743008,1141998303,120545,0,1177,11773149,482733390,470924943,729935203,14128,23558,800602269,432686,52695328,18,82413044,49977865,24065443,120969,417640434,117731259,36497,509776248
Belpre Police Department,2019,Ohio,6386,OH08401,0,3070089,0,0,100000,31045,3201134,2487129,150366,10,3241,3810025,11860,613615,713,120108,10000,4569562,240601,4,140002,380607,20000,200000,10000,1200002,7236000,2000000,18,6600034,500005,1000100,1000174,4000000,4248615,134439762,426798176,1075035615,12119775,119185933,121805587,13112064,715101296,71510132,293907348,834287380,12,12014894,119368682,120673582,238725,53687529,23848632,155655267,23836711,120615,680613519,98,35761024,637633184,13110205,1002333769,379074045,14302,9653867,1195659,427939,23848924,1004478999,357551840,1313045,119184754,20261,810449333,759759376,1120330131,480,762822389,918905,660276863,238391,23554252,1025097726,905796169,302024240,24014296,122044,21852437,12,193371,681014801
Belpre Police Department,2018,Ohio,6402,OH08401,4,6,0,5,2,0,17,6,0,2,1,0,0,0,0,0,0,1,28,10,30,68,7,1,1,12,8,0,0,9,30,0,0,0,0,2866,607,0,62,24326,0,27860,33980,0,0,1,0,0,0,0,0,0,1,192,1359,22417,23968,119789,1065,3276,607,3236,1726,0,0,1139,12918,1195,697,8011,2951,1,608,0,37135,31169,2915,1127,85809,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2017,Ohio,6466,OH08401,3,4,0,7,1,0,15,5,0,0,0,0,0,0,0,0,0,0,24,11,21,56,6,1,0,6,9,0,0,9,25,0,0,0,0,6726,114,0,994,13464,0,21299,5655,0,0,0,0,0,0,0,0,0,0,204,1068,161629,162901,189855,7,1,0,3834,128629,0,0,1768,28662,4,66,10858,2787,989,11188,0,5599,146699,7439,4226,189855,0,0,0,0,0,0,0,0,1,0,0,1
Belpre Police Department,2016,Ohio,6484,OH08401,3,4,0,2,4,0,13,9,0,4,0,0,1,0,0,0,1,2,36,16,33,85,7,2,1,19,16,1,1,13,25,0,0,0,0,4507,2782,0,40629,16885,0,64803,38094,0,0,0,0,354,0,0,0,1,355,507,2109,36343,38959,142211,3284,77,190,4440,6892,1,51,942,23080,109,536,19387,4456,653,1523,0,76179,29721,2520,7126,142211,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2015,Ohio,6437,OH08401,13,4,0,2,7,0,26,5,1,0,0,0,0,0,0,0,0,0,30,16,29,75,3,1,0,14,27,0,0,15,15,0,0,0,0,16000,7653,0,843,13984,0,38481,1291,0,0,0,0,0,0,0,0,0,0,388,2198,46655,49241,89013,14,643,0,4065,31346,0,0,5442,7731,8753,75,11235,9662,1049,8945,0,14505,28470,2486,3832,89013,0,0,0,0,139,193,0,0,176,1,0,509
Belpre Police Department,2014,Ohio,6429,OH08401,8,5,0,1,7,0,21,3,0,1,0,0,0,0,0,0,0,0,33,9,30,72,4,0,0,8,12,0,1,18,29,0,0,0,0,11844,4202,0,9598,6352,0,31996,1290,0,0,0,0,0,0,0,0,0,0,445,1254,55037,56736,90022,1,0,0,2734,5752,0,0,3637,44612,671,429,43778,2299,7163,8355,0,1290,15350,5549,5141,90022,0,0,0,0,0,0,0,0,1396,0,0,1396
