agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Batesville Police Department,2023,Arkansas,11160,AR03201,6010014,17018475,4128419,20002,4110000,227104,31514014,1797586,485010,17,52888,5920020,16436,2020010,17524,60280,50000,8137158,1917512,3800001,45016,5762529,4900038,9200014,5000000,100014,12524037,1003831,7,7100010,500006,2001320,1000100,2000433,10111408,641200629,714186222,402000000,10561000,1002200,230200010,755381485,453900000,45000022,1011401515,100006953,1000,10179000,200079632,103015200,100000,66204442,110000103,288301522,30000005,300300,863097252,360154,26900008,1351900020,1549200369,209200300,406052915,121000,83105410,571007413,137348,31250179,461380044,180025010,100200,113,4013000,961006763,744020002,410008000,107002032,5780,915010,1174008689,400677500,50634004,1426396658,680002006,596421707,64072015,3101610,1166950739,136050,32510116,1443001001
Batesville Police Department,2022,Arkansas,11129,AR03201,800026,8010004,11500249,25,4190002,6642509,31142815,4736388,1127904,13,87350,8050016,2053225,120010,2231749,71174,81100,12694624,7211902,2,176514,7388418,100055,2300103,10230,100001,4396004,4000010,217,201333,600003,4000120,1001000,1449,74172,361388477,1110079411,419963767,31647202,57685583,252081679,124970646,626884578,114527975,183245293,26022800,381067048,10616747,323351386,210503766,208545,139629701,135352291,979318865,692633959,833055,1445299158,1064406,80169591,2007363047,1437117819,879054557,706011024,1261903556,666660453,620546216,316967,63209844,656392201,1176515666,106990,55,322763772,813166615,694258158,104117381,90611193,937078697,348800,1046391865,971406,28104135,837061173,135355410,549667514,96503667,5626260,236601346,1041187,1322387,1455557474
Batesville Police Department,2021,Arkansas,10880,AR03201,400007,2062780,104025,6210000,620001,278103,9674916,4250457,144330,10014,67638,130060,6027774,4294440,2576179,23178,197100,13316369,4040543,9001006,717019,13758568,1000069,4600000,5000260,500003,5382035,15000262,283,7100057,900018,3000740,2001230,859,3149008,1240758237,616485138,342936736,11687903,223072100,525375795,213544366,605023857,297988687,949853344,12641971,185542561,231013198,123811998,6923908,112673683,45096169,38794883,1140453629,40818844,562820203,978404722,415537,102440640,423076941,966720684,915781439,24857622,224909490,43854988,456574147,1012739122,62409739,1554381253,303617635,113438,60,317144298,168819891,165175719,1101998142,562248313,899640935,4016134,537578087,19000996,84222853,730016082,427309028,1387564925,126016047,186878,721056425,175419767,184484,877110017
Batesville Police Department,2020,Arkansas,10938,AR03201,3290104,7230510,4745600,1410000,295003,2447502,19418719,761007,148002,32,376356,8320070,1035358,4010100,3529,2570476,100001,16415890,3804004,4001006,273011,8078021,2380165,5100035,100000,1200006,12578002,5000430,253,5400017,400008,5000210,3120,1252,1061602,653997727,2112357728,706514914,11848472,82059,236757526,298339846,2074438610,200143106,1862979720,588674388,69934120,12564277,353560455,2580080,235698,226045132,129504378,425716397,1004550008,354531,1142099499,119117039,613497477,1163774323,1483297298,496943596,385228423,1486964337,154345649,813524389,589266216,61926731,459578006,1365683859,650371,264946,11787251,425142501,171758106,11776655,1860156681,506294812,6339827,1370405867,324467284,89237939,1029173821,671068043,1899008699,35046236,1298717,330310009,117732448,1510526,1981428463
Batesville Police Department,2019,Arkansas,10889,AR03201,4000040,9020501,1819700,8920002,140000,1644501,25544744,300537,630221,520060,1027051,2140527,70693,438810,330,201229,12780000,16658640,2274008,8750005,178905,11202918,1770104,2200005,5000000,100016,3931049,9101550,100022,9200014,300009,4015151,1010200,685,8029798,1155009852,1634264649,361275491,12252069,62695557,225972032,1356135230,887953436,239558941,1495040280,33694,297964855,250672800,349550,836032076,476853,977664386,156726376,375906471,231216093,119425108,225581130,84620,26852058,251001290,1349515948,1764275469,673535377,119203811,95585208,1082200298,2145927323,85168599,1577337166,953484077,122390,18699941,3576,1355126425,976053701,83434444,442173871,154966674,2210855,1514823867,602443642,84931396,494912771,1132249691,201747029,42186222,125667,885094900,65575,38980192,1595868800
Batesville Police Department,2018,Arkansas,10782,AR03201,15,9,0,16,8,0,48,14,0,10,0,0,0,0,2,1,1,4,81,63,107,251,9,3,0,21,10,0,1,74,133,0,0,0,0,11548,37809,0,6428,29177,0,84962,227692,0,0,0,0,0,0,121,364,1213,1699,1176,8050,145715,154941,696987,23929,3416,0,6861,20900,0,36,18484,81315,2809,2591,42043,10502,13928,11130,0,221091,154390,13679,9267,481430,427,682,607,849,1053,607,0,37011,19383,2824,485,63929
Batesville Police Department,2017,Arkansas,10806,AR03201,7,6,0,7,4,0,24,15,0,9,0,0,0,0,1,0,0,1,43,41,92,176,23,6,0,20,7,0,4,42,74,0,0,13,0,30161,10310,0,10429,12022,0,62922,259531,0,0,0,0,0,0,6,0,0,6,668,5329,210761,216757,539217,10432,5409,0,9042,30157,0,1698,13582,146438,3114,8646,40997,73137,992,29691,0,203729,129997,45151,3764,539217,669,173,4991,63894,930,0,0,178867,68660,994,1959,321137
Batesville Police Department,2016,Arkansas,10732,AR03201,17,9,0,10,3,0,39,16,0,8,0,0,0,0,0,1,0,1,83,65,101,249,13,3,0,28,13,2,1,75,114,0,0,9,0,22406,25501,0,4833,6160,0,58901,172090,0,0,0,0,0,0,0,325,0,325,1888,9133,196671,207692,439009,1384,762,0,9602,87932,1602,91,8625,97790,4799,3348,48016,7777,2764,81363,0,175010,100835,7963,7229,439104,635,225,1446,305,673,5457,0,154252,10509,1515,774,175790
Batesville Police Department,2015,Arkansas,10534,AR03201,15,4,0,9,4,0,32,14,1,5,0,0,0,0,1,0,1,2,49,36,73,158,13,3,0,14,8,1,1,40,78,0,0,5,0,2349,9065,0,257,10638,0,22308,129227,0,0,0,0,0,0,28,0,112,140,1005,4782,146017,151805,303480,4053,803,0,3904,6027,1543,386,4703,130386,2319,4629,15615,3085,2620,33943,0,134350,99956,3571,3393,303480,489,46,51,0,27,6,0,21855,15710,653,987,39824
Batesville Police Department,2014,Arkansas,,AR03201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Batesville Police Department,2013,Arkansas,,AR03201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Batesville Police Department,2012,Arkansas,,AR03201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
