agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Salem Police Department,2023,Missouri,4661,MO03301,21,6010700,9560916,3300002,8160000,1262102,28293741,396604,385000,1570021,13320,2900010,9061475,85340,54838,30614,50000,12195597,2137431,350004,269845,2757280,57,6300006,2570000,5000000,8710000,9000045,2,9400015,6,451300518,902144210,400000100,10454000,1605003,692400005,644014335,700000000,207300003,664200426,2817,76506009,10121000,100315743,101776800,500000000,544001670,182400003,243000521,43500005,300000100,487542139,79502,243500002,205300108,1075600020,771201143,626073631,510314000,132200064,806501628,440235,30402038,729890003,480006000,101940,852033,0,828003509,690000002,320001000,925,480024000,600000,1892010781,705000,12870002,1039023542,340001000,850310846,63694003,101840,42342238,211020,1510034,1075010200
Salem Police Department,2022,Missouri,4571,MO03301,0,6112000,838900,10000,100000,4609803,11670703,89634,145200,10,11100,3810010,1024740,10700,8811,40247,9620000,14525608,914404,600000,61,1514465,2,5900002,0,0,4650000,8005000,3,5400013,2,383356898,899045362,416469622,10515751,54144661,55181675,455022795,326925303,41646538,310580630,218652605,11558996,10855169,100330,624698,832930811,15621400,89019472,192615366,31234905,937048575,365515004,52060,547651940,5414274,339315351,565351717,943336898,832942160,85375397,17807965,624731023,31390043,854253773,832989012,420047,833972,1041,683003226,999516853,114527973,1275,187409409,8849889,1325442947,424795,34816506,201450599,198863247,389504209,44106287,105928,60585148,11,1135909,575492649
Salem Police Department,2021,Missouri,4866,MO03301,5080000,7000600,7800,7830000,100000,1320901,21339301,617950,89553,1,1000023,7520000,514955,14600,10016,20568,3830000,12910162,5021013,5600001,5,10621019,1,1000001,0,100001,3992004,0,6,800011,300004,13494166,1105417813,337345682,11375296,42731577,112449875,415566668,337345682,66007306,182166780,674693484,1174,72697994,123520,337345794,337458358,791639205,224897122,792538250,250706320,449801,535381729,4,33734568,175982465,1015410502,1474200628,390284574,562256296,14618321,910846855,60722,59822708,135444423,809633155,114529,22,22489712,65333808,899588488,820875616,212530214,595977533,56572871,262022463,449794,15827143,765156231,865853916,463003739,60667123,113573,4756890,973838,822052,1263944311
Salem Police Department,2020,Missouri,4915,MO03301,3250000,10020000,760300,710000,130001,161201,15031502,346203,90176,6038010,26500,6400000,5016715,1179110,5630,21010,14225,12663190,23002,4100002,55001,4178005,20,11100011,560000,0,15681001,5000105,3248,10000037,100001,51802104,886752003,588775557,600547031,2946815,525081330,308868304,708153380,31905169,253006096,1071849480,5887740,12102771,146849,237405271,353193823,768902711,14716407,79822378,76525304,118498,407468748,176599,32223039,139512144,354371056,871329225,175491299,353207833,174477694,613380218,588806878,23664054,331627698,353198415,125313,2403,41205932,36502611,793508530,259009895,21192688,117731275,276668,1122000195,117848966,35624300,478279503,1060758433,123877875,12457733,120969,187016938,117767,182840140,1466942964
Salem Police Department,2019,Missouri,4895,MO03301,10000,9030300,22602,1000000,4110000,8800,14181702,298951,113,10020,10060,9110020,6597,220210,38,335,6911000,16258260,853651,0,10003,863654,590002,2,10000,0,2071000,3000000,69,16900015,668002,607836326,1166348035,460764,12345032,1193027,16685697,678041548,493300711,609027941,862532300,12053449,2390823,12917113,190698,238367218,953707119,648358508,0,497353077,23836710,120158,972574547,105232,119184,358742604,359935370,1108407605,70333348,1072665054,0,16686543,3292,595952,1380050155,524407617,123105,250313,2384,176391682,1072651948,23837906,5108,965398096,22168140,16694291,595918,99885355,73142944,429061972,386180889,46424153,119184,418216399,95,368283,1318170805
Salem Police Department,2018,Missouri,4910,MO03301,2,2,5,0,0,3,12,6,0,2,0,0,0,0,0,0,0,0,62,38,41,141,0,2,0,10,24,0,0,77,28,2366,740,4965,0,0,1423,9495,31640,0,0,0,0,0,0,0,0,0,0,1719,3911,59617,65248,138023,0,209,0,5868,42357,0,0,6517,10296,1419,1431,17103,1074,819,2939,61,31640,46195,29,3673,106383,646,944,3484,346,169,56,0,26696,6844,29,574,39786
Salem Police Department,2017,Missouri,4918,MO03301,2,5,5,0,6,0,18,6,0,1,0,0,0,0,0,0,0,0,53,37,38,128,0,5,0,23,20,0,0,55,25,2238,1722,2464,11424,0,0,17847,34930,0,0,0,0,0,0,0,0,0,0,1344,4811,119939,126094,178871,0,1479,0,16558,81348,0,0,4451,22257,798,2056,22334,1585,1676,47112,124,34930,60109,870,7276,178871,485,393,286,0,128,0,0,6215,20093,870,1444,29915
Salem Police Department,2016,Missouri,4998,MO03301,4,3,3,2,2,2,16,6,0,1,0,0,0,0,0,1,0,1,64,35,56,155,1,5,0,15,39,0,0,46,49,800,5443,7109,12437,1994,3771,31553,46180,0,0,0,0,0,0,0,0,0,0,1606,4798,70998,77402,155135,3809,2754,0,6165,42976,0,0,3387,18312,1779,691,16156,7539,1168,8776,63,46180,59367,3109,10307,155135,692,166,3110,0,33,19,0,42371,2592,0,1126,50110
Salem Police Department,2015,Missouri,5015,MO03301,1,4,10,0,5,2,22,4,1,0,0,0,0,0,0,0,0,0,74,34,34,142,1,3,0,10,21,0,1,64,42,8336,1543,7112,5982,0,1414,24386,15427,0,0,0,0,0,0,0,0,0,0,1779,4101,38007,43887,83700,321,656,0,6859,16891,0,217,5363,13579,1041,4565,5654,1966,1377,8971,0,15427,28763,406,15530,83700,850,1082,180,386,397,96,0,15427,4493,0,1642,24553
Salem Police Department,2014,Missouri,5020,MO03301,5,9,9,2,6,1,32,5,0,2,0,0,0,0,0,0,0,0,71,50,62,183,3,5,0,18,40,0,0,49,68,41864,7179,13834,6608,795,0,70280,31244,0,0,0,0,0,0,0,0,0,0,1636,6435,101115,109187,210711,1989,573,0,10996,53982,0,0,3797,37851,12893,1844,19444,7103,10472,18292,129,31244,83002,2568,23720,210711,326,371,0,547,450,35,0,9653,11335,2053,2641,27411
