agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Newton Police Department,2023,Alabama,1635,AL02605,14,7000000,5000000,10000,100000,178002,12288016,218800,673000,10,7499,30040,7090,503610,0,10103,40000,598342,2178500,1,3,2178504,2400000,0,9900000,200011,5539004,1944,15,7400010,200003,100,10,40,21885,241300117,820061988,600000000,33066000,16000000,100100000,7071,700020000,1,186000100,400000800,47501000,10000000,11200,300000000,100002,500001611,699000000,751200123,8000006,100000,71055878,0,40000001,123500008,989000000,800006505,437052351,1000,1000033,66005776,50000,40000021,1140058,13000,100000,1,0,1510019990,919890000,140001000,6505,0,100000,1390010000,489000,8170000,892140041,610000000,40030150,13790000,100000,48360315,3344000,134040009,71010528
Newton Police Department,2022,Alabama,1615,AL02605,2,2001502,121,2600000,3439000,0,8040625,4933601,178000,0,45,0,7011452,3000,2,32814,68500,7115813,7722001,4,1,7722006,11,0,220,0,880005,65,108,9900011,2,1000100,1900,17,17146,833971999,88690467,108507966,10411634,0,0,727,625739194,530993326,20823268,625062526,0,10500133,12515,104,104116,27,70642936,119217113,85375399,111,216604172,67936,26,680920957,624698030,208,43740931,10412,43728862,44,307143,10516493,197821043,1020342719,104116,10,229056986,348789736,374818819,1,210,0,14576287,609094082,249879,10411634,156194321,62470844,2082464,31235,104116,115267480,20,17763290,591380802
Newton Police Department,2021,Alabama,1446,AL02605,0,0,0,3000000,100000,0,3100000,784842,5300,0,20,9000000,7507010,0,0,505,30000,16537535,53552,7500000,20003,7573555,7000000,0,4,0,7000001,0,5,100010,100002,1000100,4600,0,3472,432926979,809634442,44979,11244856,0,163050413,2812614,0,44979424,1365125525,15850,0,11256101,62267,1124486,112561,18372,47790656,522885826,11244856,112449,621852352,15850,0,287193736,2250556,0,14678,11245,0,0,562242803,11357477,0,506021334,112449,0,84337545,71,566740753,1012038169,449794425,1012059536,922078,247399933,112449,9035242,123693417,1126,166311553,66113008,0,8321445,49318814,3,621840540
Newton Police Department,2020,Alabama,1450,AL02605,0,10000,0,0,1,0,10001,109000,100000,0,11000,10,1000,0,1050000,10,8010000,9072020,1100001,150000,0,1250001,0,0,0,0,1000000,0,0,10,1,0,0,0,0,13892403,23559,941849882,11773124,0,117731,0,0,0,0,0,0,11773124,0,176597,0,0,1,12950448,1,0,12374,1,1765970,218980101,0,117731,588656300,105958112,12,589,0,12,6,0,0,0,0,0,1059581117,0,118,0,0,1236,0,0,1767,211916223,1118446734,0,119003,1389229,0,117731,0
Newton Police Department,2019,Alabama,1449,AL02605,17200006,400,5500000,0,100000,0,22800406,504187,120000,0,10130,20000,1200,2860,20,1912,9500,45622,3420000,0,10002,3430002,0,0,4000000,1,1200003,5000500,19,6000010,1,7000100,0,0,21351,748472715,691332441,1193623,12299742,0,0,846,2443263,23836711,775296139,12043475,17877532,12019661,41883,597109701,238372,6079022,641207505,1629242583,6,121669,858134621,119184,11918359,1074320519,882792550,470775187,715127743,0,0,120,286,23836769,1191837,834294380,121627,143020,0,19205,417142448,297961257,1418284561,357550648,488653,774718099,953634060,43680773,297958929,727020854,636738895,37533882,1315357,163641195,2979590,1198,848532645
Newton Police Department,2018,Alabama,1457,AL02605,2,1,0,2,1,0,6,1,0,1,0,0,0,0,0,0,0,0,10,6,10,26,0,0,0,4,0,0,0,6,16,0,0,0,0,364,6589,0,0,3034,0,9987,0,0,0,0,0,0,0,0,0,0,0,163,661,12745,13569,23555,0,0,0,1344,0,0,0,66,12159,121,4,255,2469,0,2761,0,0,14669,0,3276,23555,0,15,0,0,0,0,0,32763,881,0,0,33658
Newton Police Department,2017,Alabama,1450,AL02605,4,4,0,2,5,0,15,17,0,0,0,0,0,0,0,0,0,0,8,10,21,39,0,0,0,16,0,0,0,1,22,0,0,0,0,8173,2639,0,1224,3916,0,15952,156006,0,0,0,0,0,0,0,0,0,0,127,1202,77310,78639,250597,0,0,0,8179,0,0,0,87,70373,249,0,3017,7235,745,1330,0,198892,37266,0,1865,250597,0,0,0,0,0,0,0,49723,236,0,0,49959
Newton Police Department,2016,Alabama,1464,AL02605,2,3,0,1,1,0,7,5,0,1,0,0,0,1,0,0,0,1,12,9,16,37,0,0,0,15,0,0,0,1,21,0,0,0,0,571,3675,0,660,38087,0,42993,22218,0,0,0,0,0,12759,0,0,0,12759,209,1102,48823,50135,128105,0,0,0,2631,0,0,0,0,47504,635,0,14346,2158,584,19043,0,74905,15800,0,635,128105,0,0,0,1968,0,0,0,65382,1813,0,0,69163
Newton Police Department,2015,Alabama,1463,AL02605,0,0,0,3,0,0,3,7,0,0,0,0,0,0,0,1,0,1,9,2,11,22,0,0,0,1,0,1,0,5,15,0,0,0,0,0,0,0,0,4557,0,4557,43856,0,0,0,0,0,0,0,2648,0,2648,159,328,20788,21275,72388,0,0,0,848,0,0,0,73,20353,14,0,3240,1890,668,1671,0,43711,21194,0,0,72388,0,0,0,0,198,0,0,25070,148,0,0,25416
Newton Police Department,2014,Alabama,1481,AL02605,1,4,0,1,0,0,6,8,0,2,0,0,0,1,0,0,0,1,12,9,14,35,0,1,0,3,0,0,0,4,27,0,0,0,0,16127,766,0,0,2220,0,19113,64877,0,0,0,0,0,51,0,0,0,51,185,1107,20525,21818,105860,0,219,0,1146,0,0,0,76,20377,8,528,728,721,3977,6435,0,45949,46187,0,1326,105860,0,0,0,0,35,0,0,0,3500,0,0,3534
