agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Nederland Police Department,2023,Texas,17881,TX12305,1690048,6322895,12033300,3550007,100000,2645034,26341284,1100844,177000,2433003,64634,7920475,5008812,15030,49408,1053985,110800,14223144,9217002,1500005,641423,11358430,2000039,2100004,11390300,102503,11680062,143124,540,5100010,400019,9006776,270,22,1251476,704000677,122758254,704377500,10983002,487000100,30200010,10061845,1233000000,300000007,1517803670,700576769,44600619,105145000,100181863,802771000,100000,23125690,450000019,1819735382,73500004,300001,164091728,833035,65000038,1450849172,1800000052,869103500,146107601,112900,180000913,200039207,200490534,50501610,210003329,1090055400,604200,2,500000000,500096509,84830128,640003000,1055051691,540050095,151861110,781008400,1720000,144532205,2359016892,390004000,856724482,352585003,2593882,450072334,244001,198171170,1130880400,1,1
Nederland Police Department,2023,Texas,17881,TX12305,1690048,6322895,12033300,3550007,100000,2645034,26341284,1100844,177000,2433003,64634,7920475,5008812,15030,49408,1053985,110800,14223144,9217002,1500005,641423,11358430,2000039,2100004,11390300,102503,11680062,143124,540,5100010,400019,9006776,270,22,1251476,704000677,122758254,704377500,10983002,487000100,30200010,10061845,1233000000,300000007,1517803670,700576769,44600619,105145000,100181863,802771000,100000,23125690,450000019,1819735382,73500004,300001,164091728,833035,65000038,1450849172,1800000052,869103500,146107601,112900,180000913,200039207,200490534,50501610,210003329,1090055400,604200,2,500000000,500096509,84830128,640003000,1055051691,540050095,151861110,781008400,1720000,144532205,2359016892,390004000,856724482,352585003,2593882,450072334,244001,198171170,1130880400,1,1
Nederland Police Department,2022,Texas,18034,TX12305,6540031,2564511,14841400,110000,3300004,229534,27585480,5359673,160000,1485255,225408,3710994,2729822,90150,4041103,45942,6428000,17271419,1893002,2860036,25115,4778153,2,119,5010070,100003,290045,153464,100054,10,200032,4000560,4000,110,5217899,383163552,804271455,644568114,531228629,441,197196366,23033099,667448407,736623100,804715429,648459952,20823398,625027038,9795087,836696284,312349,358386044,330204973,292359050,159143596,530233,587491101,38721,206566821,562332791,803466029,209802674,356586644,417516930,533492545,72943674,521139265,190849258,638947,604006033,5318179,1,349154141,492505602,316950964,707991101,1051664509,135428265,90789447,1448343019,19139717,153239477,1194616629,406055824,781688666,77004952,1360171,741286413,5205819,1710748,788160682,1,1.04116338383745
Nederland Police Department,2022,Texas,18034,TX12305,6540031,2564511,14841400,110000,3300004,229534,27585480,5359673,160000,1485255,225408,3710994,2729822,90150,4041103,45942,6428000,17271419,1893002,2860036,25115,4778153,2,119,5010070,100003,290045,153464,100054,10,200032,4000560,4000,110,5217899,383163552,804271455,644568114,531228629,441,197196366,23033099,667448407,736623100,804715429,648459952,20823398,625027038,9795087,836696284,312349,358386044,330204973,292359050,159143596,530233,587491101,38721,206566821,562332791,803466029,209802674,356586644,417516930,533492545,72943674,521139265,190849258,638947,604006033,5318179,1,349154141,492505602,316950964,707991101,1051664509,135428265,90789447,1448343019,19139717,153239477,1194616629,406055824,781688666,77004952,1360171,741286413,5205819,1710748,788160682,1,1.04116338383745
Nederland Police Department,2021,Texas,17205,TX12305,7170034,7042954,10000023,20003,8100000,4420076,36753090,5035248,280100,3,56096,3350096,6782442,15810,52033,14834,133416,10404727,9956253,5350004,774621,16080878,3500011,5,6100150,300049,5837022,29970,101903,13600080,300074,1004265,1003860,386,131943,422810548,260514341,2950200,22062408,208012,228621,703564227,794528019,902961955,1163512740,13885897,56224510,12335720,451217,792622016,449804,112681779,418871011,1939493177,161925947,675883,1802734689,213439,214314601,277524533,1630504290,702133703,123890858,225060171,49140032,112482946,1012527877,233488049,5622525,742418906,3826557,0,427870146,1675637317,182031782,101210451,832121957,168711904,12481801,911996016,846029235,131876306,2613738220,337346808,1198703149,208038850,1720238,980103915,4,194539651,1780072950,1,1.12448560525052
Nederland Police Department,2021,Texas,17205,TX12305,7170034,7042954,10000023,20003,8100000,4420076,36753090,5035248,280100,3,56096,3350096,6782442,15810,52033,14834,133416,10404727,9956253,5350004,774621,16080878,3500011,5,6100150,300049,5837022,29970,101903,13600080,300074,1004265,1003860,386,131943,422810548,260514341,2950200,22062408,208012,228621,703564227,794528019,902961955,1163512740,13885897,56224510,12335720,451217,792622016,449804,112681779,418871011,1939493177,161925947,675883,1802734689,213439,214314601,277524533,1630504290,702133703,123890858,225060171,49140032,112482946,1012527877,233488049,5622525,742418906,3826557,0,427870146,1675637317,182031782,101210451,832121957,168711904,12481801,911996016,846029235,131876306,2613738220,337346808,1198703149,208038850,1720238,980103915,4,194539651,1780072950,1,1.12448560525052
Nederland Police Department,2020,Texas,17413,TX12305,1110034,7730404,9151001,130001,9325000,325010,27771450,910343,399700,201,105409,3020689,2134441,1250060,3209000,36283,2225316,11981198,5762441,2549004,1074012,9385457,7600020,6400020,1000000,200041,9321050,5790,100375,2500010,800013,2020900,15245,153,1068221,1128101935,1194406797,591267926,129618793,553407483,138451940,393237793,608320000,164823858,2526749113,14687493,244,12060388,118500910,830017452,589127101,603145808,249958962,1230673416,237817100,153445,93180125,262542,115613256,1061841788,1038272498,1270795510,899611618,941861655,29903749,353220590,706862036,251196202,535140365,1848462864,591964,41207,28848862,953804264,1181903883,659305513,1871930354,588686552,2733272,1158552451,330338070,123322305,365246529,576888947,1244059426,33296761,297801,1007722111,18401394,444356568,1123170053,1,1.17731235192711
Nederland Police Department,2020,Texas,17413,TX12305,1110034,7730404,9151001,130001,9325000,325010,27771450,910343,399700,201,105409,3020689,2134441,1250060,3209000,36283,2225316,11981198,5762441,2549004,1074012,9385457,7600020,6400020,1000000,200041,9321050,5790,100375,2500010,800013,2020900,15245,153,1068221,1128101935,1194406797,591267926,129618793,553407483,138451940,393237793,608320000,164823858,2526749113,14687493,244,12060388,118500910,830017452,589127101,603145808,249958962,1230673416,237817100,153445,93180125,262542,115613256,1061841788,1038272498,1270795510,899611618,941861655,29903749,353220590,706862036,251196202,535140365,1848462864,591964,41207,28848862,953804264,1181903883,659305513,1871930354,588686552,2733272,1158552451,330338070,123322305,365246529,576888947,1244059426,33296761,297801,1007722111,18401394,444356568,1123170053,1,1.17731235192711
Nederland Police Department,2019,Texas,17557,TX12305,1810033,3615002,5566500,4860001,100000,4177927,20129463,7653892,2817003,3520013,1178998,3330269,60528,9840180,10011,34471,1796002,16250459,5816623,9791007,856514,16464144,4150022,5,2500001,1100009,17730103,8006615,14,7400065,200017,4000100,2920,118,332786,548245321,470180213,1080054434,73914062,151,800559454,637200025,511321383,1647116659,1165023941,1074232840,16447339,13515534,834615073,249845785,834285,1013514283,790486094,1168043676,1044703648,477039,1302906030,445040,169836577,1906422343,822367792,881724158,538945454,716305050,482813643,358849808,358134433,155595035,847635633,893916606,660098,14540394,2384,863090795,528614870,727025610,584004021,774705469,2085712,538763906,337462857,220257196,1152794131,500578096,2371902610,291095106,242062,1090761779,7151014,673705,1239533824,1,1.19183549339627
Nederland Police Department,2019,Texas,17557,TX12305,1810033,3615002,5566500,4860001,100000,4177927,20129463,7653892,2817003,3520013,1178998,3330269,60528,9840180,10011,34471,1796002,16250459,5816623,9791007,856514,16464144,4150022,5,2500001,1100009,17730103,8006615,14,7400065,200017,4000100,2920,118,332786,548245321,470180213,1080054434,73914062,151,800559454,637200025,511321383,1647116659,1165023941,1074232840,16447339,13515534,834615073,249845785,834285,1013514283,790486094,1168043676,1044703648,477039,1302906030,445040,169836577,1906422343,822367792,881724158,538945454,716305050,482813643,358849808,358134433,155595035,847635633,893916606,660098,14540394,2384,863090795,528614870,727025610,584004021,774705469,2085712,538763906,337462857,220257196,1152794131,500578096,2371902610,291095106,242062,1090761779,7151014,673705,1239533824,1,1.19183549339627
