agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Springfield Police Department,2023,Illinois,112781,IL08402,13560711,11041953,16631992,8960074,5387019,30054858,85636607,5541005,12977502,9215271,6231203,5481920,15477073,4303984,5000996,8341444,13597003,58433623,9479072,7104591,12352167,28935830,10014949,20800417,13424057,15012095,28840647,5248525,1020353,16301782,13000224,5078149,3070557,5057861,10671068,973186610,1163918027,187917754,1285239201,1020221414,2029247551,1120231878,901576517,2473102409,1366389304,472547291,311904304,1028228453,610351093,688131800,131200014,1832765040,2607453723,1041092496,2768298386,506845165,1231004556,107135662,1129361312,808212595,1051737458,1420994945,718418254,1313231901,1693774181,1957589373,1123375567,881175130,2088855133,1680623656,84734930,468074507,722047001,2012295395,2101360763,1010076000,1276592945,450837872,422073621,1145631102,1081558009,1694167625,3063296852,941076268,2488393677,1591249637,99216610,1150790497,106390327,554985446,971923603,1,1
Springfield Police Department,2022,Illinois,112549,IL08402,11250527,21438154,14855029,10430054,14770189,16212453,88956406,9792458,9494003,9569596,8577503,2835687,21270297,6121760,9242999,3759010,8562932,60370188,2730216,10840177,10092198,23662591,10194988,17801909,17743158,9106355,22593257,14397831,1784128,12003822,8200181,11039838,6150107,7030297,10317567,1324155100,910212793,494875284,79960297,889352359,3108269683,880357415,1378639346,1784350354,2063371099,757455038,603860006,427230507,765458998,114938194,945896961,2238962335,2903198063,1371955670,2031565219,736130197,1407847922,7097021,925749073,949477201,2938278747,1101129038,523147179,874863563,1544152849,2957858952,851177050,1785901149,1488616719,1823358721,84142755,442943242,1383861270,1036696067,2301398952,720578766,3198580436,261096720,1213928874,1198553710,789238506,1794232222,2265576960,1446255490,2929336511,1495323178,31012771,1806312545,645289310,1503144238,845357888,1,1.04116338383745
Springfield Police Department,2021,Illinois,113331,IL08402,6010459,8980977,14093339,6460068,11575020,10650447,57770310,5209416,11762036,9734824,3012338,4217625,13515224,5613941,12636920,1263451,9532527,49792026,8197119,12643258,8353644,29194021,1812058,3400377,14201791,3817306,22656509,11699004,2001634,9301152,10500123,14026184,4747010,1052220,18347175,1419005024,1980871075,833619976,908524774,403773575,2964038038,1366131459,2099399894,2055338479,1686615848,880376178,812529332,315955798,743439483,1363729704,676153260,2216455696,2410538043,989927774,1563730192,792683203,1593939227,9319276,1579752618,555940885,2525265378,1219458373,70217677,1698055355,3626028643,1933172824,374653127,1810490419,1780515591,1102528148,167473015,103673294,945062682,2761034582,2642125936,416141763,2651999382,169176921,291375688,2086669312,1124352739,1572222620,2901967008,1532754146,2135244069,1468709600,35575351,1547840082,258757475,1180399768,1273918540,1,1.12448560525052
Springfield Police Department,2020,Illinois,113912,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Springfield Police Department,2019,Illinois,114393,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Springfield Police Department,2018,Illinois,114623,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Springfield Police Department,2017,Illinois,115568,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Springfield Police Department,2016,Illinois,116563,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Springfield Police Department,2015,Illinois,116875,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Springfield Police Department,2014,Illinois,117134,IL08402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
