agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hancock County Sheriff's Office,2023,Tennessee,6968,TN03400,2,9000000,1085105,10002,110001,1900001,12105111,2349227,895345,1000,29780,40000,102954,18010,13300,15155,60000,279199,583600,4,20025,603629,2660000,8500003,0,100002,3680003,0,512,2000010,100011,1000100,0,80,2203990,875004182,787041199,500170000,10020000,99000000,5,300000500,100070000,733000010,1107102980,22225,101000038,125010000,573621,904100100,200200,500000000,30000112,602102535,40000005,203375,83080905,90000,10000003,236000013,472000004,550200800,959030531,830010000,33000010,10009880,119250,30676234,1456090,200003000,100200,217010,4000,330012057,562220002,450005000,201000957,5853,600020,787155802,100000,61922012,190100039,850005000,680710671,23800007,296150,469950428,921000,2036,433000550,1,1
Hancock County Sheriff's Office,2023,Tennessee,6968,TN03400,2,9000000,1085105,10002,110001,1900001,12105111,2349227,895345,1000,29780,40000,102954,18010,13300,15155,60000,279199,583600,4,20025,603629,2660000,8500003,0,100002,3680003,0,512,2000010,100011,1000100,0,80,2203990,875004182,787041199,500170000,10020000,99000000,5,300000500,100070000,733000010,1107102980,22225,101000038,125010000,573621,904100100,200200,500000000,30000112,602102535,40000005,203375,83080905,90000,10000003,236000013,472000004,550200800,959030531,830010000,33000010,10009880,119250,30676234,1456090,200003000,100200,217010,4000,330012057,562220002,450005000,201000957,5853,600020,787155802,100000,61922012,190100039,850005000,680710671,23800007,296150,469950428,921000,2036,433000550,1,1
Hancock County Sheriff's Office,2022,Tennessee,6975,TN03400,300001,5000000,775004,4720001,5100000,50000,15945006,119035,162205,2,35363,113222,110145,10,10100,41496,30000,340336,1141001,7500001,26000,8667002,9550001,0,0,100005,1,30000,1140,5000010,100000,1000100,2000200,17,1297,106198717,223914105,416465354,10481392,0,104428688,789173,15617555,624698032,1098531909,937057192,69,338544686,104666,624728745,208545,417371,93704707,28267714,31234904,104606,1020385142,72897,10411635,208232886,1562786270,234574688,838168826,88509299,4269815,520583580,124940,28965177,313455772,281115686,106980,0,4165,822623269,923511924,374828189,624698580,572640288,1665861,1212955364,325780023,14404537,104220798,989108348,721902021,60385406,105262,357473783,59346,2082,1540921809,1,1.04116338383745
Hancock County Sheriff's Office,2022,Tennessee,6975,TN03400,300001,5000000,775004,4720001,5100000,50000,15945006,119035,162205,2,35363,113222,110145,10,10100,41496,30000,340336,1141001,7500001,26000,8667002,9550001,0,0,100005,1,30000,1140,5000010,100000,1000100,2000200,17,1297,106198717,223914105,416465354,10481392,0,104428688,789173,15617555,624698032,1098531909,937057192,69,338544686,104666,624728745,208545,417371,93704707,28267714,31234904,104606,1020385142,72897,10411635,208232886,1562786270,234574688,838168826,88509299,4269815,520583580,124940,28965177,313455772,281115686,106980,0,4165,822623269,923511924,374828189,624698580,572640288,1665861,1212955364,325780023,14404537,104220798,989108348,721902021,60385406,105262,357473783,59346,2082,1540921809,1,1.04116338383745
Hancock County Sheriff's Office,2021,Tennessee,6492,TN03400,11,500000,1250000,2200100,0,1,3950112,1949210,20000,10,66790,40000,13200,4000000,0,14885,120000,4254875,7675751,3,20006,7695760,0,4000000,12500000,0,19,1,132,11,3,110,120,0,190381,641069417,51861450,338470280,17058447,382325120,11244872,562243005,65895,472283955,208030006,3217,112473,11256101,126909,135051,224897,563367410,39356996,149557123,25312171,225010,708451890,69448,22489713,865629696,1012037045,114360411,461162274,317228634,11244858,573490370,337346,67581803,11244856,899588484,112561,292378,1124,2811,989547348,2250,685936557,13832,54200206,51786297,3770962,3830000,1124485619,11247107,753406048,85179854,112561,43877784,1,11256263,371091497,1,1.12448560525052
Hancock County Sheriff's Office,2021,Tennessee,6492,TN03400,11,500000,1250000,2200100,0,1,3950112,1949210,20000,10,66790,40000,13200,4000000,0,14885,120000,4254875,7675751,3,20006,7695760,0,4000000,12500000,0,19,1,132,11,3,110,120,0,190381,641069417,51861450,338470280,17058447,382325120,11244872,562243005,65895,472283955,208030006,3217,112473,11256101,126909,135051,224897,563367410,39356996,149557123,25312171,225010,708451890,69448,22489713,865629696,1012037045,114360411,461162274,317228634,11244858,573490370,337346,67581803,11244856,899588484,112561,292378,1124,2811,989547348,2250,685936557,13832,54200206,51786297,3770962,3830000,1124485619,11247107,753406048,85179854,112561,43877784,1,11256263,371091497,1,1.12448560525052
Hancock County Sheriff's Office,2020,Tennessee,6601,TN03400,0,2000000,0,0,100000,10000,2110000,37900,180000,0,4260,20000,1800,10000,43200,18,30000,109278,60001,9900000,10001,9970002,0,0,0,0,2,0,18,0,0,840,1003000,0,3790,0,1018375184,70639,11773124,17659691,538,1118447,0,2,17659685,1020,0,82411865,42242,1471640,0,117731,0,559223367,35319372,0,16798,1018,23546247,5886566,2354625,118,850044694,52990829,0,5004,0,2354628,34,2355,1766,0,6476395,1,930076758,588656176,0,13539,117731,1018386122,588656176,147164,0,1,1766086,0,117731,387,0,153050606,1177312,1,1.17731235192711
Hancock County Sheriff's Office,2020,Tennessee,6601,TN03400,0,2000000,0,0,100000,10000,2110000,37900,180000,0,4260,20000,1800,10000,43200,18,30000,109278,60001,9900000,10001,9970002,0,0,0,0,2,0,18,0,0,840,1003000,0,3790,0,1018375184,70639,11773124,17659691,538,1118447,0,2,17659685,1020,0,82411865,42242,1471640,0,117731,0,559223367,35319372,0,16798,1018,23546247,5886566,2354625,118,850044694,52990829,0,5004,0,2354628,34,2355,1766,0,6476395,1,930076758,588656176,0,13539,117731,1018386122,588656176,147164,0,1,1766086,0,117731,387,0,153050606,1177312,1,1.17731235192711
Hancock County Sheriff's Office,2019,Tennessee,6521,TN03400,2,8010000,3558025,40000,300000,2,11908029,3114777,321083,10,20430,350040,7058963,0,220,42654,90000,7562307,1516000,1000002,7045003,9561005,1,2500000,10000,0,7932000,292,500,11000041,200004,1000100,2000000,10,114402,158396461,1144258585,954780248,12216314,0,1191839,476861468,715101296,798529784,747400181,119186649,201420334,24003567,76123,357610240,477215,2029,65491366,1031295269,40522532,238963,935691960,308864,43507955,189622280,239558934,358,348065643,90114682,125261910,41154,104028,24314050,834678523,953487171,1311734,71522,235987003,715106199,432278810,393308099,232409844,595955290,8032971,1024992469,512501,89232723,422036793,393306907,270587131,37091115,120399,1423517427,1,494611866,1007712168,1,1.19183549339627
Hancock County Sheriff's Office,2019,Tennessee,6521,TN03400,2,8010000,3558025,40000,300000,2,11908029,3114777,321083,10,20430,350040,7058963,0,220,42654,90000,7562307,1516000,1000002,7045003,9561005,1,2500000,10000,0,7932000,292,500,11000041,200004,1000100,2000000,10,114402,158396461,1144258585,954780248,12216314,0,1191839,476861468,715101296,798529784,747400181,119186649,201420334,24003567,76123,357610240,477215,2029,65491366,1031295269,40522532,238963,935691960,308864,43507955,189622280,239558934,358,348065643,90114682,125261910,41154,104028,24314050,834678523,953487171,1311734,71522,235987003,715106199,432278810,393308099,232409844,595955290,8032971,1024992469,512501,89232723,422036793,393306907,270587131,37091115,120399,1423517427,1,494611866,1007712168,1,1.19183549339627
